index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
5380;-3.395593796;37.09251247;0.003125;False;ok;49;1;1.123;
5381;-3.392468796;37.08313747;0.0125;False;ok;13;1;1.054;
5382;-3.404968796;37.09563747;0.00625;False;ok;8;1;1.216;
5383;-3.398718796;37.09563747;0.003125;False;ok;71;1;1.337;
5384;-3.395593796;37.09563747;0.003125;False;ok;70;1;1.224;
5385;-3.398718796;37.09876247;0.003125;False;ok;0;1;1.955;
5386;-3.395593796;37.09876247;0.003125;False;ok;5;1;1.102;
5387;-3.398718796;37.10188747;0.00625;False;ok;1;1;1.107;
5388;-3.392468796;37.09563747;0.0125;False;ok;1;1;1.263;
5389;-3.454968796;37.10813747;0.05;False;ok;26;1;1.319;
5390;-3.254968796;37.05813747;0.1;False;ok;1;1;1.119;
5391;-2.854968796;37.05813747;0.1;False;ok;8;1;1.200;
5392;-2.754968796;37.05813747;0.1;False;ok;0;1;1.942;
5393;-2.554968796;37.05813747;0.1;False;ok;4;1;1.232;
5394;-2.454968796;37.05813747;0.1;False;ok;12;1;1.168;
5395;-2.354968796;37.05813747;0.1;False;ok;7;1;1.436;
5396;-7.429968796;37.18313747;0.025;True;ok;0;1;1.280;
5397;-7.404968796;37.15813747;0.05;False;ok;74;1;1.285;
5398;-7.454968796;37.20813747;0.05;True;ok;72;1;1.302;
5399;-7.404968796;37.20813747;0.05;False;ok;45;1;1.079;
5400;-7.354968796;37.15813747;0.1;False;ok;75;1;1.275;
5401;-7.254968796;37.15813747;0.05;False;ok;62;1;1.212;
5402;-7.204968796;37.15813747;0.05;False;ok;1;1;0.979;
5403;-7.254968796;37.20813747;0.05;False;ok;69;1;1.179;
5404;-7.204968796;37.20813747;0.05;False;ok;8;1;1.068;
5405;-7.154968796;37.15813747;0.1;False;ok;70;1;1.138;
5406;-7.054968796;37.15813747;0.1;False;ok;73;1;1.155;
5407;-6.954968796;37.15813747;0.1;False;ok;62;1;1.053;
5408;-6.854968796;37.15813747;0.1;False;ok;1;1;0.787;
5409;-6.554968796;37.15813747;0.1;False;ok;6;1;0.904;
5410;-6.354968796;37.15813747;0.1;False;ok;8;1;0.867;
5411;-6.254968796;37.15813747;0.1;False;ok;0;1;1.519;
5412;-6.054968796;37.15813747;0.1;False;ok;2;1;0.954;
5413;-5.954968796;37.15813747;0.1;False;ok;7;1;0.797;
5414;-5.854968796;37.15813747;0.1;False;ok;19;1;0.839;
5415;-5.654968796;37.15813747;0.1;False;ok;0;1;1.697;
5416;-5.554968796;37.15813747;0.1;False;ok;5;1;0.854;
5417;-5.454968796;37.15813747;0.1;False;ok;5;1;0.957;
5418;-5.354968796;37.15813747;0.1;False;ok;37;1;1.067;
5419;-5.154968796;37.15813747;0.1;False;ok;16;1;1.129;
5420;-4.954968796;37.15813747;0.1;False;ok;4;1;1.165;
5421;-4.854968796;37.15813747;0.1;False;ok;20;1;1.347;
5422;-4.654968796;37.15813747;0.1;False;ok;2;1;1.212;
5423;-4.554968796;37.15813747;0.1;False;ok;11;1;1.282;
5424;-4.454968796;37.15813747;0.1;False;ok;22;1;1.283;
5425;-4.354968796;37.15813747;0.1;False;ok;37;1;1.308;
5426;-4.254968796;37.15813747;0.1;False;ok;11;1;1.310;
5427;-4.154968796;37.15813747;0.1;False;ok;6;1;1.232;
5428;-4.054968796;37.15813747;0.1;False;ok;6;1;1.254;
5429;-3.954968796;37.15813747;0.1;False;ok;6;1;1.152;
5430;-3.854968796;37.15813747;0.1;False;ok;11;1;1.314;
5431;-3.754968796;37.15813747;0.1;False;ok;47;1;1.315;
5432;-3.654968796;37.15813747;0.05;False;ok;75;1;1.522;
5433;-3.604968796;37.15813747;0.0125;False;ok;75;1;1.363;
5434;-3.592468796;37.15813747;0.0125;False;ok;44;1;1.221;
5435;-3.604968796;37.17063747;0.003125;False;ok;59;1;1.086;
5436;-3.601843796;37.17063747;0.003125;False;ok;49;1;1.058;
5437;-3.604968796;37.17376247;0.003125;False;ok;72;1;1.041;
5438;-3.601843796;37.17376247;0.003125;False;ok;75;1;1.023;
5439;-3.598718796;37.17063747;0.003125;False;ok;75;1;1.090;
5440;-3.595593796;37.17063747;0.003125;False;ok;47;1;1.045;
5441;-3.598718796;37.17376247;0.003125;False;ok;75;1;1.293;
5442;-3.595593796;37.17376247;0.003125;False;ok;67;1;1.296;
5443;-3.604968796;37.17688747;0.003125;False;ok;34;1;1.191;
5444;-3.601843796;37.17688747;0.003125;False;ok;75;1;1.292;
5445;-3.604968796;37.18001247;0.003125;False;ok;22;1;1.122;
5446;-3.601843796;37.18001247;0.003125;False;ok;73;1;1.315;
5447;-3.598718796;37.17688747;0.003125;False;ok;75;1;1.342;
5448;-3.595593796;37.17688747;0.003125;False;ok;74;1;1.379;
5449;-3.598718796;37.18001247;0.003125;False;ok;45;1;1.205;
5450;-3.595593796;37.18001247;0.003125;False;ok;28;1;1.179;
5451;-3.592468796;37.17063747;0.0125;False;ok;75;1;1.293;
5452;-3.579968796;37.15813747;0.025;False;ok;12;1;1.078;
5453;-3.604968796;37.18313747;0.025;False;ok;75;1;1.304;
5454;-3.654968796;37.20813747;0.05;False;ok;30;1;1.088;
5455;-3.604968796;37.20813747;0.05;False;ok;34;1;1.102;
5456;-3.554968796;37.15813747;0.1;False;ok;69;1;1.090;
5457;-3.454968796;37.15813747;0.1;False;ok;46;1;1.110;
5458;-3.254968796;37.15813747;0.1;False;ok;14;1;1.008;
5459;-3.154968796;37.15813747;0.1;False;ok;15;1;0.869;
5460;-3.054968796;37.15813747;0.1;False;ok;0;1;1.511;
5461;-2.954968796;37.15813747;0.1;False;ok;0;1;1.573;
5462;-2.754968796;37.15813747;0.1;False;ok;2;1;0.808;
5463;-2.454968796;37.15813747;0.1;False;ok;2;1;0.920;
5464;-2.354968796;37.15813747;0.1;False;ok;1;1;0.842;
5465;-7.454968796;37.25813747;0.1;True;ok;47;1;1.118;
5466;-7.354968796;37.25813747;0.1;False;ok;6;1;1.060;
5467;-7.254968796;37.25813747;0.1;False;ok;8;1;1.071;
5468;-7.154968796;37.25813747;0.1;False;ok;9;1;1.112;
5469;-7.054968796;37.25813747;0.1;False;ok;18;1;1.167;
5470;-6.954968796;37.25813747;0.1;False;ok;37;1;1.403;
5471;-6.854968796;37.25813747;0.1;False;ok;15;1;1.258;
5472;-6.754968796;37.25813747;0.1;False;ok;4;1;1.263;
5473;-6.654968796;37.25813747;0.1;False;ok;3;1;1.187;
5474;-6.554968796;37.25813747;0.1;False;ok;10;1;1.264;
5475;-6.454968796;37.25813747;0.1;False;ok;9;1;1.312;
5476;-6.354968796;37.25813747;0.1;False;ok;6;1;1.153;
5477;-6.254968796;37.25813747;0.1;False;ok;19;1;1.284;
5478;-6.154968796;37.25813747;0.1;False;ok;37;1;1.278;
5479;-6.054968796;37.25813747;0.1;False;ok;75;1;1.419;
5480;-5.954968796;37.25813747;0.1;False;ok;50;1;1.276;
5481;-5.854968796;37.25813747;0.1;False;ok;34;1;1.146;
5482;-5.554968796;37.25813747;0.1;False;ok;5;1;1.003;
5483;-5.454968796;37.25813747;0.1;False;ok;18;1;1.052;
5484;-5.254968796;37.25813747;0.1;False;ok;11;1;1.067;
5485;-4.954968796;37.25813747;0.1;False;ok;3;1;1.053;
5486;-4.854968796;37.25813747;0.1;False;ok;5;1;1.165;
5487;-4.754968796;37.25813747;0.1;False;ok;2;1;1.075;
5488;-4.554968796;37.25813747;0.1;False;ok;3;1;0.998;
5489;-4.454968796;37.25813747;0.1;False;ok;25;1;1.194;
5490;-4.354968796;37.25813747;0.1;False;ok;42;1;1.334;
5491;-4.254968796;37.25813747;0.1;False;ok;27;1;1.210;
5492;-4.154968796;37.25813747;0.1;False;ok;19;1;1.240;
5493;-4.054968796;37.25813747;0.1;False;ok;36;1;1.287;
5494;-3.954968796;37.25813747;0.1;False;ok;24;1;1.286;
5495;-3.854968796;37.25813747;0.1;False;ok;15;1;1.274;
5496;-3.754968796;37.25813747;0.1;False;ok;6;1;1.239;
5497;-3.654968796;37.25813747;0.1;False;ok;7;1;1.279;
5498;-3.354968796;37.25813747;0.1;False;ok;6;1;1.311;
5499;-3.254968796;37.25813747;0.1;False;ok;27;1;1.273;
5500;-3.154968796;37.25813747;0.1;False;ok;66;1;1.366;
5501;-2.554968796;37.25813747;0.1;False;ok;7;1;1.235;
5502;-2.454968796;37.25813747;0.1;False;ok;11;1;1.237;
5503;-2.354968796;37.25813747;0.1;False;ok;50;1;1.253;
5504;-7.254968796;37.35813747;0.1;False;ok;1;1;1.151;
5505;-7.154968796;37.35813747;0.1;False;ok;2;1;1.118;
5506;-7.054968796;37.35813747;0.1;False;ok;4;1;1.143;
5507;-6.854968796;37.35813747;0.1;False;ok;5;1;1.179;
5508;-6.754968796;37.35813747;0.1;False;ok;4;1;1.133;
5509;-6.554968796;37.35813747;0.1;False;ok;8;1;1.085;
5510;-6.454968796;37.35813747;0.1;False;ok;6;1;1.169;
5511;-6.254968796;37.35813747;0.1;False;ok;26;1;1.180;
5512;-6.154968796;37.35813747;0.1;False;ok;74;1;1.450;
5513;-6.054968796;37.35813747;0.05;False;ok;75;1;1.420;
5514;-5.992468796;37.35813747;0.0125;False;ok;13;1;1.244;
5515;-6.004968796;37.37063747;0.00625;False;ok;32;1;1.308;
5516;-5.998718796;37.37063747;0.00625;False;ok;30;1;1.296;
5517;-6.004968796;37.37688747;0.00625;False;ok;75;1;1.494;
5518;-5.998718796;37.37688747;0.00625;False;ok;43;1;1.437;
5519;-5.992468796;37.37063747;0.0125;False;ok;74;1;1.522;
5520;-5.979968796;37.35813747;0.025;False;ok;75;1;1.549;
5521;-6.004968796;37.38313747;0.00625;False;ok;74;1;1.467;
5522;-5.998718796;37.38313747;0.003125;False;ok;75;1;1.512;
5523;-5.995593796;37.38313747;0.003125;False;ok;61;1;1.446;
5524;-5.998718796;37.38626247;0.003125;False;ok;75;1;1.501;
5525;-5.995593796;37.38626247;0.003125;False;ok;75;1;1.470;
5526;-6.004968796;37.38938747;0.00625;False;ok;75;1;1.573;
5527;-5.998718796;37.38938747;0.003125;False;ok;75;1;1.381;
5528;-5.995593796;37.38938747;0.003125;False;ok;75;1;1.390;
5529;-5.998718796;37.39251247;0.003125;False;ok;46;1;1.214;
5530;-5.995593796;37.39251247;0.003125;False;ok;74;1;1.169;
5531;-5.992468796;37.38313747;0.003125;False;ok;75;1;1.111;
5532;-5.989343796;37.38313747;0.003125;False;ok;53;1;0.880;
5533;-5.992468796;37.38626247;0.003125;False;ok;75;1;1.026;
5534;-5.989343796;37.38626247;0.003125;False;ok;75;1;0.995;
5535;-5.986218796;37.38313747;0.00625;False;ok;75;1;0.985;
5536;-5.992468796;37.38938747;0.003125;False;ok;75;1;0.988;
5537;-5.989343796;37.38938747;0.003125;False;ok;75;1;0.857;
5538;-5.992468796;37.39251247;0.003125;False;ok;66;1;0.817;
5539;-5.989343796;37.39251247;0.003125;False;ok;74;1;0.928;
5540;-5.986218796;37.38938747;0.00625;False;ok;75;1;1.075;
5541;-6.004968796;37.39563747;0.00625;False;ok;43;1;0.985;
5542;-5.998718796;37.39563747;0.003125;False;ok;74;1;1.054;
5543;-5.995593796;37.39563747;0.003125;False;ok;74;1;1.234;
5544;-5.998718796;37.39876247;0.003125;False;ok;55;1;1.272;
5545;-5.995593796;37.39876247;0.003125;False;ok;75;1;1.308;
5546;-5.998718796;37.40188747;0.00625;False;ok;37;1;1.241;
5547;-5.992468796;37.39563747;0.003125;False;ok;75;1;1.308;
5548;-5.989343796;37.39563747;0.003125;False;ok;64;1;1.314;
5549;-5.992468796;37.39876247;0.003125;False;ok;74;1;1.404;
5550;-5.989343796;37.39876247;0.003125;False;ok;61;1;1.259;
5551;-5.986218796;37.39563747;0.00625;False;ok;73;1;1.390;
5552;-5.992468796;37.40188747;0.00625;False;ok;70;1;1.369;
5553;-5.986218796;37.40188747;0.00625;False;ok;32;1;1.205;
5554;-5.979968796;37.38313747;0.025;False;ok;74;1;1.422;
5555;-6.054968796;37.40813747;0.05;False;ok;27;1;1.235;
5556;-6.004968796;37.40813747;0.05;False;ok;50;1;1.250;
5557;-5.954968796;37.35813747;0.1;False;ok;72;1;1.300;
5558;-5.854968796;37.35813747;0.1;False;ok;13;1;1.141;
5559;-5.754968796;37.35813747;0.1;False;ok;9;1;0.924;
5560;-5.554968796;37.35813747;0.1;False;ok;0;1;1.562;
5561;-5.354968796;37.35813747;0.1;False;ok;0;1;1.610;
5562;-4.854968796;37.35813747;0.1;False;ok;12;1;0.859;
5563;-4.754968796;37.35813747;0.1;False;ok;4;1;0.786;
5564;-4.654968796;37.35813747;0.1;False;ok;10;1;0.845;
5565;-4.554968796;37.35813747;0.1;False;ok;43;1;1.030;
5566;-4.454968796;37.35813747;0.1;False;ok;9;1;0.968;
5567;-4.354968796;37.35813747;0.1;False;ok;25;1;0.956;
5568;-4.254968796;37.35813747;0.1;False;ok;53;1;1.078;
5569;-4.154968796;37.35813747;0.1;False;ok;24;1;1.102;
5570;-4.054968796;37.35813747;0.1;False;ok;7;1;1.359;
5571;-3.954968796;37.35813747;0.1;False;ok;10;1;1.265;
5572;-3.854968796;37.35813747;0.1;False;ok;19;1;1.252;
5573;-3.754968796;37.35813747;0.1;False;ok;3;1;1.095;
5574;-3.654968796;37.35813747;0.1;False;ok;0;1;1.835;
5575;-3.254968796;37.35813747;0.1;False;ok;8;1;1.214;
5576;-3.054968796;37.35813747;0.1;False;ok;7;1;1.178;
5577;-2.954968796;37.35813747;0.1;False;ok;5;1;1.140;
5578;-2.754968796;37.35813747;0.1;False;ok;3;1;1.129;
5579;-2.654968796;37.35813747;0.1;False;ok;0;1;1.854;
5580;-2.354968796;37.35813747;0.1;False;ok;4;1;1.104;
5581;-7.554968796;37.45813747;0.1;True;ok;20;1;1.064;
5582;-7.354968796;37.45813747;0.1;False;ok;2;1;1.022;
5583;-6.254968796;37.45813747;0.1;False;ok;15;1;1.042;
5584;-6.154968796;37.45813747;0.1;False;ok;3;1;1.042;
5585;-6.054968796;37.45813747;0.1;False;ok;26;1;1.112;
5586;-5.954968796;37.45813747;0.1;False;ok;9;1;0.890;
5587;-5.854968796;37.45813747;0.1;False;ok;3;1;0.901;
5588;-5.754968796;37.45813747;0.1;False;ok;11;1;0.921;
5589;-5.654968796;37.45813747;0.1;False;ok;44;1;1.004;
5590;-5.354968796;37.45813747;0.1;False;ok;10;1;1.081;
5591;-5.254968796;37.45813747;0.1;False;ok;2;1;1.076;
5592;-5.154968796;37.45813747;0.1;False;ok;38;1;1.231;
5593;-4.654968796;37.45813747;0.1;False;ok;7;1;1.172;
5594;-4.554968796;37.45813747;0.1;False;ok;7;1;1.142;
5595;-4.454968796;37.45813747;0.1;False;ok;16;1;1.173;
5596;-4.354968796;37.45813747;0.1;False;ok;42;1;1.296;
5597;-4.254968796;37.45813747;0.1;False;ok;27;1;1.297;
5598;-4.154968796;37.45813747;0.1;False;ok;15;1;1.183;
5599;-4.054968796;37.45813747;0.1;False;ok;11;1;1.162;
5600;-3.954968796;37.45813747;0.1;False;ok;28;1;1.257;
5601;-3.854968796;37.45813747;0.1;False;ok;10;1;1.338;
5602;-3.654968796;37.45813747;0.1;False;ok;8;1;1.285;
5603;-3.554968796;37.45813747;0.1;False;ok;1;1;1.200;
5604;-3.354968796;37.45813747;0.1;False;ok;0;1;1.999;
5605;-3.154968796;37.45813747;0.1;False;ok;1;1;1.159;
5606;-3.054968796;37.45813747;0.1;False;ok;14;1;1.312;
5607;-2.954968796;37.45813747;0.1;False;ok;17;1;1.272;
5608;-2.854968796;37.45813747;0.1;False;ok;18;1;1.201;
5609;-2.754968796;37.45813747;0.1;False;ok;22;1;1.279;
5610;-2.654968796;37.45813747;0.1;False;ok;2;1;1.170;
5611;-2.554968796;37.45813747;0.1;False;ok;0;1;1.945;
5612;-2.354968796;37.45813747;0.1;False;ok;5;1;1.187;
5613;-7.454968796;37.55813747;0.1;False;ok;1;1;1.189;
5614;-6.854968796;37.55813747;0.1;False;ok;0;1;1.933;
5615;-6.754968796;37.55813747;0.1;False;ok;3;1;1.249;
5616;-6.554968796;37.55813747;0.1;False;ok;3;1;1.150;
5617;-6.354968796;37.55813747;0.1;False;ok;4;1;1.146;
5618;-6.254968796;37.55813747;0.1;False;ok;6;1;1.130;
5619;-6.154968796;37.55813747;0.1;False;ok;18;1;1.197;
5620;-5.954968796;37.55813747;0.1;False;ok;3;1;1.103;
5621;-5.854968796;37.55813747;0.1;False;ok;13;1;1.188;
5622;-5.754968796;37.55813747;0.1;False;ok;9;1;1.159;
5623;-5.654968796;37.55813747;0.1;False;ok;0;1;1.793;
5624;-5.554968796;37.55813747;0.1;False;ok;7;1;1.127;
5625;-5.154968796;37.55813747;0.1;False;ok;1;1;1.002;
5626;-5.054968796;37.55813747;0.1;False;ok;7;1;1.053;
5627;-4.954968796;37.55813747;0.1;False;ok;8;1;1.058;
5628;-4.854968796;37.55813747;0.1;False;ok;2;1;0.990;
5629;-4.754968796;37.55813747;0.1;False;ok;21;1;1.066;
5630;-4.654968796;37.55813747;0.1;False;ok;19;1;0.975;
5631;-4.354968796;37.55813747;0.1;False;ok;50;1;1.172;
5632;-4.254968796;37.55813747;0.1;False;ok;1;1;0.948;
5633;-4.154968796;37.55813747;0.1;False;ok;11;1;1.041;
5634;-4.054968796;37.55813747;0.1;False;ok;2;1;1.032;
5635;-3.954968796;37.55813747;0.1;False;ok;7;1;1.010;
5636;-3.854968796;37.55813747;0.1;False;ok;4;1;1.002;
5637;-3.654968796;37.55813747;0.1;False;ok;6;1;1.046;
5638;-3.554968796;37.55813747;0.1;False;ok;9;1;1.005;
5639;-3.054968796;37.55813747;0.1;False;ok;1;1;1.065;
5640;-2.954968796;37.55813747;0.1;False;ok;8;1;1.134;
5641;-2.854968796;37.55813747;0.1;False;ok;6;1;1.082;
5642;-2.754968796;37.55813747;0.1;False;ok;9;1;1.167;
5643;-2.654968796;37.55813747;0.1;False;ok;3;1;1.135;
5644;-2.554968796;37.55813747;0.1;False;ok;1;1;1.090;
5645;-2.454968796;37.55813747;0.1;False;ok;1;1;1.209;
5646;-2.354968796;37.55813747;0.1;False;ok;0;1;1.903;
5647;-6.954968796;37.65813747;0.1;False;ok;3;1;1.215;
5648;-6.754968796;37.65813747;0.1;False;ok;1;1;1.179;
5649;-6.654968796;37.65813747;0.1;False;ok;4;1;1.754;
5650;-6.554968796;37.65813747;0.1;False;ok;2;1;1.289;
5651;-6.454968796;37.65813747;0.1;False;ok;0;1;2.204;
5652;-6.354968796;37.65813747;0.1;False;ok;11;1;1.518;
5653;-6.254968796;37.65813747;0.1;False;ok;19;1;1.545;
5654;-6.154968796;37.65813747;0.1;False;ok;9;1;1.385;
5655;-6.054968796;37.65813747;0.1;False;ok;11;1;1.403;
5656;-5.654968796;37.65813747;0.1;False;ok;2;1;1.337;
5657;-5.554968796;37.65813747;0.1;False;ok;5;1;1.328;
5658;-5.354968796;37.65813747;0.1;False;ok;22;1;1.450;
5659;-5.154968796;37.65813747;0.1;False;ok;5;1;1.303;
5660;-4.954968796;37.65813747;0.1;False;ok;13;1;1.325;
5661;-4.654968796;37.65813747;0.1;False;ok;3;1;1.184;
5662;-4.554968796;37.65813747;0.1;False;ok;6;1;1.165;
5663;-4.154968796;37.65813747;0.1;False;ok;1;1;1.121;
5664;-4.054968796;37.65813747;0.1;False;ok;16;1;1.270;
5665;-3.854968796;37.65813747;0.1;False;ok;5;1;1.080;
5666;-3.754968796;37.65813747;0.1;False;ok;10;1;1.106;
5667;-3.654968796;37.65813747;0.1;False;ok;28;1;1.063;
5668;-3.554968796;37.65813747;0.1;False;ok;3;1;0.856;
5669;-3.454968796;37.65813747;0.1;False;ok;4;1;1.002;
5670;-3.354968796;37.65813747;0.1;False;ok;1;1;1.066;
5671;-3.054968796;37.65813747;0.1;False;ok;35;1;1.190;
5672;-2.954968796;37.65813747;0.1;False;ok;60;1;1.319;
5673;-2.854968796;37.65813747;0.1;False;ok;6;1;1.257;
5674;-2.754968796;37.65813747;0.1;False;ok;6;1;1.254;
5675;-2.654968796;37.65813747;0.1;False;ok;4;1;1.346;
5676;-2.554968796;37.65813747;0.1;False;ok;23;1;1.445;
5677;-2.454968796;37.65813747;0.1;False;ok;4;1;1.307;
5678;-6.754968796;37.75813747;0.1;False;ok;3;1;1.355;
5679;-6.554968796;37.75813747;0.1;False;ok;2;1;1.297;
5680;-6.454968796;37.75813747;0.1;False;ok;13;1;1.466;
5681;-6.354968796;37.75813747;0.1;False;ok;10;1;1.431;
5682;-5.854968796;37.75813747;0.1;False;ok;9;1;1.497;
5683;-5.754968796;37.75813747;0.1;False;ok;1;1;1.397;
5684;-5.454968796;37.75813747;0.1;False;ok;30;1;1.475;
5685;-5.354968796;37.75813747;0.1;False;ok;7;1;1.428;
5686;-5.254968796;37.75813747;0.1;False;ok;27;1;1.453;
5687;-5.154968796;37.75813747;0.1;False;ok;16;1;1.367;
5688;-5.054968796;37.75813747;0.1;False;ok;42;1;1.361;
5689;-4.954968796;37.75813747;0.1;False;ok;12;1;1.213;
5690;-4.854968796;37.75813747;0.1;False;ok;1;1;1.122;
5691;-4.254968796;37.75813747;0.1;False;ok;1;1;1.131;
5692;-3.954968796;37.75813747;0.1;False;ok;7;1;1.206;
5693;-3.854968796;37.75813747;0.1;False;ok;74;1;1.390;
5694;-3.754968796;37.75813747;0.1;False;ok;6;1;1.158;
5695;-3.654968796;37.75813747;0.1;False;ok;10;1;1.260;
5696;-3.554968796;37.75813747;0.1;False;ok;24;1;1.273;
5697;-3.454968796;37.75813747;0.1;False;ok;18;1;1.359;
5698;-3.154968796;37.75813747;0.1;False;ok;27;1;1.368;
5699;-3.054968796;37.75813747;0.1;False;ok;6;1;1.416;
5700;-2.954968796;37.75813747;0.1;False;ok;6;1;1.400;
5701;-2.854968796;37.75813747;0.1;False;ok;56;1;1.448;
5702;-2.754968796;37.75813747;0.1;False;ok;7;1;1.339;
5703;-2.654968796;37.75813747;0.1;False;ok;1;1;1.342;
5704;-2.554968796;37.75813747;0.1;False;ok;22;1;1.507;
5705;-7.054968796;37.85813747;0.1;False;ok;4;1;1.384;
5706;-6.854968796;37.85813747;0.1;False;ok;27;1;1.469;
5707;-6.754968796;37.85813747;0.1;False;ok;73;1;1.471;
5708;-6.654968796;37.85813747;0.1;False;ok;75;1;1.571;
5709;-6.554968796;37.85813747;0.1;False;ok;47;1;1.420;
5710;-6.454968796;37.85813747;0.1;False;ok;2;1;1.217;
5711;-6.354968796;37.85813747;0.1;False;ok;1;1;1.171;
5712;-6.254968796;37.85813747;0.1;False;ok;15;1;1.263;
5713;-6.154968796;37.85813747;0.1;False;ok;12;1;1.266;
5714;-5.954968796;37.85813747;0.1;False;ok;1;1;1.069;
5715;-5.854968796;37.85813747;0.1;False;ok;52;1;1.290;
5716;-5.754968796;37.85813747;0.1;False;ok;16;1;1.279;
5717;-5.654968796;37.85813747;0.1;False;ok;43;1;1.244;
5718;-5.554968796;37.85813747;0.1;False;ok;4;1;1.175;
5719;-5.054968796;37.85813747;0.1;False;ok;5;1;1.279;
5720;-4.954968796;37.85813747;0.1;False;ok;11;1;1.292;
5721;-4.854968796;37.85813747;0.05;False;ok;3;1;1.259;
5722;-4.804968796;37.85813747;0.0125;False;ok;0;1;2.077;
5723;-4.792468796;37.85813747;0.0125;False;ok;15;1;1.426;
5724;-4.804968796;37.87063747;0.0125;False;ok;8;1;1.336;
5725;-4.792468796;37.87063747;0.00625;False;ok;2;1;1.440;
5726;-4.786218796;37.87063747;0.00625;False;ok;49;1;1.494;
5727;-4.792468796;37.87688747;0.00625;False;ok;75;1;1.676;
5728;-4.786218796;37.87688747;0.003125;False;ok;44;1;1.557;
5729;-4.783093796;37.87688747;0.003125;False;ok;53;1;1.488;
5730;-4.786218796;37.88001247;0.003125;False;ok;20;1;1.400;
5731;-4.783093796;37.88001247;0.003125;False;ok;75;1;1.539;
5732;-4.779968796;37.85813747;0.0125;False;ok;22;1;1.319;
5733;-4.779968796;37.87063747;0.00625;False;ok;75;1;1.564;
5734;-4.773718796;37.87063747;0.00625;False;ok;16;1;1.302;
5735;-4.779968796;37.87688747;0.00625;False;ok;75;1;1.446;
5736;-4.773718796;37.87688747;0.00625;False;ok;74;1;1.377;
5737;-4.767468796;37.87063747;0.0125;False;ok;28;1;1.167;
5738;-4.804968796;37.88313747;0.025;False;ok;74;1;1.356;
5739;-4.779968796;37.88313747;0.00625;False;ok;75;1;1.228;
5740;-4.773718796;37.88313747;0.00625;False;ok;75;1;1.168;
5741;-4.779968796;37.88938747;0.00625;False;ok;36;1;1.058;
5742;-4.773718796;37.88938747;0.00625;False;ok;38;1;0.962;
5743;-4.767468796;37.88313747;0.0125;False;ok;37;1;0.964;
5744;-4.767468796;37.89563747;0.0125;False;ok;3;1;0.728;
5745;-4.854968796;37.90813747;0.05;False;ok;12;1;0.817;
5746;-4.804968796;37.90813747;0.05;False;ok;25;1;0.902;
5747;-4.754968796;37.85813747;0.1;False;ok;22;1;0.904;
5748;-4.654968796;37.85813747;0.1;False;ok;4;1;0.872;
5749;-4.554968796;37.85813747;0.1;False;ok;4;1;0.875;
5750;-4.454968796;37.85813747;0.1;False;ok;2;1;0.949;
5751;-4.354968796;37.85813747;0.1;False;ok;1;1;0.879;
5752;-4.254968796;37.85813747;0.1;False;ok;3;1;1.072;
5753;-4.154968796;37.85813747;0.1;False;ok;5;1;1.150;
5754;-4.054968796;37.85813747;0.1;False;ok;3;1;1.145;
5755;-3.854968796;37.85813747;0.1;False;ok;1;1;1.213;
5756;-3.654968796;37.85813747;0.1;False;ok;0;1;2.040;
5757;-3.154968796;37.85813747;0.1;False;ok;7;1;1.399;
5758;-3.004968796;37.85813747;0.05;False;ok;24;1;1.428;
5759;-3.054968796;37.90813747;0.05;False;ok;48;1;1.536;
5760;-3.004968796;37.90813747;0.0125;False;ok;75;1;1.550;
5761;-2.992468796;37.90813747;0.0125;False;ok;3;1;1.365;
5762;-3.004968796;37.92063747;0.0125;False;ok;7;1;1.424;
5763;-2.992468796;37.92063747;0.0125;False;ok;27;1;1.448;
5764;-2.979968796;37.90813747;0.025;False;ok;5;1;1.420;
5765;-3.004968796;37.93313747;0.025;False;ok;4;1;1.351;
5766;-2.979968796;37.93313747;0.025;False;ok;28;1;1.420;
5767;-2.954968796;37.85813747;0.1;False;ok;74;1;1.476;
5768;-2.754968796;37.85813747;0.1;False;ok;4;1;1.267;
5769;-2.454968796;37.85813747;0.1;False;ok;10;1;1.245;
5770;-7.254968796;37.95813747;0.1;True;ok;2;1;1.286;
5771;-6.954968796;37.95813747;0.1;False;ok;0;1;1.909;
5772;-6.854968796;37.95813747;0.1;False;ok;4;1;0.977;
5773;-6.754968796;37.95813747;0.1;False;ok;3;1;0.825;
5774;-6.654968796;37.95813747;0.1;False;ok;4;1;0.901;
5775;-6.454968796;37.95813747;0.1;False;ok;3;1;0.831;
5776;-6.354968796;37.95813747;0.1;False;ok;5;1;0.795;
5777;-6.254968796;37.95813747;0.1;False;ok;1;1;0.772;
5778;-5.954968796;37.95813747;0.1;False;ok;1;1;0.790;
5779;-5.854968796;37.95813747;0.1;False;ok;1;1;0.941;
5780;-5.754968796;37.95813747;0.1;False;ok;6;1;1.198;
5781;-5.654968796;37.95813747;0.1;False;ok;7;1;1.180;
5782;-5.054968796;37.95813747;0.1;False;ok;5;1;1.233;
5783;-4.954968796;37.95813747;0.1;False;ok;3;1;1.222;
5784;-4.854968796;37.95813747;0.1;False;ok;34;1;1.412;
5785;-4.754968796;37.95813747;0.1;False;ok;0;1;2.023;
5786;-4.554968796;37.95813747;0.1;False;ok;11;1;1.470;
