index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
2912;-3.868057005;40.21713759;0.1;False;ok;30;1;5.826;
2913;-3.768057005;40.21713759;0.1;False;ok;38;1;3.171;
2914;-3.668057005;40.21713759;0.1;False;ok;1;1;5.482;
2915;-3.568057005;40.21713759;0.1;False;ok;3;1;3.036;
2916;-3.468057005;40.21713759;0.1;False;ok;9;1;5.770;
2917;-3.368057005;40.21713759;0.1;False;ok;5;1;5.432;
2918;-3.268057005;40.21713759;0.1;False;ok;3;1;3.000;
2919;-3.068057005;40.21713759;0.1;False;ok;4;1;3.125;
2920;-2.968057005;40.21713759;0.1;False;ok;1;1;3.046;
2921;-2.868057005;40.21713759;0.1;False;ok;8;1;3.088;
2922;-2.368057005;40.21713759;0.1;False;ok;2;1;5.574;
2923;-6.568057005;40.31713759;0.1;False;ok;13;1;5.698;
2924;-6.468057005;40.31713759;0.1;False;ok;4;1;3.133;
2925;-6.368057005;40.31713759;0.1;False;ok;9;1;3.108;
2926;-6.268057005;40.31713759;0.1;False;ok;8;1;3.091;
2927;-6.068057005;40.31713759;0.1;False;ok;1;1;5.511;
2928;-5.968057005;40.31713759;0.1;False;ok;5;1;5.548;
2929;-5.868057005;40.31713759;0.1;False;ok;44;1;5.484;
2930;-5.768057005;40.31713759;0.1;False;ok;75;1;5.544;
2931;-5.668057005;40.31713759;0.1;False;ok;18;1;5.272;
2932;-5.568057005;40.31713759;0.1;False;ok;35;1;5.313;
2933;-5.468057005;40.31713759;0.1;False;ok;6;1;3.202;
2934;-5.368057005;40.31713759;0.1;False;ok;10;1;3.157;
2935;-5.268057005;40.31713759;0.1;False;ok;34;1;5.184;
2936;-5.168057005;40.31713759;0.1;False;ok;41;1;5.076;
2937;-5.068057005;40.31713759;0.1;False;ok;14;1;3.196;
2938;-4.968057005;40.31713759;0.1;False;ok;11;1;4.862;
2939;-4.868057005;40.31713759;0.1;False;ok;19;1;4.740;
2940;-4.768057005;40.31713759;0.1;False;ok;49;1;4.856;
2941;-4.668057005;40.31713759;0.1;False;ok;10;1;2.983;
2942;-4.568057005;40.31713759;0.1;False;ok;12;1;4.484;
2943;-4.468057005;40.31713759;0.1;False;ok;58;1;2.968;
2944;-4.368057005;40.31713759;0.1;False;ok;16;1;2.897;
2945;-4.268057005;40.31713759;0.1;False;ok;7;1;2.619;
2946;-4.068057005;40.31713759;0.1;False;ok;9;1;2.581;
2947;-3.968057005;40.31713759;0.1;False;ok;10;1;4.279;
2948;-3.868057005;40.31713759;0.1;False;ok;46;1;4.554;
2949;-3.768057005;40.31713759;0.05;False;ok;12;1;2.476;
2950;-3.718057005;40.31713759;0.05;False;ok;51;1;2.952;
2951;-3.768057005;40.36713759;0.05;False;ok;75;1;5.224;
2952;-3.718057005;40.36713759;0.025;False;ok;74;1;5.346;
2953;-3.693057005;40.36713759;0.025;False;ok;42;1;5.215;
2954;-3.718057005;40.39213759;0.0125;False;ok;53;1;3.157;
2955;-3.705557005;40.39213759;0.0125;False;ok;74;1;3.300;
2956;-3.718057005;40.40463759;0.00625;False;ok;54;1;5.504;
2957;-3.711807005;40.40463759;0.00625;False;ok;74;1;5.782;
2958;-3.718057005;40.41088759;0.00625;False;ok;59;1;5.484;
2959;-3.711807005;40.41088759;0.003125;False;ok;29;1;5.384;
2960;-3.708682005;40.41088759;0.003125;False;ok;73;1;5.676;
2961;-3.711807005;40.41401259;0.003125;False;ok;68;1;5.476;
2962;-3.708682005;40.41401259;0.003125;False;ok;75;1;5.588;
2963;-3.705557005;40.40463759;0.00625;False;ok;75;1;3.247;
2964;-3.699307005;40.40463759;0.00625;False;ok;74;1;3.379;
2965;-3.705557005;40.41088759;0.003125;False;ok;74;1;5.651;
2966;-3.702432005;40.41088759;0.003125;False;ok;73;1;5.368;
2967;-3.705557005;40.41401259;0.003125;False;ok;75;1;3.378;
2968;-3.702432005;40.41401259;0.003125;False;ok;75;1;3.329;
2969;-3.699307005;40.41088759;0.003125;False;ok;63;1;5.248;
2970;-3.696182005;40.41088759;0.003125;False;ok;52;1;3.166;
2971;-3.699307005;40.41401259;0.003125;False;ok;65;1;3.202;
2972;-3.696182005;40.41401259;0.003125;False;ok;11;1;5.132;
2973;-3.693057005;40.39213759;0.025;False;ok;75;1;3.272;
2974;-3.668057005;40.31713759;0.1;False;ok;73;1;3.271;
2975;-3.568057005;40.31713759;0.1;False;ok;31;1;3.188;
2976;-3.468057005;40.31713759;0.1;False;ok;3;1;5.449;
2977;-3.368057005;40.31713759;0.1;False;ok;1;1;5.190;
2978;-3.268057005;40.31713759;0.1;False;ok;8;1;5.492;
2979;-3.168057005;40.31713759;0.1;False;ok;4;1;5.388;
2980;-2.968057005;40.31713759;0.1;False;ok;5;1;5.125;
2981;-2.868057005;40.31713759;0.1;False;ok;0;1;6.555;
2982;-2.768057005;40.31713759;0.1;False;ok;12;1;3.076;
2983;-2.468057005;40.31713759;0.1;False;ok;0;1;6.238;
2984;-2.368057005;40.31713759;0.1;False;ok;2;1;5.836;
2985;-6.868057005;40.41713759;0.1;False;ok;1;1;3.092;
2986;-6.768057005;40.41713759;0.1;False;ok;0;1;6.461;
2987;-6.368057005;40.41713759;0.1;False;ok;5;1;5.901;
2988;-6.268057005;40.41713759;0.1;False;ok;3;1;3.012;
2989;-6.168057005;40.41713759;0.1;False;ok;38;1;5.666;
2990;-6.068057005;40.41713759;0.1;False;ok;61;1;5.861;
2991;-5.968057005;40.41713759;0.1;False;ok;10;1;3.060;
2992;-5.868057005;40.41713759;0.1;False;ok;4;1;3.089;
2993;-5.768057005;40.41713759;0.1;False;ok;8;1;3.020;
2994;-5.668057005;40.41713759;0.1;False;ok;4;1;5.507;
2995;-5.568057005;40.41713759;0.1;False;ok;3;1;5.449;
2996;-5.468057005;40.41713759;0.1;False;ok;13;1;3.069;
2997;-5.368057005;40.41713759;0.1;False;ok;12;1;3.060;
2998;-5.268057005;40.41713759;0.1;False;ok;4;1;2.956;
2999;-5.168057005;40.41713759;0.1;False;ok;11;1;5.484;
3000;-5.068057005;40.41713759;0.1;False;ok;0;1;6.008;
3001;-4.968057005;40.41713759;0.1;False;ok;3;1;2.979;
3002;-4.868057005;40.41713759;0.1;False;ok;5;1;5.454;
3003;-4.768057005;40.41713759;0.1;False;ok;0;1;6.304;
3004;-4.668057005;40.41713759;0.1;False;ok;26;1;2.992;
3005;-4.568057005;40.41713759;0.1;False;ok;13;1;5.514;
3006;-4.468057005;40.41713759;0.1;False;ok;11;1;2.979;
3007;-4.368057005;40.41713759;0.1;False;ok;2;1;5.408;
3008;-4.268057005;40.41713759;0.1;False;ok;13;1;2.995;
3009;-4.168057005;40.41713759;0.1;False;ok;3;1;5.400;
3010;-4.068057005;40.41713759;0.1;False;ok;11;1;5.829;
3011;-3.968057005;40.41713759;0.1;False;ok;17;1;5.745;
3012;-3.868057005;40.41713759;0.1;False;ok;43;1;3.118;
3013;-3.768057005;40.41713759;0.05;False;ok;49;1;5.855;
3014;-3.718057005;40.41713759;0.00625;False;ok;33;1;3.085;
3015;-3.711807005;40.41713759;0.003125;False;ok;32;1;5.861;
3016;-3.708682005;40.41713759;0.003125;False;ok;73;1;5.916;
3017;-3.711807005;40.42026259;0.003125;False;ok;74;1;3.126;
3018;-3.708682005;40.42026259;0.003125;False;ok;75;1;5.759;
3019;-3.718057005;40.42338759;0.00625;False;ok;42;1;3.063;
3020;-3.711807005;40.42338759;0.00625;False;ok;74;1;5.527;
3021;-3.705557005;40.41713759;0.003125;False;ok;75;1;3.254;
3022;-3.702432005;40.41713759;0.003125;False;ok;75;1;3.277;
3023;-3.705557005;40.42026259;0.003125;False;ok;75;1;3.269;
3024;-3.702432005;40.42026259;0.003125;False;ok;75;1;3.203;
3025;-3.699307005;40.41713759;0.003125;False;ok;36;1;5.900;
3026;-3.696182005;40.41713759;0.003125;False;ok;1;1;5.532;
3027;-3.699307005;40.42026259;0.003125;False;ok;73;1;5.784;
3028;-3.696182005;40.42026259;0.003125;False;ok;10;1;5.477;
3029;-3.705557005;40.42338759;0.003125;False;ok;74;1;3.128;
3030;-3.702432005;40.42338759;0.003125;False;ok;57;1;3.036;
3031;-3.705557005;40.42651259;0.003125;False;ok;57;1;5.772;
3032;-3.702432005;40.42651259;0.003125;False;ok;15;1;2.958;
3033;-3.699307005;40.42338759;0.00625;False;ok;58;1;5.627;
3034;-3.718057005;40.42963759;0.0125;False;ok;74;1;5.635;
3035;-3.705557005;40.42963759;0.0125;False;ok;75;1;5.613;
3036;-3.693057005;40.41713759;0.0125;False;ok;75;1;5.707;
3037;-3.680557005;40.41713759;0.0125;False;ok;74;1;6.103;
3038;-3.693057005;40.42963759;0.0125;False;ok;47;1;3.251;
3039;-3.680557005;40.42963759;0.0125;False;ok;72;1;5.809;
3040;-3.718057005;40.44213759;0.0125;False;ok;44;1;5.750;
3041;-3.705557005;40.44213759;0.0125;False;ok;74;1;3.323;
3042;-3.718057005;40.45463759;0.0125;False;ok;20;1;3.168;
3043;-3.705557005;40.45463759;0.0125;False;ok;76;1;5.960;
3044;-3.693057005;40.44213759;0.025;False;ok;74;1;5.714;
3045;-3.768057005;40.46713759;0.05;False;ok;15;1;3.104;
3046;-3.718057005;40.46713759;0.05;False;ok;74;1;3.467;
3047;-3.668057005;40.41713759;0.025;False;ok;75;1;3.329;
3048;-3.643057005;40.41713759;0.025;False;ok;75;1;3.397;
3049;-3.668057005;40.44213759;0.025;False;ok;57;1;5.458;
3050;-3.643057005;40.44213759;0.025;False;ok;19;1;5.308;
3051;-3.618057005;40.41713759;0.05;False;ok;74;1;5.379;
3052;-3.668057005;40.46713759;0.05;False;ok;74;1;3.324;
3053;-3.618057005;40.46713759;0.05;False;ok;56;1;3.336;
3054;-3.568057005;40.41713759;0.1;False;ok;65;1;5.450;
3055;-3.468057005;40.41713759;0.1;False;ok;50;1;5.421;
3056;-3.368057005;40.41713759;0.1;False;ok;67;1;3.234;
3057;-3.268057005;40.41713759;0.1;False;ok;2;1;5.321;
3058;-3.068057005;40.41713759;0.1;False;ok;4;1;5.503;
3059;-2.968057005;40.41713759;0.1;False;ok;13;1;3.194;
3060;-2.868057005;40.41713759;0.1;False;ok;1;1;3.075;
3061;-2.768057005;40.41713759;0.1;False;ok;5;1;5.557;
3062;-2.468057005;40.41713759;0.1;False;ok;2;1;5.600;
3063;-2.368057005;40.41713759;0.1;False;ok;5;1;5.494;
3064;-6.868057005;40.51713759;0.1;True;ok;1;1;5.553;
3065;-6.668057005;40.51713759;0.1;False;ok;1;1;5.438;
3066;-6.568057005;40.51713759;0.1;False;ok;68;1;3.382;
3067;-6.168057005;40.51713759;0.1;False;ok;7;1;5.913;
3068;-6.068057005;40.51713759;0.1;False;ok;12;1;3.257;
3069;-5.968057005;40.51713759;0.1;False;ok;9;1;5.648;
3070;-5.868057005;40.51713759;0.1;False;ok;4;1;3.221;
3071;-5.768057005;40.51713759;0.1;False;ok;2;1;3.227;
3072;-5.668057005;40.51713759;0.1;False;ok;5;1;3.158;
3073;-5.368057005;40.51713759;0.1;False;ok;0;1;3.891;
3074;-5.268057005;40.51713759;0.1;False;ok;2;1;5.652;
3075;-5.168057005;40.51713759;0.1;False;ok;4;1;5.664;
3076;-5.068057005;40.51713759;0.1;False;ok;11;1;5.621;
3077;-4.968057005;40.51713759;0.1;False;ok;21;1;5.561;
3078;-4.868057005;40.51713759;0.1;False;ok;6;1;5.582;
3079;-4.768057005;40.51713759;0.1;False;ok;3;1;3.199;
3080;-4.668057005;40.51713759;0.1;False;ok;1;1;5.769;
3081;-4.568057005;40.51713759;0.1;False;ok;10;1;3.106;
3082;-4.468057005;40.51713759;0.1;False;ok;2;1;3.068;
3083;-4.368057005;40.51713759;0.1;False;ok;25;1;5.878;
3084;-4.268057005;40.51713759;0.1;False;ok;16;1;5.684;
3085;-4.168057005;40.51713759;0.1;False;ok;21;1;3.176;
3086;-4.068057005;40.51713759;0.1;False;ok;17;1;5.726;
3087;-3.968057005;40.51713759;0.1;False;ok;12;1;3.298;
3088;-3.768057005;40.51713759;0.1;False;ok;15;1;5.893;
3089;-3.668057005;40.51713759;0.1;False;ok;75;1;6.057;
3090;-3.568057005;40.51713759;0.1;False;ok;5;1;5.656;
3091;-3.468057005;40.51713759;0.1;False;ok;6;1;3.156;
3092;-3.368057005;40.51713759;0.1;False;ok;5;1;5.973;
3093;-3.268057005;40.51713759;0.1;False;ok;6;1;5.765;
3094;-3.068057005;40.51713759;0.1;False;ok;14;1;3.201;
3095;-2.968057005;40.51713759;0.1;False;ok;3;1;3.162;
3096;-2.768057005;40.51713759;0.1;False;ok;8;1;3.245;
3097;-6.868057005;40.61713759;0.1;True;ok;1;1;3.152;
3098;-6.468057005;40.61713759;0.1;False;ok;4;1;5.883;
3099;-5.968057005;40.61713759;0.1;False;ok;0;1;6.512;
3100;-5.168057005;40.61713759;0.1;False;ok;2;1;5.740;
3101;-5.068057005;40.61713759;0.1;False;ok;5;1;3.118;
3102;-4.868057005;40.61713759;0.1;False;ok;10;1;5.685;
3103;-4.768057005;40.61713759;0.05;False;ok;2;1;3.129;
3104;-4.693057005;40.61713759;0.025;False;ok;1;1;5.721;
3105;-4.718057005;40.64213759;0.025;False;ok;75;1;6.012;
3106;-4.693057005;40.64213759;0.025;False;ok;42;1;5.818;
3107;-4.768057005;40.66713759;0.05;False;ok;6;1;3.200;
3108;-4.718057005;40.66713759;0.05;False;ok;1;1;3.155;
3109;-4.668057005;40.61713759;0.1;False;ok;16;1;5.751;
3110;-4.568057005;40.61713759;0.1;False;ok;1;1;3.151;
3111;-4.368057005;40.61713759;0.1;False;ok;1;1;5.726;
3112;-4.268057005;40.61713759;0.1;False;ok;19;1;5.735;
3113;-4.168057005;40.61713759;0.1;False;ok;20;1;3.171;
3114;-4.068057005;40.61713759;0.1;False;ok;49;1;5.917;
3115;-3.968057005;40.61713759;0.1;False;ok;9;1;5.577;
3116;-3.868057005;40.61713759;0.1;False;ok;3;1;3.095;
3117;-3.768057005;40.61713759;0.1;False;ok;3;1;3.140;
3118;-3.668057005;40.61713759;0.1;False;ok;9;1;5.731;
3119;-3.568057005;40.61713759;0.1;False;ok;6;1;5.745;
3120;-3.468057005;40.61713759;0.1;False;ok;6;1;2.839;
3121;-3.368057005;40.61713759;0.1;False;ok;3;1;2.855;
3122;-3.268057005;40.61713759;0.1;False;ok;8;1;2.869;
3123;-3.168057005;40.61713759;0.1;False;ok;18;1;5.807;
3124;-3.068057005;40.61713759;0.1;False;ok;4;1;5.684;
3125;-2.968057005;40.61713759;0.1;False;ok;0;1;6.342;
3126;-2.768057005;40.61713759;0.1;False;ok;3;1;2.852;
3127;-2.668057005;40.61713759;0.1;False;ok;4;1;5.855;
3128;-6.768057005;40.71713759;0.1;False;ok;0;1;3.583;
3129;-6.368057005;40.71713759;0.1;False;ok;0;1;6.587;
3130;-5.968057005;40.71713759;0.1;False;ok;1;1;2.941;
3131;-5.768057005;40.71713759;0.1;False;ok;4;1;6.024;
3132;-5.668057005;40.71713759;0.1;False;ok;1;1;6.006;
3133;-5.068057005;40.71713759;0.1;False;ok;1;1;5.863;
3134;-4.968057005;40.71713759;0.1;False;ok;2;1;3.010;
3135;-4.768057005;40.71713759;0.1;False;ok;2;1;2.990;
3136;-4.668057005;40.71713759;0.1;False;ok;5;1;5.711;
3137;-4.568057005;40.71713759;0.1;False;ok;5;1;3.117;
3138;-4.468057005;40.71713759;0.1;False;ok;8;1;5.665;
3139;-4.368057005;40.71713759;0.1;False;ok;21;1;5.753;
3140;-4.268057005;40.71713759;0.1;False;ok;31;1;5.768;
3141;-4.168057005;40.71713759;0.1;False;ok;8;1;3.113;
3142;-4.068057005;40.71713759;0.1;False;ok;44;1;5.892;
3143;-3.968057005;40.71713759;0.1;False;ok;17;1;5.852;
3144;-3.868057005;40.71713759;0.1;False;ok;21;1;3.337;
3145;-3.768057005;40.71713759;0.1;False;ok;12;1;3.274;
3146;-3.668057005;40.71713759;0.1;False;ok;16;1;3.099;
3147;-3.568057005;40.71713759;0.1;False;ok;2;1;2.979;
3148;-3.468057005;40.71713759;0.1;False;ok;7;1;3.046;
3149;-3.168057005;40.71713759;0.1;False;ok;4;1;5.609;
3150;-3.068057005;40.71713759;0.1;False;ok;5;1;5.830;
3151;-2.968057005;40.71713759;0.1;False;ok;5;1;3.090;
3152;-2.868057005;40.71713759;0.1;False;ok;7;1;5.867;
3153;-2.768057005;40.71713759;0.1;False;ok;2;1;5.691;
3154;-2.668057005;40.71713759;0.1;False;ok;5;1;3.128;
3155;-2.468057005;40.71713759;0.1;False;ok;1;1;5.846;
3156;-2.368057005;40.71713759;0.1;False;ok;3;1;2.991;
3157;-6.868057005;40.81713759;0.1;True;ok;1;1;5.701;
3158;-6.768057005;40.81713759;0.1;False;ok;4;1;5.875;
3159;-6.668057005;40.81713759;0.1;False;ok;1;1;5.865;
3160;-6.068057005;40.81713759;0.1;False;ok;1;1;5.866;
3161;-5.768057005;40.81713759;0.1;False;ok;0;1;3.808;
3162;-5.668057005;40.81713759;0.1;False;ok;4;1;3.107;
3163;-5.568057005;40.81713759;0.1;False;ok;10;1;5.716;
3164;-5.268057005;40.81713759;0.1;False;ok;5;1;3.050;
3165;-4.868057005;40.81713759;0.1;False;ok;1;1;5.810;
3166;-4.768057005;40.81713759;0.1;False;ok;8;1;5.854;
3167;-4.668057005;40.81713759;0.1;False;ok;13;1;3.036;
3168;-4.568057005;40.81713759;0.1;False;ok;7;1;5.490;
3169;-4.368057005;40.81713759;0.1;False;ok;1;1;5.716;
3170;-4.268057005;40.81713759;0.1;False;ok;28;1;3.244;
3171;-4.168057005;40.81713759;0.1;False;ok;14;1;3.087;
3172;-4.068057005;40.81713759;0.1;False;ok;27;1;5.886;
3173;-3.968057005;40.81713759;0.1;False;ok;29;1;3.186;
3174;-3.768057005;40.81713759;0.1;False;ok;14;1;5.683;
3175;-3.668057005;40.81713759;0.1;False;ok;18;1;3.191;
3176;-3.568057005;40.81713759;0.1;False;ok;20;1;3.148;
3177;-3.468057005;40.81713759;0.1;False;ok;5;1;5.898;
3178;-3.368057005;40.81713759;0.1;False;ok;1;1;5.727;
3179;-3.168057005;40.81713759;0.1;False;ok;6;1;3.176;
3180;-3.068057005;40.81713759;0.1;False;ok;9;1;5.840;
3181;-2.968057005;40.81713759;0.1;False;ok;0;1;6.339;
3182;-2.768057005;40.81713759;0.1;False;ok;2;1;3.249;
3183;-2.568057005;40.81713759;0.1;False;ok;2;1;5.616;
3184;-6.868057005;40.91713759;0.1;False;ok;7;1;5.786;
3185;-6.768057005;40.91713759;0.1;False;ok;10;1;3.228;
3186;-6.468057005;40.91713759;0.1;False;ok;2;1;5.777;
3187;-6.368057005;40.91713759;0.1;False;ok;2;1;5.436;
3188;-5.868057005;40.91713759;0.1;False;ok;2;1;5.601;
3189;-5.768057005;40.91713759;0.1;False;ok;73;1;3.456;
3190;-5.643057005;40.91713759;0.025;False;ok;1;1;5.529;
3191;-5.655557005;40.94213759;0.0125;False;ok;2;1;3.185;
3192;-5.668057005;40.95463759;0.00625;False;ok;26;1;3.272;
3193;-5.661807005;40.95463759;0.00625;False;ok;9;1;5.653;
3194;-5.668057005;40.96088759;0.00625;False;ok;75;1;3.473;
3195;-5.661807005;40.96088759;0.00625;False;ok;37;1;5.862;
3196;-5.655557005;40.95463759;0.0125;False;ok;7;1;3.158;
3197;-5.643057005;40.94213759;0.025;False;ok;10;1;3.152;
3198;-5.618057005;40.91713759;0.05;False;ok;6;1;5.302;
3199;-5.668057005;40.96713759;0.05;False;ok;74;1;5.817;
3200;-5.618057005;40.96713759;0.05;False;ok;1;1;3.154;
3201;-5.568057005;40.91713759;0.1;False;ok;7;1;3.131;
3202;-5.468057005;40.91713759;0.1;False;ok;9;1;5.602;
3203;-4.968057005;40.91713759;0.1;False;ok;6;1;5.741;
3204;-4.868057005;40.91713759;0.1;False;ok;1;1;3.135;
3205;-4.668057005;40.91713759;0.1;False;ok;3;1;3.119;
3206;-4.568057005;40.91713759;0.1;False;ok;0;1;6.559;
3207;-4.368057005;40.91713759;0.1;False;ok;4;1;5.765;
3208;-4.268057005;40.91713759;0.1;False;ok;8;1;5.851;
3209;-4.168057005;40.91713759;0.1;False;ok;75;1;5.748;
3210;-4.068057005;40.91713759;0.1;False;ok;32;1;5.825;
3211;-3.868057005;40.91713759;0.1;False;ok;17;1;5.776;
3212;-3.768057005;40.91713759;0.1;False;ok;14;1;5.767;
3213;-3.668057005;40.91713759;0.1;False;ok;16;1;3.222;
3214;-3.568057005;40.91713759;0.1;False;ok;15;1;3.216;
3215;-3.468057005;40.91713759;0.1;False;ok;1;1;5.700;
3216;-3.268057005;40.91713759;0.1;False;ok;3;1;5.628;
3217;-3.168057005;40.91713759;0.1;False;ok;8;1;3.226;
3218;-2.968057005;40.91713759;0.1;False;ok;4;1;3.196;
3219;-2.868057005;40.91713759;0.1;False;ok;2;1;5.756;
3220;-2.768057005;40.91713759;0.1;False;ok;5;1;3.113;
3221;-2.668057005;40.91713759;0.1;False;ok;5;1;3.091;
3222;-2.468057005;40.91713759;0.1;False;ok;1;1;5.580;
3223;-6.868057005;41.01713759;0.1;True;ok;1;1;5.477;
3224;-6.768057005;41.01713759;0.1;False;ok;4;1;3.158;
3225;-6.468057005;41.01713759;0.1;False;ok;0;1;3.848;
3226;-6.068057005;41.01713759;0.1;False;ok;7;1;5.664;
3227;-5.968057005;41.01713759;0.1;False;ok;4;1;5.505;
3228;-5.868057005;41.01713759;0.1;False;ok;11;1;3.156;
3229;-5.768057005;41.01713759;0.1;False;ok;3;1;3.151;
3230;-5.668057005;41.01713759;0.1;False;ok;4;1;3.179;
3231;-5.568057005;41.01713759;0.1;False;ok;1;1;5.621;
3232;-5.168057005;41.01713759;0.1;False;ok;1;1;3.180;
3233;-5.068057005;41.01713759;0.1;False;ok;1;1;5.762;
3234;-4.768057005;41.01713759;0.1;False;ok;29;1;5.950;
3235;-4.668057005;41.01713759;0.1;False;ok;1;1;5.636;
3236;-4.568057005;41.01713759;0.1;False;ok;2;1;5.631;
3237;-4.468057005;41.01713759;0.1;False;ok;8;1;5.698;
3238;-4.368057005;41.01713759;0.1;False;ok;4;1;5.706;
3239;-4.268057005;41.01713759;0.1;False;ok;1;1;5.596;
3240;-4.168057005;41.01713759;0.1;False;ok;12;1;3.188;
3241;-4.068057005;41.01713759;0.1;False;ok;25;1;5.784;
3242;-3.968057005;41.01713759;0.1;False;ok;26;1;3.175;
3243;-3.868057005;41.01713759;0.1;False;ok;18;1;5.799;
3244;-3.768057005;41.01713759;0.1;False;ok;8;1;3.142;
3245;-3.668057005;41.01713759;0.1;False;ok;13;1;3.228;
3246;-3.568057005;41.01713759;0.1;False;ok;14;1;3.113;
3247;-3.468057005;41.01713759;0.1;False;ok;5;1;5.905;
3248;-3.368057005;41.01713759;0.1;False;ok;13;1;3.172;
3249;-3.268057005;41.01713759;0.1;False;ok;2;1;5.821;
3250;-3.168057005;41.01713759;0.1;False;ok;1;1;5.584;
3251;-3.068057005;41.01713759;0.1;False;ok;1;1;5.823;
3252;-2.968057005;41.01713759;0.1;False;ok;2;1;3.087;
3253;-2.768057005;41.01713759;0.1;False;ok;5;1;3.099;
3254;-2.668057005;41.01713759;0.1;False;ok;55;1;3.230;
3255;-2.568057005;41.01713759;0.1;False;ok;2;1;2.960;
3256;-2.468057005;41.01713759;0.1;False;ok;2;1;6.081;
3257;-6.668057005;41.11713759;0.1;False;ok;14;1;3.159;
3258;-6.568057005;41.11713759;0.1;False;ok;1;1;5.975;
3259;-6.268057005;41.11713759;0.1;False;ok;1;1;5.903;
3260;-5.768057005;41.11713759;0.1;False;ok;1;1;5.907;
3261;-4.868057005;41.11713759;0.1;False;ok;0;1;6.769;
3262;-4.668057005;41.11713759;0.1;False;ok;1;1;6.042;
3263;-4.568057005;41.11713759;0.1;False;ok;10;1;6.090;
3264;-4.468057005;41.11713759;0.1;False;ok;3;1;5.882;
3265;-4.368057005;41.11713759;0.1;False;ok;2;1;3.075;
3266;-4.268057005;41.11713759;0.1;False;ok;4;1;5.732;
3267;-4.168057005;41.11713759;0.1;False;ok;1;1;3.093;
3268;-4.068057005;41.11713759;0.1;False;ok;8;1;5.986;
3269;-3.968057005;41.11713759;0.1;False;ok;15;1;3.153;
3270;-3.868057005;41.11713759;0.1;False;ok;35;1;3.317;
3271;-3.768057005;41.11713759;0.1;False;ok;29;1;3.263;
3272;-3.668057005;41.11713759;0.1;False;ok;13;1;5.996;
3273;-3.568057005;41.11713759;0.1;False;ok;10;1;3.078;
3274;-3.268057005;41.11713759;0.1;False;ok;5;1;5.840;
3275;-3.168057005;41.11713759;0.1;False;ok;3;1;3.077;
3276;-3.068057005;41.11713759;0.1;False;ok;4;1;5.822;
3277;-2.968057005;41.11713759;0.1;False;ok;5;1;5.797;
3278;-2.768057005;41.11713759;0.1;False;ok;2;1;3.087;
3279;-2.668057005;41.11713759;0.1;False;ok;4;1;3.020;
3280;-2.568057005;41.11713759;0.1;False;ok;1;1;6.021;
3281;-2.468057005;41.11713759;0.1;False;ok;10;1;5.879;
3282;-2.368057005;41.11713759;0.1;False;ok;1;1;3.032;
3283;-6.668057005;41.21713759;0.1;False;ok;20;1;5.870;
3284;-6.568057005;41.21713759;0.1;True;ok;4;1;6.052;
3285;-6.468057005;41.21713759;0.1;False;ok;11;1;3.112;
3286;-6.268057005;41.21713759;0.1;False;ok;1;1;2.991;
3287;-6.168057005;41.21713759;0.1;False;ok;2;1;5.937;
3288;-5.968057005;41.21713759;0.1;False;ok;1;1;5.840;
3289;-5.868057005;41.21713759;0.1;False;ok;0;1;6.604;
3290;-5.768057005;41.21713759;0.1;False;ok;0;1;3.769;
3291;-5.668057005;41.21713759;0.1;False;ok;0;1;6.476;
3292;-5.568057005;41.21713759;0.1;False;ok;0;1;6.527;
3293;-5.368057005;41.21713759;0.1;False;ok;1;1;2.996;
3294;-5.268057005;41.21713759;0.1;False;ok;4;1;5.641;
3295;-4.968057005;41.21713759;0.1;False;ok;12;1;3.076;
3296;-4.868057005;41.21713759;0.1;False;ok;2;1;5.396;
3297;-4.768057005;41.21713759;0.1;False;ok;14;1;3.088;
3298;-4.568057005;41.21713759;0.1;False;ok;7;1;3.147;
3299;-4.468057005;41.21713759;0.1;False;ok;0;1;6.103;
3300;-4.368057005;41.21713759;0.1;False;ok;7;1;3.097;
3301;-4.268057005;41.21713759;0.1;False;ok;3;1;5.396;
3302;-4.168057005;41.21713759;0.1;False;ok;3;1;5.270;
3303;-3.968057005;41.21713759;0.1;False;ok;15;1;3.088;
3304;-3.868057005;41.21713759;0.1;False;ok;10;1;4.622;
3305;-3.768057005;41.21713759;0.1;False;ok;13;1;3.176;
3306;-3.668057005;41.21713759;0.1;False;ok;9;1;5.146;
3307;-3.568057005;41.21713759;0.1;False;ok;23;1;5.315;
3308;-3.368057005;41.21713759;0.1;False;ok;2;1;5.157;
3309;-3.268057005;41.21713759;0.1;False;ok;6;1;5.394;
3310;-3.168057005;41.21713759;0.1;False;ok;3;1;3.102;
3311;-3.068057005;41.21713759;0.1;False;ok;2;1;5.312;
3312;-2.668057005;41.21713759;0.1;False;ok;0;1;3.903;
3313;-2.468057005;41.21713759;0.1;False;ok;2;1;3.144;
3314;-2.368057005;41.21713759;0.1;False;ok;1;1;5.180;
3315;-6.468057005;41.31713759;0.1;True;ok;22;1;5.379;
3316;-6.368057005;41.31713759;0.1;True;ok;5;1;3.175;
3317;-6.268057005;41.31713759;0.1;True;ok;3;1;5.281;
3318;-6.168057005;41.31713759;0.1;False;ok;2;1;5.312;
3319;-6.068057005;41.31713759;0.1;False;ok;0;1;6.087;
3320;-5.968057005;41.31713759;0.1;False;ok;7;1;5.255;
