index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3371;-4.868057005;41.51713759;0.1;False;ok;21;1;1.249;
3372;-4.768057005;41.51713759;0.1;False;ok;17;1;1.252;
3373;-4.668057005;41.51713759;0.1;False;ok;5;1;1.196;
3374;-4.568057005;41.51713759;0.1;False;ok;10;1;1.167;
3375;-4.468057005;41.51713759;0.1;False;ok;6;1;0.963;
3376;-4.168057005;41.51713759;0.1;False;ok;27;1;0.969;
3377;-3.768057005;41.51713759;0.1;False;ok;7;1;1.135;
3378;-3.668057005;41.51713759;0.1;False;ok;3;1;1.096;
3379;-3.568057005;41.51713759;0.1;False;ok;2;1;1.306;
3380;-3.468057005;41.51713759;0.1;False;ok;2;1;1.239;
3381;-3.268057005;41.51713759;0.1;False;ok;15;1;1.317;
3382;-3.168057005;41.51713759;0.1;False;ok;28;1;1.197;
3383;-3.068057005;41.51713759;0.1;False;ok;19;1;1.163;
3384;-2.968057005;41.51713759;0.1;False;ok;2;1;1.030;
3385;-2.868057005;41.51713759;0.1;False;ok;3;1;1.041;
3386;-6.268057005;41.61713759;0.1;False;ok;1;1;0.883;
3387;-6.068057005;41.61713759;0.1;False;ok;2;1;1.006;
3388;-5.868057005;41.61713759;0.1;False;ok;1;1;0.864;
3389;-5.768057005;41.61713759;0.1;False;ok;4;1;1.061;
3390;-5.368057005;41.61713759;0.1;False;ok;1;1;0.991;
3391;-5.268057005;41.61713759;0.1;False;ok;4;1;1.233;
3392;-5.068057005;41.61713759;0.1;False;ok;1;1;1.223;
3393;-4.868057005;41.61713759;0.1;False;ok;10;1;1.218;
3394;-4.768057005;41.61713759;0.1;False;ok;75;1;1.678;
3395;-4.368057005;41.61713759;0.1;False;ok;7;1;1.253;
3396;-4.268057005;41.61713759;0.1;False;ok;4;1;1.080;
3397;-4.168057005;41.61713759;0.1;False;ok;15;1;1.051;
3398;-3.968057005;41.61713759;0.1;False;ok;9;1;1.116;
3399;-3.868057005;41.61713759;0.1;False;ok;3;1;1.090;
3400;-3.768057005;41.61713759;0.1;False;ok;32;1;1.300;
3401;-3.668057005;41.61713759;0.1;False;ok;11;1;1.105;
3402;-3.568057005;41.61713759;0.1;False;ok;9;1;1.100;
3403;-3.468057005;41.61713759;0.1;False;ok;0;1;2.009;
3404;-3.068057005;41.61713759;0.1;False;ok;11;1;1.322;
3405;-2.868057005;41.61713759;0.1;False;ok;8;1;1.282;
3406;-2.668057005;41.61713759;0.1;False;ok;2;1;1.229;
3407;-2.32757849;38.31713759;0.1;False;ok;11;1;1.236;
3408;-2.32757849;38.41713759;0.1;False;ok;10;1;1.359;
3409;-2.32757849;38.51713759;0.1;False;ok;1;1;1.217;
3410;-2.32757849;38.61713759;0.1;False;ok;3;1;1.236;
3411;-2.32757849;38.71713759;0.1;False;ok;2;1;0.986;
3412;-2.32757849;39.21713759;0.1;False;ok;2;1;0.978;
3413;-2.32757849;39.31713759;0.1;False;ok;8;1;1.067;
3414;-2.32757849;39.41713759;0.1;False;ok;2;1;1.082;
3415;-2.32757849;39.51713759;0.1;False;ok;1;1;0.986;
3416;-2.32757849;39.81713759;0.1;False;ok;1;1;0.906;
3417;-2.32757849;40.01713759;0.1;False;ok;2;1;0.950;
3418;-2.32757849;40.11713759;0.1;False;ok;0;1;1.621;
3419;-2.32757849;40.21713759;0.1;False;ok;1;1;0.787;
3420;-2.32757849;40.31713759;0.1;False;ok;2;1;0.872;
3421;-2.32757849;40.41713759;0.1;False;ok;7;1;0.910;
3422;-2.32757849;40.71713759;0.1;False;ok;3;1;0.765;
3423;-2.32757849;41.11713759;0.1;False;ok;0;1;1.690;
3424;-2.32757849;41.21713759;0.1;False;ok;1;1;0.941;
3425;-2.22757849;38.41713759;0.1;False;ok;4;1;0.945;
3426;-2.22757849;38.51713759;0.1;False;ok;15;1;0.884;
3427;-2.22757849;38.61713759;0.1;False;ok;0;1;1.730;
3428;-2.22757849;39.11713759;0.1;False;ok;8;1;1.052;
3429;-2.22757849;39.31713759;0.1;False;ok;3;1;1.049;
3430;-2.22757849;39.61713759;0.1;False;ok;1;1;1.009;
3431;-2.22757849;39.71713759;0.1;False;ok;13;1;1.395;
3432;-2.22757849;39.91713759;0.1;False;ok;4;1;1.053;
3433;-2.22757849;40.06713759;0.05;False;ok;27;1;1.314;
3434;-2.22757849;40.11713759;0.1;False;ok;1;1;1.171;
3435;-2.22757849;40.31713759;0.1;False;ok;3;1;1.718;
3436;-2.22757849;40.41713759;0.1;False;ok;1;1;1.338;
3437;-2.22757849;40.51713759;0.1;False;ok;2;1;1.654;
3438;-2.22757849;40.71713759;0.1;False;ok;0;1;2.278;
3439;-2.22757849;40.81713759;0.1;False;ok;9;1;1.683;
3440;-2.22757849;41.21713759;0.1;False;ok;4;1;1.686;
3441;-2.22757849;41.41713759;0.1;False;ok;1;1;2.170;
3442;-2.22757849;41.61713759;0.1;False;ok;2;1;1.760;
3443;-2.17757849;40.01713759;0.05;False;ok;7;1;1.715;
3444;-2.17757849;40.06713759;0.025;False;ok;1;1;1.605;
3445;-2.15257849;40.06713759;0.0125;False;ok;6;1;1.911;
3446;-2.14007849;40.06713759;0.00625;False;ok;41;1;1.970;
3447;-2.14007849;40.07338759;0.00625;False;ok;49;1;2.101;
3448;-2.14007849;40.07963759;0.0125;False;ok;15;1;1.982;
3449;-2.13382849;40.06713759;0.00625;False;ok;21;1;1.934;
3450;-2.13382849;40.07338759;0.00625;False;ok;75;1;2.018;
3451;-2.12757849;38.31713759;0.1;False;ok;15;1;1.817;
3452;-2.12757849;38.41713759;0.1;False;ok;16;1;1.790;
3453;-2.12757849;38.51713759;0.1;False;ok;13;1;1.756;
3454;-2.12757849;38.61713759;0.1;False;ok;1;1;1.698;
3455;-2.12757849;38.81713759;0.1;False;ok;0;1;2.431;
3456;-2.12757849;39.21713759;0.1;False;ok;5;1;1.815;
3457;-2.12757849;39.41713759;0.1;False;ok;6;1;1.782;
3458;-2.12757849;39.51713759;0.1;False;ok;9;1;1.570;
3459;-2.12757849;39.71713759;0.1;False;ok;1;1;1.462;
3460;-2.12757849;39.91713759;0.1;False;ok;15;1;1.490;
3461;-2.12757849;40.01713759;0.1;False;ok;13;1;1.414;
3462;-2.12757849;40.11713759;0.1;False;ok;6;1;1.339;
3463;-2.12757849;40.21713759;0.1;False;ok;13;1;1.211;
3464;-2.12757849;40.41713759;0.1;False;ok;0;1;1.951;
3465;-2.12757849;40.51713759;0.1;False;ok;7;1;1.342;
3466;-2.12757849;40.61713759;0.1;False;ok;4;1;1.263;
3467;-2.12757849;40.81713759;0.1;False;ok;1;1;1.229;
3468;-2.12757849;40.91713759;0.1;False;ok;0;1;1.835;
3469;-2.12757849;41.01713759;0.1;False;ok;1;1;1.145;
3470;-2.12757849;41.21713759;0.1;False;ok;7;1;1.209;
3471;-2.12757849;41.61713759;0.1;False;ok;2;1;1.134;
3472;-2.02757849;38.21713759;0.1;False;ok;3;1;1.202;
3473;-2.02757849;38.31713759;0.1;False;ok;7;1;1.211;
3474;-2.02757849;38.41713759;0.1;False;ok;1;1;1.018;
3475;-2.02757849;38.51713759;0.1;False;ok;1;1;1.244;
3476;-2.02757849;39.41713759;0.1;False;ok;2;1;1.178;
3477;-2.02757849;39.91713759;0.1;False;ok;3;1;1.168;
3478;-2.02757849;40.11713759;0.1;False;ok;6;1;1.199;
3479;-2.02757849;40.21713759;0.1;False;ok;13;1;1.162;
3480;-2.02757849;40.31713759;0.1;False;ok;1;1;1.142;
3481;-2.02757849;40.41713759;0.1;False;ok;1;1;1.229;
3482;-2.02757849;40.61713759;0.1;False;ok;3;1;1.235;
3483;-2.02757849;40.71713759;0.1;False;ok;2;1;1.216;
3484;-2.02757849;40.81713759;0.1;False;ok;7;1;1.181;
3485;-2.02757849;40.91713759;0.1;False;ok;1;1;1.228;
3486;-2.02757849;41.41713759;0.1;False;ok;3;1;1.356;
3487;-1.92757849;38.21713759;0.1;False;ok;8;1;1.252;
3488;-1.92757849;38.41713759;0.1;False;ok;0;1;2.024;
3489;-1.92757849;38.91713759;0.1;False;ok;75;1;1.377;
3490;-1.92757849;39.31713759;0.1;False;ok;1;1;1.115;
3491;-1.92757849;39.51713759;0.1;False;ok;5;1;1.337;
3492;-1.92757849;39.71713759;0.1;False;ok;1;1;1.214;
3493;-1.92757849;39.81713759;0.1;False;ok;1;1;1.216;
3494;-1.92757849;39.91713759;0.1;False;ok;1;1;1.368;
3495;-1.92757849;40.11713759;0.1;False;ok;0;1;2.161;
3496;-1.92757849;40.31713759;0.1;False;ok;22;1;1.381;
3497;-1.92757849;40.41713759;0.1;False;ok;2;1;1.340;
3498;-1.92757849;40.51713759;0.1;False;ok;6;1;1.341;
3499;-1.92757849;40.61713759;0.1;False;ok;1;1;1.312;
3500;-1.92757849;40.71713759;0.1;False;ok;1;1;1.299;
3501;-1.92757849;40.81713759;0.1;False;ok;14;1;1.250;
3502;-1.92757849;41.11713759;0.1;False;ok;10;1;1.268;
3503;-1.92757849;41.21713759;0.1;False;ok;29;1;1.191;
3504;-1.92757849;41.41713759;0.1;False;ok;1;1;1.157;
3505;-1.92757849;41.51713759;0.1;False;ok;1;1;1.248;
3506;-1.82757849;38.91713759;0.1;False;ok;3;1;1.181;
3507;-1.82757849;39.11713759;0.1;False;ok;2;1;1.107;
3508;-1.82757849;39.51713759;0.1;False;ok;5;1;1.087;
3509;-1.82757849;39.81713759;0.1;False;ok;12;1;1.235;
3510;-1.82757849;39.91713759;0.1;False;ok;3;1;1.054;
3511;-1.82757849;40.21713759;0.1;False;ok;2;1;1.026;
3512;-1.82757849;40.51713759;0.1;False;ok;1;1;1.028;
3513;-1.82757849;40.61713759;0.1;False;ok;1;1;1.844;
3514;-1.82757849;41.11713759;0.1;False;ok;15;1;2.027;
3515;-1.82757849;41.21713759;0.1;False;ok;6;1;1.904;
3516;-1.82757849;41.31713759;0.1;False;ok;10;1;1.931;
3517;-1.82757849;41.41713759;0.1;False;ok;1;1;1.836;
3518;-1.82757849;41.61713759;0.1;False;ok;1;1;1.799;
3519;-1.72757849;38.21713759;0.1;False;ok;9;1;1.835;
3520;-1.72757849;38.41713759;0.1;False;ok;11;1;1.953;
3521;-1.72757849;38.51713759;0.1;False;ok;3;1;2.161;
3522;-1.72757849;38.81713759;0.1;False;ok;3;1;2.060;
3523;-1.72757849;38.91713759;0.1;False;ok;4;1;1.966;
3524;-1.72757849;39.01713759;0.1;False;ok;4;1;2.028;
3525;-1.72757849;39.11713759;0.1;False;ok;13;1;1.941;
3526;-1.72757849;39.21713759;0.1;False;ok;1;1;1.828;
3527;-1.72757849;39.41713759;0.1;False;ok;2;1;1.876;
3528;-1.72757849;39.51713759;0.1;False;ok;2;1;1.841;
3529;-1.72757849;39.71713759;0.1;False;ok;5;1;1.862;
3530;-1.72757849;39.81713759;0.1;False;ok;1;1;1.758;
3531;-1.72757849;40.01713759;0.1;False;ok;6;1;1.795;
3532;-1.72757849;40.11713759;0.1;False;ok;8;1;1.686;
3533;-1.72757849;40.31713759;0.1;False;ok;6;1;1.121;
3534;-1.72757849;40.41713759;0.1;False;ok;3;1;1.047;
3535;-1.72757849;40.51713759;0.1;False;ok;8;1;1.160;
3536;-1.72757849;40.71713759;0.1;False;ok;1;1;1.141;
3537;-1.72757849;40.81713759;0.1;False;ok;2;1;1.168;
3538;-1.72757849;41.21713759;0.1;False;ok;12;1;1.134;
3539;-1.72757849;41.31713759;0.1;False;ok;30;1;1.051;
3540;-1.72757849;41.41713759;0.1;False;ok;2;1;1.019;
3541;-1.72757849;41.51713759;0.1;False;ok;2;1;1.576;
3542;-1.72757849;41.61713759;0.1;False;ok;0;1;2.263;
3543;-1.62757849;38.51713759;0.1;False;ok;1;1;1.611;
3544;-1.62757849;38.81713759;0.1;False;ok;1;1;1.644;
3545;-1.62757849;38.91713759;0.1;False;ok;1;1;1.742;
3546;-1.62757849;39.11713759;0.1;False;ok;5;1;1.820;
3547;-1.62757849;39.21713759;0.1;False;ok;4;1;1.764;
3548;-1.62757849;39.31713759;0.1;False;ok;8;1;1.911;
3549;-1.62757849;39.51713759;0.1;False;ok;1;1;1.910;
3550;-1.62757849;39.61713759;0.1;False;ok;5;1;1.973;
3551;-1.62757849;39.91713759;0.1;False;ok;0;1;2.599;
3552;-1.62757849;40.21713759;0.1;False;ok;0;1;2.558;
3553;-1.62757849;40.31713759;0.1;False;ok;2;1;2.249;
3554;-1.62757849;40.41713759;0.1;False;ok;22;1;2.354;
3555;-1.62757849;40.81713759;0.1;False;ok;1;1;2.232;
3556;-1.62757849;40.91713759;0.1;False;ok;1;1;2.182;
3557;-1.62757849;41.21713759;0.1;False;ok;4;1;2.215;
3558;-1.62757849;41.31713759;0.1;False;ok;4;1;2.208;
3559;-1.62757849;41.41713759;0.1;False;ok;2;1;2.277;
3560;-1.62757849;41.51713759;0.1;False;ok;1;1;2.291;
3561;-1.52757849;38.21713759;0.1;False;ok;1;1;1.914;
3562;-1.52757849;38.61713759;0.1;False;ok;4;1;2.032;
3563;-1.52757849;38.81713759;0.1;False;ok;0;1;2.885;
3564;-1.52757849;38.91713759;0.1;False;ok;2;1;1.986;
3565;-1.52757849;39.11713759;0.1;False;ok;74;1;2.306;
3566;-1.52757849;39.21713759;0.1;False;ok;6;1;1.930;
3567;-1.52757849;39.51713759;0.1;False;ok;7;1;1.888;
3568;-1.52757849;40.01713759;0.1;False;ok;2;1;1.773;
3569;-1.52757849;40.21713759;0.1;False;ok;3;1;1.686;
3570;-1.52757849;40.31713759;0.1;False;ok;73;1;1.868;
3571;-1.52757849;40.41713759;0.1;False;ok;5;1;1.466;
3572;-1.52757849;40.51713759;0.1;False;ok;0;1;2.301;
3573;-1.52757849;40.81713759;0.1;False;ok;0;1;2.297;
3574;-1.52757849;40.91713759;0.1;False;ok;4;1;1.665;
3575;-1.52757849;41.11713759;0.1;False;ok;3;1;1.532;
3576;-1.42757849;38.21713759;0.1;False;ok;5;1;1.542;
3577;-1.42757849;38.41713759;0.1;False;ok;5;1;1.533;
3578;-1.42757849;38.61713759;0.1;False;ok;0;1;2.304;
3579;-1.42757849;39.01713759;0.1;False;ok;3;1;1.451;
3580;-1.42757849;39.11713759;0.1;False;ok;39;1;1.558;
3581;-1.42757849;39.21713759;0.1;False;ok;13;1;1.177;
3582;-1.42757849;39.31713759;0.1;False;ok;2;1;1.019;
3583;-1.42757849;39.41713759;0.1;False;ok;8;1;1.152;
3584;-1.42757849;39.71713759;0.1;False;ok;0;1;2.038;
3585;-1.42757849;39.81713759;0.1;False;ok;1;1;1.190;
3586;-1.42757849;39.91713759;0.1;False;ok;3;1;1.277;
3587;-1.42757849;40.01713759;0.1;False;ok;0;1;1.894;
3588;-1.42757849;40.11713759;0.1;False;ok;5;1;1.163;
3589;-1.42757849;40.21713759;0.1;False;ok;3;1;1.072;
3590;-1.42757849;40.31713759;0.1;False;ok;10;1;1.187;
3591;-1.42757849;40.71713759;0.1;False;ok;4;1;1.152;
3592;-1.42757849;40.81713759;0.1;False;ok;3;1;1.118;
3593;-1.42757849;41.01713759;0.1;False;ok;7;1;1.089;
3594;-1.42757849;41.11713759;0.1;False;ok;2;1;1.079;
3595;-1.42757849;41.41713759;0.1;False;ok;2;1;1.174;
3596;-1.32757849;38.31713759;0.1;False;ok;0;1;1.950;
3597;-1.32757849;38.41713759;0.1;False;ok;1;1;1.089;
3598;-1.32757849;38.71713759;0.1;False;ok;1;1;1.182;
3599;-1.32757849;38.91713759;0.1;False;ok;3;1;1.281;
3600;-1.32757849;39.01713759;0.1;False;ok;3;1;1.074;
3601;-1.32757849;39.11713759;0.1;False;ok;2;1;1.023;
3602;-1.32757849;39.21713759;0.1;False;ok;0;1;1.835;
3603;-1.32757849;39.31713759;0.1;False;ok;1;1;1.018;
3604;-1.32757849;39.41713759;0.1;False;ok;1;1;1.179;
3605;-1.32757849;39.51713759;0.1;False;ok;6;1;1.087;
3606;-1.32757849;39.71713759;0.1;False;ok;2;1;1.061;
3607;-1.32757849;39.81713759;0.1;False;ok;5;1;1.019;
3608;-1.32757849;39.91713759;0.1;False;ok;3;1;0.973;
3609;-1.32757849;40.01713759;0.1;False;ok;15;1;0.999;
3610;-1.32757849;40.11713759;0.1;False;ok;10;1;0.919;
3611;-1.32757849;40.21713759;0.1;False;ok;2;1;0.848;
3612;-1.32757849;40.31713759;0.1;False;ok;5;1;0.859;
3613;-1.32757849;40.41713759;0.1;False;ok;15;1;0.938;
3614;-1.32757849;40.51713759;0.1;False;ok;5;1;0.945;
3615;-1.32757849;40.61713759;0.1;False;ok;1;1;0.891;
3616;-1.32757849;40.81713759;0.1;False;ok;1;1;0.917;
3617;-1.32757849;40.91713759;0.1;False;ok;9;1;0.957;
3618;-1.32757849;41.01713759;0.1;False;ok;2;1;0.858;
3619;-1.32757849;41.41713759;0.1;False;ok;1;1;0.879;
3620;-1.32757849;41.51713759;0.1;False;ok;0;1;1.635;
3621;-1.32757849;41.61713759;0.1;False;ok;7;1;0.770;
3622;-1.22757849;38.21713759;0.1;False;ok;3;1;0.808;
3623;-1.22757849;38.31713759;0.1;False;ok;2;1;0.875;
3624;-1.22757849;38.41713759;0.1;False;ok;1;1;0.865;
3625;-1.22757849;38.61713759;0.1;False;ok;3;1;0.926;
3626;-1.22757849;38.91713759;0.1;False;ok;1;1;0.849;
3627;-1.22757849;39.21713759;0.1;False;ok;0;1;1.618;
3628;-1.22757849;39.41713759;0.1;False;ok;2;1;1.035;
3629;-1.22757849;39.51713759;0.1;False;ok;10;1;1.054;
3630;-1.22757849;39.91713759;0.1;False;ok;3;1;1.043;
3631;-1.22757849;40.01713759;0.1;False;ok;2;1;1.118;
3632;-1.22757849;40.21713759;0.1;False;ok;8;1;1.005;
3633;-1.22757849;40.31713759;0.1;False;ok;9;1;1.053;
3634;-1.22757849;40.61713759;0.1;False;ok;4;1;1.042;
3635;-1.22757849;41.31713759;0.1;False;ok;6;1;1.126;
3636;-1.12757849;38.21713759;0.1;False;ok;2;1;1.111;
3637;-1.12757849;38.31713759;0.1;False;ok;12;1;1.168;
3638;-1.12757849;38.41713759;0.1;False;ok;7;1;1.119;
3639;-1.12757849;38.51713759;0.1;False;ok;18;1;1.184;
3640;-1.12757849;38.61713759;0.1;False;ok;4;1;1.123;
3641;-1.12757849;38.81713759;0.1;False;ok;28;1;1.274;
3642;-1.12757849;38.91713759;0.1;False;ok;1;1;1.020;
3643;-1.12757849;39.01713759;0.1;False;ok;13;1;1.137;
3644;-1.12757849;39.11713759;0.1;False;ok;6;1;1.041;
3645;-1.12757849;39.21713759;0.1;False;ok;3;1;0.889;
3646;-1.12757849;39.31713759;0.1;False;ok;3;1;0.752;
3647;-1.12757849;39.41713759;0.1;False;ok;25;1;1.049;
3648;-1.12757849;39.71713759;0.1;False;ok;0;1;1.650;
3649;-1.12757849;39.81713759;0.1;False;ok;3;1;0.766;
3650;-1.12757849;39.91713759;0.1;False;ok;2;1;0.794;
3651;-1.12757849;40.11713759;0.1;False;ok;17;1;1.020;
3652;-1.12757849;40.21713759;0.1;False;ok;2;1;0.887;
3653;-1.12757849;40.31713759;0.1;False;ok;73;1;1.023;
3654;-1.12757849;40.41713759;0.1;False;ok;4;1;0.903;
3655;-1.12757849;40.51713759;0.1;False;ok;2;1;0.798;
3656;-1.12757849;41.01713759;0.1;False;ok;1;1;0.817;
3657;-1.02757849;38.21713759;0.1;False;ok;11;1;1.088;
3658;-1.02757849;38.31713759;0.1;False;ok;6;1;1.084;
3659;-1.02757849;38.41713759;0.1;False;ok;9;1;1.002;
3660;-1.02757849;38.61713759;0.1;False;ok;13;1;1.188;
3661;-1.02757849;39.21713759;0.1;False;ok;4;1;1.039;
3662;-1.02757849;39.31713759;0.1;False;ok;1;1;1.090;
3663;-1.02757849;39.41713759;0.1;False;ok;2;1;1.132;
3664;-1.02757849;39.51713759;0.1;False;ok;6;1;1.100;
3665;-1.02757849;39.71713759;0.1;False;ok;8;1;1.104;
3666;-1.02757849;39.81713759;0.1;False;ok;8;1;1.008;
3667;-1.02757849;39.91713759;0.1;False;ok;3;1;1.041;
3668;-1.02757849;40.11713759;0.1;False;ok;2;1;1.008;
3669;-1.02757849;40.21713759;0.1;False;ok;5;1;0.992;
3670;-1.02757849;40.81713759;0.1;False;ok;1;1;0.993;
3671;-1.02757849;41.31713759;0.1;False;ok;1;1;0.955;
3672;-1.02757849;41.51713759;0.1;False;ok;4;1;0.925;
3673;-1.02757849;41.61713759;0.1;False;ok;19;1;1.106;
3674;-0.92757849;38.21713759;0.1;False;ok;3;1;1.115;
3675;-0.92757849;38.31713759;0.1;False;ok;9;1;1.143;
3676;-0.92757849;38.41713759;0.1;False;ok;9;1;0.862;
3677;-0.92757849;38.51713759;0.1;False;ok;6;1;0.841;
3678;-0.92757849;38.61713759;0.1;False;ok;23;1;0.892;
3679;-0.92757849;38.91713759;0.1;False;ok;0;1;1.665;
3680;-0.92757849;39.31713759;0.1;False;ok;2;1;0.850;
3681;-0.92757849;39.41713759;0.1;False;ok;9;1;1.005;
3682;-0.92757849;39.51713759;0.1;False;ok;0;1;1.885;
3683;-0.92757849;39.61713759;0.1;False;ok;48;1;1.345;
3684;-0.92757849;40.01713759;0.1;False;ok;7;1;1.156;
3685;-0.92757849;40.11713759;0.1;False;ok;2;1;1.149;
3686;-0.92757849;40.31713759;0.1;False;ok;4;1;1.241;
3687;-0.92757849;40.61713759;0.1;False;ok;3;1;1.209;
3688;-0.92757849;40.71713759;0.1;False;ok;1;1;1.232;
3689;-0.92757849;40.81713759;0.1;False;ok;1;1;1.216;
3690;-0.92757849;41.01713759;0.1;False;ok;1;1;1.228;
3691;-0.92757849;41.21713759;0.1;False;ok;2;1;1.147;
3692;-0.92757849;41.61713759;0.025;False;ok;6;1;1.309;
3693;-0.92757849;41.64213759;0.025;False;ok;24;1;1.305;
3694;-0.92757849;41.66713759;0.05;False;ok;6;1;1.258;
3695;-0.90257849;41.61713759;0.025;False;ok;24;1;1.189;
3696;-0.90257849;41.64213759;0.0125;False;ok;30;1;1.234;
3697;-0.90257849;41.65463759;0.0125;False;ok;24;1;1.183;
3698;-0.89007849;41.64213759;0.0125;False;ok;74;1;1.254;
3699;-0.89007849;41.65463759;0.0125;False;ok;75;1;1.299;
3700;-0.87757849;41.61713759;0.05;False;ok;73;1;1.099;
3701;-0.87757849;41.66713759;0.05;False;ok;6;1;0.801;
3702;-0.82757849;38.21713759;0.1;False;ok;17;1;0.849;
3703;-0.82757849;38.31713759;0.1;False;ok;32;1;1.009;
3704;-0.82757849;38.41713759;0.1;False;ok;18;1;0.993;
3705;-0.82757849;38.51713759;0.1;False;ok;3;1;1.128;
3706;-0.82757849;38.61713759;0.1;False;ok;25;1;1.180;
3707;-0.82757849;38.71713759;0.1;False;ok;4;1;1.068;
3708;-0.82757849;38.81713759;0.1;False;ok;7;1;1.155;
3709;-0.82757849;38.91713759;0.1;False;ok;4;1;1.162;
3710;-0.82757849;39.01713759;0.1;False;ok;4;1;1.190;
3711;-0.82757849;39.31713759;0.1;False;ok;19;1;1.087;
3712;-0.82757849;39.41713759;0.1;False;ok;8;1;1.122;
3713;-0.82757849;39.51713759;0.1;False;ok;0;1;1.927;
3714;-0.82757849;39.71713759;0.1;False;ok;3;1;1.170;
3715;-0.82757849;39.91713759;0.1;False;ok;0;1;1.839;
3716;-0.82757849;40.01713759;0.1;False;ok;9;1;1.258;
3717;-0.82757849;40.11713759;0.1;False;ok;6;1;1.209;
3718;-0.82757849;40.21713759;0.1;False;ok;44;1;1.493;
3719;-0.82757849;40.31713759;0.1;False;ok;2;1;1.311;
3720;-0.82757849;40.41713759;0.1;False;ok;4;1;1.335;
3721;-0.82757849;40.51713759;0.1;False;ok;0;1;2.092;
3722;-0.82757849;40.61713759;0.1;False;ok;2;1;1.391;
3723;-0.82757849;41.21713759;0.1;False;ok;10;1;1.186;
3724;-0.82757849;41.51713759;0.1;False;ok;2;1;1.133;
3725;-0.82757849;41.61713759;0.1;False;ok;5;1;1.184;
3726;-0.72757849;38.21713759;0.1;False;ok;65;1;1.559;
3727;-0.72757849;38.31713759;0.1;False;ok;7;1;1.359;
3728;-0.72757849;38.41713759;0.1;False;ok;6;1;1.408;
3729;-0.72757849;38.51713759;0.1;False;ok;12;1;1.434;
3730;-0.72757849;38.61713759;0.1;False;ok;23;1;1.432;
3731;-0.72757849;38.71713759;0.1;False;ok;5;1;1.321;
3732;-0.72757849;38.81713759;0.1;False;ok;7;1;1.338;
3733;-0.72757849;38.91713759;0.1;False;ok;7;1;1.369;
3734;-0.72757849;39.01713759;0.1;False;ok;52;1;1.349;
3735;-0.72757849;39.21713759;0.1;False;ok;0;1;2.053;
3736;-0.72757849;39.31713759;0.1;False;ok;21;1;1.127;
3737;-0.72757849;39.41713759;0.1;False;ok;10;1;15.984;
3738;-0.72757849;39.51713759;0.1;False;ok;9;1;1.161;
3739;-0.72757849;39.61713759;0.1;False;ok;13;1;16.038;
3740;-0.72757849;39.91713759;0.1;False;ok;6;1;1.090;
3741;-0.72757849;40.01713759;0.1;False;ok;12;1;15.845;
3742;-0.72757849;40.11713759;0.1;False;ok;22;1;16.156;
3743;-0.72757849;40.21713759;0.1;False;ok;4;1;16.067;
3744;-0.72757849;40.31713759;0.1;False;ok;21;1;16.231;
3745;-0.72757849;40.41713759;0.1;False;ok;5;1;0.871;
3746;-0.72757849;40.51713759;0.1;False;ok;4;1;0.792;
3747;-0.72757849;40.61713759;0.1;False;ok;3;1;16.307;
3748;-0.72757849;40.81713759;0.1;False;ok;3;1;16.406;
3749;-0.72757849;40.91713759;0.1;False;ok;2;1;16.180;
3750;-0.72757849;41.01713759;0.1;False;ok;2;1;16.248;
3751;-0.72757849;41.11713759;0.1;False;ok;4;1;16.303;
3752;-0.72757849;41.31713759;0.1;False;ok;2;1;8.129;
3753;-0.72757849;41.51713759;0.1;False;ok;4;1;0.588;
3754;-0.62757849;38.21713759;0.1;False;ok;75;1;16.805;
3755;-0.62757849;38.31713759;0.1;False;ok;13;1;16.439;
3756;-0.62757849;38.41713759;0.1;False;ok;11;1;16.586;
3757;-0.62757849;38.51713759;0.1;False;ok;8;1;0.705;
3758;-0.62757849;38.61713759;0.1;False;ok;13;1;16.400;
3759;-0.62757849;38.71713759;0.1;False;ok;27;1;16.310;
3760;-0.62757849;38.81713759;0.1;False;ok;23;1;0.937;
3761;-0.62757849;39.01713759;0.1;False;ok;6;1;7.913;
3762;-0.62757849;39.11713759;0.1;False;ok;2;1;7.800;
3763;-0.62757849;39.21713759;0.1;False;ok;9;1;22.536;
3764;-0.62757849;39.31713759;0.1;False;ok;14;1;0.713;
3765;-0.62757849;39.41713759;0.1;False;ok;24;1;8.263;
3766;-0.62757849;39.51713759;0.1;False;ok;24;1;8.258;
3767;-0.62757849;39.61713759;0.1;False;ok;17;1;8.177;
3768;-0.62757849;39.81713759;0.1;False;ok;12;1;1.207;
3769;-0.62757849;39.91713759;0.1;False;ok;18;1;1.181;
3770;-0.62757849;40.01713759;0.1;False;ok;6;1;1.140;
3771;-0.62757849;40.11713759;0.1;False;ok;17;1;1.087;
3772;-0.62757849;40.31713759;0.1;False;ok;22;1;1.093;
3773;-0.62757849;40.61713759;0.1;False;ok;2;1;0.996;
3774;-0.62757849;40.71713759;0.1;False;ok;3;1;9.073;
3775;-0.62757849;40.81713759;0.1;False;ok;2;1;8.886;
3776;-0.62757849;41.41713759;0.1;False;ok;1;1;8.839;
3777;-0.52757849;38.21713759;0.0125;False;ok;73;1;9.143;
3778;-0.52757849;38.22963759;0.0125;False;ok;74;1;9.967;
3779;-0.52757849;38.24213759;0.00625;False;ok;5;1;9.268;
3780;-0.52757849;38.24838759;0.00625;False;ok;29;1;9.252;
