index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
5680;-6.454968796;37.75813747;0.1;False;ok;13;1;0.452;
5681;-6.354968796;37.75813747;0.1;False;ok;13;1;0.455;
5682;-5.854968796;37.75813747;0.1;False;ok;8;1;0.455;
5683;-5.754968796;37.75813747;0.1;False;ok;1;1;0.338;
5684;-5.454968796;37.75813747;0.1;False;ok;29;1;0.527;
5685;-5.354968796;37.75813747;0.1;False;ok;8;1;0.464;
5686;-5.254968796;37.75813747;0.1;False;ok;27;1;0.537;
5687;-5.154968796;37.75813747;0.1;False;ok;14;1;0.543;
5688;-5.054968796;37.75813747;0.1;False;ok;43;1;0.580;
5689;-4.954968796;37.75813747;0.1;False;ok;12;1;0.425;
5690;-4.854968796;37.75813747;0.1;False;ok;1;1;0.380;
5691;-4.254968796;37.75813747;0.1;False;ok;1;1;0.429;
5692;-3.954968796;37.75813747;0.1;False;ok;8;1;0.816;
5693;-3.854968796;37.75813747;0.1;False;ok;74;1;0.693;
5694;-3.754968796;37.75813747;0.1;False;ok;6;1;0.526;
5695;-3.654968796;37.75813747;0.1;False;ok;10;1;0.496;
5696;-3.554968796;37.75813747;0.1;False;ok;25;1;0.460;
5697;-3.454968796;37.75813747;0.1;False;ok;17;1;0.719;
5698;-3.154968796;37.75813747;0.1;False;ok;28;1;0.590;
5699;-3.054968796;37.75813747;0.1;False;ok;5;1;0.478;
5700;-2.954968796;37.75813747;0.1;False;ok;6;1;0.460;
5701;-2.854968796;37.75813747;0.1;False;ok;58;1;0.627;
5702;-2.754968796;37.75813747;0.1;False;ok;7;1;0.518;
5703;-2.654968796;37.75813747;0.1;False;ok;1;1;0.480;
5704;-2.554968796;37.75813747;0.1;False;ok;19;1;0.513;
5705;-7.054968796;37.85813747;0.1;False;ok;5;1;0.386;
5706;-6.854968796;37.85813747;0.1;False;ok;29;1;0.624;
5707;-6.754968796;37.85813747;0.1;False;ok;75;1;0.664;
5708;-6.654968796;37.85813747;0.1;False;ok;75;1;0.702;
5709;-6.554968796;37.85813747;0.1;False;ok;47;1;0.614;
5710;-6.454968796;37.85813747;0.1;False;ok;1;1;0.389;
5711;-6.354968796;37.85813747;0.1;False;ok;1;1;0.332;
5712;-6.254968796;37.85813747;0.1;False;ok;16;1;0.465;
5713;-6.154968796;37.85813747;0.1;False;ok;11;1;0.509;
5714;-5.954968796;37.85813747;0.1;False;ok;1;1;0.378;
5715;-5.854968796;37.85813747;0.1;False;ok;52;1;0.482;
5716;-5.754968796;37.85813747;0.1;False;ok;17;1;0.414;
5717;-5.654968796;37.85813747;0.1;False;ok;43;1;0.557;
5718;-5.554968796;37.85813747;0.1;False;ok;4;1;0.487;
5719;-5.054968796;37.85813747;0.1;False;ok;4;1;0.329;
5720;-4.954968796;37.85813747;0.1;False;ok;12;1;0.428;
5721;-4.854968796;37.85813747;0.05;False;ok;3;1;0.427;
5722;-4.804968796;37.85813747;0.0125;False;ok;0;1;1.106;
5723;-4.792468796;37.85813747;0.0125;False;ok;14;1;0.527;
5724;-4.804968796;37.87063747;0.0125;False;ok;6;1;0.487;
5725;-4.792468796;37.87063747;0.00625;False;ok;2;1;0.340;
5726;-4.786218796;37.87063747;0.00625;False;ok;49;1;0.602;
5727;-4.792468796;37.87688747;0.00625;False;ok;75;1;0.652;
5728;-4.786218796;37.87688747;0.003125;False;ok;44;1;0.448;
5729;-4.783093796;37.87688747;0.003125;False;ok;54;1;0.657;
5730;-4.786218796;37.88001247;0.003125;False;ok;20;1;0.445;
5731;-4.783093796;37.88001247;0.003125;False;ok;75;1;0.603;
5732;-4.779968796;37.85813747;0.0125;False;ok;22;1;0.403;
5733;-4.779968796;37.87063747;0.00625;False;ok;74;1;0.609;
5734;-4.773718796;37.87063747;0.00625;False;ok;15;1;0.442;
5735;-4.779968796;37.87688747;0.00625;False;ok;75;1;0.694;
5736;-4.773718796;37.87688747;0.00625;False;ok;75;1;0.657;
5737;-4.767468796;37.87063747;0.0125;False;ok;28;1;0.553;
5738;-4.804968796;37.88313747;0.025;False;ok;75;1;0.870;
5739;-4.779968796;37.88313747;0.00625;False;ok;75;1;0.596;
5740;-4.773718796;37.88313747;0.00625;False;ok;75;1;0.665;
5741;-4.779968796;37.88938747;0.00625;False;ok;37;1;0.518;
5742;-4.773718796;37.88938747;0.00625;False;ok;35;1;0.556;
5743;-4.767468796;37.88313747;0.0125;False;ok;38;1;0.488;
5744;-4.767468796;37.89563747;0.0125;False;ok;3;1;0.416;
5745;-4.854968796;37.90813747;0.05;False;ok;9;1;0.406;
5746;-4.804968796;37.90813747;0.05;False;ok;23;1;0.731;
5747;-4.754968796;37.85813747;0.1;False;ok;21;1;0.485;
5748;-4.654968796;37.85813747;0.1;False;ok;4;1;0.394;
5749;-4.554968796;37.85813747;0.1;False;ok;4;1;0.379;
5750;-4.454968796;37.85813747;0.1;False;ok;2;1;0.363;
5751;-4.354968796;37.85813747;0.1;False;ok;1;1;0.340;
5752;-4.254968796;37.85813747;0.1;False;ok;3;1;0.497;
5753;-4.154968796;37.85813747;0.1;False;ok;5;1;0.560;
5754;-4.054968796;37.85813747;0.1;False;ok;3;1;0.385;
5755;-3.854968796;37.85813747;0.1;False;ok;0;1;1.166;
5756;-3.654968796;37.85813747;0.1;False;ok;0;1;1.165;
5757;-3.154968796;37.85813747;0.1;False;ok;8;1;0.459;
5758;-3.004968796;37.85813747;0.05;False;ok;27;1;0.492;
5759;-3.054968796;37.90813747;0.05;False;ok;49;1;0.666;
5760;-3.004968796;37.90813747;0.0125;False;ok;74;1;0.663;
5761;-2.992468796;37.90813747;0.0125;False;ok;3;1;0.384;
5762;-3.004968796;37.92063747;0.0125;False;ok;7;1;0.485;
5763;-2.992468796;37.92063747;0.0125;False;ok;28;1;0.579;
5764;-2.979968796;37.90813747;0.025;False;ok;5;1;0.418;
5765;-3.004968796;37.93313747;0.025;False;ok;4;1;0.520;
5766;-2.979968796;37.93313747;0.025;False;ok;28;1;0.636;
5767;-2.954968796;37.85813747;0.1;False;ok;75;1;0.619;
5768;-2.754968796;37.85813747;0.1;False;ok;4;1;0.492;
5769;-2.454968796;37.85813747;0.1;False;ok;11;1;0.452;
5770;-7.254968796;37.95813747;0.1;True;ok;3;1;0.451;
5771;-6.954968796;37.95813747;0.1;False;ok;0;1;1.201;
5772;-6.854968796;37.95813747;0.1;False;ok;4;1;0.416;
5773;-6.754968796;37.95813747;0.1;False;ok;3;1;0.391;
5774;-6.654968796;37.95813747;0.1;False;ok;4;1;0.390;
5775;-6.454968796;37.95813747;0.1;False;ok;3;1;0.394;
5776;-6.354968796;37.95813747;0.1;False;ok;6;1;0.386;
5777;-6.254968796;37.95813747;0.1;False;ok;1;1;0.380;
5778;-5.954968796;37.95813747;0.1;False;ok;1;1;0.416;
5779;-5.854968796;37.95813747;0.1;False;ok;1;1;0.463;
5780;-5.754968796;37.95813747;0.1;False;ok;6;1;0.488;
5781;-5.654968796;37.95813747;0.1;False;ok;7;1;0.490;
5782;-5.054968796;37.95813747;0.1;False;ok;5;1;0.424;
5783;-4.954968796;37.95813747;0.1;False;ok;4;1;0.457;
5784;-4.854968796;37.95813747;0.1;False;ok;33;1;0.489;
5785;-4.754968796;37.95813747;0.1;False;ok;0;1;1.101;
5786;-4.554968796;37.95813747;0.1;False;ok;10;1;0.501;
5787;-4.354968796;37.95813747;0.1;False;ok;3;1;0.409;
5788;-4.254968796;37.95813747;0.1;False;ok;11;1;0.396;
5789;-4.154968796;37.95813747;0.1;False;ok;24;1;0.567;
5790;-4.054968796;37.95813747;0.1;False;ok;17;1;0.495;
5791;-3.854968796;37.95813747;0.1;False;ok;1;1;0.329;
5792;-3.554968796;37.95813747;0.1;False;ok;75;1;0.604;
5793;-3.454968796;37.95813747;0.1;False;ok;74;1;0.556;
5794;-3.354968796;37.95813747;0.1;False;ok;5;1;0.367;
5795;-3.154968796;37.95813747;0.1;False;ok;6;1;0.454;
5796;-2.954968796;37.95813747;0.1;False;ok;17;1;0.540;
5797;-2.854968796;37.95813747;0.1;False;ok;10;1;0.478;
5798;-2.654968796;37.95813747;0.1;False;ok;3;1;0.406;
5799;-2.554968796;37.95813747;0.1;False;ok;4;1;0.379;
5800;-6.954968796;38.05813747;0.1;False;ok;8;1;0.445;
5801;-6.754968796;38.05813747;0.1;False;ok;5;1;0.424;
5802;-6.654968796;38.05813747;0.1;False;ok;6;1;0.414;
5803;-6.554968796;38.05813747;0.1;False;ok;24;1;0.459;
5804;-6.454968796;38.05813747;0.1;False;ok;6;1;0.466;
5805;-6.354968796;38.05813747;0.1;False;ok;20;1;0.553;
5806;-6.254968796;38.05813747;0.1;False;ok;1;1;0.381;
5807;-5.854968796;38.05813747;0.1;False;ok;17;1;0.448;
5808;-5.054968796;38.05813747;0.1;False;ok;1;1;0.365;
5809;-4.954968796;38.05813747;0.1;False;ok;7;1;0.494;
5810;-4.454968796;38.05813747;0.1;False;ok;0;1;1.146;
5811;-4.354968796;38.05813747;0.1;False;ok;0;1;1.114;
5812;-4.054968796;38.05813747;0.1;False;ok;12;1;0.437;
5813;-3.954968796;38.05813747;0.1;False;ok;1;1;0.422;
5814;-3.854968796;38.05813747;0.1;False;ok;6;1;0.458;
5815;-3.754968796;38.05813747;0.1;False;ok;1;1;0.354;
5816;-3.654968796;38.05813747;0.1;False;ok;39;1;0.558;
5817;-3.554968796;38.05813747;0.1;False;ok;4;1;0.423;
5818;-3.354968796;38.05813747;0.1;False;ok;10;1;0.438;
5819;-3.254968796;38.05813747;0.1;False;ok;1;1;0.310;
5820;-3.154968796;38.05813747;0.1;False;ok;3;1;0.405;
5821;-3.054968796;38.05813747;0.1;False;ok;22;1;0.501;
5822;-2.854968796;38.05813747;0.1;False;ok;3;1;0.325;
5823;-2.754968796;38.05813747;0.1;False;ok;21;1;0.507;
5824;-2.654968796;38.05813747;0.1;False;ok;9;1;0.455;
5825;-2.454968796;38.05813747;0.1;False;ok;1;1;0.519;
5826;-2.354968796;38.05813747;0.1;False;ok;7;1;0.405;
5827;-7.154968796;38.15813747;0.1;False;ok;1;1;0.428;
5828;-6.754968796;38.15813747;0.1;False;ok;6;1;0.407;
5829;-6.354968796;38.15813747;0.1;False;ok;1;1;0.320;
5830;-6.054968796;38.15813747;0.1;False;ok;6;1;0.423;
5831;-5.954968796;38.15813747;0.1;False;ok;1;1;0.421;
5832;-5.454968796;38.15813747;0.1;False;ok;3;1;0.441;
5833;-5.354968796;38.15813747;0.1;False;ok;9;1;0.533;
5834;-5.154968796;38.15813747;0.1;False;ok;3;1;0.399;
5835;-4.354968796;38.15813747;0.1;False;ok;1;1;0.402;
5836;-4.054968796;38.15813747;0.1;False;ok;3;1;0.455;
5837;-3.854968796;38.15813747;0.1;False;ok;19;1;0.464;
5838;-3.754968796;38.15813747;0.1;False;ok;3;1;0.451;
5839;-3.654968796;38.15813747;0.1;False;ok;1;1;0.346;
5840;-3.554968796;38.15813747;0.1;False;ok;5;1;0.393;
5841;-3.454968796;38.15813747;0.1;False;ok;2;1;0.434;
5842;-3.254968796;38.15813747;0.1;False;ok;3;1;0.445;
5843;-3.054968796;38.15813747;0.1;False;ok;8;1;0.533;
5844;-2.954968796;38.15813747;0.1;False;ok;11;1;0.514;
5845;-2.854968796;38.15813747;0.1;False;ok;4;1;0.401;
5846;-2.754968796;38.15813747;0.1;False;ok;34;1;0.662;
5847;-2.654968796;38.15813747;0.1;False;ok;6;1;0.436;
5848;-2.554968796;38.15813747;0.1;False;ok;3;1;0.449;
5849;-2.454968796;38.15813747;0.1;False;ok;5;1;0.457;
5850;-2.354968796;38.15813747;0.1;False;ok;2;1;0.474;
5851;0.08550972;35.95813747;0.1;True;ok;0;1;0.393;
5852;-2.21449028;36.65813747;0.1;False;ok;19;1;0.490;
5853;-2.11449028;36.65813747;0.1;False;ok;38;1;0.609;
5854;-2.31449028;36.75813747;0.1;False;ok;75;1;0.706;
5855;-2.21449028;36.75813747;0.1;False;ok;24;1;0.415;
5856;-2.11449028;36.75813747;0.00625;False;ok;74;1;0.572;
5857;-2.10824028;36.75813747;0.00625;False;ok;35;1;0.570;
5858;-2.11449028;36.76438747;0.00625;False;ok;69;1;0.572;
5859;-2.10824028;36.76438747;0.00625;False;ok;61;1;0.684;
5860;-2.11449028;36.77063747;0.0125;False;ok;2;1;0.382;
5861;-2.11449028;36.78313747;0.025;False;ok;51;1;0.581;
5862;-2.08949028;36.78313747;0.025;False;ok;6;1;0.392;
5863;-2.06449028;36.75813747;0.05;False;ok;5;1;0.419;
5864;-2.11449028;36.80813747;0.05;False;ok;10;1;0.481;
5865;-2.06449028;36.80813747;0.05;False;ok;72;1;0.475;
5866;-2.31449028;36.85813747;0.1;False;ok;3;1;0.475;
5867;-2.21449028;36.85813747;0.1;False;ok;7;1;0.473;
5868;-2.11449028;36.85813747;0.1;False;ok;41;1;0.645;
5869;-2.01449028;36.85813747;0.1;False;ok;75;1;0.701;
5870;-2.31449028;36.95813747;0.1;False;ok;2;1;0.438;
5871;-2.21449028;36.95813747;0.1;False;ok;71;1;0.646;
5872;-2.11449028;36.95813747;0.1;False;ok;6;1;0.448;
5873;-2.01449028;36.95813747;0.1;False;ok;5;1;0.493;
5874;-1.91449028;36.95813747;0.1;False;ok;74;1;0.691;
5875;-2.31449028;37.05813747;0.1;False;ok;2;1;0.334;
5876;-2.21449028;37.05813747;0.1;False;ok;4;1;0.457;
5877;-2.11449028;37.05813747;0.1;False;ok;10;1;0.459;
5878;-2.01449028;37.05813747;0.1;False;ok;17;1;0.447;
5879;-1.91449028;37.05813747;0.05;False;ok;1;1;0.334;
5880;-1.86449028;37.05813747;0.05;False;ok;72;1;0.607;
5881;-1.91449028;37.10813747;0.05;False;ok;12;1;0.455;
5882;-1.86449028;37.10813747;0.025;False;ok;72;1;0.647;
5883;-1.83949028;37.10813747;0.025;False;ok;46;1;0.521;
5884;-1.86449028;37.13313747;0.025;False;ok;58;1;0.636;
5885;-1.83949028;37.13313747;0.025;False;ok;73;1;0.619;
5886;-2.31449028;37.15813747;0.1;False;ok;1;1;0.380;
5887;-2.21449028;37.15813747;0.1;False;ok;1;1;0.386;
5888;-2.11449028;37.15813747;0.1;False;ok;9;1;0.453;
5889;-2.01449028;37.15813747;0.1;False;ok;22;1;0.558;
5890;-1.91449028;37.15813747;0.05;False;ok;59;1;0.571;
5891;-1.83949028;37.15813747;0.025;False;ok;72;1;0.788;
5892;-1.83949028;37.18313747;0.025;False;ok;72;1;0.700;
5893;-1.91449028;37.20813747;0.05;False;ok;4;1;0.428;
5894;-1.86449028;37.20813747;0.025;False;ok;0;1;1.137;
5895;-1.83949028;37.20813747;0.025;False;ok;74;1;0.774;
5896;-1.86449028;37.23313747;0.025;False;ok;6;1;0.467;
5897;-1.83949028;37.23313747;0.025;False;ok;13;1;0.493;
5898;-1.81449028;37.15813747;0.05;False;ok;22;1;0.457;
5899;-1.81449028;37.20813747;0.0125;False;ok;73;1;0.638;
5900;-1.81449028;37.22063747;0.00625;False;ok;17;1;0.436;
5901;-1.80824028;37.22063747;0.00625;False;ok;73;1;0.603;
5902;-1.81449028;37.22688747;0.00625;False;ok;4;1;0.437;
5903;-1.80824028;37.22688747;0.00625;False;ok;60;1;0.616;
5904;-1.80199028;37.22063747;0.0125;False;ok;74;1;0.563;
5905;-1.81449028;37.23313747;0.025;False;ok;23;1;0.442;
5906;-1.78949028;37.23313747;0.025;False;ok;21;1;0.500;
5907;-2.31449028;37.25813747;0.1;False;ok;9;1;0.453;
5908;-2.21449028;37.25813747;0.1;False;ok;5;1;0.470;
5909;-2.11449028;37.25813747;0.1;False;ok;21;1;0.502;
5910;-2.01449028;37.25813747;0.1;False;ok;7;1;0.395;
5911;-1.91449028;37.25813747;0.1;False;ok;15;1;0.453;
5912;-1.81449028;37.25813747;0.1;False;ok;10;1;0.470;
5913;-1.71449028;37.30813747;0.025;False;ok;17;1;0.512;
5914;-1.71449028;37.33313747;0.025;False;ok;56;1;0.551;
5915;-1.68949028;37.33313747;0.025;False;ok;75;1;0.588;
5916;-1.66449028;37.30813747;0.05;False;ok;5;1;0.417;
5917;-2.31449028;37.35813747;0.1;False;ok;4;1;0.431;
5918;-2.21449028;37.35813747;0.1;False;ok;16;1;0.494;
5919;-2.11449028;37.35813747;0.1;False;ok;10;1;0.440;
5920;-2.01449028;37.35813747;0.1;False;ok;5;1;0.412;
5921;-1.91449028;37.35813747;0.1;False;ok;4;1;0.418;
5922;-1.81449028;37.35813747;0.1;False;ok;5;1;0.352;
5923;-1.71449028;37.35813747;0.1;False;ok;70;1;0.770;
5924;-1.61449028;37.35813747;0.1;False;ok;75;1;0.709;
5925;-1.51449028;37.35813747;0.1;False;ok;26;1;0.535;
5926;-2.31449028;37.45813747;0.1;False;ok;11;1;0.504;
5927;-2.11449028;37.45813747;0.1;False;ok;9;1;0.484;
5928;-2.01449028;37.45813747;0.1;False;ok;6;1;0.415;
5929;-1.81449028;37.45813747;0.1;False;ok;4;1;0.398;
5930;-1.71449028;37.45813747;0.1;False;ok;7;1;0.459;
5931;-1.51449028;37.45813747;0.1;False;ok;3;1;0.461;
5932;-1.41449028;37.45813747;0.1;False;ok;4;1;0.468;
5933;-1.21449028;37.45813747;0.1;False;ok;8;1;0.426;
5934;-2.31449028;37.55813747;0.1;False;ok;1;1;0.409;
5935;-2.11449028;37.55813747;0.1;False;ok;24;1;0.515;
5936;-2.01449028;37.55813747;0.1;False;ok;1;1;0.417;
5937;-1.91449028;37.55813747;0.1;False;ok;0;1;1.278;
5938;-1.81449028;37.55813747;0.1;False;ok;9;1;0.452;
5939;-1.51449028;37.55813747;0.1;False;ok;1;1;0.462;
5940;-1.41449028;37.55813747;0.1;False;ok;42;1;0.465;
5941;-1.31449028;37.55813747;0.05;False;ok;70;1;0.660;
5942;-1.26449028;37.55813747;0.05;False;ok;72;1;0.658;
5943;-1.26449028;37.60813747;0.05;False;ok;1;1;0.383;
5944;-1.21449028;37.55813747;0.1;False;ok;47;1;0.493;
5945;-1.11449028;37.55813747;0.1;False;ok;11;1;0.552;
5946;-1.01449028;37.55813747;0.1;False;ok;74;1;0.615;
5947;-0.91449028;37.55813747;0.1;False;ok;16;1;0.488;
5948;-0.81449028;37.58313747;0.0125;False;ok;18;1;0.390;
5949;-0.80199028;37.58313747;0.0125;False;ok;16;1;0.446;
5950;-0.81449028;37.59563747;0.0125;False;ok;50;1;0.543;
5951;-0.80199028;37.59563747;0.0125;False;ok;7;1;0.574;
5952;-0.81449028;37.60813747;0.025;False;ok;16;1;0.542;
5953;-0.78949028;37.60813747;0.025;False;ok;10;1;0.461;
5954;-0.81449028;37.63313747;0.025;False;ok;7;1;0.466;
5955;-0.78949028;37.63313747;0.025;False;ok;70;1;0.746;
5956;-0.76449028;37.60813747;0.05;False;ok;75;1;0.795;
5957;-0.71449028;37.55813747;0.1;False;ok;63;1;0.623;
5958;-2.21449028;37.65813747;0.1;False;ok;5;1;0.361;
5959;-2.11449028;37.65813747;0.1;False;ok;26;1;0.502;
5960;-2.01449028;37.65813747;0.1;False;ok;1;1;0.430;
5961;-1.91449028;37.65813747;0.1;False;ok;4;1;0.413;
5962;-1.71449028;37.65813747;0.1;False;ok;21;1;0.485;
5963;-1.61449028;37.65813747;0.1;False;ok;3;1;0.441;
5964;-1.51449028;37.65813747;0.1;False;ok;0;1;1.174;
5965;-1.41449028;37.65813747;0.1;False;ok;73;1;0.671;
5966;-1.31449028;37.65813747;0.1;False;ok;1;1;0.387;
5967;-1.21449028;37.65813747;0.1;False;ok;10;1;0.515;
5968;-1.11449028;37.65813747;0.1;False;ok;7;1;0.503;
5969;-1.01449028;37.65813747;0.1;False;ok;73;1;0.629;
5970;-0.86449028;37.65813747;0.05;False;ok;31;1;0.617;
5971;-0.91449028;37.70813747;0.05;False;ok;72;1;0.785;
5972;-0.86449028;37.70813747;0.05;False;ok;74;1;0.835;
5973;-0.76449028;37.65813747;0.05;False;ok;74;1;0.831;
5974;-0.76449028;37.70813747;0.025;False;ok;35;1;0.527;
5975;-0.73949028;37.70813747;0.025;False;ok;1;1;0.379;
5976;-0.76449028;37.73313747;0.025;False;ok;55;1;0.717;
5977;-0.73949028;37.73313747;0.025;False;ok;67;1;0.669;
5978;-2.21449028;37.75813747;0.1;False;ok;0;1;1.150;
5979;-1.81449028;37.75813747;0.1;False;ok;0;1;1.204;
5980;-1.71449028;37.75813747;0.1;False;ok;1;1;0.438;
5981;-1.61449028;37.75813747;0.1;False;ok;8;1;0.495;
5982;-1.51449028;37.75813747;0.1;False;ok;9;1;0.507;
5983;-1.41449028;37.75813747;0.1;False;ok;1;1;0.373;
5984;-1.31449028;37.75813747;0.1;False;ok;1;1;0.435;
5985;-1.21449028;37.75813747;0.1;False;ok;65;1;0.597;
5986;-1.01449028;37.75813747;0.05;False;ok;49;1;0.595;
5987;-0.96449028;37.75813747;0.05;False;ok;1;1;0.348;
5988;-1.01449028;37.80813747;0.0125;False;ok;71;1;0.653;
5989;-1.01449028;37.82063747;0.0125;False;ok;70;1;0.682;
5990;-1.00199028;37.82063747;0.0125;False;ok;43;1;0.581;
5991;-1.01449028;37.83313747;0.025;False;ok;2;1;0.441;
5992;-0.96449028;37.80813747;0.05;False;ok;3;1;0.454;
5993;-0.91449028;37.75813747;0.1;False;ok;75;1;0.699;
5994;-0.81449028;37.75813747;0.05;False;ok;66;1;0.686;
5995;-0.75199028;37.75813747;0.0125;False;ok;67;1;0.638;
5996;-0.76449028;37.77063747;0.0125;False;ok;9;1;0.479;
5997;-0.75199028;37.77063747;0.0125;False;ok;74;1;0.679;
5998;-0.81449028;37.80813747;0.025;False;ok;69;1;0.603;
5999;-0.78949028;37.80813747;0.025;False;ok;73;1;0.801;
6000;-0.81449028;37.83313747;0.025;False;ok;6;1;0.464;
6001;-0.78949028;37.83313747;0.025;False;ok;72;1;0.612;
6002;-0.76449028;37.80813747;0.05;False;ok;6;1;0.469;
6003;-1.51449028;37.85813747;0.1;False;ok;5;1;0.511;
6004;-1.31449028;37.85813747;0.1;False;ok;3;1;0.411;
6005;-1.21449028;37.85813747;0.1;False;ok;15;1;0.530;
6006;-1.11449028;37.85813747;0.1;False;ok;68;1;0.602;
6007;-1.01449028;37.85813747;0.1;False;ok;74;1;0.685;
6008;-0.91449028;37.85813747;0.1;False;ok;37;1;0.530;
6009;-0.81449028;37.85813747;0.05;False;ok;68;1;0.575;
6010;-0.76449028;37.85813747;0.025;False;ok;70;1;0.516;
6011;-0.76449028;37.88313747;0.025;False;ok;70;1;0.705;
6012;-0.81449028;37.90813747;0.025;False;ok;22;1;0.444;
6013;-0.78949028;37.90813747;0.025;False;ok;46;1;0.515;
6014;-0.81449028;37.93313747;0.025;False;ok;12;1;0.424;
6015;-0.78949028;37.93313747;0.025;False;ok;71;1;0.560;
6016;-0.76449028;37.90813747;0.0125;False;ok;11;1;0.458;
6017;-0.75199028;37.90813747;0.0125;False;ok;72;1;0.623;
6018;-0.76449028;37.92063747;0.0125;False;ok;46;1;0.549;
6019;-0.75199028;37.92063747;0.0125;False;ok;47;1;0.503;
6020;-0.73949028;37.90813747;0.0125;False;ok;74;1;0.678;
6021;-0.72699028;37.90813747;0.0125;False;ok;8;1;0.409;
6022;-0.73949028;37.92063747;0.0125;False;ok;71;1;0.760;
6023;-0.72699028;37.92063747;0.0125;False;ok;71;1;0.501;
6024;-0.76449028;37.93313747;0.0125;False;ok;39;1;0.479;
6025;-0.75199028;37.93313747;0.0125;False;ok;65;1;0.586;
6026;-0.76449028;37.94563747;0.0125;False;ok;12;1;0.503;
6027;-0.75199028;37.94563747;0.0125;False;ok;61;1;0.600;
6028;-0.73949028;37.93313747;0.0125;False;ok;66;1;0.601;
6029;-0.72699028;37.93313747;0.0125;False;ok;66;1;0.563;
6030;-0.73949028;37.94563747;0.0125;False;ok;50;1;0.558;
6031;-0.72699028;37.94563747;0.00625;False;ok;39;1;0.466;
6032;-0.72074028;37.94563747;0.00625;False;ok;45;1;0.475;
6033;-0.72699028;37.95188747;0.00625;False;ok;35;1;0.440;
6034;-0.72074028;37.95188747;0.00625;False;ok;17;1;0.543;
6035;-0.71449028;37.93313747;0.0125;False;ok;75;1;0.643;
6036;-0.71449028;37.94563747;0.0125;False;ok;73;1;0.760;
6037;-2.01449028;37.95813747;0.1;False;ok;10;1;0.506;
6038;-1.91449028;37.95813747;0.1;False;ok;5;1;0.410;
6039;-1.81449028;37.95813747;0.1;False;ok;0;1;1.128;
6040;-1.71449028;37.95813747;0.1;False;ok;18;1;0.579;
6041;-1.61449028;37.95813747;0.1;False;ok;3;1;0.446;
6042;-1.51449028;37.95813747;0.1;False;ok;12;1;0.463;
6043;-1.41449028;37.95813747;0.1;False;ok;3;1;0.472;
6044;-1.31449028;37.95813747;0.1;False;ok;18;1;0.564;
6045;-1.21449028;37.95813747;0.1;False;ok;75;1;0.709;
6046;-1.11449028;37.95813747;0.1;False;ok;28;1;0.502;
6047;-1.01449028;37.95813747;0.1;False;ok;4;1;0.475;
6048;-0.91449028;37.95813747;0.1;False;ok;53;1;0.556;
6049;-0.81449028;37.95813747;0.1;False;ok;72;1;0.616;
6050;-0.71449028;37.95813747;0.0125;False;ok;67;1;0.614;
6051;-0.70199028;37.95813747;0.0125;False;ok;44;1;0.514;
6052;-0.70199028;37.97063747;0.0125;False;ok;74;1;0.556;
6053;-0.68949028;37.97063747;0.00625;False;ok;23;1;0.651;
6054;-0.68324028;37.97063747;0.00625;False;ok;33;1;0.572;
6055;-0.68949028;37.97688747;0.00625;False;ok;74;1;0.664;
6056;-0.68324028;37.97688747;0.00625;False;ok;70;1;0.585;
6057;-0.67699028;37.97063747;0.00625;False;ok;69;1;0.665;
6058;-0.67074028;37.97063747;0.00625;False;ok;19;1;0.446;
6059;-0.67699028;37.97688747;0.003125;False;ok;54;1;0.511;
6060;-0.67386528;37.97688747;0.003125;False;ok;69;1;0.552;
6061;-0.67699028;37.98001247;0.003125;False;ok;59;1;0.613;
6062;-0.67386528;37.98001247;0.003125;False;ok;71;1;0.582;
6063;-0.67074028;37.97688747;0.003125;False;ok;71;1;0.592;
6064;-0.66761528;37.97688747;0.003125;False;ok;73;1;0.537;
6065;-0.67074028;37.98001247;0.003125;False;ok;67;1;0.587;
6066;-0.66761528;37.98001247;0.003125;False;ok;73;1;0.617;
6067;-0.71449028;37.98313747;0.025;False;ok;63;1;0.902;
6068;-0.68949028;37.98313747;0.0125;False;ok;58;1;0.581;
6069;-0.67699028;37.98313747;0.0125;False;ok;74;1;0.545;
6070;-0.68949028;37.99563747;0.0125;False;ok;30;1;0.415;
6071;-0.67699028;37.99563747;0.0125;False;ok;65;1;0.502;
6072;-0.66449028;37.95813747;0.025;False;ok;75;1;0.794;
6073;-0.66449028;37.98313747;0.00625;False;ok;74;1;0.685;
6074;-0.65824028;37.98313747;0.00625;False;ok;28;1;0.509;
6075;-0.66449028;37.98938747;0.00625;False;ok;42;1;0.617;
6076;-0.65824028;37.98938747;0.00625;False;ok;12;1;0.427;
6077;-0.66449028;37.99563747;0.00625;False;ok;31;1;0.580;
6078;-0.65824028;37.99563747;0.00625;False;ok;23;1;0.456;
6079;-0.66449028;38.00188747;0.00625;False;ok;52;1;0.569;
6080;-0.65824028;38.00188747;0.00625;False;ok;71;1;0.712;
6081;-0.65199028;37.99563747;0.0125;False;ok;71;1;0.542;
6082;-0.71449028;38.00813747;0.05;False;ok;67;1;0.617;
6083;-0.66449028;38.00813747;0.00625;False;ok;71;1;0.525;
6084;-0.65824028;38.00813747;0.00625;False;ok;40;1;0.562;
6085;-0.66449028;38.01438747;0.00625;False;ok;25;1;0.553;
6086;-0.65824028;38.01438747;0.00625;False;ok;72;1;0.593;
