index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3417;-2.32757849;40.01713759;0.1;False;ok;3;1;4.927;
3418;-2.32757849;40.11713759;0.1;False;ok;0;1;5.663;
3419;-2.32757849;40.21713759;0.1;False;ok;1;1;2.899;
3420;-2.32757849;40.31713759;0.1;False;ok;2;1;4.969;
3421;-2.32757849;40.41713759;0.1;False;ok;9;1;4.985;
3422;-2.32757849;40.71713759;0.1;False;ok;3;1;2.955;
3423;-2.32757849;41.11713759;0.1;False;ok;1;1;2.880;
3424;-2.32757849;41.21713759;0.1;False;ok;1;1;4.591;
3425;-2.22757849;38.41713759;0.1;False;ok;4;1;4.761;
3426;-2.22757849;38.51713759;0.1;False;ok;16;1;2.953;
3427;-2.22757849;38.61713759;0.1;False;ok;0;1;3.576;
3428;-2.22757849;39.11713759;0.1;False;ok;8;1;4.703;
3429;-2.22757849;39.31713759;0.1;False;ok;3;1;2.737;
3430;-2.22757849;39.61713759;0.1;False;ok;1;1;4.525;
3431;-2.22757849;39.71713759;0.1;False;ok;13;1;4.458;
3432;-2.22757849;39.91713759;0.1;False;ok;4;1;4.121;
3433;-2.22757849;40.06713759;0.05;False;ok;27;1;2.818;
3434;-2.22757849;40.11713759;0.1;False;ok;1;1;2.549;
3435;-2.22757849;40.31713759;0.1;False;ok;3;1;2.593;
3436;-2.22757849;40.41713759;0.1;False;ok;1;1;3.750;
3437;-2.22757849;40.51713759;0.1;False;ok;2;1;3.964;
3438;-2.22757849;40.71713759;0.1;False;ok;0;1;4.643;
3439;-2.22757849;40.81713759;0.1;False;ok;9;1;2.506;
3440;-2.22757849;41.21713759;0.1;False;ok;4;1;3.859;
3441;-2.22757849;41.41713759;0.1;False;ok;1;1;3.808;
3442;-2.22757849;41.61713759;0.1;False;ok;2;1;2.414;
3443;-2.17757849;40.01713759;0.05;False;ok;7;1;2.380;
3444;-2.17757849;40.06713759;0.025;False;ok;1;1;3.596;
3445;-2.15257849;40.06713759;0.0125;False;ok;6;1;3.680;
3446;-2.14007849;40.06713759;0.00625;False;ok;42;1;3.617;
3447;-2.14007849;40.07338759;0.00625;False;ok;49;1;2.477;
3448;-2.14007849;40.07963759;0.0125;False;ok;15;1;3.386;
3449;-2.13382849;40.06713759;0.00625;False;ok;21;1;2.298;
3450;-2.13382849;40.07338759;0.00625;False;ok;75;1;3.520;
3451;-2.12757849;38.31713759;0.1;False;ok;17;1;2.253;
3452;-2.12757849;38.41713759;0.1;False;ok;16;1;3.559;
3453;-2.12757849;38.51713759;0.1;False;ok;13;1;3.636;
3454;-2.12757849;38.61713759;0.1;False;ok;1;1;2.258;
3455;-2.12757849;38.81713759;0.1;False;ok;0;1;4.475;
3456;-2.12757849;39.21713759;0.1;False;ok;5;1;3.787;
3457;-2.12757849;39.41713759;0.1;False;ok;7;1;2.219;
3458;-2.12757849;39.51713759;0.1;False;ok;9;1;2.224;
3459;-2.12757849;39.71713759;0.1;False;ok;1;1;3.580;
3460;-2.12757849;39.91713759;0.1;False;ok;15;1;3.896;
3461;-2.12757849;40.01713759;0.1;False;ok;13;1;2.381;
3462;-2.12757849;40.11713759;0.1;False;ok;6;1;2.401;
3463;-2.12757849;40.21713759;0.1;False;ok;13;1;4.061;
3464;-2.12757849;40.41713759;0.1;False;ok;0;1;4.840;
3465;-2.12757849;40.51713759;0.1;False;ok;7;1;2.507;
3466;-2.12757849;40.61713759;0.1;False;ok;4;1;4.300;
3467;-2.12757849;40.81713759;0.1;False;ok;1;1;4.357;
3468;-2.12757849;40.91713759;0.1;False;ok;0;1;5.099;
3469;-2.12757849;41.01713759;0.1;False;ok;1;1;2.407;
3470;-2.12757849;41.21713759;0.1;False;ok;7;1;4.392;
3471;-2.12757849;41.61713759;0.1;False;ok;2;1;4.112;
3472;-2.02757849;38.21713759;0.1;False;ok;3;1;2.482;
3473;-2.02757849;38.31713759;0.1;False;ok;7;1;2.568;
3474;-2.02757849;38.41713759;0.1;False;ok;1;1;3.894;
3475;-2.02757849;38.51713759;0.1;False;ok;2;1;3.888;
3476;-2.02757849;39.41713759;0.1;False;ok;2;1;3.742;
3477;-2.02757849;39.91713759;0.1;False;ok;3;1;2.633;
3478;-2.02757849;40.11713759;0.1;False;ok;7;1;2.604;
3479;-2.02757849;40.21713759;0.1;False;ok;13;1;3.729;
3480;-2.02757849;40.31713759;0.1;False;ok;1;1;2.365;
3481;-2.02757849;40.41713759;0.1;False;ok;1;1;3.625;
3482;-2.02757849;40.61713759;0.1;False;ok;3;1;3.512;
3483;-2.02757849;40.71713759;0.1;False;ok;2;1;2.307;
3484;-2.02757849;40.81713759;0.1;False;ok;7;1;2.300;
3485;-2.02757849;40.91713759;0.1;False;ok;1;1;3.323;
3486;-2.02757849;41.41713759;0.1;False;ok;3;1;2.234;
3487;-1.92757849;38.21713759;0.1;False;ok;8;1;3.358;
3488;-1.92757849;38.41713759;0.1;False;ok;0;1;3.985;
3489;-1.92757849;38.91713759;0.1;False;ok;74;1;3.807;
3490;-1.92757849;39.31713759;0.1;False;ok;1;1;2.192;
3491;-1.92757849;39.51713759;0.1;False;ok;4;1;2.164;
3492;-1.92757849;39.71713759;0.1;False;ok;1;1;3.336;
3493;-1.92757849;39.81713759;0.1;False;ok;1;1;3.513;
3494;-1.92757849;39.91713759;0.1;False;ok;1;1;3.362;
3495;-1.92757849;40.11713759;0.1;False;ok;0;1;4.174;
3496;-1.92757849;40.31713759;0.1;False;ok;22;1;2.154;
3497;-1.92757849;40.41713759;0.1;False;ok;2;1;2.037;
3498;-1.92757849;40.51713759;0.1;False;ok;6;1;3.499;
3499;-1.92757849;40.61713759;0.1;False;ok;1;1;3.603;
3500;-1.92757849;40.71713759;0.1;False;ok;1;1;3.643;
3501;-1.92757849;40.81713759;0.1;False;ok;14;1;2.121;
3502;-1.92757849;41.11713759;0.1;False;ok;10;1;2.111;
3503;-1.92757849;41.21713759;0.1;False;ok;28;1;3.603;
3504;-1.92757849;41.41713759;0.1;False;ok;1;1;3.363;
3505;-1.92757849;41.51713759;0.1;False;ok;1;1;3.469;
3506;-1.82757849;38.91713759;0.1;False;ok;3;1;3.488;
3507;-1.82757849;39.11713759;0.1;False;ok;2;1;2.285;
3508;-1.82757849;39.51713759;0.1;False;ok;5;1;2.328;
3509;-1.82757849;39.81713759;0.1;False;ok;11;1;3.599;
3510;-1.82757849;39.91713759;0.1;False;ok;3;1;2.316;
3511;-1.82757849;40.21713759;0.1;False;ok;2;1;2.309;
3512;-1.82757849;40.51713759;0.1;False;ok;1;1;2.171;
3513;-1.82757849;40.61713759;0.1;False;ok;1;1;2.106;
3514;-1.82757849;41.11713759;0.1;False;ok;15;1;3.656;
3515;-1.82757849;41.21713759;0.1;False;ok;6;1;3.705;
3516;-1.82757849;41.31713759;0.1;False;ok;10;1;3.828;
3517;-1.82757849;41.41713759;0.1;False;ok;1;1;3.681;
3518;-1.82757849;41.61713759;0.1;False;ok;1;1;3.571;
3519;-1.72757849;38.21713759;0.1;False;ok;8;1;3.811;
3520;-1.72757849;38.41713759;0.1;False;ok;11;1;3.948;
3521;-1.72757849;38.51713759;0.1;False;ok;3;1;2.385;
3522;-1.72757849;38.81713759;0.1;False;ok;3;1;3.850;
3523;-1.72757849;38.91713759;0.1;False;ok;4;1;4.083;
3524;-1.72757849;39.01713759;0.1;False;ok;4;1;2.326;
3525;-1.72757849;39.11713759;0.1;False;ok;13;1;2.407;
3526;-1.72757849;39.21713759;0.1;False;ok;1;1;4.260;
3527;-1.72757849;39.41713759;0.1;False;ok;2;1;2.403;
3528;-1.72757849;39.51713759;0.1;False;ok;2;1;4.316;
3529;-1.72757849;39.71713759;0.1;False;ok;5;1;4.443;
3530;-1.72757849;39.81713759;0.1;False;ok;1;1;2.444;
3531;-1.72757849;40.01713759;0.1;False;ok;6;1;2.491;
3532;-1.72757849;40.11713759;0.1;False;ok;9;1;4.467;
3533;-1.72757849;40.31713759;0.1;False;ok;6;1;4.436;
3534;-1.72757849;40.41713759;0.1;False;ok;3;1;2.584;
3535;-1.72757849;40.51713759;0.1;False;ok;8;1;2.554;
3536;-1.72757849;40.71713759;0.1;False;ok;1;1;4.533;
3537;-1.72757849;40.81713759;0.1;False;ok;2;1;2.597;
3538;-1.72757849;41.21713759;0.1;False;ok;11;1;2.669;
3539;-1.72757849;41.31713759;0.1;False;ok;32;1;4.886;
3540;-1.72757849;41.41713759;0.1;False;ok;2;1;4.881;
3541;-1.72757849;41.51713759;0.1;False;ok;2;1;4.578;
3542;-1.72757849;41.61713759;0.1;False;ok;0;1;5.495;
3543;-1.62757849;38.51713759;0.1;False;ok;1;1;2.567;
3544;-1.62757849;38.81713759;0.1;False;ok;1;1;2.564;
3545;-1.62757849;38.91713759;0.1;False;ok;1;1;4.423;
3546;-1.62757849;39.11713759;0.1;False;ok;5;1;4.395;
3547;-1.62757849;39.21713759;0.1;False;ok;4;1;4.396;
3548;-1.62757849;39.31713759;0.1;False;ok;8;1;4.288;
3549;-1.62757849;39.51713759;0.1;False;ok;2;1;3.973;
3550;-1.62757849;39.61713759;0.1;False;ok;5;1;4.016;
3551;-1.62757849;39.91713759;0.1;False;ok;0;1;3.410;
3552;-1.62757849;40.21713759;0.1;False;ok;0;1;3.343;
3553;-1.62757849;40.31713759;0.1;False;ok;3;1;3.907;
3554;-1.62757849;40.41713759;0.1;False;ok;23;1;2.593;
3555;-1.62757849;40.81713759;0.1;False;ok;1;1;2.498;
3556;-1.62757849;40.91713759;0.1;False;ok;1;1;4.079;
3557;-1.62757849;41.21713759;0.1;False;ok;4;1;2.478;
3558;-1.62757849;41.31713759;0.1;False;ok;4;1;2.560;
3559;-1.62757849;41.41713759;0.1;False;ok;2;1;4.176;
3560;-1.62757849;41.51713759;0.1;False;ok;1;1;4.041;
3561;-1.52757849;38.21713759;0.1;False;ok;1;1;4.073;
3562;-1.52757849;38.61713759;0.1;False;ok;4;1;4.092;
3563;-1.52757849;38.81713759;0.1;False;ok;0;1;4.899;
3564;-1.52757849;38.91713759;0.1;False;ok;2;1;2.654;
3565;-1.52757849;39.11713759;0.1;False;ok;75;1;2.892;
3566;-1.52757849;39.21713759;0.1;False;ok;6;1;4.350;
3567;-1.52757849;39.51713759;0.1;False;ok;7;1;4.552;
3568;-1.52757849;40.01713759;0.1;False;ok;2;1;2.662;
3569;-1.52757849;40.21713759;0.1;False;ok;3;1;4.608;
3570;-1.52757849;40.31713759;0.1;False;ok;73;1;2.854;
3571;-1.52757849;40.41713759;0.1;False;ok;5;1;2.757;
3572;-1.52757849;40.51713759;0.1;False;ok;0;1;5.289;
3573;-1.52757849;40.81713759;0.1;False;ok;0;1;3.393;
3574;-1.52757849;40.91713759;0.1;False;ok;3;1;4.620;
3575;-1.52757849;41.11713759;0.1;False;ok;3;1;4.543;
3576;-1.42757849;38.21713759;0.1;False;ok;5;1;4.481;
3577;-1.42757849;38.41713759;0.1;False;ok;5;1;4.341;
3578;-1.42757849;38.61713759;0.1;False;ok;0;1;4.860;
3579;-1.42757849;39.01713759;0.1;False;ok;5;1;3.758;
3580;-1.42757849;39.11713759;0.1;False;ok;40;1;2.692;
3581;-1.42757849;39.21713759;0.1;False;ok;13;1;2.650;
3582;-1.42757849;39.31713759;0.1;False;ok;2;1;2.539;
3583;-1.42757849;39.41713759;0.1;False;ok;8;1;2.656;
3584;-1.42757849;39.71713759;0.1;False;ok;0;1;3.290;
3585;-1.42757849;39.81713759;0.1;False;ok;1;1;3.988;
3586;-1.42757849;39.91713759;0.1;False;ok;3;1;4.208;
3587;-1.42757849;40.01713759;0.1;False;ok;0;1;4.963;
3588;-1.42757849;40.11713759;0.1;False;ok;5;1;2.713;
3589;-1.42757849;40.21713759;0.1;False;ok;3;1;4.208;
3590;-1.42757849;40.31713759;0.1;False;ok;10;1;4.275;
3591;-1.42757849;40.71713759;0.1;False;ok;5;1;4.148;
3592;-1.42757849;40.81713759;0.1;False;ok;4;1;4.263;
3593;-1.42757849;41.01713759;0.1;False;ok;7;1;4.284;
3594;-1.42757849;41.11713759;0.1;False;ok;2;1;4.391;
3595;-1.42757849;41.41713759;0.1;False;ok;2;1;2.625;
3596;-1.32757849;38.31713759;0.1;False;ok;0;1;5.237;
3597;-1.32757849;38.41713759;0.1;False;ok;1;1;4.277;
3598;-1.32757849;38.71713759;0.1;False;ok;1;1;2.614;
3599;-1.32757849;38.91713759;0.1;False;ok;3;1;2.632;
3600;-1.32757849;39.01713759;0.1;False;ok;3;1;4.775;
3601;-1.32757849;39.11713759;0.1;False;ok;2;1;2.629;
3602;-1.32757849;39.21713759;0.1;False;ok;0;1;5.226;
3603;-1.32757849;39.31713759;0.1;False;ok;1;1;2.613;
3604;-1.32757849;39.41713759;0.1;False;ok;1;1;4.451;
3605;-1.32757849;39.51713759;0.1;False;ok;6;1;2.632;
3606;-1.32757849;39.71713759;0.1;False;ok;2;1;4.309;
3607;-1.32757849;39.81713759;0.1;False;ok;5;1;4.225;
3608;-1.32757849;39.91713759;0.1;False;ok;3;1;2.697;
3609;-1.32757849;40.01713759;0.1;False;ok;15;1;2.741;
3610;-1.32757849;40.11713759;0.1;False;ok;10;1;2.720;
3611;-1.32757849;40.21713759;0.1;False;ok;2;1;2.642;
3612;-1.32757849;40.31713759;0.1;False;ok;5;1;4.594;
3613;-1.32757849;40.41713759;0.1;False;ok;16;1;4.454;
3614;-1.32757849;40.51713759;0.1;False;ok;5;1;4.452;
3615;-1.32757849;40.61713759;0.1;False;ok;1;1;4.513;
3616;-1.32757849;40.81713759;0.1;False;ok;1;1;2.610;
3617;-1.32757849;40.91713759;0.1;False;ok;9;1;4.418;
3618;-1.32757849;41.01713759;0.1;False;ok;2;1;2.676;
3619;-1.32757849;41.41713759;0.1;False;ok;1;1;4.247;
3620;-1.32757849;41.51713759;0.1;False;ok;0;1;4.913;
3621;-1.32757849;41.61713759;0.1;False;ok;7;1;4.124;
3622;-1.22757849;38.21713759;0.1;False;ok;3;1;3.996;
3623;-1.22757849;38.31713759;0.1;False;ok;2;1;4.102;
3624;-1.22757849;38.41713759;0.1;False;ok;1;1;2.554;
3625;-1.22757849;38.61713759;0.1;False;ok;4;1;2.522;
3626;-1.22757849;38.91713759;0.1;False;ok;1;1;2.510;
3627;-1.22757849;39.21713759;0.1;False;ok;0;1;5.182;
3628;-1.22757849;39.41713759;0.1;False;ok;2;1;2.536;
3629;-1.22757849;39.51713759;0.1;False;ok;10;1;4.466;
3630;-1.22757849;39.91713759;0.1;False;ok;3;1;4.170;
3631;-1.22757849;40.01713759;0.1;False;ok;2;1;2.447;
3632;-1.22757849;40.21713759;0.1;False;ok;8;1;2.458;
3633;-1.22757849;40.31713759;0.1;False;ok;9;1;4.398;
3634;-1.22757849;40.61713759;0.1;False;ok;4;1;4.419;
3635;-1.22757849;41.31713759;0.1;False;ok;6;1;2.620;
3636;-1.12757849;38.21713759;0.1;False;ok;2;1;4.245;
3637;-1.12757849;38.31713759;0.1;False;ok;12;1;2.678;
3638;-1.12757849;38.41713759;0.1;False;ok;7;1;4.299;
3639;-1.12757849;38.51713759;0.1;False;ok;19;1;2.846;
3640;-1.12757849;38.61713759;0.1;False;ok;4;1;4.422;
3641;-1.12757849;38.81713759;0.1;False;ok;28;1;2.763;
3642;-1.12757849;38.91713759;0.1;False;ok;1;1;4.488;
3643;-1.12757849;39.01713759;0.1;False;ok;14;1;4.618;
3644;-1.12757849;39.11713759;0.1;False;ok;6;1;4.537;
3645;-1.12757849;39.21713759;0.1;False;ok;3;1;2.656;
3646;-1.12757849;39.31713759;0.1;False;ok;3;1;2.571;
3647;-1.12757849;39.41713759;0.1;False;ok;24;1;4.444;
3648;-1.12757849;39.71713759;0.1;False;ok;0;1;5.103;
3649;-1.12757849;39.81713759;0.1;False;ok;3;1;4.359;
3650;-1.12757849;39.91713759;0.1;False;ok;2;1;3.922;
3651;-1.12757849;40.11713759;0.1;False;ok;17;1;4.081;
3652;-1.12757849;40.21713759;0.1;False;ok;2;1;2.575;
3653;-1.12757849;40.31713759;0.1;False;ok;74;1;2.822;
3654;-1.12757849;40.41713759;0.1;False;ok;4;1;4.044;
3655;-1.12757849;40.51713759;0.1;False;ok;2;1;2.415;
3656;-1.12757849;41.01713759;0.1;False;ok;1;1;2.442;
3657;-1.02757849;38.21713759;0.1;False;ok;11;1;3.915;
3658;-1.02757849;38.31713759;0.1;False;ok;6;1;2.600;
3659;-1.02757849;38.41713759;0.1;False;ok;8;1;2.501;
3660;-1.02757849;38.61713759;0.1;False;ok;13;1;3.472;
3661;-1.02757849;39.21713759;0.1;False;ok;4;1;3.457;
3662;-1.02757849;39.31713759;0.1;False;ok;1;1;3.548;
3663;-1.02757849;39.41713759;0.1;False;ok;2;1;3.452;
3664;-1.02757849;39.51713759;0.1;False;ok;6;1;3.558;
3665;-1.02757849;39.71713759;0.1;False;ok;9;1;3.635;
3666;-1.02757849;39.81713759;0.1;False;ok;8;1;3.745;
3667;-1.02757849;39.91713759;0.1;False;ok;3;1;2.342;
3668;-1.02757849;40.11713759;0.1;False;ok;2;1;2.085;
3669;-1.02757849;40.21713759;0.1;False;ok;5;1;2.125;
3670;-1.02757849;40.81713759;0.1;False;ok;1;1;2.142;
3671;-1.02757849;41.31713759;0.1;False;ok;1;1;4.144;
3672;-1.02757849;41.51713759;0.1;False;ok;4;1;4.249;
3673;-1.02757849;41.61713759;0.1;False;ok;20;1;2.405;
3674;-0.92757849;38.21713759;0.1;False;ok;3;1;2.341;
3675;-0.92757849;38.31713759;0.1;False;ok;9;1;4.452;
3676;-0.92757849;38.41713759;0.1;False;ok;9;1;4.444;
3677;-0.92757849;38.51713759;0.1;False;ok;6;1;4.424;
3678;-0.92757849;38.61713759;0.1;False;ok;22;1;4.438;
3679;-0.92757849;38.91713759;0.1;False;ok;0;1;5.094;
3680;-0.92757849;39.31713759;0.1;False;ok;2;1;2.747;
3681;-0.92757849;39.41713759;0.1;False;ok;9;1;2.793;
3682;-0.92757849;39.51713759;0.1;False;ok;1;1;2.859;
3683;-0.92757849;39.61713759;0.1;False;ok;53;1;4.898;
3684;-0.92757849;40.01713759;0.1;False;ok;7;1;2.875;
3685;-0.92757849;40.11713759;0.1;False;ok;2;1;4.868;
3686;-0.92757849;40.31713759;0.1;False;ok;4;1;4.672;
3687;-0.92757849;40.61713759;0.1;False;ok;3;1;4.928;
3688;-0.92757849;40.71713759;0.1;False;ok;1;1;4.792;
3689;-0.92757849;40.81713759;0.1;False;ok;1;1;2.724;
3690;-0.92757849;41.01713759;0.1;False;ok;1;1;2.697;
3691;-0.92757849;41.21713759;0.1;False;ok;3;1;4.596;
3692;-0.92757849;41.61713759;0.025;False;ok;6;1;4.591;
3693;-0.92757849;41.64213759;0.025;False;ok;24;1;4.394;
3694;-0.92757849;41.66713759;0.05;False;ok;6;1;4.462;
3695;-0.90257849;41.61713759;0.025;False;ok;23;1;2.736;
3696;-0.90257849;41.64213759;0.0125;False;ok;32;1;2.815;
3697;-0.90257849;41.65463759;0.0125;False;ok;24;1;2.679;
3698;-0.89007849;41.64213759;0.0125;False;ok;74;1;2.781;
3699;-0.89007849;41.65463759;0.0125;False;ok;75;1;5.162;
3700;-0.87757849;41.61713759;0.05;False;ok;74;1;4.977;
3701;-0.87757849;41.66713759;0.05;False;ok;6;1;4.899;
3702;-0.82757849;38.21713759;0.1;False;ok;16;1;2.968;
3703;-0.82757849;38.31713759;0.1;False;ok;32;1;2.936;
3704;-0.82757849;38.41713759;0.1;False;ok;18;1;4.829;
3705;-0.82757849;38.51713759;0.1;False;ok;3;1;4.541;
3706;-0.82757849;38.61713759;0.1;False;ok;25;1;4.647;
3707;-0.82757849;38.71713759;0.1;False;ok;4;1;4.564;
3708;-0.82757849;38.81713759;0.1;False;ok;7;1;4.550;
3709;-0.82757849;38.91713759;0.1;False;ok;4;1;2.925;
3710;-0.82757849;39.01713759;0.1;False;ok;4;1;4.540;
3711;-0.82757849;39.31713759;0.1;False;ok;19;1;3.020;
3712;-0.82757849;39.41713759;0.1;False;ok;8;1;2.887;
3713;-0.82757849;39.51713759;0.1;False;ok;0;1;5.323;
3714;-0.82757849;39.71713759;0.1;False;ok;3;1;4.770;
3715;-0.82757849;39.91713759;0.1;False;ok;0;1;3.624;
3716;-0.82757849;40.01713759;0.1;False;ok;9;1;4.762;
3717;-0.82757849;40.11713759;0.1;False;ok;6;1;4.693;
3718;-0.82757849;40.21713759;0.1;False;ok;46;1;2.833;
3719;-0.82757849;40.31713759;0.1;False;ok;2;1;2.673;
3720;-0.82757849;40.41713759;0.1;False;ok;4;1;4.336;
3721;-0.82757849;40.51713759;0.1;False;ok;0;1;4.695;
3722;-0.82757849;40.61713759;0.1;False;ok;3;1;4.033;
3723;-0.82757849;41.21713759;0.1;False;ok;10;1;2.653;
3724;-0.82757849;41.51713759;0.1;False;ok;2;1;4.097;
3725;-0.82757849;41.61713759;0.1;False;ok;5;1;2.793;
3726;-0.72757849;38.21713759;0.1;False;ok;66;1;3.008;
3727;-0.72757849;38.31713759;0.1;False;ok;7;1;4.426;
3728;-0.72757849;38.41713759;0.1;False;ok;7;1;4.482;
3729;-0.72757849;38.51713759;0.1;False;ok;12;1;2.562;
3730;-0.72757849;38.61713759;0.1;False;ok;24;1;2.591;
3731;-0.72757849;38.71713759;0.1;False;ok;5;1;2.625;
3732;-0.72757849;38.81713759;0.1;False;ok;6;1;4.545;
3733;-0.72757849;38.91713759;0.1;False;ok;6;1;4.689;
3734;-0.72757849;39.01713759;0.1;False;ok;56;1;4.623;
3735;-0.72757849;39.21713759;0.1;False;ok;0;1;5.141;
3736;-0.72757849;39.31713759;0.1;False;ok;21;1;4.496;
3737;-0.72757849;39.41713759;0.1;False;ok;11;1;4.505;
3738;-0.72757849;39.51713759;0.1;False;ok;9;1;4.471;
3739;-0.72757849;39.61713759;0.1;False;ok;13;1;2.738;
3740;-0.72757849;39.91713759;0.1;False;ok;6;1;2.864;
3741;-0.72757849;40.01713759;0.1;False;ok;12;1;4.721;
3742;-0.72757849;40.11713759;0.1;False;ok;21;1;4.667;
3743;-0.72757849;40.21713759;0.1;False;ok;4;1;2.802;
3744;-0.72757849;40.31713759;0.1;False;ok;17;1;2.920;
3745;-0.72757849;40.41713759;0.1;False;ok;5;1;2.957;
3746;-0.72757849;40.51713759;0.1;False;ok;4;1;2.849;
3747;-0.72757849;40.61713759;0.1;False;ok;3;1;4.808;
3748;-0.72757849;40.81713759;0.1;False;ok;3;1;4.829;
3749;-0.72757849;40.91713759;0.1;False;ok;2;1;4.481;
3750;-0.72757849;41.01713759;0.1;False;ok;2;1;4.671;
3751;-0.72757849;41.11713759;0.1;False;ok;4;1;4.776;
3752;-0.72757849;41.31713759;0.1;False;ok;2;1;2.741;
3753;-0.72757849;41.51713759;0.1;False;ok;4;1;2.675;
3754;-0.62757849;38.21713759;0.1;False;ok;75;1;4.864;
3755;-0.62757849;38.31713759;0.1;False;ok;13;1;4.658;
3756;-0.62757849;38.41713759;0.1;False;ok;11;1;4.900;
3757;-0.62757849;38.51713759;0.1;False;ok;7;1;2.746;
3758;-0.62757849;38.61713759;0.1;False;ok;13;1;2.770;
3759;-0.62757849;38.71713759;0.1;False;ok;31;1;2.924;
3760;-0.62757849;38.81713759;0.1;False;ok;23;1;4.959;
3761;-0.62757849;39.01713759;0.1;False;ok;5;1;2.746;
3762;-0.62757849;39.11713759;0.1;False;ok;3;1;4.912;
3763;-0.62757849;39.21713759;0.1;False;ok;9;1;4.952;
3764;-0.62757849;39.31713759;0.1;False;ok;14;1;5.008;
3765;-0.62757849;39.41713759;0.1;False;ok;24;1;4.628;
3766;-0.62757849;39.51713759;0.1;False;ok;28;1;4.742;
3767;-0.62757849;39.61713759;0.1;False;ok;17;1;2.740;
3768;-0.62757849;39.81713759;0.1;False;ok;13;1;2.766;
3769;-0.62757849;39.91713759;0.1;False;ok;18;1;2.755;
3770;-0.62757849;40.01713759;0.1;False;ok;8;1;4.655;
3771;-0.62757849;40.11713759;0.1;False;ok;17;1;4.751;
3772;-0.62757849;40.31713759;0.1;False;ok;23;1;4.918;
3773;-0.62757849;40.61713759;0.1;False;ok;2;1;2.744;
3774;-0.62757849;40.71713759;0.1;False;ok;3;1;4.964;
3775;-0.62757849;40.81713759;0.1;False;ok;2;1;2.637;
3776;-0.62757849;41.41713759;0.1;False;ok;1;1;2.562;
3777;-0.52757849;38.21713759;0.0125;False;ok;73;1;4.891;
3778;-0.52757849;38.22963759;0.0125;False;ok;73;1;4.863;
3779;-0.52757849;38.24213759;0.00625;False;ok;5;1;4.428;
3780;-0.52757849;38.24838759;0.00625;False;ok;29;1;2.889;
3781;-0.52757849;38.25463759;0.0125;False;ok;42;1;4.672;
3782;-0.52757849;38.26713759;0.05;False;ok;27;1;2.834;
3783;-0.52757849;38.31713759;0.025;False;ok;11;1;2.840;
3784;-0.52757849;38.34213759;0.025;False;ok;9;1;4.415;
3785;-0.52757849;38.36713759;0.05;False;ok;49;1;4.801;
3786;-0.52757849;38.41713759;0.1;False;ok;63;1;4.620;
3787;-0.52757849;38.51713759;0.1;False;ok;5;1;2.790;
3788;-0.52757849;38.61713759;0.1;False;ok;18;1;2.837;
3789;-0.52757849;38.71713759;0.1;False;ok;11;1;4.718;
3790;-0.52757849;38.81713759;0.1;False;ok;7;1;2.743;
3791;-0.52757849;38.91713759;0.1;False;ok;38;1;4.733;
3792;-0.52757849;39.01713759;0.1;False;ok;8;1;4.643;
3793;-0.52757849;39.11713759;0.1;False;ok;32;1;4.504;
3794;-0.52757849;39.21713759;0.1;False;ok;12;1;4.524;
3795;-0.52757849;39.31713759;0.1;False;ok;19;1;2.429;
3796;-0.52757849;39.41713759;0.1;False;ok;69;1;4.559;
3797;-0.52757849;39.51713759;0.1;False;ok;48;1;2.651;
3798;-0.52757849;39.61713759;0.1;False;ok;15;1;4.652;
3799;-0.52757849;39.71713759;0.1;False;ok;5;1;2.482;
3800;-0.52757849;39.81713759;0.1;False;ok;60;1;2.560;
3801;-0.52757849;39.91713759;0.1;False;ok;3;1;2.397;
3802;-0.52757849;40.01713759;0.1;False;ok;24;1;2.560;
3803;-0.52757849;40.11713759;0.1;False;ok;4;1;4.741;
3804;-0.52757849;40.21713759;0.1;False;ok;8;1;4.635;
3805;-0.52757849;40.31713759;0.1;False;ok;10;1;4.566;
3806;-0.52757849;40.41713759;0.1;False;ok;4;1;4.461;
3807;-0.52757849;40.71713759;0.1;False;ok;5;1;4.316;
3808;-0.52757849;40.81713759;0.1;False;ok;8;1;2.898;
3809;-0.52757849;40.91713759;0.1;False;ok;4;1;4.248;
3810;-0.52757849;41.11713759;0.1;False;ok;11;1;4.467;
3811;-0.52757849;41.41713759;0.1;False;ok;2;1;2.764;
3812;-0.52132849;38.24213759;0.00625;False;ok;65;1;4.698;
3813;-0.52132849;38.24838759;0.00625;False;ok;73;1;2.954;
3814;-0.50257849;38.31713759;0.025;False;ok;65;1;4.621;
3815;-0.50257849;38.34213759;0.0125;False;ok;75;1;4.939;
3816;-0.50257849;38.35463759;0.0125;False;ok;16;1;2.759;
3817;-0.49007849;38.34213759;0.003125;False;ok;17;1;2.654;
3818;-0.49007849;38.34526259;0.003125;False;ok;54;1;2.783;
3819;-0.49007849;38.34838759;0.00625;False;ok;75;1;4.685;
3820;-0.49007849;38.35463759;0.0125;False;ok;74;1;4.810;
3821;-0.48695349;38.34213759;0.003125;False;ok;75;1;4.435;
3822;-0.48695349;38.34526259;0.003125;False;ok;64;1;4.431;
3823;-0.48382849;38.34213759;0.003125;False;ok;74;1;2.960;
3824;-0.48382849;38.34526259;0.0015625;False;ok;69;1;2.887;
3825;-0.48382849;38.34682509;0.0015625;False;ok;43;1;4.993;
