index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3203;-4.968057005;40.91713759;0.1;False;ok;6;1;0.585;
3204;-4.868057005;40.91713759;0.1;False;ok;1;1;0.504;
3205;-4.668057005;40.91713759;0.1;False;ok;3;1;0.588;
3206;-4.568057005;40.91713759;0.1;False;ok;0;1;1.275;
3207;-4.368057005;40.91713759;0.1;False;ok;6;1;0.588;
3208;-4.268057005;40.91713759;0.1;False;ok;8;1;0.668;
3209;-4.168057005;40.91713759;0.1;False;ok;75;1;0.907;
3210;-4.068057005;40.91713759;0.1;False;ok;33;1;0.705;
3211;-3.868057005;40.91713759;0.1;False;ok;19;1;0.675;
3212;-3.768057005;40.91713759;0.1;False;ok;14;1;0.627;
3213;-3.668057005;40.91713759;0.1;False;ok;19;1;0.610;
3214;-3.568057005;40.91713759;0.1;False;ok;16;1;0.595;
3215;-3.468057005;40.91713759;0.1;False;ok;1;1;0.582;
3216;-3.268057005;40.91713759;0.1;False;ok;3;1;0.541;
3217;-3.168057005;40.91713759;0.1;False;ok;9;1;0.735;
3218;-2.968057005;40.91713759;0.1;False;ok;4;1;0.579;
3219;-2.868057005;40.91713759;0.1;False;ok;2;1;0.598;
3220;-2.768057005;40.91713759;0.1;False;ok;5;1;0.598;
3221;-2.668057005;40.91713759;0.1;False;ok;5;1;0.549;
3222;-2.468057005;40.91713759;0.1;False;ok;1;1;0.527;
3223;-6.868057005;41.01713759;0.1;True;ok;1;1;0.695;
3224;-6.768057005;41.01713759;0.1;False;ok;4;1;0.558;
3225;-6.468057005;41.01713759;0.1;False;ok;0;1;1.252;
3226;-6.068057005;41.01713759;0.1;False;ok;7;1;0.656;
3227;-5.968057005;41.01713759;0.1;False;ok;4;1;0.593;
3228;-5.868057005;41.01713759;0.1;False;ok;11;1;0.571;
3229;-5.768057005;41.01713759;0.1;False;ok;3;1;0.605;
3230;-5.668057005;41.01713759;0.1;False;ok;3;1;0.632;
3231;-5.568057005;41.01713759;0.1;False;ok;1;1;0.559;
3232;-5.168057005;41.01713759;0.1;False;ok;1;1;0.552;
3233;-5.068057005;41.01713759;0.1;False;ok;1;1;0.501;
3234;-4.768057005;41.01713759;0.1;False;ok;30;1;0.633;
3235;-4.668057005;41.01713759;0.1;False;ok;1;1;0.516;
3236;-4.568057005;41.01713759;0.1;False;ok;2;1;0.544;
3237;-4.468057005;41.01713759;0.1;False;ok;7;1;0.574;
3238;-4.368057005;41.01713759;0.1;False;ok;5;1;0.596;
3239;-4.268057005;41.01713759;0.1;False;ok;1;1;0.597;
3240;-4.168057005;41.01713759;0.1;False;ok;14;1;0.508;
3241;-4.068057005;41.01713759;0.1;False;ok;23;1;0.670;
3242;-3.968057005;41.01713759;0.1;False;ok;26;1;0.687;
3243;-3.868057005;41.01713759;0.1;False;ok;20;1;0.603;
3244;-3.768057005;41.01713759;0.1;False;ok;8;1;0.610;
3245;-3.668057005;41.01713759;0.1;False;ok;11;1;0.598;
3246;-3.568057005;41.01713759;0.1;False;ok;15;1;0.655;
3247;-3.468057005;41.01713759;0.1;False;ok;3;1;0.622;
3248;-3.368057005;41.01713759;0.1;False;ok;13;1;0.554;
3249;-3.268057005;41.01713759;0.1;False;ok;2;1;0.528;
3250;-3.168057005;41.01713759;0.1;False;ok;1;1;0.430;
3251;-3.068057005;41.01713759;0.1;False;ok;1;1;0.509;
3252;-2.968057005;41.01713759;0.1;False;ok;2;1;0.510;
3253;-2.768057005;41.01713759;0.1;False;ok;6;1;0.526;
3254;-2.668057005;41.01713759;0.1;False;ok;55;1;0.744;
3255;-2.568057005;41.01713759;0.1;False;ok;2;1;0.574;
3256;-2.468057005;41.01713759;0.1;False;ok;1;1;0.494;
3257;-6.668057005;41.11713759;0.1;False;ok;14;1;0.719;
3258;-6.568057005;41.11713759;0.1;False;ok;1;1;0.582;
3259;-6.268057005;41.11713759;0.1;False;ok;1;1;0.477;
3260;-5.768057005;41.11713759;0.1;False;ok;1;1;0.581;
3261;-4.868057005;41.11713759;0.1;False;ok;0;1;1.210;
3262;-4.668057005;41.11713759;0.1;False;ok;1;1;0.558;
3263;-4.568057005;41.11713759;0.1;False;ok;9;1;0.600;
3264;-4.468057005;41.11713759;0.1;False;ok;3;1;0.539;
3265;-4.368057005;41.11713759;0.1;False;ok;2;1;0.640;
3266;-4.268057005;41.11713759;0.1;False;ok;3;1;0.554;
3267;-4.168057005;41.11713759;0.1;False;ok;1;1;0.497;
3268;-4.068057005;41.11713759;0.1;False;ok;8;1;0.790;
3269;-3.968057005;41.11713759;0.1;False;ok;17;1;0.702;
3270;-3.868057005;41.11713759;0.1;False;ok;35;1;0.789;
3271;-3.768057005;41.11713759;0.1;False;ok;29;1;0.902;
3272;-3.668057005;41.11713759;0.1;False;ok;13;1;0.756;
3273;-3.568057005;41.11713759;0.1;False;ok;10;1;0.543;
3274;-3.268057005;41.11713759;0.1;False;ok;5;1;0.664;
3275;-3.168057005;41.11713759;0.1;False;ok;3;1;0.587;
3276;-3.068057005;41.11713759;0.1;False;ok;4;1;0.541;
3277;-2.968057005;41.11713759;0.1;False;ok;5;1;0.684;
3278;-2.768057005;41.11713759;0.1;False;ok;2;1;0.630;
3279;-2.668057005;41.11713759;0.1;False;ok;4;1;0.507;
3280;-2.568057005;41.11713759;0.1;False;ok;1;1;0.502;
3281;-2.468057005;41.11713759;0.1;False;ok;10;1;0.697;
3282;-2.368057005;41.11713759;0.1;False;ok;0;1;1.393;
3283;-6.668057005;41.21713759;0.1;False;ok;20;1;0.754;
3284;-6.568057005;41.21713759;0.1;True;ok;4;1;0.686;
3285;-6.468057005;41.21713759;0.1;False;ok;11;1;0.770;
3286;-6.268057005;41.21713759;0.1;False;ok;1;1;0.604;
3287;-6.168057005;41.21713759;0.1;False;ok;2;1;0.580;
3288;-5.968057005;41.21713759;0.1;False;ok;1;1;0.485;
3289;-5.868057005;41.21713759;0.1;False;ok;0;1;1.278;
3290;-5.768057005;41.21713759;0.1;False;ok;0;1;1.330;
3291;-5.668057005;41.21713759;0.1;False;ok;0;1;1.331;
3292;-5.568057005;41.21713759;0.1;False;ok;0;1;1.230;
3293;-5.368057005;41.21713759;0.1;False;ok;1;1;0.573;
3294;-5.268057005;41.21713759;0.1;False;ok;5;1;0.514;
3295;-4.968057005;41.21713759;0.1;False;ok;13;1;0.598;
3296;-4.868057005;41.21713759;0.1;False;ok;2;1;0.564;
3297;-4.768057005;41.21713759;0.1;False;ok;14;1;0.629;
3298;-4.568057005;41.21713759;0.1;False;ok;7;1;0.550;
3299;-4.468057005;41.21713759;0.1;False;ok;0;1;1.516;
3300;-4.368057005;41.21713759;0.1;False;ok;7;1;0.728;
3301;-4.268057005;41.21713759;0.1;False;ok;3;1;0.581;
3302;-4.168057005;41.21713759;0.1;False;ok;3;1;0.578;
3303;-3.968057005;41.21713759;0.1;False;ok;15;1;0.786;
3304;-3.868057005;41.21713759;0.1;False;ok;10;1;0.612;
3305;-3.768057005;41.21713759;0.1;False;ok;13;1;0.728;
3306;-3.668057005;41.21713759;0.1;False;ok;9;1;0.848;
3307;-3.568057005;41.21713759;0.1;False;ok;23;1;0.643;
3308;-3.368057005;41.21713759;0.1;False;ok;2;1;0.546;
3309;-3.268057005;41.21713759;0.1;False;ok;6;1;0.767;
3310;-3.168057005;41.21713759;0.1;False;ok;3;1;0.588;
3311;-3.068057005;41.21713759;0.1;False;ok;2;1;0.450;
3312;-2.668057005;41.21713759;0.1;False;ok;1;1;0.453;
3313;-2.468057005;41.21713759;0.1;False;ok;2;1;0.535;
3314;-2.368057005;41.21713759;0.1;False;ok;1;1;0.576;
3315;-6.468057005;41.31713759;0.1;True;ok;22;1;0.650;
3316;-6.368057005;41.31713759;0.1;True;ok;5;1;0.613;
3317;-6.268057005;41.31713759;0.1;True;ok;3;1;0.531;
3318;-6.168057005;41.31713759;0.1;False;ok;2;1;0.523;
3319;-6.068057005;41.31713759;0.1;False;ok;0;1;1.354;
3320;-5.968057005;41.31713759;0.1;False;ok;7;1;0.523;
3321;-5.868057005;41.31713759;0.1;False;ok;2;1;0.665;
3322;-5.768057005;41.31713759;0.1;False;ok;2;1;0.550;
3323;-5.268057005;41.31713759;0.1;False;ok;8;1;0.545;
3324;-5.168057005;41.31713759;0.1;False;ok;5;1;0.557;
3325;-4.968057005;41.31713759;0.1;False;ok;9;1;0.682;
3326;-4.868057005;41.31713759;0.1;False;ok;8;1;0.618;
3327;-4.768057005;41.31713759;0.1;False;ok;6;1;0.583;
3328;-4.568057005;41.31713759;0.1;False;ok;4;1;0.577;
3329;-4.468057005;41.31713759;0.1;False;ok;6;1;0.661;
3330;-4.368057005;41.31713759;0.1;False;ok;9;1;0.672;
3331;-4.268057005;41.31713759;0.1;False;ok;4;1;0.610;
3332;-4.168057005;41.31713759;0.1;False;ok;5;1;0.604;
3333;-3.968057005;41.31713759;0.1;False;ok;9;1;0.612;
3334;-3.868057005;41.31713759;0.1;False;ok;8;1;0.663;
3335;-3.668057005;41.31713759;0.1;False;ok;10;1;0.623;
3336;-3.568057005;41.31713759;0.1;False;ok;7;1;0.672;
3337;-3.468057005;41.31713759;0.1;False;ok;8;1;0.626;
3338;-3.368057005;41.31713759;0.1;False;ok;7;1;0.665;
3339;-3.268057005;41.31713759;0.1;False;ok;3;1;0.546;
3340;-3.068057005;41.31713759;0.1;False;ok;1;1;0.500;
3341;-6.168057005;41.41713759;0.1;False;ok;4;1;0.630;
3342;-5.968057005;41.41713759;0.1;False;ok;1;1;0.546;
3343;-5.868057005;41.41713759;0.1;False;ok;0;1;1.284;
3344;-5.768057005;41.41713759;0.1;False;ok;75;1;0.914;
3345;-5.668057005;41.41713759;0.1;False;ok;1;1;0.510;
3346;-5.568057005;41.41713759;0.1;False;ok;3;1;0.601;
3347;-5.168057005;41.41713759;0.1;False;ok;2;1;0.523;
3348;-5.068057005;41.41713759;0.1;False;ok;41;1;0.660;
3349;-4.968057005;41.41713759;0.1;False;ok;4;1;0.561;
3350;-4.768057005;41.41713759;0.1;False;ok;2;1;0.601;
3351;-4.668057005;41.41713759;0.1;False;ok;5;1;0.827;
3352;-4.468057005;41.41713759;0.1;False;ok;8;1;0.597;
3353;-4.068057005;41.41713759;0.1;False;ok;19;1;0.856;
3354;-3.868057005;41.41713759;0.1;False;ok;5;1;0.600;
3355;-3.668057005;41.41713759;0.1;False;ok;2;1;0.539;
3356;-3.568057005;41.41713759;0.1;False;ok;7;1;0.530;
3357;-3.468057005;41.41713759;0.1;False;ok;10;1;0.605;
3358;-3.068057005;41.41713759;0.1;False;ok;1;1;0.540;
3359;-2.968057005;41.41713759;0.1;False;ok;4;1;0.599;
3360;-2.868057005;41.41713759;0.1;False;ok;11;1;0.661;
3361;-2.768057005;41.41713759;0.1;False;ok;1;1;0.574;
3362;-2.568057005;41.41713759;0.1;False;ok;16;1;0.636;
3363;-6.268057005;41.51713759;0.1;True;ok;1;1;0.493;
3364;-6.168057005;41.51713759;0.1;False;ok;0;1;1.301;
3365;-6.068057005;41.51713759;0.1;False;ok;5;1;0.625;
3366;-5.768057005;41.51713759;0.1;False;ok;4;1;0.552;
3367;-5.668057005;41.51713759;0.1;False;ok;1;1;0.490;
3368;-5.468057005;41.51713759;0.1;False;ok;18;1;0.658;
3369;-5.268057005;41.51713759;0.1;False;ok;3;1;0.546;
3370;-4.968057005;41.51713759;0.1;False;ok;12;1;0.562;
3371;-4.868057005;41.51713759;0.1;False;ok;23;1;0.748;
3372;-4.768057005;41.51713759;0.1;False;ok;19;1;0.737;
3373;-4.668057005;41.51713759;0.1;False;ok;5;1;0.594;
3374;-4.568057005;41.51713759;0.1;False;ok;10;1;0.542;
3375;-4.468057005;41.51713759;0.1;False;ok;6;1;0.646;
3376;-4.168057005;41.51713759;0.1;False;ok;30;1;0.681;
3377;-3.768057005;41.51713759;0.1;False;ok;7;1;0.632;
3378;-3.668057005;41.51713759;0.1;False;ok;4;1;0.629;
3379;-3.568057005;41.51713759;0.1;False;ok;2;1;0.592;
3380;-3.468057005;41.51713759;0.1;False;ok;2;1;0.597;
3381;-3.268057005;41.51713759;0.1;False;ok;16;1;0.707;
3382;-3.168057005;41.51713759;0.1;False;ok;28;1;0.651;
3383;-3.068057005;41.51713759;0.1;False;ok;18;1;0.754;
3384;-2.968057005;41.51713759;0.1;False;ok;2;1;0.472;
3385;-2.868057005;41.51713759;0.1;False;ok;3;1;0.544;
3386;-6.268057005;41.61713759;0.1;False;ok;1;1;0.455;
3387;-6.068057005;41.61713759;0.1;False;ok;2;1;0.478;
3388;-5.868057005;41.61713759;0.1;False;ok;1;1;0.471;
3389;-5.768057005;41.61713759;0.1;False;ok;4;1;0.493;
3390;-5.368057005;41.61713759;0.1;False;ok;1;1;0.552;
3391;-5.268057005;41.61713759;0.1;False;ok;4;1;0.513;
3392;-5.068057005;41.61713759;0.1;False;ok;1;1;0.465;
3393;-4.868057005;41.61713759;0.1;False;ok;10;1;0.660;
3394;-4.768057005;41.61713759;0.1;False;ok;74;1;0.846;
3395;-4.368057005;41.61713759;0.1;False;ok;8;1;0.523;
3396;-4.268057005;41.61713759;0.1;False;ok;4;1;0.610;
3397;-4.168057005;41.61713759;0.1;False;ok;16;1;0.601;
3398;-3.968057005;41.61713759;0.1;False;ok;9;1;0.536;
3399;-3.868057005;41.61713759;0.1;False;ok;3;1;0.577;
3400;-3.768057005;41.61713759;0.1;False;ok;32;1;0.795;
3401;-3.668057005;41.61713759;0.1;False;ok;11;1;0.647;
3402;-3.568057005;41.61713759;0.1;False;ok;10;1;0.717;
3403;-3.468057005;41.61713759;0.1;False;ok;1;1;0.513;
3404;-3.068057005;41.61713759;0.1;False;ok;10;1;0.682;
3405;-2.868057005;41.61713759;0.1;False;ok;9;1;0.648;
3406;-2.668057005;41.61713759;0.1;False;ok;2;1;0.561;
3407;-2.32757849;38.31713759;0.1;False;ok;14;1;0.673;
3408;-2.32757849;38.41713759;0.1;False;ok;11;1;0.537;
3409;-2.32757849;38.51713759;0.1;False;ok;1;1;0.470;
3410;-2.32757849;38.61713759;0.1;False;ok;3;1;0.597;
3411;-2.32757849;38.71713759;0.1;False;ok;2;1;0.679;
3412;-2.32757849;39.21713759;0.1;False;ok;2;1;0.551;
3413;-2.32757849;39.31713759;0.1;False;ok;8;1;0.624;
3414;-2.32757849;39.41713759;0.1;False;ok;2;1;0.472;
3415;-2.32757849;39.51713759;0.1;False;ok;1;1;0.557;
3416;-2.32757849;39.81713759;0.1;False;ok;1;1;0.463;
3417;-2.32757849;40.01713759;0.1;False;ok;4;1;0.659;
3418;-2.32757849;40.11713759;0.1;False;ok;0;1;1.238;
3419;-2.32757849;40.21713759;0.1;False;ok;1;1;0.520;
3420;-2.32757849;40.31713759;0.1;False;ok;2;1;0.561;
3421;-2.32757849;40.41713759;0.1;False;ok;9;1;0.606;
3422;-2.32757849;40.71713759;0.1;False;ok;3;1;0.595;
3423;-2.32757849;41.11713759;0.1;False;ok;0;1;1.248;
3424;-2.32757849;41.21713759;0.1;False;ok;1;1;0.576;
3425;-2.22757849;38.41713759;0.1;False;ok;5;1;0.534;
3426;-2.22757849;38.51713759;0.1;False;ok;16;1;0.644;
3427;-2.22757849;38.61713759;0.1;False;ok;0;1;1.218;
3428;-2.22757849;39.11713759;0.1;False;ok;8;1;0.553;
3429;-2.22757849;39.31713759;0.1;False;ok;3;1;0.532;
3430;-2.22757849;39.61713759;0.1;False;ok;1;1;0.490;
3431;-2.22757849;39.71713759;0.1;False;ok;13;1;0.514;
3432;-2.22757849;39.91713759;0.1;False;ok;4;1;0.900;
3433;-2.22757849;40.06713759;0.05;False;ok;25;1;0.643;
3434;-2.22757849;40.11713759;0.1;False;ok;1;1;0.417;
3435;-2.22757849;40.31713759;0.1;False;ok;3;1;0.562;
3436;-2.22757849;40.41713759;0.1;False;ok;1;1;0.516;
3437;-2.22757849;40.51713759;0.1;False;ok;4;1;0.627;
3438;-2.22757849;40.71713759;0.1;False;ok;0;1;1.426;
3439;-2.22757849;40.81713759;0.1;False;ok;9;1;0.606;
3440;-2.22757849;41.21713759;0.1;False;ok;4;1;0.544;
3441;-2.22757849;41.41713759;0.1;False;ok;1;1;0.560;
3442;-2.22757849;41.61713759;0.1;False;ok;2;1;0.594;
3443;-2.17757849;40.01713759;0.05;False;ok;8;1;0.649;
3444;-2.17757849;40.06713759;0.025;False;ok;1;1;0.457;
3445;-2.15257849;40.06713759;0.0125;False;ok;6;1;0.558;
3446;-2.14007849;40.06713759;0.00625;False;ok;42;1;0.834;
3447;-2.14007849;40.07338759;0.00625;False;ok;52;1;0.844;
3448;-2.14007849;40.07963759;0.0125;False;ok;15;1;0.738;
3449;-2.13382849;40.06713759;0.00625;False;ok;22;1;0.664;
3450;-2.13382849;40.07338759;0.00625;False;ok;75;1;0.956;
3451;-2.12757849;38.31713759;0.1;False;ok;16;1;0.543;
3452;-2.12757849;38.41713759;0.1;False;ok;16;1;0.691;
3453;-2.12757849;38.51713759;0.1;False;ok;14;1;0.566;
3454;-2.12757849;38.61713759;0.1;False;ok;1;1;0.548;
3455;-2.12757849;38.81713759;0.1;False;ok;0;1;1.255;
3456;-2.12757849;39.21713759;0.1;False;ok;5;1;0.644;
3457;-2.12757849;39.41713759;0.1;False;ok;8;1;0.604;
3458;-2.12757849;39.51713759;0.1;False;ok;9;1;0.610;
3459;-2.12757849;39.71713759;0.1;False;ok;1;1;0.478;
3460;-2.12757849;39.91713759;0.1;False;ok;15;1;0.558;
3461;-2.12757849;40.01713759;0.1;False;ok;13;1;0.765;
3462;-2.12757849;40.11713759;0.1;False;ok;6;1;1.049;
3463;-2.12757849;40.21713759;0.1;False;ok;14;1;0.602;
3464;-2.12757849;40.41713759;0.1;False;ok;0;1;1.268;
3465;-2.12757849;40.51713759;0.1;False;ok;7;1;0.649;
3466;-2.12757849;40.61713759;0.1;False;ok;4;1;0.552;
3467;-2.12757849;40.81713759;0.1;False;ok;1;1;0.489;
3468;-2.12757849;40.91713759;0.1;False;ok;0;1;1.284;
3469;-2.12757849;41.01713759;0.1;False;ok;1;1;0.525;
3470;-2.12757849;41.21713759;0.1;False;ok;7;1;0.593;
3471;-2.12757849;41.61713759;0.1;False;ok;2;1;0.553;
3472;-2.02757849;38.21713759;0.1;False;ok;3;1;0.577;
3473;-2.02757849;38.31713759;0.1;False;ok;7;1;0.530;
3474;-2.02757849;38.41713759;0.1;False;ok;1;1;0.491;
3475;-2.02757849;38.51713759;0.1;False;ok;2;1;0.581;
3476;-2.02757849;39.41713759;0.1;False;ok;1;1;0.531;
3477;-2.02757849;39.91713759;0.1;False;ok;3;1;0.619;
3478;-2.02757849;40.11713759;0.1;False;ok;7;1;0.899;
3479;-2.02757849;40.21713759;0.1;False;ok;15;1;0.608;
3480;-2.02757849;40.31713759;0.1;False;ok;1;1;0.518;
3481;-2.02757849;40.41713759;0.1;False;ok;1;1;0.531;
3482;-2.02757849;40.61713759;0.1;False;ok;3;1;0.562;
3483;-2.02757849;40.71713759;0.1;False;ok;2;1;0.588;
3484;-2.02757849;40.81713759;0.1;False;ok;6;1;0.664;
3485;-2.02757849;40.91713759;0.1;False;ok;1;1;0.411;
3486;-2.02757849;41.41713759;0.1;False;ok;1;1;0.557;
3487;-1.92757849;38.21713759;0.1;False;ok;8;1;0.597;
3488;-1.92757849;38.41713759;0.1;False;ok;0;1;1.219;
3489;-1.92757849;38.91713759;0.1;False;ok;74;1;0.804;
3490;-1.92757849;39.31713759;0.1;False;ok;1;1;0.473;
3491;-1.92757849;39.51713759;0.1;False;ok;4;1;0.537;
3492;-1.92757849;39.71713759;0.1;False;ok;1;1;0.519;
3493;-1.92757849;39.81713759;0.1;False;ok;1;1;0.544;
3494;-1.92757849;39.91713759;0.1;False;ok;1;1;0.621;
3495;-1.92757849;40.11713759;0.1;False;ok;0;1;1.237;
3496;-1.92757849;40.31713759;0.1;False;ok;22;1;0.661;
3497;-1.92757849;40.41713759;0.1;False;ok;3;1;0.584;
3498;-1.92757849;40.51713759;0.1;False;ok;6;1;0.600;
3499;-1.92757849;40.61713759;0.1;False;ok;1;1;0.493;
3500;-1.92757849;40.71713759;0.1;False;ok;1;1;0.578;
3501;-1.92757849;40.81713759;0.1;False;ok;16;1;0.602;
3502;-1.92757849;41.11713759;0.1;False;ok;10;1;0.685;
3503;-1.92757849;41.21713759;0.1;False;ok;28;1;0.637;
3504;-1.92757849;41.41713759;0.1;False;ok;1;1;0.531;
3505;-1.92757849;41.51713759;0.1;False;ok;1;1;0.552;
3506;-1.82757849;38.91713759;0.1;False;ok;3;1;0.518;
3507;-1.82757849;39.11713759;0.1;False;ok;2;1;0.580;
3508;-1.82757849;39.51713759;0.1;False;ok;5;1;0.583;
3509;-1.82757849;39.81713759;0.1;False;ok;12;1;0.631;
3510;-1.82757849;39.91713759;0.1;False;ok;3;1;0.468;
3511;-1.82757849;40.21713759;0.1;False;ok;2;1;0.520;
3512;-1.82757849;40.51713759;0.1;False;ok;1;1;0.532;
3513;-1.82757849;40.61713759;0.1;False;ok;1;1;0.559;
3514;-1.82757849;41.11713759;0.1;False;ok;15;1;0.648;
3515;-1.82757849;41.21713759;0.1;False;ok;6;1;0.561;
3516;-1.82757849;41.31713759;0.1;False;ok;10;1;0.578;
3517;-1.82757849;41.41713759;0.1;False;ok;1;1;0.442;
3518;-1.82757849;41.61713759;0.1;False;ok;1;1;0.538;
3519;-1.72757849;38.21713759;0.1;False;ok;9;1;0.587;
3520;-1.72757849;38.41713759;0.1;False;ok;13;1;0.598;
3521;-1.72757849;38.51713759;0.1;False;ok;3;1;0.534;
3522;-1.72757849;38.81713759;0.1;False;ok;3;1;0.495;
3523;-1.72757849;38.91713759;0.1;False;ok;4;1;0.554;
3524;-1.72757849;39.01713759;0.1;False;ok;4;1;0.530;
3525;-1.72757849;39.11713759;0.1;False;ok;13;1;0.630;
3526;-1.72757849;39.21713759;0.1;False;ok;1;1;0.553;
3527;-1.72757849;39.41713759;0.1;False;ok;3;1;0.591;
3528;-1.72757849;39.51713759;0.1;False;ok;2;1;0.562;
3529;-1.72757849;39.71713759;0.1;False;ok;5;1;0.521;
3530;-1.72757849;39.81713759;0.1;False;ok;1;1;0.534;
3531;-1.72757849;40.01713759;0.1;False;ok;6;1;0.560;
3532;-1.72757849;40.11713759;0.1;False;ok;6;1;0.608;
3533;-1.72757849;40.31713759;0.1;False;ok;6;1;0.582;
3534;-1.72757849;40.41713759;0.1;False;ok;3;1;0.498;
3535;-1.72757849;40.51713759;0.1;False;ok;8;1;0.505;
3536;-1.72757849;40.71713759;0.1;False;ok;1;1;0.435;
3537;-1.72757849;40.81713759;0.1;False;ok;2;1;0.406;
3538;-1.72757849;41.21713759;0.1;False;ok;12;1;0.611;
3539;-1.72757849;41.31713759;0.1;False;ok;30;1;0.704;
3540;-1.72757849;41.41713759;0.1;False;ok;2;1;0.533;
3541;-1.72757849;41.51713759;0.1;False;ok;2;1;0.530;
3542;-1.72757849;41.61713759;0.1;False;ok;0;1;1.213;
3543;-1.62757849;38.51713759;0.1;False;ok;1;1;0.510;
3544;-1.62757849;38.81713759;0.1;False;ok;1;1;0.494;
3545;-1.62757849;38.91713759;0.1;False;ok;1;1;0.487;
3546;-1.62757849;39.11713759;0.1;False;ok;5;1;0.556;
3547;-1.62757849;39.21713759;0.1;False;ok;4;1;0.581;
3548;-1.62757849;39.31713759;0.1;False;ok;8;1;0.631;
3549;-1.62757849;39.51713759;0.1;False;ok;2;1;0.606;
3550;-1.62757849;39.61713759;0.1;False;ok;5;1;0.609;
3551;-1.62757849;39.91713759;0.1;False;ok;0;1;1.204;
3552;-1.62757849;40.21713759;0.1;False;ok;0;1;1.326;
3553;-1.62757849;40.31713759;0.1;False;ok;4;1;0.573;
3554;-1.62757849;40.41713759;0.1;False;ok;22;1;0.643;
3555;-1.62757849;40.81713759;0.1;False;ok;1;1;0.611;
3556;-1.62757849;40.91713759;0.1;False;ok;1;1;0.406;
3557;-1.62757849;41.21713759;0.1;False;ok;4;1;0.560;
3558;-1.62757849;41.31713759;0.1;False;ok;4;1;0.525;
3559;-1.62757849;41.41713759;0.1;False;ok;2;1;0.561;
3560;-1.62757849;41.51713759;0.1;False;ok;1;1;0.567;
3561;-1.52757849;38.21713759;0.1;False;ok;1;1;0.550;
3562;-1.52757849;38.61713759;0.1;False;ok;4;1;0.572;
3563;-1.52757849;38.81713759;0.1;False;ok;0;1;1.223;
3564;-1.52757849;38.91713759;0.1;False;ok;2;1;0.619;
3565;-1.52757849;39.11713759;0.1;False;ok;75;1;0.776;
3566;-1.52757849;39.21713759;0.1;False;ok;6;1;0.646;
3567;-1.52757849;39.51713759;0.1;False;ok;7;1;0.572;
3568;-1.52757849;40.01713759;0.1;False;ok;2;1;0.521;
3569;-1.52757849;40.21713759;0.1;False;ok;4;1;0.567;
3570;-1.52757849;40.31713759;0.1;False;ok;73;1;0.768;
3571;-1.52757849;40.41713759;0.1;False;ok;5;1;0.564;
3572;-1.52757849;40.51713759;0.1;False;ok;0;1;1.231;
3573;-1.52757849;40.81713759;0.1;False;ok;0;1;1.268;
3574;-1.52757849;40.91713759;0.1;False;ok;5;1;0.596;
3575;-1.52757849;41.11713759;0.1;False;ok;3;1;0.575;
3576;-1.42757849;38.21713759;0.1;False;ok;5;1;0.636;
3577;-1.42757849;38.41713759;0.1;False;ok;5;1;0.680;
3578;-1.42757849;38.61713759;0.1;False;ok;0;1;1.200;
3579;-1.42757849;39.01713759;0.1;False;ok;3;1;0.515;
3580;-1.42757849;39.11713759;0.1;False;ok;40;1;0.793;
3581;-1.42757849;39.21713759;0.1;False;ok;14;1;0.696;
3582;-1.42757849;39.31713759;0.1;False;ok;2;1;0.570;
3583;-1.42757849;39.41713759;0.1;False;ok;9;1;0.685;
3584;-1.42757849;39.71713759;0.1;False;ok;0;1;1.249;
3585;-1.42757849;39.81713759;0.1;False;ok;1;1;0.471;
3586;-1.42757849;39.91713759;0.1;False;ok;3;1;0.667;
3587;-1.42757849;40.01713759;0.1;False;ok;0;1;1.278;
3588;-1.42757849;40.11713759;0.1;False;ok;5;1;0.677;
3589;-1.42757849;40.21713759;0.1;False;ok;3;1;0.425;
3590;-1.42757849;40.31713759;0.1;False;ok;10;1;0.556;
3591;-1.42757849;40.71713759;0.1;False;ok;4;1;0.561;
3592;-1.42757849;40.81713759;0.1;False;ok;4;1;0.516;
3593;-1.42757849;41.01713759;0.1;False;ok;7;1;0.620;
3594;-1.42757849;41.11713759;0.1;False;ok;2;1;0.487;
3595;-1.42757849;41.41713759;0.1;False;ok;1;1;0.461;
3596;-1.32757849;38.31713759;0.1;False;ok;0;1;1.202;
3597;-1.32757849;38.41713759;0.1;False;ok;1;1;0.629;
3598;-1.32757849;38.71713759;0.1;False;ok;1;1;0.552;
3599;-1.32757849;38.91713759;0.1;False;ok;4;1;0.600;
3600;-1.32757849;39.01713759;0.1;False;ok;4;1;0.553;
3601;-1.32757849;39.11713759;0.1;False;ok;2;1;0.443;
3602;-1.32757849;39.21713759;0.1;False;ok;0;1;1.332;
3603;-1.32757849;39.31713759;0.1;False;ok;1;1;0.551;
3604;-1.32757849;39.41713759;0.1;False;ok;1;1;0.551;
3605;-1.32757849;39.51713759;0.1;False;ok;6;1;0.565;
3606;-1.32757849;39.71713759;0.1;False;ok;2;1;0.602;
3607;-1.32757849;39.81713759;0.1;False;ok;5;1;0.614;
3608;-1.32757849;39.91713759;0.1;False;ok;3;1;0.659;
3609;-1.32757849;40.01713759;0.1;False;ok;14;1;0.597;
3610;-1.32757849;40.11713759;0.1;False;ok;10;1;0.622;
3611;-1.32757849;40.21713759;0.1;False;ok;2;1;0.491;
3612;-1.32757849;40.31713759;0.1;False;ok;5;1;0.566;
