index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3800;-0.52757849;39.81713759;0.1;False;ok;58;1;1.093;
3801;-0.52757849;39.91713759;0.1;False;ok;3;1;0.949;
3802;-0.52757849;40.01713759;0.1;False;ok;22;1;0.998;
3803;-0.52757849;40.11713759;0.1;False;ok;4;1;1.036;
3804;-0.52757849;40.21713759;0.1;False;ok;8;1;0.875;
3805;-0.52757849;40.31713759;0.1;False;ok;10;1;0.938;
3806;-0.52757849;40.41713759;0.1;False;ok;4;1;0.925;
3807;-0.52757849;40.71713759;0.1;False;ok;5;1;0.931;
3808;-0.52757849;40.81713759;0.1;False;ok;8;1;0.905;
3809;-0.52757849;40.91713759;0.1;False;ok;4;1;0.982;
3810;-0.52757849;41.11713759;0.1;False;ok;11;1;1.143;
3811;-0.52757849;41.41713759;0.1;False;ok;0;1;1.687;
3812;-0.52132849;38.24213759;0.00625;False;ok;64;1;1.266;
3813;-0.52132849;38.24838759;0.00625;False;ok;75;1;1.342;
3814;-0.50257849;38.31713759;0.025;False;ok;64;1;1.538;
3815;-0.50257849;38.34213759;0.0125;False;ok;75;1;1.700;
3816;-0.50257849;38.35463759;0.0125;False;ok;16;1;1.445;
3817;-0.49007849;38.34213759;0.003125;False;ok;17;1;1.486;
3818;-0.49007849;38.34526259;0.003125;False;ok;54;1;1.594;
3819;-0.49007849;38.34838759;0.00625;False;ok;75;1;1.703;
3820;-0.49007849;38.35463759;0.0125;False;ok;75;1;1.875;
3821;-0.48695349;38.34213759;0.003125;False;ok;75;1;1.729;
3822;-0.48695349;38.34526259;0.003125;False;ok;64;1;1.665;
3823;-0.48382849;38.34213759;0.003125;False;ok;73;1;1.624;
3824;-0.48382849;38.34526259;0.0015625;False;ok;69;1;1.477;
3825;-0.48382849;38.34682509;0.0015625;False;ok;43;1;1.585;
3826;-0.48382849;38.34838759;0.00625;False;ok;75;1;1.681;
3827;-0.48226599;38.34526259;0.0015625;False;ok;67;1;1.659;
3828;-0.48226599;38.34682509;0.0015625;False;ok;30;1;1.500;
3829;-0.48070349;38.34213759;0.003125;False;ok;31;1;1.329;
3830;-0.48070349;38.34526259;0.003125;False;ok;66;1;1.122;
3831;-0.47757849;38.34213759;0.025;False;ok;74;1;1.107;
3832;-0.47757849;38.36713759;0.05;False;ok;46;1;1.050;
3833;-0.45257849;38.34213759;0.025;False;ok;73;1;0.993;
3834;-0.42757849;38.31713759;0.05;False;ok;73;1;1.730;
3835;-0.42757849;38.36713759;0.0125;False;ok;37;1;0.935;
3836;-0.42757849;38.37963759;0.0125;False;ok;28;1;0.928;
3837;-0.42757849;38.39213759;0.025;False;ok;72;1;1.639;
3838;-0.42757849;38.41713759;0.025;False;ok;7;1;0.860;
3839;-0.42757849;38.46713759;0.05;False;ok;7;1;1.404;
3840;-0.42757849;38.51713759;0.1;False;ok;6;1;1.362;
3841;-0.42757849;38.61713759;0.1;False;ok;11;1;1.353;
3842;-0.42757849;38.71713759;0.1;False;ok;10;1;2.170;
3843;-0.42757849;38.81713759;0.1;False;ok;13;1;2.236;
3844;-0.42757849;38.91713759;0.1;False;ok;0;1;2.796;
3845;-0.42757849;39.01713759;0.1;False;ok;11;1;2.310;
3846;-0.42757849;39.11713759;0.1;False;ok;27;1;2.141;
3847;-0.42757849;39.21713759;0.1;False;ok;4;1;2.334;
3848;-0.42757849;39.31713759;0.1;False;ok;21;1;2.214;
3849;-0.42757849;39.41713759;0.05;False;ok;75;1;2.569;
3850;-0.42757849;39.46713759;0.025;False;ok;43;1;2.238;
3851;-0.42757849;39.49213759;0.025;False;ok;34;1;2.187;
3852;-0.42757849;39.51713759;0.1;False;ok;24;1;2.189;
3853;-0.42757849;39.61713759;0.1;False;ok;21;1;1.945;
3854;-0.42757849;39.71713759;0.1;False;ok;13;1;1.862;
3855;-0.42757849;39.81713759;0.1;False;ok;9;1;1.844;
3856;-0.42757849;39.91713759;0.1;False;ok;6;1;2.053;
3857;-0.42757849;40.11713759;0.1;False;ok;18;1;1.330;
3858;-0.42757849;40.21713759;0.1;False;ok;2;1;1.324;
3859;-0.42757849;40.51713759;0.1;False;ok;15;1;1.218;
3860;-0.42757849;40.61713759;0.1;False;ok;12;1;1.374;
3861;-0.42757849;40.81713759;0.1;False;ok;4;1;1.159;
3862;-0.42757849;41.31713759;0.1;False;ok;4;1;1.020;
3863;-0.42757849;41.61713759;0.1;False;ok;1;1;1.098;
3864;-0.41507849;38.36713759;0.0125;False;ok;50;1;2.282;
3865;-0.41507849;38.37963759;0.0125;False;ok;74;1;2.495;
3866;-0.40257849;38.39213759;0.025;False;ok;51;1;2.290;
3867;-0.40257849;38.41713759;0.0125;False;ok;72;1;2.597;
3868;-0.40257849;38.42963759;0.0125;False;ok;12;1;2.517;
3869;-0.40257849;38.44213759;0.025;False;ok;8;1;2.500;
3870;-0.40257849;39.46713759;0.0125;False;ok;71;1;3.570;
3871;-0.40257849;39.47963759;0.0125;False;ok;36;1;3.545;
3872;-0.40257849;39.49213759;0.025;False;ok;45;1;4.745;
3873;-0.39007849;38.41713759;0.0125;False;ok;29;1;3.492;
3874;-0.39007849;38.42963759;0.0125;False;ok;26;1;3.448;
3875;-0.39007849;39.46713759;0.00625;False;ok;34;1;4.350;
3876;-0.39007849;39.47338759;0.00625;False;ok;49;1;3.877;
3877;-0.39007849;39.47963759;0.0125;False;ok;69;1;4.853;
3878;-0.38382849;39.46713759;0.00625;False;ok;74;1;3.779;
3879;-0.38382849;39.47338759;0.00625;False;ok;73;1;4.016;
3880;-0.37757849;38.41713759;0.05;False;ok;58;1;5.022;
3881;-0.37757849;38.46713759;0.05;False;ok;30;1;4.930;
3882;-0.37757849;39.44213759;0.0125;False;ok;47;1;3.456;
3883;-0.37757849;39.45463759;0.00625;False;ok;60;1;4.219;
3884;-0.37757849;39.46088759;0.00625;False;ok;68;1;2.300;
3885;-0.37757849;39.46713759;0.00625;False;ok;75;1;2.293;
3886;-0.37757849;39.47338759;0.00625;False;ok;75;1;2.080;
3887;-0.37757849;39.47963759;0.0125;False;ok;73;1;2.172;
3888;-0.37757849;39.49213759;0.025;False;ok;45;1;2.083;
3889;-0.37132849;39.45463759;0.00625;False;ok;72;1;2.111;
3890;-0.37132849;39.46088759;0.00625;False;ok;65;1;1.820;
3891;-0.37132849;39.46713759;0.00625;False;ok;15;1;1.734;
3892;-0.37132849;39.47338759;0.00625;False;ok;15;1;3.023;
3893;-0.36507849;39.44213759;0.0125;False;ok;20;1;1.683;
3894;-0.36507849;39.45463759;0.0125;False;ok;74;1;1.625;
3895;-0.36507849;39.46713759;0.0125;False;ok;63;1;1.503;
3896;-0.36507849;39.47963759;0.0125;False;ok;29;1;1.199;
3897;-0.35257849;39.44213759;0.0125;False;ok;3;1;1.183;
3898;-0.35257849;39.45463759;0.0125;False;ok;73;1;1.298;
3899;-0.35257849;39.46713759;0.0125;False;ok;74;1;1.228;
3900;-0.35257849;39.49213759;0.025;False;ok;5;1;1.178;
3901;-0.34007849;39.44213759;0.0125;False;ok;57;1;1.283;
3902;-0.34007849;39.45463759;0.0125;False;ok;74;1;1.852;
3903;-0.34007849;39.46713759;0.0125;False;ok;75;1;1.491;
3904;-0.34007849;39.47963759;0.0125;False;ok;42;1;1.123;
3905;-0.32757849;38.46713759;0.05;False;ok;52;1;1.426;
3906;-0.32757849;38.51713759;0.1;False;ok;23;1;0.983;
3907;-0.32757849;38.61713759;0.1;False;ok;8;1;1.160;
3908;-0.32757849;38.71713759;0.1;False;ok;7;1;1.119;
3909;-0.32757849;38.81713759;0.1;False;ok;8;1;1.125;
3910;-0.32757849;38.91713759;0.1;False;ok;16;1;1.145;
3911;-0.32757849;39.01713759;0.1;False;ok;20;1;1.214;
3912;-0.32757849;39.11713759;0.05;False;ok;6;1;1.139;
3913;-0.32757849;39.21713759;0.1;False;ok;67;1;1.446;
3914;-0.32757849;39.31713759;0.1;False;ok;12;1;1.355;
3915;-0.32757849;39.41713759;0.05;False;ok;40;1;3.162;
3916;-0.32757849;39.46713759;0.025;False;ok;72;1;1.607;
3917;-0.32757849;39.49213759;0.025;False;ok;58;1;1.604;
3918;-0.32757849;39.51713759;0.1;False;ok;70;1;1.723;
3919;-0.32757849;39.61713759;0.1;False;ok;63;1;1.576;
3920;-0.32757849;39.71713759;0.1;False;ok;6;1;1.375;
3921;-0.32757849;39.81713759;0.1;False;ok;20;1;1.357;
3922;-0.32757849;39.91713759;0.1;False;ok;7;1;1.164;
3923;-0.32757849;40.01713759;0.1;False;ok;2;1;1.156;
3924;-0.32757849;40.11713759;0.1;False;ok;9;1;1.200;
3925;-0.32757849;40.21713759;0.1;False;ok;6;1;1.051;
3926;-0.32757849;40.41713759;0.1;False;ok;25;1;1.556;
3927;-0.32757849;40.51713759;0.1;False;ok;10;1;1.202;
3928;-0.32757849;40.61713759;0.1;False;ok;3;1;1.179;
3929;-0.32757849;40.71713759;0.1;False;ok;9;1;1.165;
3930;-0.32757849;40.81713759;0.1;False;ok;2;1;3.105;
3931;-0.32757849;40.91713759;0.1;False;ok;7;1;1.174;
3932;-0.32757849;41.01713759;0.1;False;ok;6;1;1.172;
3933;-0.32757849;41.21713759;0.1;False;ok;1;1;1.003;
3934;-0.32757849;41.61713759;0.1;False;ok;2;1;0.994;
3935;-0.27757849;38.49213759;0.025;False;ok;72;1;1.694;
3936;-0.27757849;39.14213759;0.025;False;ok;16;1;1.594;
3937;-0.27757849;39.16713759;0.05;False;ok;74;1;2.016;
3938;-0.25257849;38.49213759;0.0125;False;ok;19;1;1.642;
3939;-0.25257849;39.11713759;0.025;False;ok;11;1;1.469;
3940;-0.25257849;39.15463759;0.00625;False;ok;1;1;1.649;
3941;-0.25257849;39.16088759;0.00625;False;ok;28;1;1.771;
3942;-0.24632849;39.15463759;0.00625;False;ok;18;1;1.611;
3943;-0.24632849;39.16088759;0.00625;False;ok;72;1;2.328;
3944;-0.24007849;38.49213759;0.0125;False;ok;74;1;2.170;
3945;-0.24007849;38.50463759;0.0125;False;ok;73;1;2.007;
3946;-0.24007849;39.14213759;0.0125;False;ok;3;1;1.960;
3947;-0.22757849;38.41713759;0.1;False;ok;63;1;2.049;
3948;-0.22757849;38.51713759;0.05;False;ok;75;1;2.157;
3949;-0.22757849;38.56713759;0.05;False;ok;15;1;2.047;
3950;-0.22757849;38.61713759;0.1;False;ok;49;1;1.868;
3951;-0.22757849;38.71713759;0.1;False;ok;6;1;1.785;
3952;-0.22757849;38.81713759;0.1;False;ok;44;1;1.881;
3953;-0.22757849;38.91713759;0.05;False;ok;43;1;1.814;
3954;-0.22757849;38.96713759;0.05;False;ok;56;1;1.895;
3955;-0.22757849;39.01713759;0.1;False;ok;72;1;2.675;
3956;-0.22757849;39.11713759;0.1;False;ok;73;1;2.540;
3957;-0.22757849;39.61713759;0.05;False;ok;73;1;1.831;
3958;-0.22757849;39.66713759;0.05;False;ok;73;1;1.910;
3959;-0.22757849;39.71713759;0.1;False;ok;75;1;2.071;
3960;-0.22757849;39.91713759;0.1;False;ok;2;1;1.556;
3961;-0.22757849;40.01713759;0.1;False;ok;6;1;2.213;
3962;-0.22757849;40.11713759;0.1;False;ok;5;1;1.568;
3963;-0.22757849;40.21713759;0.1;False;ok;4;1;1.487;
3964;-0.22757849;40.31713759;0.1;False;ok;16;1;1.455;
3965;-0.22757849;40.41713759;0.1;False;ok;8;1;1.584;
3966;-0.22757849;40.51713759;0.1;False;ok;6;1;1.444;
3967;-0.22757849;40.61713759;0.1;False;ok;11;1;1.500;
3968;-0.22757849;40.71713759;0.1;False;ok;2;1;1.545;
3969;-0.22757849;40.81713759;0.1;False;ok;2;1;1.577;
3970;-0.22757849;40.91713759;0.1;False;ok;11;1;1.498;
3971;-0.22757849;41.01713759;0.1;False;ok;55;1;1.610;
3972;-0.22757849;41.11713759;0.1;False;ok;7;1;1.590;
3973;-0.22757849;41.21713759;0.1;False;ok;1;1;0.928;
3974;-0.22757849;41.41713759;0.1;False;ok;0;1;1.620;
3975;-0.17757849;38.51713759;0.00625;False;ok;11;1;1.307;
3976;-0.17757849;38.52338759;0.00625;False;ok;74;1;1.072;
3977;-0.17757849;38.52963759;0.0125;False;ok;27;1;0.958;
3978;-0.17757849;38.54213759;0.025;False;ok;22;1;1.230;
3979;-0.17757849;38.56713759;0.05;False;ok;53;1;1.286;
3980;-0.17757849;38.91713759;0.05;False;ok;56;1;1.247;
3981;-0.17757849;38.96713759;0.025;False;ok;29;1;1.132;
3982;-0.17757849;38.99213759;0.0125;False;ok;30;1;1.311;
3983;-0.17757849;39.00463759;0.00625;False;ok;7;1;1.237;
3984;-0.17757849;39.01088759;0.00625;False;ok;59;1;1.353;
3985;-0.17132849;38.52338759;0.00625;False;ok;73;1;2.235;
3986;-0.17132849;39.00463759;0.00625;False;ok;69;1;1.880;
3987;-0.17132849;39.01088759;0.00625;False;ok;35;1;1.838;
3988;-0.16507849;38.51713759;0.0125;False;ok;70;1;1.873;
3989;-0.16507849;38.52963759;0.0125;False;ok;75;1;2.129;
3990;-0.16507849;38.99213759;0.00625;False;ok;59;1;1.915;
3991;-0.16507849;38.99838759;0.00625;False;ok;69;1;2.699;
3992;-0.16507849;39.00463759;0.0125;False;ok;17;1;1.853;
3993;-0.15882849;38.99213759;0.00625;False;ok;28;1;1.868;
3994;-0.15882849;38.99838759;0.00625;False;ok;8;1;1.653;
3995;-0.15257849;38.52963759;0.0125;False;ok;74;1;1.804;
3996;-0.15257849;38.54213759;0.025;False;ok;68;1;1.717;
3997;-0.15257849;38.96713759;0.025;False;ok;55;1;1.810;
3998;-0.14007849;38.53588759;0.00625;False;ok;74;1;1.789;
3999;-0.13382849;38.52963759;0.00625;False;ok;73;1;1.893;
4000;-0.13382849;38.53588759;0.003125;False;ok;66;1;1.706;
4001;-0.13382849;38.53901259;0.003125;False;ok;21;1;1.569;
4002;-0.13070349;38.53588759;0.003125;False;ok;73;1;1.734;
4003;-0.13070349;38.53901259;0.003125;False;ok;6;1;1.590;
4004;-0.12757849;38.52963759;0.00625;False;ok;4;1;1.284;
4005;-0.12757849;38.53588759;0.003125;False;ok;61;1;1.318;
4006;-0.12757849;38.53901259;0.003125;False;ok;25;1;1.219;
4007;-0.12757849;38.54213759;0.025;False;ok;63;1;1.582;
4008;-0.12757849;38.56713759;0.05;False;ok;60;1;1.635;
4009;-0.12757849;38.61713759;0.1;False;ok;71;1;1.608;
4010;-0.12757849;38.71713759;0.1;False;ok;68;1;1.647;
4011;-0.12757849;38.81713759;0.05;False;ok;25;1;1.592;
4012;-0.12757849;38.86713759;0.05;False;ok;20;1;1.501;
4013;-0.12757849;38.91713759;0.1;False;ok;74;1;1.613;
4014;-0.12757849;39.71713759;0.1;False;ok;2;1;1.499;
4015;-0.12757849;39.81713759;0.1;False;ok;58;1;1.579;
4016;-0.12757849;39.91713759;0.1;False;ok;75;1;1.718;
4017;-0.12757849;40.01713759;0.1;False;ok;18;1;1.362;
4018;-0.12757849;40.11713759;0.1;False;ok;13;1;1.288;
4019;-0.12757849;40.21713759;0.1;False;ok;7;1;1.480;
4020;-0.12757849;40.31713759;0.1;False;ok;6;1;21.945;
4021;-0.12757849;40.51713759;0.1;False;ok;10;1;22.044;
4022;-0.12757849;40.61713759;0.1;False;ok;47;1;22.213;
4023;-0.12757849;40.71713759;0.1;False;ok;5;1;22.095;
4024;-0.12757849;40.81713759;0.1;False;ok;2;1;22.078;
4025;-0.12757849;40.91713759;0.1;False;ok;6;1;22.001;
4026;-0.12757849;41.21713759;0.1;False;ok;11;1;21.952;
4027;-0.12445349;38.53588759;0.003125;False;ok;52;1;21.913;
4028;-0.12445349;38.53901259;0.003125;False;ok;30;1;22.171;
4029;-0.12132849;38.52963759;0.00625;False;ok;66;1;22.162;
4030;-0.12132849;38.53588759;0.003125;False;ok;50;1;22.289;
4031;-0.12132849;38.53901259;0.003125;False;ok;49;1;22.231;
4032;-0.11820349;38.53588759;0.003125;False;ok;73;1;22.462;
4033;-0.11820349;38.53901259;0.003125;False;ok;57;1;22.440;
4034;-0.11507849;38.51713759;0.0125;False;ok;12;1;22.524;
4035;-0.11507849;38.52963759;0.00625;False;ok;72;1;22.527;
4036;-0.11507849;38.53588759;0.003125;False;ok;73;1;0.867;
4037;-0.11507849;38.53901259;0.003125;False;ok;14;1;0.780;
4038;-0.11195349;38.53588759;0.003125;False;ok;61;1;1.416;
4039;-0.11195349;38.53901259;0.003125;False;ok;26;1;0.789;
4040;-0.10882849;38.52963759;0.0015625;False;ok;30;1;0.794;
4041;-0.10882849;38.53120009;0.0015625;False;ok;17;1;0.694;
4042;-0.10882849;38.53276259;0.003125;False;ok;74;1;0.866;
4043;-0.10882849;38.53588759;0.003125;False;ok;72;1;0.887;
4044;-0.10882849;38.53901259;0.003125;False;ok;19;1;0.875;
4045;-0.10726599;38.52963759;0.0015625;False;ok;69;1;0.894;
4046;-0.10726599;38.53120009;0.0015625;False;ok;47;1;0.798;
4047;-0.10570349;38.52963759;0.003125;False;ok;34;1;0.868;
4048;-0.10570349;38.53276259;0.003125;False;ok;69;1;1.008;
4049;-0.10570349;38.53588759;0.003125;False;ok;71;1;0.920;
4050;-0.10570349;38.53901259;0.003125;False;ok;4;1;0.800;
4051;-0.10257849;38.51713759;0.025;False;ok;74;1;0.874;
4052;-0.10257849;38.54213759;0.025;False;ok;18;1;0.763;
4053;-0.07757849;38.51713759;0.05;False;ok;25;1;0.894;
4054;-0.07757849;38.56713759;0.00625;False;ok;41;1;0.810;
4055;-0.07757849;38.57338759;0.00625;False;ok;19;1;0.768;
4056;-0.07757849;38.57963759;0.0125;False;ok;4;1;0.728;
4057;-0.07757849;38.59213759;0.025;False;ok;67;1;0.847;
4058;-0.07757849;38.81713759;0.05;False;ok;64;1;1.003;
4059;-0.07757849;38.86713759;0.025;False;ok;61;1;0.799;
4060;-0.07757849;38.89213759;0.025;False;ok;74;1;1.273;
4061;-0.07132849;38.56713759;0.00625;False;ok;29;1;0.724;
4062;-0.07132849;38.57338759;0.00625;False;ok;68;1;0.898;
4063;-0.06507849;38.56713759;0.0125;False;ok;16;1;0.711;
4064;-0.06507849;38.57963759;0.0125;False;ok;23;1;0.737;
4065;-0.05257849;38.59213759;0.00625;False;ok;33;1;0.787;
4066;-0.05257849;38.59838759;0.00625;False;ok;75;1;0.808;
4067;-0.05257849;38.60463759;0.0125;False;ok;7;1;0.661;
4068;-0.05257849;38.86713759;0.025;False;ok;74;1;0.897;
4069;-0.05257849;38.89213759;0.025;False;ok;12;1;0.689;
4070;-0.04632849;38.59838759;0.00625;False;ok;31;1;0.875;
4071;-0.04007849;38.59213759;0.0125;False;ok;0;1;1.471;
4072;-0.04007849;38.60463759;0.0125;False;ok;52;1;0.675;
4073;-0.02757849;38.61713759;0.0125;False;ok;30;1;0.693;
4074;-0.02757849;38.62963759;0.0125;False;ok;35;1;0.721;
4075;-0.02757849;38.64213759;0.025;False;ok;12;1;0.618;
4076;-0.02757849;38.66713759;0.05;False;ok;5;1;0.656;
4077;-0.02757849;38.71713759;0.05;False;ok;23;1;0.747;
4078;-0.02757849;38.76713759;0.05;False;ok;23;1;0.829;
4079;-0.02757849;38.81713759;0.025;False;ok;8;1;0.673;
4080;-0.02757849;38.84213759;0.025;False;ok;47;1;0.806;
4081;-0.02757849;38.86713759;0.05;False;ok;63;1;0.819;
4082;-0.02757849;39.91713759;0.1;False;ok;69;1;0.954;
4083;-0.02757849;40.01713759;0.1;False;ok;72;1;1.044;
4084;-0.02757849;40.11713759;0.1;False;ok;14;1;1.269;
4085;-0.02757849;40.21713759;0.1;False;ok;5;1;0.981;
4086;-0.02757849;40.31713759;0.1;False;ok;7;1;1.164;
4087;-0.02757849;40.41713759;0.1;False;ok;11;1;1.058;
4088;-0.02757849;40.51713759;0.1;False;ok;0;1;1.588;
4089;-0.02757849;40.61713759;0.1;False;ok;1;1;0.823;
4090;-0.02757849;40.71713759;0.1;False;ok;21;1;0.719;
4091;-0.02757849;40.81713759;0.1;False;ok;6;1;0.666;
4092;-0.02757849;40.91713759;0.1;False;ok;3;1;0.612;
4093;-0.02757849;41.41713759;0.1;False;ok;0;1;1.493;
4094;-0.01507849;38.61713759;0.0125;False;ok;4;1;0.781;
4095;-0.01507849;38.62963759;0.0125;False;ok;63;1;0.920;
4096;-0.00257849;38.62963759;0.0125;False;ok;49;1;0.877;
4097;-0.00257849;38.64213759;0.025;False;ok;5;1;0.651;
4098;-0.00257849;38.81713759;0.025;False;ok;20;1;0.767;
4099;-0.00257849;38.84213759;0.0125;False;ok;15;1;0.716;
4100;-0.00257849;38.85463759;0.0125;False;ok;71;1;0.935;
4101;0.00992151;38.62963759;0.0125;False;ok;38;1;0.883;
4102;0.00992151;38.84213759;0.0125;False;ok;25;1;0.788;
4103;0.00992151;38.85463759;0.0125;False;ok;68;1;0.907;
4104;0.02242151;38.62963759;0.00625;False;ok;39;1;0.908;
4105;0.02242151;38.63588759;0.00625;False;ok;16;1;0.832;
4106;0.02242151;38.64213759;0.0125;False;ok;37;1;0.766;
4107;0.02242151;38.65463759;0.0125;False;ok;24;1;0.958;
4108;0.02242151;38.66713759;0.025;False;ok;10;1;1.568;
4109;0.02242151;38.69213759;0.025;False;ok;9;1;2.772;
4110;0.02242151;38.71713759;0.05;False;ok;15;1;1.737;
4111;0.02242151;38.76713759;0.05;False;ok;65;1;1.872;
4112;0.02242151;38.81713759;0.025;False;ok;3;1;0.941;
4113;0.02242151;38.84213759;0.0125;False;ok;2;1;2.176;
4114;0.02242151;38.85463759;0.0125;False;ok;75;1;0.943;
4115;0.02867151;38.62963759;0.00625;False;ok;30;1;0.824;
4116;0.02867151;38.63588759;0.00625;False;ok;34;1;0.792;
4117;0.03492151;38.62963759;0.0125;False;ok;74;1;1.200;
4118;0.03492151;38.64213759;0.00625;False;ok;32;1;0.964;
4119;0.03492151;38.64838759;0.00625;False;ok;21;1;1.082;
4120;0.03492151;38.65463759;0.0125;False;ok;17;1;1.108;
4121;0.03492151;38.85463759;0.0125;False;ok;60;1;1.184;
4122;0.04117151;38.64213759;0.00625;False;ok;73;1;1.260;
4123;0.04117151;38.64838759;0.00625;False;ok;8;1;2.789;
4124;0.04742151;38.62963759;0.0125;False;ok;33;1;2.717;
4125;0.04742151;38.64213759;0.003125;False;ok;74;1;1.380;
4126;0.04742151;38.64526259;0.003125;False;ok;1;1;1.247;
4127;0.04742151;38.64838759;0.00625;False;ok;16;1;1.365;
4128;0.04742151;38.65463759;0.0125;False;ok;31;1;1.438;
4129;0.04742151;38.66713759;0.025;False;ok;72;1;1.453;
4130;0.04742151;38.69213759;0.025;False;ok;29;2;26.054;
4131;0.04742151;38.81713759;0.025;False;ok;8;1;1.240;
4132;0.04742151;38.84213759;0.0125;False;ok;0;1;1.960;
4133;0.04742151;38.85463759;0.00625;False;ok;60;1;1.253;
4134;0.04742151;38.86088759;0.00625;False;ok;31;1;22.955;
4135;0.05054651;38.64213759;0.003125;False;ok;73;1;25.245;
4136;0.05367151;38.64213759;0.003125;False;ok;74;1;25.151;
4137;0.05367151;38.64838759;0.00625;False;ok;19;1;23.366;
4138;0.05367151;38.85463759;0.00625;False;ok;71;1;23.546;
4139;0.05367151;38.86088759;0.00625;False;ok;8;1;26.422;
4140;0.05679651;38.64213759;0.003125;False;ok;75;1;24.729;
4141;0.05679651;38.64526259;0.003125;False;ok;29;1;24.492;
4142;0.05992151;38.63588759;0.00625;False;ok;64;1;24.604;
4143;0.05992151;38.64213759;0.00625;False;ok;40;1;24.575;
4144;0.05992151;38.64838759;0.00625;False;ok;51;1;25.179;
4145;0.05992151;38.65463759;0.00625;False;ok;42;1;24.606;
4146;0.05992151;38.66088759;0.00625;False;ok;21;1;25.209;
4147;0.05992151;38.84213759;0.0125;False;ok;25;1;24.250;
4148;0.05992151;38.85463759;0.00625;False;ok;73;1;24.512;
4149;0.06617151;38.63588759;0.00625;False;ok;75;1;24.471;
4150;0.06617151;38.64213759;0.003125;False;ok;7;1;23.783;
4151;0.06617151;38.64838759;0.00625;False;ok;23;1;23.774;
4152;0.06617151;38.65463759;0.00625;False;ok;25;1;23.658;
4153;0.06617151;38.66088759;0.00625;False;ok;34;1;22.489;
4154;0.06617151;38.85463759;0.00625;False;ok;63;1;2.488;
4155;0.06929651;38.64213759;0.003125;False;ok;74;1;2.264;
4156;0.06929651;38.64526259;0.003125;False;ok;22;1;1.923;
4157;0.07242151;38.51713759;0.1;False;ok;0;1;2.337;
4158;0.07242151;38.61713759;0.025;False;ok;38;1;1.710;
4159;0.07242151;38.64213759;0.00625;False;ok;73;1;1.857;
4160;0.07242151;38.64838759;0.003125;False;ok;72;1;2.124;
4161;0.07242151;38.65151259;0.003125;False;ok;41;1;1.905;
4162;0.07242151;38.65463759;0.00625;False;ok;47;1;1.773;
4163;0.07242151;38.66088759;0.00625;False;ok;39;1;1.700;
4164;0.07242151;38.66713759;0.0125;False;ok;71;1;1.588;
4165;0.07242151;38.67963759;0.0125;False;ok;14;1;1.568;
4166;0.07242151;38.69213759;0.025;False;ok;42;1;1.649;
4167;0.07242151;38.71713759;0.05;False;ok;31;1;1.668;
4168;0.07242151;38.76713759;0.05;False;ok;67;1;2.117;
4169;0.07242151;38.81713759;0.025;False;ok;57;1;1.640;
4170;0.07242151;38.84213759;0.0125;False;ok;73;1;1.394;
4171;0.07242151;38.85463759;0.0125;False;ok;41;1;1.461;
4172;0.07242151;40.01713759;0.05;False;ok;56;1;1.294;
4173;0.07242151;40.21713759;0.1;False;ok;5;1;1.069;
4174;0.07242151;40.31713759;0.1;False;ok;1;1;1.031;
4175;0.07242151;40.41713759;0.1;False;ok;5;1;1.095;
4176;0.07242151;40.51713759;0.1;False;ok;6;1;1.205;
4177;0.07242151;40.61713759;0.1;False;ok;8;1;1.374;
4178;0.07242151;40.71713759;0.1;False;ok;9;1;1.387;
4179;0.07242151;40.81713759;0.1;False;ok;68;1;1.492;
4180;0.07242151;40.91713759;0.1;False;ok;19;1;1.429;
4181;0.07242151;41.11713759;0.1;False;ok;3;1;1.459;
4182;0.07242151;41.61713759;0.1;False;ok;1;1;1.272;
4183;0.07554651;38.64838759;0.003125;False;ok;71;1;1.767;
4184;0.07554651;38.65151259;0.003125;False;ok;21;1;1.478;
4185;0.07867151;38.65463759;0.00625;False;ok;11;1;1.526;
4186;0.07867151;38.66088759;0.00625;False;ok;37;1;1.634;
4187;0.08492151;38.65463759;0.0125;False;ok;30;1;1.828;
4188;0.08492151;38.66713759;0.0125;False;ok;66;1;2.068;
4189;0.08492151;38.67963759;0.00625;False;ok;25;1;1.708;
4190;0.08492151;38.68588759;0.00625;False;ok;8;1;1.553;
4191;0.08492151;38.84213759;0.00625;False;ok;6;1;1.649;
4192;0.08492151;38.84838759;0.00625;False;ok;71;1;1.667;
4193;0.09117151;38.67963759;0.00625;False;ok;30;1;1.369;
4194;0.09117151;38.68588759;0.00625;False;ok;41;1;1.280;
4195;0.09117151;38.84213759;0.00625;False;ok;41;1;1.225;
4196;0.09117151;38.84838759;0.00625;False;ok;62;1;1.365;
4197;0.09742151;38.66713759;0.0125;False;ok;59;1;1.405;
4198;0.09742151;38.67963759;0.0125;False;ok;72;1;1.418;
4199;0.09742151;38.69213759;0.025;False;ok;70;1;1.400;
4200;0.09742151;38.81713759;0.0125;False;ok;45;1;1.301;
4201;0.09742151;38.82963759;0.0125;False;ok;68;1;1.465;
4202;0.09742151;38.84213759;0.00625;False;ok;71;1;1.350;
4203;0.09742151;38.84838759;0.00625;False;ok;26;1;1.261;
4204;0.10367151;38.84213759;0.00625;False;ok;64;1;1.460;
4205;0.10992151;38.66713759;0.0125;False;ok;18;1;1.391;
4206;0.10992151;38.67963759;0.0125;False;ok;69;1;1.310;
