index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
4956;-4.654968796;36.58313747;0.025;False;ok;73;1;5.795;
4957;-4.629968796;36.58313747;0.025;False;ok;32;1;4.899;
4958;-4.604968796;36.55813747;0.0125;False;ok;72;1;5.765;
4959;-4.592468796;36.55813747;0.0125;False;ok;2;1;3.163;
4960;-4.604968796;36.57063747;0.0125;False;ok;75;1;3.427;
4961;-4.592468796;36.57063747;0.0125;False;ok;75;1;3.535;
4962;-4.579968796;36.55813747;0.025;False;ok;74;1;3.597;
4963;-4.604968796;36.58313747;0.025;False;ok;66;1;3.419;
4964;-4.579968796;36.58313747;0.025;False;ok;73;1;4.240;
4965;-4.654968796;36.60813747;0.05;False;ok;54;1;5.144;
4966;-4.604968796;36.60813747;0.05;False;ok;44;1;4.951;
4967;-4.554968796;36.55813747;0.025;False;ok;72;1;5.572;
4968;-4.529968796;36.55813747;0.025;False;ok;0;1;5.959;
4969;-4.554968796;36.58313747;0.0125;False;ok;73;1;5.459;
4970;-4.542468796;36.58313747;0.00625;False;ok;55;1;5.000;
4971;-4.536218796;36.58313747;0.003125;False;ok;74;1;5.158;
4972;-4.533093796;36.58313747;0.003125;False;ok;1;1;4.698;
4973;-4.536218796;36.58626247;0.003125;False;ok;73;1;5.344;
4974;-4.533093796;36.58626247;0.003125;False;ok;75;1;3.540;
4975;-4.542468796;36.58938747;0.00625;False;ok;8;1;3.374;
4976;-4.536218796;36.58938747;0.00625;False;ok;75;1;4.834;
4977;-4.554968796;36.59563747;0.0125;False;ok;38;1;3.464;
4978;-4.542468796;36.59563747;0.0125;False;ok;73;1;3.955;
4979;-4.529968796;36.58313747;0.00625;False;ok;2;1;4.256;
4980;-4.529968796;36.58938747;0.0015625;False;ok;75;1;4.179;
4981;-4.528406296;36.58938747;0.0015625;False;ok;19;1;4.787;
4982;-4.529968796;36.59094997;0.0015625;False;ok;73;1;4.591;
4983;-4.528406296;36.59094997;0.0015625;False;ok;20;1;3.513;
4984;-4.526843796;36.58938747;0.003125;False;ok;24;1;3.384;
4985;-4.529968796;36.59251247;0.003125;False;ok;12;1;3.191;
4986;-4.526843796;36.59251247;0.003125;False;ok;73;1;3.517;
4987;-4.523718796;36.58938747;0.00625;False;ok;57;1;2.992;
4988;-4.517468796;36.58313747;0.0125;False;ok;11;1;2.874;
4989;-4.529968796;36.59563747;0.0015625;False;ok;60;1;4.583;
4990;-4.528406296;36.59563747;0.0015625;False;ok;74;1;4.661;
4991;-4.529968796;36.59719997;0.0015625;False;ok;49;1;2.922;
4992;-4.528406296;36.59719997;0.0015625;False;ok;12;1;4.096;
4993;-4.526843796;36.59563747;0.003125;False;ok;71;1;4.804;
4994;-4.529968796;36.59876247;0.003125;False;ok;38;1;4.605;
4995;-4.526843796;36.59876247;0.003125;False;ok;24;1;4.560;
4996;-4.523718796;36.59563747;0.00625;False;ok;75;1;3.809;
4997;-4.529968796;36.60188747;0.00625;False;ok;3;1;3.285;
4998;-4.523718796;36.60188747;0.00625;False;ok;47;1;4.521;
4999;-4.517468796;36.59563747;0.003125;False;ok;73;1;4.658;
5000;-4.514343796;36.59563747;0.003125;False;ok;59;1;4.770;
5001;-4.517468796;36.59876247;0.003125;False;ok;64;1;3.149;
5002;-4.514343796;36.59876247;0.003125;False;ok;53;1;4.877;
5003;-4.511218796;36.59563747;0.00625;False;ok;61;1;5.001;
5004;-4.517468796;36.60188747;0.00625;False;ok;73;1;4.915;
5005;-4.511218796;36.60188747;0.00625;False;ok;75;1;5.389;
5006;-4.504968796;36.55813747;0.05;False;ok;0;1;4.389;
5007;-4.554968796;36.60813747;0.025;False;ok;17;1;5.189;
5008;-4.529968796;36.60813747;0.025;False;ok;74;1;3.906;
5009;-4.554968796;36.63313747;0.025;False;ok;14;1;3.604;
5010;-4.529968796;36.63313747;0.025;False;ok;4;1;3.583;
5011;-4.504968796;36.60813747;0.003125;False;ok;58;1;4.783;
5012;-4.504968796;36.61126247;0.003125;False;ok;75;1;5.015;
5013;-4.501843796;36.61126247;0.003125;False;ok;31;1;3.480;
5014;-4.504968796;36.61438747;0.00625;False;ok;74;1;3.625;
5015;-4.498718796;36.61438747;0.003125;False;ok;69;1;4.866;
5016;-4.498718796;36.61751247;0.003125;False;ok;74;1;5.156;
5017;-4.504968796;36.62063747;0.003125;False;ok;38;1;4.796;
5018;-4.501843796;36.62063747;0.003125;False;ok;74;1;4.996;
5019;-4.504968796;36.62376247;0.003125;False;ok;50;1;4.601;
5020;-4.501843796;36.62376247;0.003125;False;ok;75;1;4.641;
5021;-4.498718796;36.62063747;0.003125;False;ok;74;1;4.470;
5022;-4.495593796;36.62063747;0.003125;False;ok;18;1;2.930;
5023;-4.498718796;36.62376247;0.003125;False;ok;65;1;4.014;
5024;-4.495593796;36.62376247;0.003125;False;ok;39;1;3.023;
5025;-4.504968796;36.62688747;0.00625;False;ok;75;1;3.913;
5026;-4.498718796;36.62688747;0.00625;False;ok;75;1;3.457;
5027;-4.492468796;36.62063747;0.0125;False;ok;63;1;3.949;
5028;-4.504968796;36.63313747;0.0125;False;ok;74;1;4.175;
5029;-4.492468796;36.63313747;0.0125;False;ok;75;1;3.947;
5030;-4.504968796;36.64563747;0.0125;False;ok;9;1;3.390;
5031;-4.492468796;36.64563747;0.0125;False;ok;20;1;3.360;
5032;-4.479968796;36.63313747;0.025;False;ok;18;1;3.201;
5033;-6.454968796;36.65813747;0.05;False;ok;71;1;3.817;
5034;-6.404968796;36.65813747;0.05;False;ok;3;1;3.205;
5035;-6.454968796;36.70813747;0.05;False;ok;75;1;4.295;
5036;-6.404968796;36.70813747;0.05;False;ok;11;1;3.671;
5037;-6.354968796;36.65813747;0.1;False;ok;2;1;3.044;
5038;-6.254968796;36.65813747;0.1;False;ok;5;1;4.434;
5039;-6.154968796;36.65813747;0.025;False;ok;75;1;5.004;
5040;-6.129968796;36.65813747;0.025;False;ok;20;1;4.687;
5041;-6.154968796;36.68313747;0.0125;False;ok;69;1;4.874;
5042;-6.142468796;36.68313747;0.00625;False;ok;74;1;3.724;
5043;-6.136218796;36.68313747;0.00625;False;ok;74;1;5.117;
5044;-6.142468796;36.68938747;0.00625;False;ok;10;1;4.784;
5045;-6.136218796;36.68938747;0.00625;False;ok;6;1;4.902;
5046;-6.154968796;36.69563747;0.0125;False;ok;5;1;4.757;
5047;-6.142468796;36.69563747;0.0125;False;ok;6;1;4.674;
5048;-6.129968796;36.68313747;0.025;False;ok;37;1;3.506;
5049;-6.104968796;36.65813747;0.05;False;ok;2;1;3.374;
5050;-6.154968796;36.70813747;0.05;False;ok;1;1;3.314;
5051;-6.104968796;36.70813747;0.05;False;ok;6;1;4.127;
5052;-6.054968796;36.65813747;0.1;False;ok;12;1;4.196;
5053;-5.954968796;36.65813747;0.1;False;ok;6;1;3.059;
5054;-5.854968796;36.65813747;0.1;False;ok;74;1;3.365;
5055;-5.754968796;36.65813747;0.1;False;ok;20;1;4.889;
5056;-5.654968796;36.65813747;0.1;False;ok;7;1;5.167;
5057;-5.554968796;36.65813747;0.1;False;ok;62;1;5.080;
5058;-5.454968796;36.65813747;0.1;False;ok;73;1;3.869;
5059;-5.354968796;36.65813747;0.1;False;ok;5;1;4.953;
5060;-5.204968796;36.65813747;0.05;False;ok;2;1;3.589;
5061;-5.254968796;36.70813747;0.05;False;ok;65;1;3.815;
5062;-5.204968796;36.70813747;0.025;False;ok;1;1;3.505;
5063;-5.179968796;36.70813747;0.025;False;ok;14;1;5.431;
5064;-5.204968796;36.73313747;0.025;False;ok;8;1;5.428;
5065;-5.179968796;36.73313747;0.0125;False;ok;12;1;5.696;
5066;-5.167468796;36.73313747;0.00625;False;ok;47;1;6.145;
5067;-5.167468796;36.73938747;0.003125;False;ok;42;1;5.728;
5068;-5.164343796;36.73938747;0.003125;False;ok;45;1;6.137;
5069;-5.167468796;36.74251247;0.003125;False;ok;63;1;6.368;
5070;-5.164343796;36.74251247;0.003125;False;ok;66;1;5.901;
5071;-5.161218796;36.73938747;0.00625;False;ok;30;1;3.225;
5072;-5.179968796;36.74563747;0.0125;False;ok;16;1;6.020;
5073;-5.167468796;36.74563747;0.0125;False;ok;64;1;6.052;
5074;-5.154968796;36.65813747;0.1;False;ok;22;1;3.340;
5075;-4.954968796;36.65813747;0.1;False;ok;75;1;4.821;
5076;-4.854968796;36.65813747;0.1;False;ok;43;1;3.834;
5077;-4.754968796;36.65813747;0.1;False;ok;75;1;4.235;
5078;-4.654968796;36.65813747;0.1;False;ok;75;1;4.156;
5079;-4.554968796;36.65813747;0.05;False;ok;42;1;4.706;
5080;-4.504968796;36.65813747;0.05;False;ok;74;1;3.938;
5081;-4.554968796;36.70813747;0.05;False;ok;10;1;4.351;
5082;-4.504968796;36.70813747;0.05;False;ok;45;1;3.436;
5083;-4.454968796;36.65813747;0.025;False;ok;12;1;4.361;
5084;-4.454968796;36.68313747;0.0125;False;ok;72;1;3.248;
5085;-4.442468796;36.68313747;0.0125;False;ok;13;1;4.543;
5086;-4.454968796;36.69563747;0.0125;False;ok;74;1;4.649;
5087;-4.442468796;36.69563747;0.0125;False;ok;75;1;5.244;
5088;-4.454968796;36.70813747;0.0125;False;ok;30;1;5.501;
5089;-4.442468796;36.70813747;0.0125;False;ok;75;1;5.836;
5090;-4.454968796;36.72063747;0.0125;False;ok;21;1;5.473;
5091;-4.442468796;36.72063747;0.0125;False;ok;75;1;6.014;
5092;-4.429968796;36.70813747;0.00625;False;ok;75;1;3.840;
5093;-4.423718796;36.70813747;0.00625;False;ok;10;1;5.237;
5094;-4.429968796;36.71438747;0.003125;False;ok;29;1;5.393;
5095;-4.426843796;36.71438747;0.003125;False;ok;72;1;5.650;
5096;-4.429968796;36.71751247;0.003125;False;ok;48;1;3.696;
5097;-4.426843796;36.71751247;0.003125;False;ok;74;1;4.115;
5098;-4.423718796;36.71438747;0.003125;False;ok;74;1;4.031;
5099;-4.420593796;36.71438747;0.003125;False;ok;1;1;3.752;
5100;-4.423718796;36.71751247;0.0015625;False;ok;23;1;3.934;
5101;-4.422156296;36.71751247;0.0015625;False;ok;13;1;5.463;
5102;-4.423718796;36.71907497;0.0015625;False;ok;75;1;5.865;
5103;-4.422156296;36.71907497;0.0015625;False;ok;32;1;5.522;
5104;-4.420593796;36.71751247;0.003125;False;ok;56;1;5.811;
5105;-4.417468796;36.71438747;0.00625;False;ok;75;1;5.656;
5106;-4.411218796;36.71438747;0.00625;False;ok;75;1;5.411;
5107;-4.429968796;36.72063747;0.003125;False;ok;75;1;3.874;
5108;-4.426843796;36.72063747;0.003125;False;ok;75;1;3.825;
5109;-4.429968796;36.72376247;0.003125;False;ok;71;1;5.459;
5110;-4.426843796;36.72376247;0.003125;False;ok;73;1;3.647;
5111;-4.423718796;36.72063747;0.0015625;False;ok;64;1;3.783;
5112;-4.422156296;36.72063747;0.0015625;False;ok;75;1;3.821;
5113;-4.423718796;36.72219997;0.0015625;False;ok;60;1;3.711;
5114;-4.422156296;36.72219997;0.0015625;False;ok;75;1;5.927;
5115;-4.420593796;36.72063747;0.0015625;False;ok;72;1;5.928;
5116;-4.419031296;36.72063747;0.0015625;False;ok;46;1;6.020;
5117;-4.420593796;36.72219997;0.0015625;False;ok;75;1;6.061;
5118;-4.419031296;36.72219997;0.0015625;False;ok;66;1;6.268;
5119;-4.423718796;36.72376247;0.0015625;False;ok;59;1;5.845;
5120;-4.422156296;36.72376247;0.0015625;False;ok;62;1;5.985;
5121;-4.423718796;36.72532497;0.0015625;False;ok;46;1;5.616;
5122;-4.422156296;36.72532497;0.0015625;False;ok;71;1;5.486;
5123;-4.420593796;36.72376247;0.0015625;False;ok;75;1;5.408;
5124;-4.419031296;36.72376247;0.0015625;False;ok;75;1;5.070;
5125;-4.420593796;36.72532497;0.0015625;False;ok;75;1;3.714;
5126;-4.419031296;36.72532497;0.0015625;False;ok;54;1;3.771;
5127;-4.429968796;36.72688747;0.00625;False;ok;75;1;3.926;
5128;-4.423718796;36.72688747;0.00625;False;ok;75;1;3.728;
5129;-4.417468796;36.72063747;0.003125;False;ok;52;1;3.734;
5130;-4.414343796;36.72063747;0.003125;False;ok;7;1;3.523;
5131;-4.417468796;36.72376247;0.003125;False;ok;75;1;5.928;
5132;-4.414343796;36.72376247;0.003125;False;ok;45;1;5.518;
5133;-4.411218796;36.72063747;0.00625;False;ok;48;1;5.314;
5134;-4.417468796;36.72688747;0.00625;False;ok;75;1;5.597;
5135;-4.411218796;36.72688747;0.00625;False;ok;20;1;4.730;
5136;-4.429968796;36.73313747;0.025;False;ok;62;1;5.046;
5137;-4.404968796;36.70813747;0.025;False;ok;72;1;3.616;
5138;-4.379968796;36.70813747;0.0125;False;ok;10;1;4.884;
5139;-4.367468796;36.70813747;0.0125;False;ok;73;1;4.799;
5140;-4.379968796;36.72063747;0.0125;False;ok;75;1;5.040;
5141;-4.367468796;36.72063747;0.0125;False;ok;59;1;3.432;
5142;-4.404968796;36.73313747;0.025;False;ok;3;1;5.119;
5143;-4.379968796;36.73313747;0.025;False;ok;18;1;4.897;
5144;-4.354968796;36.70813747;0.05;False;ok;74;1;3.609;
5145;-4.304968796;36.70813747;0.025;False;ok;74;1;3.612;
5146;-4.279968796;36.70813747;0.025;False;ok;71;1;3.926;
5147;-4.279968796;36.73313747;0.025;False;ok;15;1;3.380;
5148;-4.254968796;36.70813747;0.05;False;ok;74;1;4.823;
5149;-4.204968796;36.70813747;0.05;False;ok;73;1;4.800;
5150;-4.154968796;36.70813747;0.05;False;ok;54;1;4.539;
5151;-4.104968796;36.70813747;0.025;False;ok;39;1;3.144;
5152;-4.104968796;36.73313747;0.00625;False;ok;29;1;3.163;
5153;-4.098718796;36.73313747;0.00625;False;ok;74;1;2.921;
5154;-4.104968796;36.73938747;0.00625;False;ok;10;1;3.236;
5155;-4.098718796;36.73938747;0.00625;False;ok;73;1;2.879;
5156;-4.092468796;36.73313747;0.0125;False;ok;73;1;2.996;
5157;-4.104968796;36.74563747;0.0125;False;ok;10;1;2.849;
5158;-4.092468796;36.74563747;0.0125;False;ok;34;1;2.861;
5159;-4.079968796;36.73313747;0.025;False;ok;74;1;5.038;
5160;-4.054968796;36.70813747;0.05;False;ok;72;1;3.157;
5161;-3.979968796;36.72063747;0.0125;False;ok;74;1;5.357;
5162;-3.967468796;36.72063747;0.0125;False;ok;75;1;5.825;
5163;-4.004968796;36.73313747;0.025;False;ok;75;1;5.836;
5164;-3.979968796;36.73313747;0.025;False;ok;72;1;5.586;
5165;-3.954968796;36.70813747;0.025;False;ok;71;1;5.141;
5166;-3.954968796;36.73313747;0.025;False;ok;75;1;5.529;
5167;-3.929968796;36.73313747;0.025;False;ok;73;1;5.407;
5168;-3.904968796;36.73313747;0.0125;False;ok;34;1;5.338;
5169;-3.892468796;36.73938747;0.00625;False;ok;15;1;5.163;
5170;-3.886218796;36.73938747;0.003125;False;ok;42;1;5.166;
5171;-3.883093796;36.73938747;0.003125;False;ok;33;1;5.095;
5172;-3.886218796;36.74251247;0.003125;False;ok;73;1;5.221;
5173;-3.883093796;36.74251247;0.0015625;False;ok;40;1;3.476;
5174;-3.881531296;36.74251247;0.0015625;False;ok;75;1;3.502;
5175;-3.883093796;36.74407497;0.0015625;False;ok;14;1;4.575;
5176;-3.881531296;36.74407497;0.0015625;False;ok;43;1;3.715;
5177;-3.904968796;36.74563747;0.0125;False;ok;68;1;3.471;
5178;-3.892468796;36.74563747;0.0125;False;ok;56;1;4.001;
5179;-3.879968796;36.73313747;0.0125;False;ok;75;1;3.537;
5180;-3.879968796;36.74563747;0.003125;False;ok;72;1;2.680;
5181;-3.876843796;36.74563747;0.003125;False;ok;66;1;2.631;
5182;-3.879968796;36.74876247;0.003125;False;ok;50;1;2.788;
5183;-3.876843796;36.74876247;0.003125;False;ok;74;1;4.232;
5184;-3.873718796;36.74563747;0.003125;False;ok;75;1;4.804;
5185;-3.873718796;36.74876247;0.003125;False;ok;75;1;3.272;
5186;-3.870593796;36.74876247;0.003125;False;ok;62;1;4.817;
5187;-3.879968796;36.75188747;0.00625;False;ok;62;1;5.163;
5188;-3.873718796;36.75188747;0.003125;False;ok;72;1;5.285;
5189;-3.870593796;36.75188747;0.003125;False;ok;73;1;3.366;
5190;-3.873718796;36.75501247;0.003125;False;ok;48;1;5.145;
5191;-3.870593796;36.75501247;0.003125;False;ok;28;1;5.405;
5192;-3.867468796;36.74563747;0.0125;False;ok;74;1;5.497;
5193;-3.854968796;36.65813747;0.1;False;ok;72;1;5.534;
5194;-3.754968796;36.70813747;0.025;False;ok;59;1;5.471;
5195;-3.729968796;36.70813747;0.025;False;ok;73;1;5.498;
5196;-3.754968796;36.73313747;0.025;False;ok;72;1;3.439;
5197;-3.729968796;36.73313747;0.025;False;ok;72;1;3.504;
5198;-3.704968796;36.70813747;0.025;False;ok;75;1;5.469;
5199;-3.679968796;36.70813747;0.025;False;ok;14;1;5.165;
5200;-3.704968796;36.73313747;0.025;False;ok;75;1;4.984;
5201;-3.679968796;36.73313747;0.025;False;ok;75;1;3.307;
5202;-3.654968796;36.70813747;0.05;False;ok;72;1;3.376;
5203;-3.604968796;36.70813747;0.05;False;ok;74;1;3.452;
5204;-3.554968796;36.65813747;0.1;False;ok;75;1;3.360;
5205;-3.454968796;36.65813747;0.1;False;ok;58;1;4.262;
5206;-3.354968796;36.65813747;0.1;False;ok;31;1;3.049;
5207;-3.254968796;36.65813747;0.1;False;ok;10;1;2.928;
5208;-3.154968796;36.65813747;0.1;False;ok;12;1;4.617;
5209;-3.054968796;36.65813747;0.1;False;ok;24;1;4.799;
5210;-2.954968796;36.65813747;0.1;False;ok;15;1;5.612;
5211;-2.854968796;36.65813747;0.1;False;ok;72;1;3.694;
5212;-2.654968796;36.65813747;0.05;False;ok;0;1;6.444;
5213;-2.654968796;36.70813747;0.025;False;ok;72;1;6.182;
5214;-2.629968796;36.70813747;0.025;False;ok;73;1;3.816;
5215;-2.654968796;36.73313747;0.025;False;ok;2;1;5.968;
5216;-2.629968796;36.73313747;0.025;False;ok;74;1;6.172;
5217;-6.454968796;36.75813747;0.1;False;ok;74;1;6.418;
5218;-6.354968796;36.75813747;0.0125;False;ok;4;1;6.332;
5219;-6.342468796;36.75813747;0.0125;False;ok;1;1;5.903;
5220;-6.354968796;36.77063747;0.0125;False;ok;75;1;6.505;
5221;-6.342468796;36.77063747;0.0125;False;ok;8;1;6.106;
5222;-6.329968796;36.75813747;0.025;False;ok;3;1;6.070;
5223;-6.354968796;36.78313747;0.025;False;ok;73;1;3.949;
5224;-6.329968796;36.78313747;0.025;False;ok;27;1;3.551;
5225;-6.304968796;36.75813747;0.05;False;ok;1;1;3.428;
5226;-6.354968796;36.80813747;0.05;False;ok;1;1;3.449;
5227;-6.054968796;36.75813747;0.1;False;ok;5;1;5.309;
5228;-5.954968796;36.75813747;0.1;False;ok;1;1;3.429;
5229;-5.854968796;36.75813747;0.1;False;ok;24;1;5.250;
5230;-5.754968796;36.75813747;0.1;False;ok;12;1;3.356;
5231;-5.654968796;36.75813747;0.1;False;ok;43;1;5.376;
5232;-5.554968796;36.75813747;0.1;False;ok;74;1;3.682;
5233;-5.454968796;36.75813747;0.1;False;ok;72;1;3.793;
5234;-5.354968796;36.75813747;0.1;False;ok;72;1;3.829;
5235;-5.254968796;36.75813747;0.1;False;ok;52;1;3.856;
5236;-5.154968796;36.75813747;0.1;False;ok;74;1;6.029;
5237;-5.054968796;36.75813747;0.1;False;ok;1;1;5.807;
5238;-4.954968796;36.75813747;0.1;False;ok;8;1;6.134;
5239;-4.854968796;36.75813747;0.1;False;ok;44;1;6.276;
5240;-4.754968796;36.75813747;0.1;False;ok;73;1;6.558;
5241;-4.654968796;36.75813747;0.1;False;ok;18;1;6.298;
5242;-4.554968796;36.75813747;0.1;False;ok;36;1;6.550;
5243;-4.454968796;36.75813747;0.1;False;ok;13;1;6.406;
5244;-4.354968796;36.75813747;0.1;False;ok;31;1;6.384;
5245;-4.254968796;36.75813747;0.1;False;ok;74;1;3.776;
5246;-4.154968796;36.75813747;0.1;False;ok;74;1;6.485;
5247;-4.054968796;36.75813747;0.05;False;ok;73;1;6.291;
5248;-4.004968796;36.75813747;0.05;False;ok;75;1;3.934;
5249;-4.054968796;36.80813747;0.05;False;ok;51;1;5.635;
5250;-4.004968796;36.80813747;0.025;False;ok;29;1;3.645;
5251;-3.979968796;36.80813747;0.025;False;ok;73;1;4.131;
5252;-4.004968796;36.83313747;0.025;False;ok;43;1;3.853;
5253;-3.979968796;36.83313747;0.025;False;ok;47;1;3.984;
5254;-3.954968796;36.75813747;0.025;False;ok;68;1;5.063;
5255;-3.929968796;36.75813747;0.025;False;ok;55;1;4.909;
5256;-3.954968796;36.78313747;0.025;False;ok;19;1;3.354;
5257;-3.929968796;36.78313747;0.025;False;ok;72;1;3.332;
5258;-3.904968796;36.75813747;0.0125;False;ok;29;1;4.623;
5259;-3.892468796;36.75813747;0.0125;False;ok;72;1;4.784;
5260;-3.904968796;36.77063747;0.0125;False;ok;52;1;3.301;
5261;-3.892468796;36.77063747;0.0125;False;ok;17;1;4.725;
5262;-3.879968796;36.75813747;0.0125;False;ok;75;1;5.603;
5263;-3.867468796;36.75813747;0.0125;False;ok;75;1;3.591;
5264;-3.904968796;36.78313747;0.025;False;ok;75;1;6.028;
5265;-3.954968796;36.80813747;0.05;False;ok;34;1;3.581;
5266;-3.904968796;36.80813747;0.05;False;ok;1;1;5.462;
5267;-3.854968796;36.75813747;0.1;False;ok;38;1;3.444;
5268;-3.754968796;36.75813747;0.1;False;ok;37;1;5.891;
5269;-3.654968796;36.75813747;0.1;False;ok;40;1;5.651;
5270;-3.554968796;36.75813747;0.1;False;ok;33;1;5.970;
5271;-3.454968796;36.75813747;0.1;False;ok;11;1;5.768;
5272;-3.354968796;36.75813747;0.1;False;ok;24;1;5.881;
5273;-3.254968796;36.75813747;0.1;False;ok;7;1;5.719;
5274;-3.154968796;36.75813747;0.1;False;ok;7;1;3.176;
5275;-3.054968796;36.75813747;0.1;False;ok;5;1;5.403;
5276;-2.954968796;36.75813747;0.1;False;ok;6;1;5.244;
5277;-2.854968796;36.75813747;0.1;False;ok;10;1;3.243;
5278;-2.754968796;36.75813747;0.1;False;ok;1;1;3.320;
5279;-2.654968796;36.75813747;0.05;False;ok;53;1;5.251;
5280;-2.604968796;36.75813747;0.05;False;ok;67;1;3.780;
5281;-2.654968796;36.80813747;0.05;False;ok;27;1;3.605;
5282;-2.604968796;36.80813747;0.05;False;ok;75;1;3.999;
5283;-2.554968796;36.75813747;0.1;False;ok;75;1;5.180;
5284;-2.454968796;36.75813747;0.1;False;ok;74;1;5.544;
5285;-2.354968796;36.75813747;0.1;False;ok;72;1;3.564;
5286;-6.154968796;36.85813747;0.1;False;ok;13;1;3.226;
5287;-5.854968796;36.85813747;0.1;False;ok;2;1;5.282;
5288;-5.754968796;36.85813747;0.1;False;ok;1;1;5.054;
5289;-5.654968796;36.85813747;0.1;False;ok;7;1;5.352;
5290;-5.554968796;36.85813747;0.1;False;ok;3;1;3.062;
5291;-5.454968796;36.85813747;0.1;False;ok;63;1;5.580;
5292;-5.354968796;36.85813747;0.1;False;ok;71;1;5.533;
5293;-5.254968796;36.85813747;0.1;False;ok;75;1;5.765;
5294;-5.154968796;36.85813747;0.1;False;ok;2;1;5.545;
5295;-5.054968796;36.85813747;0.1;False;ok;24;1;6.054;
5296;-4.954968796;36.85813747;0.1;False;ok;7;1;5.794;
5297;-4.854968796;36.85813747;0.1;False;ok;73;1;5.836;
5298;-4.754968796;36.85813747;0.1;False;ok;75;1;5.812;
5299;-4.654968796;36.85813747;0.1;False;ok;75;1;3.391;
5300;-4.554968796;36.85813747;0.1;False;ok;41;1;3.459;
5301;-4.454968796;36.85813747;0.1;False;ok;33;1;3.570;
5302;-4.354968796;36.85813747;0.1;False;ok;53;1;3.640;
5303;-4.254968796;36.85813747;0.1;False;ok;71;1;3.813;
5304;-4.154968796;36.85813747;0.1;False;ok;74;1;6.012;
5305;-4.054968796;36.85813747;0.1;False;ok;16;1;5.477;
5306;-3.954968796;36.85813747;0.1;False;ok;4;1;3.661;
5307;-3.654968796;36.85813747;0.1;False;ok;57;1;5.303;
5308;-3.554968796;36.85813747;0.1;False;ok;75;1;3.533;
5309;-3.454968796;36.85813747;0.1;False;ok;74;1;5.542;
5310;-3.354968796;36.85813747;0.1;False;ok;75;1;5.185;
5311;-3.254968796;36.85813747;0.1;False;ok;9;1;3.321;
5312;-3.154968796;36.85813747;0.1;False;ok;4;1;3.169;
5313;-2.754968796;36.85813747;0.1;False;ok;3;1;4.951;
5314;-2.654968796;36.85813747;0.1;False;ok;18;1;3.289;
5315;-2.454968796;36.85813747;0.1;False;ok;16;1;4.985;
5316;-2.354968796;36.85813747;0.1;False;ok;2;1;5.698;
5317;-6.654968796;36.95813747;0.1;False;ok;36;1;5.594;
5318;-6.554968796;36.95813747;0.1;False;ok;56;1;6.034;
5319;-5.954968796;36.95813747;0.1;False;ok;3;1;3.271;
5320;-5.854968796;36.95813747;0.1;False;ok;1;1;5.619;
5321;-5.654968796;36.95813747;0.1;False;ok;13;1;5.817;
5322;-5.554968796;36.95813747;0.1;False;ok;1;1;5.660;
5323;-5.454968796;36.95813747;0.1;False;ok;7;1;5.726;
5324;-5.354968796;36.95813747;0.1;False;ok;6;1;3.114;
5325;-5.254968796;36.95813747;0.1;False;ok;8;1;3.271;
5326;-5.154968796;36.95813747;0.1;False;ok;4;1;3.456;
5327;-4.954968796;36.95813747;0.1;False;ok;19;1;3.652;
5328;-4.754968796;36.95813747;0.1;False;ok;6;1;4.849;
5329;-4.654968796;36.95813747;0.1;False;ok;71;1;5.033;
5330;-4.554968796;36.95813747;0.1;False;ok;11;1;3.500;
5331;-4.454968796;36.95813747;0.1;False;ok;17;1;4.981;
5332;-4.354968796;36.95813747;0.1;False;ok;31;1;3.554;
5333;-4.254968796;36.95813747;0.1;False;ok;8;1;5.974;
5334;-4.154968796;36.95813747;0.1;False;ok;3;1;3.382;
5335;-4.054968796;36.95813747;0.1;False;ok;20;1;5.700;
5336;-3.954968796;36.95813747;0.1;False;ok;6;1;5.472;
5337;-3.654968796;36.95813747;0.1;False;ok;74;1;5.428;
5338;-3.554968796;36.95813747;0.1;False;ok;38;1;3.612;
5339;-3.454968796;36.95813747;0.1;False;ok;58;1;5.883;
5340;-3.354968796;36.95813747;0.1;False;ok;34;1;5.986;
5341;-3.254968796;36.95813747;0.1;False;ok;12;1;4.157;
5342;-3.154968796;36.95813747;0.1;False;ok;27;1;5.776;
5343;-3.054968796;36.95813747;0.1;False;ok;17;1;3.786;
5344;-2.954968796;36.95813747;0.1;False;ok;34;1;5.960;
5345;-2.854968796;36.95813747;0.1;False;ok;11;1;6.048;
5346;-2.754968796;36.95813747;0.1;False;ok;10;1;5.799;
5347;-2.654968796;36.95813747;0.1;False;ok;10;1;5.873;
5348;-2.554968796;36.95813747;0.1;False;ok;2;1;3.625;
5349;-2.454968796;36.95813747;0.1;False;ok;19;1;3.293;
5350;-6.954968796;37.05813747;0.1;False;ok;4;1;3.222;
5351;-6.854968796;37.05813747;0.1;False;ok;52;1;5.584;
5352;-6.554968796;37.05813747;0.1;False;ok;65;1;5.774;
5353;-5.954968796;37.05813747;0.1;False;ok;3;1;8.865;
5354;-5.654968796;37.05813747;0.1;False;ok;1;1;3.308;
5355;-5.554968796;37.05813747;0.1;False;ok;4;1;4.957;
5356;-5.454968796;37.05813747;0.1;False;ok;4;1;8.410;
5357;-5.254968796;37.05813747;0.1;False;ok;0;1;5.624;
5358;-5.154968796;37.05813747;0.1;False;ok;5;1;8.864;
5359;-5.054968796;37.05813747;0.1;False;ok;1;1;8.205;
