index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3429;-2.22757849;39.31713759;0.1;False;ok;3;1;1.772;
3430;-2.22757849;39.61713759;0.1;False;ok;1;1;1.705;
3431;-2.22757849;39.71713759;0.1;False;ok;13;1;1.935;
3432;-2.22757849;39.91713759;0.1;False;ok;4;1;1.882;
3433;-2.22757849;40.06713759;0.05;False;ok;27;1;2.045;
3434;-2.22757849;40.11713759;0.1;False;ok;1;1;1.802;
3435;-2.22757849;40.31713759;0.1;False;ok;3;1;1.679;
3436;-2.22757849;40.41713759;0.1;False;ok;1;1;1.321;
3437;-2.22757849;40.51713759;0.1;False;ok;2;1;1.321;
3438;-2.22757849;40.71713759;0.1;False;ok;0;1;2.261;
3439;-2.22757849;40.81713759;0.1;False;ok;9;1;1.260;
3440;-2.22757849;41.21713759;0.1;False;ok;4;1;1.261;
3441;-2.22757849;41.41713759;0.1;False;ok;1;1;1.201;
3442;-2.22757849;41.61713759;0.1;False;ok;2;1;1.353;
3443;-2.17757849;40.01713759;0.05;False;ok;7;1;1.423;
3444;-2.17757849;40.06713759;0.025;False;ok;1;1;1.423;
3445;-2.15257849;40.06713759;0.0125;False;ok;6;1;1.411;
3446;-2.14007849;40.06713759;0.00625;False;ok;43;1;1.667;
3447;-2.14007849;40.07338759;0.00625;False;ok;50;1;1.614;
3448;-2.14007849;40.07963759;0.0125;False;ok;15;1;1.915;
3449;-2.13382849;40.06713759;0.00625;False;ok;21;1;2.086;
3450;-2.13382849;40.07338759;0.00625;False;ok;75;1;2.218;
3451;-2.12757849;38.31713759;0.1;False;ok;14;1;1.897;
3452;-2.12757849;38.41713759;0.1;False;ok;16;1;1.894;
3453;-2.12757849;38.51713759;0.1;False;ok;14;1;1.750;
3454;-2.12757849;38.61713759;0.1;False;ok;1;1;1.816;
3455;-2.12757849;38.81713759;0.1;False;ok;0;1;2.450;
3456;-2.12757849;39.21713759;0.1;False;ok;5;1;1.853;
3457;-2.12757849;39.41713759;0.1;False;ok;8;1;1.771;
3458;-2.12757849;39.51713759;0.1;False;ok;9;1;1.620;
3459;-2.12757849;39.71713759;0.1;False;ok;1;1;1.481;
3460;-2.12757849;39.91713759;0.1;False;ok;15;1;1.670;
3461;-2.12757849;40.01713759;0.1;False;ok;13;1;1.567;
3462;-2.12757849;40.11713759;0.1;False;ok;6;1;1.648;
3463;-2.12757849;40.21713759;0.1;False;ok;13;1;1.595;
3464;-2.12757849;40.41713759;0.1;False;ok;0;1;2.269;
3465;-2.12757849;40.51713759;0.1;False;ok;7;1;2.390;
3466;-2.12757849;40.61713759;0.1;False;ok;4;1;1.276;
3467;-2.12757849;40.81713759;0.1;False;ok;1;1;1.198;
3468;-2.12757849;40.91713759;0.1;False;ok;0;1;2.030;
3469;-2.12757849;41.01713759;0.1;False;ok;1;1;1.179;
3470;-2.12757849;41.21713759;0.1;False;ok;7;1;1.221;
3471;-2.12757849;41.61713759;0.1;False;ok;2;1;1.078;
3472;-2.02757849;38.21713759;0.1;False;ok;3;1;1.084;
3473;-2.02757849;38.31713759;0.1;False;ok;7;1;1.172;
3474;-2.02757849;38.41713759;0.1;False;ok;1;1;1.311;
3475;-2.02757849;38.51713759;0.1;False;ok;1;1;1.529;
3476;-2.02757849;39.41713759;0.1;False;ok;1;1;1.280;
3477;-2.02757849;39.91713759;0.1;False;ok;3;1;1.262;
3478;-2.02757849;40.11713759;0.1;False;ok;7;1;1.295;
3479;-2.02757849;40.21713759;0.1;False;ok;13;1;1.287;
3480;-2.02757849;40.31713759;0.1;False;ok;1;1;1.054;
3481;-2.02757849;40.41713759;0.1;False;ok;1;1;1.205;
3482;-2.02757849;40.61713759;0.1;False;ok;3;1;1.283;
3483;-2.02757849;40.71713759;0.1;False;ok;2;1;2.067;
3484;-2.02757849;40.81713759;0.1;False;ok;7;1;1.274;
3485;-2.02757849;40.91713759;0.1;False;ok;1;1;1.169;
3486;-2.02757849;41.41713759;0.1;False;ok;2;1;1.262;
3487;-1.92757849;38.21713759;0.1;False;ok;8;1;1.102;
3488;-1.92757849;38.41713759;0.1;False;ok;0;1;1.956;
3489;-1.92757849;38.91713759;0.1;False;ok;75;1;1.471;
3490;-1.92757849;39.31713759;0.1;False;ok;1;1;1.133;
3491;-1.92757849;39.51713759;0.1;False;ok;5;1;1.184;
3492;-1.92757849;39.71713759;0.1;False;ok;1;1;1.096;
3493;-1.92757849;39.81713759;0.1;False;ok;1;1;1.122;
3494;-1.92757849;39.91713759;0.1;False;ok;1;1;2.360;
3495;-1.92757849;40.11713759;0.1;False;ok;0;1;1.791;
3496;-1.92757849;40.31713759;0.1;False;ok;22;1;1.097;
3497;-1.92757849;40.41713759;0.1;False;ok;2;1;1.758;
3498;-1.92757849;40.51713759;0.1;False;ok;6;1;1.725;
3499;-1.92757849;40.61713759;0.1;False;ok;1;1;1.644;
3500;-1.92757849;40.71713759;0.1;False;ok;1;1;1.561;
3501;-1.92757849;40.81713759;0.1;False;ok;14;1;1.991;
3502;-1.92757849;41.11713759;0.1;False;ok;10;1;1.913;
3503;-1.92757849;41.21713759;0.1;False;ok;29;1;2.114;
3504;-1.92757849;41.41713759;0.1;False;ok;1;1;1.845;
3505;-1.92757849;41.51713759;0.1;False;ok;1;1;1.787;
3506;-1.82757849;38.91713759;0.1;False;ok;3;1;3.258;
3507;-1.82757849;39.11713759;0.1;False;ok;2;1;1.832;
3508;-1.82757849;39.51713759;0.1;False;ok;5;1;1.720;
3509;-1.82757849;39.81713759;0.1;False;ok;12;1;1.827;
3510;-1.82757849;39.91713759;0.1;False;ok;3;1;2.426;
3511;-1.82757849;40.21713759;0.1;False;ok;2;1;1.872;
3512;-1.82757849;40.51713759;0.1;False;ok;1;1;1.868;
3513;-1.82757849;40.61713759;0.1;False;ok;1;1;1.806;
3514;-1.82757849;41.11713759;0.1;False;ok;15;1;2.017;
3515;-1.82757849;41.21713759;0.1;False;ok;6;1;2.584;
3516;-1.82757849;41.31713759;0.1;False;ok;10;1;2.484;
3517;-1.82757849;41.41713759;0.1;False;ok;1;1;2.517;
3518;-1.82757849;41.61713759;0.1;False;ok;1;1;2.534;
3519;-1.72757849;38.21713759;0.1;False;ok;8;1;2.525;
3520;-1.72757849;38.41713759;0.1;False;ok;13;1;2.370;
3521;-1.72757849;38.51713759;0.1;False;ok;3;1;2.357;
3522;-1.72757849;38.81713759;0.1;False;ok;3;1;2.423;
3523;-1.72757849;38.91713759;0.1;False;ok;4;1;2.351;
3524;-1.72757849;39.01713759;0.1;False;ok;4;1;2.400;
3525;-1.72757849;39.11713759;0.1;False;ok;13;1;2.277;
3526;-1.72757849;39.21713759;0.1;False;ok;1;1;2.200;
3527;-1.72757849;39.41713759;0.1;False;ok;2;1;2.123;
3528;-1.72757849;39.51713759;0.1;False;ok;2;1;2.015;
3529;-1.72757849;39.71713759;0.1;False;ok;5;1;1.915;
3530;-1.72757849;39.81713759;0.1;False;ok;1;1;1.884;
3531;-1.72757849;40.01713759;0.1;False;ok;6;1;1.936;
3532;-1.72757849;40.11713759;0.1;False;ok;8;1;1.682;
3533;-1.72757849;40.31713759;0.1;False;ok;6;1;1.560;
3534;-1.72757849;40.41713759;0.1;False;ok;3;1;1.281;
3535;-1.72757849;40.51713759;0.1;False;ok;8;1;1.194;
3536;-1.72757849;40.71713759;0.1;False;ok;1;1;1.147;
3537;-1.72757849;40.81713759;0.1;False;ok;2;1;1.108;
3538;-1.72757849;41.21713759;0.1;False;ok;12;1;1.176;
3539;-1.72757849;41.31713759;0.1;False;ok;32;1;1.232;
3540;-1.72757849;41.41713759;0.1;False;ok;2;1;1.321;
3541;-1.72757849;41.51713759;0.1;False;ok;2;1;1.275;
3542;-1.72757849;41.61713759;0.1;False;ok;0;1;2.014;
3543;-1.62757849;38.51713759;0.1;False;ok;1;1;1.158;
3544;-1.62757849;38.81713759;0.1;False;ok;1;1;1.767;
3545;-1.62757849;38.91713759;0.1;False;ok;1;1;2.804;
3546;-1.62757849;39.11713759;0.1;False;ok;5;1;2.709;
3547;-1.62757849;39.21713759;0.1;False;ok;4;1;2.299;
3548;-1.62757849;39.31713759;0.1;False;ok;8;1;2.754;
3549;-1.62757849;39.51713759;0.1;False;ok;2;1;4.307;
3550;-1.62757849;39.61713759;0.1;False;ok;5;1;2.931;
3551;-1.62757849;39.91713759;0.1;False;ok;0;1;3.472;
3552;-1.62757849;40.21713759;0.1;False;ok;0;1;3.807;
3553;-1.62757849;40.31713759;0.1;False;ok;3;1;3.005;
3554;-1.62757849;40.41713759;0.1;False;ok;24;1;2.889;
3555;-1.62757849;40.81713759;0.1;False;ok;1;1;3.268;
3556;-1.62757849;40.91713759;0.1;False;ok;1;1;3.322;
3557;-1.62757849;41.21713759;0.1;False;ok;4;1;3.396;
3558;-1.62757849;41.31713759;0.1;False;ok;4;1;3.413;
3559;-1.62757849;41.41713759;0.1;False;ok;2;1;3.390;
3560;-1.62757849;41.51713759;0.1;False;ok;1;1;4.193;
3561;-1.52757849;38.21713759;0.1;False;ok;1;1;4.172;
3562;-1.52757849;38.61713759;0.1;False;ok;4;1;4.295;
3563;-1.52757849;38.81713759;0.1;False;ok;0;1;3.542;
3564;-1.52757849;38.91713759;0.1;False;ok;2;1;3.806;
3565;-1.52757849;39.11713759;0.1;False;ok;75;1;3.505;
3566;-1.52757849;39.21713759;0.1;False;ok;6;1;2.713;
3567;-1.52757849;39.51713759;0.1;False;ok;7;1;2.604;
3568;-1.52757849;40.01713759;0.1;False;ok;2;1;2.583;
3569;-1.52757849;40.21713759;0.1;False;ok;4;1;2.427;
3570;-1.52757849;40.31713759;0.1;False;ok;74;1;2.532;
3571;-1.52757849;40.41713759;0.1;False;ok;5;1;2.311;
3572;-1.52757849;40.51713759;0.1;False;ok;0;1;2.828;
3573;-1.52757849;40.81713759;0.1;False;ok;0;1;2.852;
3574;-1.52757849;40.91713759;0.1;False;ok;4;1;2.064;
3575;-1.52757849;41.11713759;0.1;False;ok;3;1;2.104;
3576;-1.42757849;38.21713759;0.1;False;ok;5;1;2.047;
3577;-1.42757849;38.41713759;0.1;False;ok;5;1;1.971;
3578;-1.42757849;38.61713759;0.1;False;ok;0;1;2.648;
3579;-1.42757849;39.01713759;0.1;False;ok;4;1;1.803;
3580;-1.42757849;39.11713759;0.1;False;ok;40;1;1.840;
3581;-1.42757849;39.21713759;0.1;False;ok;13;1;1.783;
3582;-1.42757849;39.31713759;0.1;False;ok;2;1;1.671;
3583;-1.42757849;39.41713759;0.1;False;ok;9;1;1.650;
3584;-1.42757849;39.71713759;0.1;False;ok;0;1;2.352;
3585;-1.42757849;39.81713759;0.1;False;ok;1;1;1.624;
3586;-1.42757849;39.91713759;0.1;False;ok;3;1;1.568;
3587;-1.42757849;40.01713759;0.1;False;ok;0;1;2.255;
3588;-1.42757849;40.11713759;0.1;False;ok;5;1;1.738;
3589;-1.42757849;40.21713759;0.1;False;ok;3;1;1.699;
3590;-1.42757849;40.31713759;0.1;False;ok;9;1;1.891;
3591;-1.42757849;40.71713759;0.1;False;ok;4;1;1.913;
3592;-1.42757849;40.81713759;0.1;False;ok;4;1;1.654;
3593;-1.42757849;41.01713759;0.1;False;ok;7;1;1.599;
3594;-1.42757849;41.11713759;0.1;False;ok;2;1;1.504;
3595;-1.42757849;41.41713759;0.1;False;ok;2;1;1.521;
3596;-1.32757849;38.31713759;0.1;False;ok;0;1;2.251;
3597;-1.32757849;38.41713759;0.1;False;ok;1;1;1.333;
3598;-1.32757849;38.71713759;0.1;False;ok;1;1;1.174;
3599;-1.32757849;38.91713759;0.1;False;ok;4;1;1.149;
3600;-1.32757849;39.01713759;0.1;False;ok;4;1;1.079;
3601;-1.32757849;39.11713759;0.1;False;ok;2;1;1.247;
3602;-1.32757849;39.21713759;0.1;False;ok;0;1;2.092;
3603;-1.32757849;39.31713759;0.1;False;ok;1;1;1.245;
3604;-1.32757849;39.41713759;0.1;False;ok;1;1;1.346;
3605;-1.32757849;39.51713759;0.1;False;ok;6;1;1.366;
3606;-1.32757849;39.71713759;0.1;False;ok;2;1;1.118;
3607;-1.32757849;39.81713759;0.1;False;ok;5;1;1.129;
3608;-1.32757849;39.91713759;0.1;False;ok;3;1;1.325;
3609;-1.32757849;40.01713759;0.1;False;ok;14;1;2.263;
3610;-1.32757849;40.11713759;0.1;False;ok;10;1;2.259;
3611;-1.32757849;40.21713759;0.1;False;ok;2;1;2.478;
3612;-1.32757849;40.31713759;0.1;False;ok;5;1;2.222;
3613;-1.32757849;40.41713759;0.1;False;ok;16;1;2.296;
3614;-1.32757849;40.51713759;0.1;False;ok;5;1;2.440;
3615;-1.32757849;40.61713759;0.1;False;ok;1;1;2.443;
3616;-1.32757849;40.81713759;0.1;False;ok;1;1;2.218;
3617;-1.32757849;40.91713759;0.1;False;ok;9;1;2.347;
3618;-1.32757849;41.01713759;0.1;False;ok;2;1;2.372;
3619;-1.32757849;41.41713759;0.1;False;ok;1;1;2.294;
3620;-1.32757849;41.51713759;0.1;False;ok;0;1;2.912;
3621;-1.32757849;41.61713759;0.1;False;ok;7;1;2.157;
3622;-1.22757849;38.21713759;0.1;False;ok;4;1;2.444;
3623;-1.22757849;38.31713759;0.1;False;ok;2;1;2.033;
3624;-1.22757849;38.41713759;0.1;False;ok;1;1;1.890;
3625;-1.22757849;38.61713759;0.1;False;ok;4;1;2.268;
3626;-1.22757849;38.91713759;0.1;False;ok;1;1;2.265;
3627;-1.22757849;39.21713759;0.1;False;ok;0;1;2.610;
3628;-1.22757849;39.41713759;0.1;False;ok;2;1;1.735;
3629;-1.22757849;39.51713759;0.1;False;ok;8;1;1.358;
3630;-1.22757849;39.91713759;0.1;False;ok;3;1;1.221;
3631;-1.22757849;40.01713759;0.1;False;ok;2;1;1.252;
3632;-1.22757849;40.21713759;0.1;False;ok;8;1;1.894;
3633;-1.22757849;40.31713759;0.1;False;ok;10;1;3.153;
3634;-1.22757849;40.61713759;0.1;False;ok;4;1;3.010;
3635;-1.22757849;41.31713759;0.1;False;ok;6;1;1.851;
3636;-1.12757849;38.21713759;0.1;False;ok;2;1;1.710;
3637;-1.12757849;38.31713759;0.1;False;ok;12;1;1.734;
3638;-1.12757849;38.41713759;0.1;False;ok;7;1;1.616;
3639;-1.12757849;38.51713759;0.1;False;ok;20;1;1.706;
3640;-1.12757849;38.61713759;0.1;False;ok;4;1;1.574;
3641;-1.12757849;38.81713759;0.1;False;ok;27;1;1.686;
3642;-1.12757849;38.91713759;0.1;False;ok;1;1;1.571;
3643;-1.12757849;39.01713759;0.1;False;ok;14;1;1.260;
3644;-1.12757849;39.11713759;0.1;False;ok;6;1;1.538;
3645;-1.12757849;39.21713759;0.1;False;ok;3;1;1.453;
3646;-1.12757849;39.31713759;0.1;False;ok;3;1;1.668;
3647;-1.12757849;39.41713759;0.1;False;ok;27;1;1.290;
3648;-1.12757849;39.71713759;0.1;False;ok;1;1;1.189;
3649;-1.12757849;39.81713759;0.1;False;ok;2;1;1.443;
3650;-1.12757849;39.91713759;0.1;False;ok;2;1;1.256;
3651;-1.12757849;40.11713759;0.1;False;ok;16;1;1.324;
3652;-1.12757849;40.21713759;0.1;False;ok;2;1;2.977;
3653;-1.12757849;40.31713759;0.1;False;ok;74;1;1.563;
3654;-1.12757849;40.41713759;0.1;False;ok;4;1;1.250;
3655;-1.12757849;40.51713759;0.1;False;ok;2;1;1.227;
3656;-1.12757849;41.01713759;0.1;False;ok;1;1;1.209;
3657;-1.02757849;38.21713759;0.1;False;ok;12;1;1.802;
3658;-1.02757849;38.31713759;0.1;False;ok;5;1;1.805;
3659;-1.02757849;38.41713759;0.1;False;ok;9;1;2.344;
3660;-1.02757849;38.61713759;0.1;False;ok;13;1;1.969;
3661;-1.02757849;39.21713759;0.1;False;ok;4;1;1.812;
3662;-1.02757849;39.31713759;0.1;False;ok;1;1;1.704;
3663;-1.02757849;39.41713759;0.1;False;ok;2;1;1.680;
3664;-1.02757849;39.51713759;0.1;False;ok;7;1;1.672;
3665;-1.02757849;39.71713759;0.1;False;ok;8;1;1.913;
3666;-1.02757849;39.81713759;0.1;False;ok;8;1;1.780;
3667;-1.02757849;39.91713759;0.1;False;ok;3;1;1.815;
3668;-1.02757849;40.11713759;0.1;False;ok;2;1;1.544;
3669;-1.02757849;40.21713759;0.1;False;ok;5;1;2.991;
3670;-1.02757849;40.81713759;0.1;False;ok;1;1;1.324;
3671;-1.02757849;41.31713759;0.1;False;ok;2;1;1.336;
3672;-1.02757849;41.51713759;0.1;False;ok;3;1;1.372;
3673;-1.02757849;41.61713759;0.1;False;ok;20;1;1.466;
3674;-0.92757849;38.21713759;0.1;False;ok;4;1;1.474;
3675;-0.92757849;38.31713759;0.1;False;ok;9;1;1.669;
3676;-0.92757849;38.41713759;0.1;False;ok;9;1;1.969;
3677;-0.92757849;38.51713759;0.1;False;ok;6;1;1.926;
3678;-0.92757849;38.61713759;0.1;False;ok;23;1;1.924;
3679;-0.92757849;38.91713759;0.1;False;ok;0;1;2.594;
3680;-0.92757849;39.31713759;0.1;False;ok;2;1;1.785;
3681;-0.92757849;39.41713759;0.1;False;ok;10;1;1.890;
3682;-0.92757849;39.51713759;0.1;False;ok;0;1;2.798;
3683;-0.92757849;39.61713759;0.1;False;ok;53;1;2.696;
3684;-0.92757849;40.01713759;0.1;False;ok;8;1;3.397;
3685;-0.92757849;40.11713759;0.1;False;ok;2;1;2.401;
3686;-0.92757849;40.31713759;0.1;False;ok;4;1;2.307;
3687;-0.92757849;40.61713759;0.1;False;ok;3;1;2.540;
3688;-0.92757849;40.71713759;0.1;False;ok;1;1;2.182;
3689;-0.92757849;40.81713759;0.1;False;ok;1;1;2.179;
3690;-0.92757849;41.01713759;0.1;False;ok;1;1;2.078;
3691;-0.92757849;41.21713759;0.1;False;ok;2;1;2.088;
3692;-0.92757849;41.61713759;0.025;False;ok;6;1;2.127;
3693;-0.92757849;41.64213759;0.025;False;ok;25;1;2.040;
3694;-0.92757849;41.66713759;0.05;False;ok;6;1;3.085;
3695;-0.90257849;41.61713759;0.025;False;ok;22;1;1.736;
3696;-0.90257849;41.64213759;0.0125;False;ok;31;1;1.728;
3697;-0.90257849;41.65463759;0.0125;False;ok;24;1;2.993;
3698;-0.89007849;41.64213759;0.0125;False;ok;74;1;1.824;
3699;-0.89007849;41.65463759;0.0125;False;ok;75;1;1.834;
3700;-0.87757849;41.61713759;0.05;False;ok;74;1;1.804;
3701;-0.87757849;41.66713759;0.05;False;ok;7;1;1.469;
3702;-0.82757849;38.21713759;0.1;False;ok;18;1;1.487;
3703;-0.82757849;38.31713759;0.1;False;ok;32;1;1.583;
3704;-0.82757849;38.41713759;0.1;False;ok;18;1;4.101;
3705;-0.82757849;38.51713759;0.1;False;ok;4;1;1.706;
3706;-0.82757849;38.61713759;0.1;False;ok;24;1;3.553;
3707;-0.82757849;38.71713759;0.1;False;ok;4;1;1.685;
3708;-0.82757849;38.81713759;0.1;False;ok;8;1;3.926;
3709;-0.82757849;38.91713759;0.1;False;ok;4;1;1.720;
3710;-0.82757849;39.01713759;0.1;False;ok;4;1;1.719;
3711;-0.82757849;39.31713759;0.1;False;ok;18;1;1.709;
3712;-0.82757849;39.41713759;0.1;False;ok;8;1;1.674;
3713;-0.82757849;39.51713759;0.1;False;ok;0;1;2.367;
3714;-0.82757849;39.71713759;0.1;False;ok;3;1;1.574;
3715;-0.82757849;39.91713759;0.1;False;ok;0;1;2.198;
3716;-0.82757849;40.01713759;0.1;False;ok;9;1;1.498;
3717;-0.82757849;40.11713759;0.1;False;ok;6;1;1.458;
3718;-0.82757849;40.21713759;0.1;False;ok;44;1;1.679;
3719;-0.82757849;40.31713759;0.1;False;ok;2;1;1.339;
3720;-0.82757849;40.41713759;0.1;False;ok;5;1;1.283;
3721;-0.82757849;40.51713759;0.1;False;ok;0;1;1.960;
3722;-0.82757849;40.61713759;0.1;False;ok;2;1;1.260;
3723;-0.82757849;41.21713759;0.1;False;ok;11;1;1.396;
3724;-0.82757849;41.51713759;0.1;False;ok;2;1;1.311;
3725;-0.82757849;41.61713759;0.1;False;ok;5;1;1.310;
3726;-0.72757849;38.21713759;0.1;False;ok;69;1;2.134;
3727;-0.72757849;38.31713759;0.1;False;ok;7;1;1.660;
3728;-0.72757849;38.41713759;0.1;False;ok;7;1;1.688;
3729;-0.72757849;38.51713759;0.1;False;ok;12;1;1.496;
3730;-0.72757849;38.61713759;0.1;False;ok;22;1;1.275;
3731;-0.72757849;38.71713759;0.1;False;ok;5;1;1.191;
3732;-0.72757849;38.81713759;0.1;False;ok;6;1;1.553;
3733;-0.72757849;38.91713759;0.1;False;ok;7;1;1.432;
3734;-0.72757849;39.01713759;0.1;False;ok;59;1;1.631;
3735;-0.72757849;39.21713759;0.1;False;ok;0;1;2.226;
3736;-0.72757849;39.31713759;0.1;False;ok;22;1;1.357;
3737;-0.72757849;39.41713759;0.1;False;ok;10;1;1.423;
3738;-0.72757849;39.51713759;0.1;False;ok;9;1;1.433;
3739;-0.72757849;39.61713759;0.1;False;ok;13;1;3.459;
3740;-0.72757849;39.91713759;0.1;False;ok;6;1;3.172;
3741;-0.72757849;40.01713759;0.1;False;ok;13;1;1.602;
3742;-0.72757849;40.11713759;0.1;False;ok;22;1;1.417;
3743;-0.72757849;40.21713759;0.1;False;ok;3;1;1.354;
3744;-0.72757849;40.31713759;0.1;False;ok;23;1;1.519;
3745;-0.72757849;40.41713759;0.1;False;ok;6;1;2.947;
3746;-0.72757849;40.51713759;0.1;False;ok;4;1;2.987;
3747;-0.72757849;40.61713759;0.1;False;ok;3;1;1.803;
3748;-0.72757849;40.81713759;0.1;False;ok;4;1;1.727;
3749;-0.72757849;40.91713759;0.1;False;ok;2;1;1.401;
3750;-0.72757849;41.01713759;0.1;False;ok;2;1;1.392;
3751;-0.72757849;41.11713759;0.1;False;ok;4;1;3.315;
3752;-0.72757849;41.31713759;0.1;False;ok;2;1;1.315;
3753;-0.72757849;41.51713759;0.1;False;ok;4;1;1.291;
3754;-0.62757849;38.21713759;0.1;False;ok;75;1;1.803;
3755;-0.62757849;38.31713759;0.1;False;ok;13;1;1.475;
3756;-0.62757849;38.41713759;0.1;False;ok;11;1;1.360;
3757;-0.62757849;38.51713759;0.1;False;ok;8;1;2.777;
3758;-0.62757849;38.61713759;0.1;False;ok;14;1;1.163;
3759;-0.62757849;38.71713759;0.1;False;ok;33;1;2.581;
3760;-0.62757849;38.81713759;0.1;False;ok;24;1;1.259;
3761;-0.62757849;39.01713759;0.1;False;ok;6;1;1.059;
3762;-0.62757849;39.11713759;0.1;False;ok;2;1;0.887;
3763;-0.62757849;39.21713759;0.1;False;ok;9;1;0.899;
3764;-0.62757849;39.31713759;0.1;False;ok;13;1;0.927;
3765;-0.62757849;39.41713759;0.1;False;ok;23;1;1.038;
3766;-0.62757849;39.51713759;0.1;False;ok;26;1;1.199;
3767;-0.62757849;39.61713759;0.1;False;ok;16;1;1.170;
3768;-0.62757849;39.81713759;0.1;False;ok;12;1;1.097;
3769;-0.62757849;39.91713759;0.1;False;ok;18;1;1.003;
3770;-0.62757849;40.01713759;0.1;False;ok;8;1;0.919;
3771;-0.62757849;40.11713759;0.1;False;ok;18;1;1.038;
3772;-0.62757849;40.31713759;0.1;False;ok;20;1;1.066;
3773;-0.62757849;40.61713759;0.1;False;ok;2;1;2.517;
3774;-0.62757849;40.71713759;0.1;False;ok;3;1;1.014;
3775;-0.62757849;40.81713759;0.1;False;ok;3;1;1.043;
3776;-0.62757849;41.41713759;0.1;False;ok;1;1;0.911;
3777;-0.52757849;38.21713759;0.0125;False;ok;73;1;1.448;
3778;-0.52757849;38.22963759;0.0125;False;ok;74;1;1.441;
3779;-0.52757849;38.24213759;0.00625;False;ok;5;1;1.069;
3780;-0.52757849;38.24838759;0.00625;False;ok;30;1;1.428;
3781;-0.52757849;38.25463759;0.0125;False;ok;43;1;1.415;
3782;-0.52757849;38.26713759;0.05;False;ok;27;1;1.408;
3783;-0.52757849;38.31713759;0.025;False;ok;11;1;1.319;
3784;-0.52757849;38.34213759;0.025;False;ok;8;1;1.364;
3785;-0.52757849;38.36713759;0.05;False;ok;45;1;1.351;
3786;-0.52757849;38.41713759;0.1;False;ok;69;1;1.811;
3787;-0.52757849;38.51713759;0.1;False;ok;7;1;2.991;
3788;-0.52757849;38.61713759;0.1;False;ok;19;1;3.081;
3789;-0.52757849;38.71713759;0.1;False;ok;11;1;1.603;
3790;-0.52757849;38.81713759;0.1;False;ok;6;1;1.406;
3791;-0.52757849;38.91713759;0.1;False;ok;38;1;1.391;
3792;-0.52757849;39.01713759;0.1;False;ok;7;1;1.398;
3793;-0.52757849;39.11713759;0.1;False;ok;32;1;1.361;
3794;-0.52757849;39.21713759;0.1;False;ok;11;1;1.404;
3795;-0.52757849;39.31713759;0.1;False;ok;19;1;1.202;
3796;-0.52757849;39.41713759;0.1;False;ok;68;1;1.418;
3797;-0.52757849;39.51713759;0.1;False;ok;47;1;1.271;
3798;-0.52757849;39.61713759;0.1;False;ok;14;1;1.180;
3799;-0.52757849;39.71713759;0.1;False;ok;5;1;1.002;
3800;-0.52757849;39.81713759;0.1;False;ok;58;1;2.441;
3801;-0.52757849;39.91713759;0.1;False;ok;3;1;1.211;
3802;-0.52757849;40.01713759;0.1;False;ok;22;1;1.277;
3803;-0.52757849;40.11713759;0.1;False;ok;4;1;1.172;
3804;-0.52757849;40.21713759;0.1;False;ok;8;1;1.983;
3805;-0.52757849;40.31713759;0.1;False;ok;10;1;1.002;
3806;-0.52757849;40.41713759;0.1;False;ok;4;1;0.832;
3807;-0.52757849;40.71713759;0.1;False;ok;5;1;0.902;
3808;-0.52757849;40.81713759;0.1;False;ok;8;1;0.958;
3809;-0.52757849;40.91713759;0.1;False;ok;4;1;0.908;
3810;-0.52757849;41.11713759;0.1;False;ok;11;1;1.094;
3811;-0.52757849;41.41713759;0.1;False;ok;1;1;0.950;
3812;-0.52132849;38.24213759;0.00625;False;ok;64;1;1.162;
3813;-0.52132849;38.24838759;0.00625;False;ok;74;1;1.300;
3814;-0.50257849;38.31713759;0.025;False;ok;63;1;1.128;
3815;-0.50257849;38.34213759;0.0125;False;ok;75;1;1.303;
3816;-0.50257849;38.35463759;0.0125;False;ok;16;1;0.976;
3817;-0.49007849;38.34213759;0.003125;False;ok;17;1;0.909;
3818;-0.49007849;38.34526259;0.003125;False;ok;56;1;1.031;
3819;-0.49007849;38.34838759;0.00625;False;ok;75;1;2.517;
3820;-0.49007849;38.35463759;0.0125;False;ok;74;1;1.040;
3821;-0.48695349;38.34213759;0.003125;False;ok;75;1;1.199;
3822;-0.48695349;38.34526259;0.003125;False;ok;72;1;1.345;
3823;-0.48382849;38.34213759;0.003125;False;ok;74;1;1.153;
3824;-0.48382849;38.34526259;0.0015625;False;ok;70;1;1.066;
3825;-0.48382849;38.34682509;0.0015625;False;ok;43;1;1.083;
3826;-0.48382849;38.34838759;0.00625;False;ok;75;1;1.295;
3827;-0.48226599;38.34526259;0.0015625;False;ok;70;1;1.194;
3828;-0.48226599;38.34682509;0.0015625;False;ok;31;1;0.991;
3829;-0.48070349;38.34213759;0.003125;False;ok;31;1;1.076;
3830;-0.48070349;38.34526259;0.003125;False;ok;67;1;1.281;
3831;-0.47757849;38.34213759;0.025;False;ok;75;1;1.338;
3832;-0.47757849;38.36713759;0.05;False;ok;49;1;1.200;
3833;-0.45257849;38.34213759;0.025;False;ok;74;1;1.526;
3834;-0.42757849;38.31713759;0.05;False;ok;73;1;1.528;
3835;-0.42757849;38.36713759;0.0125;False;ok;35;1;1.221;
3836;-0.42757849;38.37963759;0.0125;False;ok;28;1;1.119;
3837;-0.42757849;38.39213759;0.025;False;ok;72;1;1.359;
