index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
5081;-4.554968796;36.70813747;0.05;False;ok;11;1;0.427;
5082;-4.504968796;36.70813747;0.05;False;ok;53;1;0.497;
5083;-4.454968796;36.65813747;0.025;False;ok;12;1;0.398;
5084;-4.454968796;36.68313747;0.0125;False;ok;70;1;0.603;
5085;-4.442468796;36.68313747;0.0125;False;ok;15;1;0.512;
5086;-4.454968796;36.69563747;0.0125;False;ok;74;1;0.767;
5087;-4.442468796;36.69563747;0.0125;False;ok;74;1;0.651;
5088;-4.454968796;36.70813747;0.0125;False;ok;36;1;0.491;
5089;-4.442468796;36.70813747;0.0125;False;ok;75;1;0.816;
5090;-4.454968796;36.72063747;0.0125;False;ok;26;1;0.555;
5091;-4.442468796;36.72063747;0.0125;False;ok;75;1;0.883;
5092;-4.429968796;36.70813747;0.00625;False;ok;75;1;0.546;
5093;-4.423718796;36.70813747;0.00625;False;ok;10;1;0.388;
5094;-4.429968796;36.71438747;0.003125;False;ok;29;1;0.504;
5095;-4.426843796;36.71438747;0.003125;False;ok;73;1;0.752;
5096;-4.429968796;36.71751247;0.003125;False;ok;49;1;0.537;
5097;-4.426843796;36.71751247;0.003125;False;ok;73;1;0.643;
5098;-4.423718796;36.71438747;0.003125;False;ok;74;1;0.743;
5099;-4.420593796;36.71438747;0.003125;False;ok;1;1;0.382;
5100;-4.423718796;36.71751247;0.0015625;False;ok;21;1;0.536;
5101;-4.422156296;36.71751247;0.0015625;False;ok;13;1;0.471;
5102;-4.423718796;36.71907497;0.0015625;False;ok;75;1;0.634;
5103;-4.422156296;36.71907497;0.0015625;False;ok;34;1;0.608;
5104;-4.420593796;36.71751247;0.003125;False;ok;59;1;0.597;
5105;-4.417468796;36.71438747;0.00625;False;ok;75;1;0.582;
5106;-4.411218796;36.71438747;0.00625;False;ok;75;1;0.606;
5107;-4.429968796;36.72063747;0.003125;False;ok;75;1;0.735;
5108;-4.426843796;36.72063747;0.003125;False;ok;75;1;0.660;
5109;-4.429968796;36.72376247;0.003125;False;ok;70;1;0.611;
5110;-4.426843796;36.72376247;0.003125;False;ok;73;1;0.524;
5111;-4.423718796;36.72063747;0.0015625;False;ok;65;1;0.887;
5112;-4.422156296;36.72063747;0.0015625;False;ok;75;1;0.599;
5113;-4.423718796;36.72219997;0.0015625;False;ok;59;1;0.526;
5114;-4.422156296;36.72219997;0.0015625;False;ok;75;1;0.718;
5115;-4.420593796;36.72063747;0.0015625;False;ok;70;1;0.628;
5116;-4.419031296;36.72063747;0.0015625;False;ok;46;1;0.631;
5117;-4.420593796;36.72219997;0.0015625;False;ok;75;1;0.589;
5118;-4.419031296;36.72219997;0.0015625;False;ok;67;1;0.582;
5119;-4.423718796;36.72376247;0.0015625;False;ok;58;1;0.476;
5120;-4.422156296;36.72376247;0.0015625;False;ok;63;1;0.538;
5121;-4.423718796;36.72532497;0.0015625;False;ok;47;1;0.576;
5122;-4.422156296;36.72532497;0.0015625;False;ok;71;1;0.545;
5123;-4.420593796;36.72376247;0.0015625;False;ok;74;1;0.631;
5124;-4.419031296;36.72376247;0.0015625;False;ok;75;1;0.670;
5125;-4.420593796;36.72532497;0.0015625;False;ok;75;1;0.572;
5126;-4.419031296;36.72532497;0.0015625;False;ok;55;1;0.570;
5127;-4.429968796;36.72688747;0.00625;False;ok;73;1;2.038;
5128;-4.423718796;36.72688747;0.00625;False;ok;75;1;0.558;
5129;-4.417468796;36.72063747;0.003125;False;ok;52;1;0.581;
5130;-4.414343796;36.72063747;0.003125;False;ok;7;1;0.386;
5131;-4.417468796;36.72376247;0.003125;False;ok;75;1;0.675;
5132;-4.414343796;36.72376247;0.003125;False;ok;45;1;0.462;
5133;-4.411218796;36.72063747;0.00625;False;ok;49;1;0.553;
5134;-4.417468796;36.72688747;0.00625;False;ok;75;1;0.575;
5135;-4.411218796;36.72688747;0.00625;False;ok;26;1;0.492;
5136;-4.429968796;36.73313747;0.025;False;ok;67;1;0.623;
5137;-4.404968796;36.70813747;0.025;False;ok;72;1;0.662;
5138;-4.379968796;36.70813747;0.0125;False;ok;10;1;0.413;
5139;-4.367468796;36.70813747;0.0125;False;ok;73;1;0.778;
5140;-4.379968796;36.72063747;0.0125;False;ok;75;1;0.625;
5141;-4.367468796;36.72063747;0.0125;False;ok;64;1;0.602;
5142;-4.404968796;36.73313747;0.025;False;ok;3;1;0.398;
5143;-4.379968796;36.73313747;0.025;False;ok;18;1;0.403;
5144;-4.354968796;36.70813747;0.05;False;ok;73;1;0.704;
5145;-4.304968796;36.70813747;0.025;False;ok;74;1;0.826;
5146;-4.279968796;36.70813747;0.025;False;ok;72;1;0.617;
5147;-4.279968796;36.73313747;0.025;False;ok;15;1;1.871;
5148;-4.254968796;36.70813747;0.05;False;ok;75;1;0.678;
5149;-4.204968796;36.70813747;0.05;False;ok;74;1;0.651;
5150;-4.154968796;36.70813747;0.05;False;ok;54;1;0.546;
5151;-4.104968796;36.70813747;0.025;False;ok;42;1;0.543;
5152;-4.104968796;36.73313747;0.00625;False;ok;31;1;0.510;
5153;-4.098718796;36.73313747;0.00625;False;ok;73;1;0.804;
5154;-4.104968796;36.73938747;0.00625;False;ok;10;1;0.418;
5155;-4.098718796;36.73938747;0.00625;False;ok;73;1;0.626;
5156;-4.092468796;36.73313747;0.0125;False;ok;73;1;1.074;
5157;-4.104968796;36.74563747;0.0125;False;ok;12;1;0.428;
5158;-4.092468796;36.74563747;0.0125;False;ok;35;1;0.500;
5159;-4.079968796;36.73313747;0.025;False;ok;74;1;0.585;
5160;-4.054968796;36.70813747;0.05;False;ok;73;1;0.663;
5161;-3.979968796;36.72063747;0.0125;False;ok;72;1;0.567;
5162;-3.967468796;36.72063747;0.0125;False;ok;74;1;0.683;
5163;-4.004968796;36.73313747;0.025;False;ok;75;1;0.721;
5164;-3.979968796;36.73313747;0.025;False;ok;74;2;3.300;
5165;-3.954968796;36.70813747;0.025;False;ok;72;1;0.742;
5166;-3.954968796;36.73313747;0.025;False;ok;75;1;0.985;
5167;-3.929968796;36.73313747;0.025;False;ok;74;1;0.660;
5168;-3.904968796;36.73313747;0.0125;False;ok;28;1;0.550;
5169;-3.892468796;36.73938747;0.00625;False;ok;15;1;0.378;
5170;-3.886218796;36.73938747;0.003125;False;ok;44;1;0.558;
5171;-3.883093796;36.73938747;0.003125;False;ok;35;1;0.427;
5172;-3.886218796;36.74251247;0.003125;False;ok;72;1;0.901;
5173;-3.883093796;36.74251247;0.0015625;False;ok;43;1;0.507;
5174;-3.881531296;36.74251247;0.0015625;False;ok;75;1;0.615;
5175;-3.883093796;36.74407497;0.0015625;False;ok;14;1;0.513;
5176;-3.881531296;36.74407497;0.0015625;False;ok;43;1;0.648;
5177;-3.904968796;36.74563747;0.0125;False;ok;68;1;0.595;
5178;-3.892468796;36.74563747;0.0125;False;ok;54;1;0.565;
5179;-3.879968796;36.73313747;0.0125;False;ok;75;1;0.979;
5180;-3.879968796;36.74563747;0.003125;False;ok;72;1;0.639;
5181;-3.876843796;36.74563747;0.003125;False;ok;65;1;0.636;
5182;-3.879968796;36.74876247;0.003125;False;ok;50;1;0.519;
5183;-3.876843796;36.74876247;0.003125;False;ok;73;1;0.625;
5184;-3.873718796;36.74563747;0.003125;False;ok;74;1;0.565;
5185;-3.873718796;36.74876247;0.003125;False;ok;74;1;0.624;
5186;-3.870593796;36.74876247;0.003125;False;ok;62;1;0.629;
5187;-3.879968796;36.75188747;0.00625;False;ok;63;1;0.547;
5188;-3.873718796;36.75188747;0.003125;False;ok;73;1;0.529;
5189;-3.870593796;36.75188747;0.003125;False;ok;73;1;0.566;
5190;-3.873718796;36.75501247;0.003125;False;ok;49;1;0.555;
5191;-3.870593796;36.75501247;0.003125;False;ok;29;1;0.554;
5192;-3.867468796;36.74563747;0.0125;False;ok;74;1;0.581;
5193;-3.854968796;36.65813747;0.1;False;ok;73;1;0.592;
5194;-3.754968796;36.70813747;0.025;False;ok;61;1;0.527;
5195;-3.729968796;36.70813747;0.025;False;ok;70;1;0.783;
5196;-3.754968796;36.73313747;0.025;False;ok;70;1;0.564;
5197;-3.729968796;36.73313747;0.025;False;ok;73;1;1.067;
5198;-3.704968796;36.70813747;0.025;False;ok;75;1;0.776;
5199;-3.679968796;36.70813747;0.025;False;ok;14;1;0.450;
5200;-3.704968796;36.73313747;0.025;False;ok;74;1;0.585;
5201;-3.679968796;36.73313747;0.025;False;ok;73;1;0.826;
5202;-3.654968796;36.70813747;0.05;False;ok;73;1;0.713;
5203;-3.604968796;36.70813747;0.05;False;ok;75;1;0.780;
5204;-3.554968796;36.65813747;0.1;False;ok;74;1;0.727;
5205;-3.454968796;36.65813747;0.1;False;ok;54;1;0.613;
5206;-3.354968796;36.65813747;0.1;False;ok;30;1;0.587;
5207;-3.254968796;36.65813747;0.1;False;ok;10;1;0.506;
5208;-3.154968796;36.65813747;0.1;False;ok;11;1;0.518;
5209;-3.054968796;36.65813747;0.1;False;ok;27;1;0.524;
5210;-2.954968796;36.65813747;0.1;False;ok;15;1;0.480;
5211;-2.854968796;36.65813747;0.1;False;ok;70;1;0.647;
5212;-2.654968796;36.65813747;0.05;False;ok;0;1;1.187;
5213;-2.654968796;36.70813747;0.025;False;ok;73;1;0.644;
5214;-2.629968796;36.70813747;0.025;False;ok;73;1;0.708;
5215;-2.654968796;36.73313747;0.025;False;ok;2;1;0.343;
5216;-2.629968796;36.73313747;0.025;False;ok;75;1;0.755;
5217;-6.454968796;36.75813747;0.1;False;ok;74;1;0.857;
5218;-6.354968796;36.75813747;0.0125;False;ok;4;1;0.448;
5219;-6.342468796;36.75813747;0.0125;False;ok;1;1;0.402;
5220;-6.354968796;36.77063747;0.0125;False;ok;74;1;0.679;
5221;-6.342468796;36.77063747;0.0125;False;ok;8;1;0.520;
5222;-6.329968796;36.75813747;0.025;False;ok;3;1;0.407;
5223;-6.354968796;36.78313747;0.025;False;ok;73;1;0.556;
5224;-6.329968796;36.78313747;0.025;False;ok;26;1;0.691;
5225;-6.304968796;36.75813747;0.05;False;ok;0;1;1.156;
5226;-6.354968796;36.80813747;0.05;False;ok;1;1;0.358;
5227;-6.054968796;36.75813747;0.1;False;ok;6;1;0.425;
5228;-5.954968796;36.75813747;0.1;False;ok;1;1;0.370;
5229;-5.854968796;36.75813747;0.1;False;ok;22;1;0.562;
5230;-5.754968796;36.75813747;0.1;False;ok;12;1;0.444;
5231;-5.654968796;36.75813747;0.1;False;ok;44;1;0.698;
5232;-5.554968796;36.75813747;0.1;False;ok;72;1;0.627;
5233;-5.454968796;36.75813747;0.1;False;ok;72;1;0.663;
5234;-5.354968796;36.75813747;0.1;False;ok;72;1;0.683;
5235;-5.254968796;36.75813747;0.1;False;ok;50;1;0.504;
5236;-5.154968796;36.75813747;0.1;False;ok;73;1;0.544;
5237;-5.054968796;36.75813747;0.1;False;ok;1;1;0.392;
5238;-4.954968796;36.75813747;0.1;False;ok;8;1;0.517;
5239;-4.854968796;36.75813747;0.1;False;ok;46;1;0.704;
5240;-4.754968796;36.75813747;0.1;False;ok;74;1;0.643;
5241;-4.654968796;36.75813747;0.1;False;ok;20;1;0.575;
5242;-4.554968796;36.75813747;0.1;False;ok;36;1;0.598;
5243;-4.454968796;36.75813747;0.1;False;ok;12;1;0.460;
5244;-4.354968796;36.75813747;0.1;False;ok;29;1;0.502;
5245;-4.254968796;36.75813747;0.1;False;ok;73;1;0.629;
5246;-4.154968796;36.75813747;0.1;False;ok;74;1;0.729;
5247;-4.054968796;36.75813747;0.05;False;ok;74;1;0.602;
5248;-4.004968796;36.75813747;0.05;False;ok;75;1;0.592;
5249;-4.054968796;36.80813747;0.05;False;ok;51;1;0.654;
5250;-4.004968796;36.80813747;0.025;False;ok;30;1;0.531;
5251;-3.979968796;36.80813747;0.025;False;ok;73;1;0.713;
5252;-4.004968796;36.83313747;0.025;False;ok;44;1;0.574;
5253;-3.979968796;36.83313747;0.025;False;ok;49;1;0.587;
5254;-3.954968796;36.75813747;0.025;False;ok;62;1;0.642;
5255;-3.929968796;36.75813747;0.025;False;ok;58;1;0.556;
5256;-3.954968796;36.78313747;0.025;False;ok;19;1;0.463;
5257;-3.929968796;36.78313747;0.025;False;ok;73;1;0.554;
5258;-3.904968796;36.75813747;0.0125;False;ok;29;1;0.579;
5259;-3.892468796;36.75813747;0.0125;False;ok;70;1;0.556;
5260;-3.904968796;36.77063747;0.0125;False;ok;51;1;0.540;
5261;-3.892468796;36.77063747;0.0125;False;ok;15;1;0.499;
5262;-3.879968796;36.75813747;0.0125;False;ok;75;1;0.737;
5263;-3.867468796;36.75813747;0.0125;False;ok;75;1;0.606;
5264;-3.904968796;36.78313747;0.025;False;ok;75;1;0.736;
5265;-3.954968796;36.80813747;0.05;False;ok;33;1;0.525;
5266;-3.904968796;36.80813747;0.05;False;ok;1;1;0.410;
5267;-3.854968796;36.75813747;0.1;False;ok;43;1;0.515;
5268;-3.754968796;36.75813747;0.1;False;ok;42;1;0.449;
5269;-3.654968796;36.75813747;0.1;False;ok;40;1;0.789;
5270;-3.554968796;36.75813747;0.1;False;ok;36;1;0.577;
5271;-3.454968796;36.75813747;0.1;False;ok;11;1;0.446;
5272;-3.354968796;36.75813747;0.1;False;ok;26;1;0.490;
5273;-3.254968796;36.75813747;0.1;False;ok;7;1;0.427;
5274;-3.154968796;36.75813747;0.1;False;ok;8;1;0.479;
5275;-3.054968796;36.75813747;0.1;False;ok;5;1;0.491;
5276;-2.954968796;36.75813747;0.1;False;ok;6;1;0.440;
5277;-2.854968796;36.75813747;0.1;False;ok;10;1;0.413;
5278;-2.754968796;36.75813747;0.1;False;ok;1;1;0.388;
5279;-2.654968796;36.75813747;0.05;False;ok;59;1;0.508;
5280;-2.604968796;36.75813747;0.05;False;ok;70;1;0.904;
5281;-2.654968796;36.80813747;0.05;False;ok;28;1;0.534;
5282;-2.604968796;36.80813747;0.05;False;ok;72;1;0.787;
5283;-2.554968796;36.75813747;0.1;False;ok;75;1;0.725;
5284;-2.454968796;36.75813747;0.1;False;ok;74;1;0.612;
5285;-2.354968796;36.75813747;0.1;False;ok;74;1;0.660;
5286;-6.154968796;36.85813747;0.1;False;ok;13;1;0.444;
5287;-5.854968796;36.85813747;0.1;False;ok;1;1;0.438;
5288;-5.754968796;36.85813747;0.1;False;ok;0;1;1.117;
5289;-5.654968796;36.85813747;0.1;False;ok;6;1;0.415;
5290;-5.554968796;36.85813747;0.1;False;ok;4;1;0.486;
5291;-5.454968796;36.85813747;0.1;False;ok;59;1;0.611;
5292;-5.354968796;36.85813747;0.1;False;ok;69;1;0.714;
5293;-5.254968796;36.85813747;0.1;False;ok;75;1;0.607;
5294;-5.154968796;36.85813747;0.1;False;ok;2;1;0.376;
5295;-5.054968796;36.85813747;0.1;False;ok;22;1;0.474;
5296;-4.954968796;36.85813747;0.1;False;ok;6;1;0.383;
5297;-4.854968796;36.85813747;0.1;False;ok;73;1;0.601;
5298;-4.754968796;36.85813747;0.1;False;ok;75;1;0.710;
5299;-4.654968796;36.85813747;0.1;False;ok;75;1;0.620;
5300;-4.554968796;36.85813747;0.1;False;ok;39;1;0.492;
5301;-4.454968796;36.85813747;0.1;False;ok;38;1;0.504;
5302;-4.354968796;36.85813747;0.1;False;ok;51;1;0.640;
5303;-4.254968796;36.85813747;0.1;False;ok;71;1;0.605;
5304;-4.154968796;36.85813747;0.1;False;ok;72;1;0.608;
5305;-4.054968796;36.85813747;0.1;False;ok;16;1;0.480;
5306;-3.954968796;36.85813747;0.1;False;ok;4;1;0.433;
5307;-3.654968796;36.85813747;0.1;False;ok;56;1;0.621;
5308;-3.554968796;36.85813747;0.1;False;ok;72;1;0.665;
5309;-3.454968796;36.85813747;0.1;False;ok;75;1;0.723;
5310;-3.354968796;36.85813747;0.1;False;ok;75;1;0.751;
5311;-3.254968796;36.85813747;0.1;False;ok;9;1;0.457;
5312;-3.154968796;36.85813747;0.1;False;ok;4;2;2.815;
5313;-2.754968796;36.85813747;0.1;False;ok;4;1;0.471;
5314;-2.654968796;36.85813747;0.1;False;ok;17;1;0.540;
5315;-2.454968796;36.85813747;0.1;False;ok;16;1;0.427;
5316;-2.354968796;36.85813747;0.1;False;ok;1;1;0.500;
5317;-6.654968796;36.95813747;0.1;False;ok;39;1;0.558;
5318;-6.554968796;36.95813747;0.1;False;ok;58;1;0.550;
5319;-5.954968796;36.95813747;0.1;False;ok;3;1;0.472;
5320;-5.854968796;36.95813747;0.1;False;ok;1;1;0.852;
5321;-5.654968796;36.95813747;0.1;False;ok;13;1;0.536;
5322;-5.554968796;36.95813747;0.1;False;ok;1;1;0.367;
5323;-5.454968796;36.95813747;0.1;False;ok;6;1;0.487;
5324;-5.354968796;36.95813747;0.1;False;ok;5;1;0.417;
5325;-5.254968796;36.95813747;0.1;False;ok;9;1;0.393;
5326;-5.154968796;36.95813747;0.1;False;ok;4;1;0.409;
5327;-4.954968796;36.95813747;0.1;False;ok;19;1;0.483;
5328;-4.754968796;36.95813747;0.1;False;ok;6;1;0.530;
5329;-4.654968796;36.95813747;0.1;False;ok;74;1;0.659;
5330;-4.554968796;36.95813747;0.1;False;ok;11;1;0.429;
5331;-4.454968796;36.95813747;0.1;False;ok;19;1;0.530;
5332;-4.354968796;36.95813747;0.1;False;ok;32;1;0.483;
5333;-4.254968796;36.95813747;0.1;False;ok;7;1;0.389;
5334;-4.154968796;36.95813747;0.1;False;ok;4;1;0.491;
5335;-4.054968796;36.95813747;0.1;False;ok;19;1;0.468;
5336;-3.954968796;36.95813747;0.1;False;ok;7;1;0.465;
5337;-3.654968796;36.95813747;0.1;False;ok;74;1;0.681;
5338;-3.554968796;36.95813747;0.1;False;ok;38;1;0.574;
5339;-3.454968796;36.95813747;0.1;False;ok;58;1;0.599;
5340;-3.354968796;36.95813747;0.1;False;ok;33;1;0.554;
5341;-3.254968796;36.95813747;0.1;False;ok;12;1;0.432;
5342;-3.154968796;36.95813747;0.1;False;ok;27;1;0.586;
5343;-3.054968796;36.95813747;0.1;False;ok;18;1;0.581;
5344;-2.954968796;36.95813747;0.1;False;ok;35;1;0.607;
5345;-2.854968796;36.95813747;0.1;False;ok;12;1;0.500;
5346;-2.754968796;36.95813747;0.1;False;ok;12;1;0.435;
5347;-2.654968796;36.95813747;0.1;False;ok;10;1;0.405;
5348;-2.554968796;36.95813747;0.1;False;ok;3;1;0.412;
5349;-2.454968796;36.95813747;0.1;False;ok;19;1;0.515;
5350;-6.954968796;37.05813747;0.1;False;ok;4;1;0.396;
5351;-6.854968796;37.05813747;0.1;False;ok;56;1;0.521;
5352;-6.554968796;37.05813747;0.1;False;ok;63;1;0.561;
5353;-5.954968796;37.05813747;0.1;False;ok;3;1;0.330;
5354;-5.654968796;37.05813747;0.1;False;ok;1;1;0.358;
5355;-5.554968796;37.05813747;0.1;False;ok;4;1;0.409;
5356;-5.454968796;37.05813747;0.1;False;ok;4;1;0.378;
5357;-5.254968796;37.05813747;0.1;False;ok;0;1;1.217;
5358;-5.154968796;37.05813747;0.1;False;ok;5;1;0.428;
5359;-5.054968796;37.05813747;0.1;False;ok;0;1;1.162;
5360;-4.954968796;37.05813747;0.1;False;ok;4;1;0.496;
5361;-4.854968796;37.05813747;0.1;False;ok;8;1;0.441;
5362;-4.754968796;37.05813747;0.1;False;ok;22;1;0.516;
5363;-4.654968796;37.05813747;0.1;False;ok;2;1;0.423;
5364;-4.554968796;37.05813747;0.1;False;ok;8;1;0.465;
5365;-4.454968796;37.05813747;0.1;False;ok;41;1;0.569;
5366;-4.354968796;37.05813747;0.1;False;ok;29;1;0.545;
5367;-4.254968796;37.05813747;0.1;False;ok;1;1;0.361;
5368;-4.154968796;37.05813747;0.1;False;ok;11;1;0.432;
5369;-4.054968796;37.05813747;0.1;False;ok;5;1;0.399;
5370;-3.954968796;37.05813747;0.1;False;ok;5;1;0.457;
5371;-3.754968796;37.05813747;0.1;False;ok;19;1;0.886;
5372;-3.654968796;37.05813747;0.05;False;ok;35;1;0.443;
5373;-3.604968796;37.05813747;0.05;False;ok;13;1;0.486;
5374;-3.654968796;37.10813747;0.05;False;ok;55;1;0.581;
5375;-3.604968796;37.10813747;0.05;False;ok;69;1;0.795;
5376;-3.554968796;37.05813747;0.1;False;ok;74;1;0.755;
5377;-3.404968796;37.08938747;0.00625;False;ok;48;1;0.665;
5378;-3.398718796;37.08938747;0.003125;False;ok;7;1;0.496;
5379;-3.398718796;37.09251247;0.003125;False;ok;73;1;0.745;
5380;-3.395593796;37.09251247;0.003125;False;ok;48;1;0.685;
5381;-3.392468796;37.08313747;0.0125;False;ok;12;1;0.506;
5382;-3.404968796;37.09563747;0.00625;False;ok;7;1;0.511;
5383;-3.398718796;37.09563747;0.003125;False;ok;73;1;0.767;
5384;-3.395593796;37.09563747;0.003125;False;ok;72;1;0.663;
5385;-3.398718796;37.09876247;0.003125;False;ok;0;1;1.144;
5386;-3.395593796;37.09876247;0.003125;False;ok;5;1;0.415;
5387;-3.398718796;37.10188747;0.00625;False;ok;1;1;0.372;
5388;-3.392468796;37.09563747;0.0125;False;ok;1;1;0.515;
5389;-3.454968796;37.10813747;0.05;False;ok;25;1;0.523;
5390;-3.254968796;37.05813747;0.1;False;ok;1;1;0.406;
5391;-2.854968796;37.05813747;0.1;False;ok;7;1;0.442;
5392;-2.754968796;37.05813747;0.1;False;ok;0;1;1.127;
5393;-2.554968796;37.05813747;0.1;False;ok;3;1;0.430;
5394;-2.454968796;37.05813747;0.1;False;ok;12;1;0.494;
5395;-2.354968796;37.05813747;0.1;False;ok;7;1;0.456;
5396;-7.429968796;37.18313747;0.025;True;ok;0;1;0.643;
5397;-7.404968796;37.15813747;0.05;False;ok;75;1;0.809;
5398;-7.454968796;37.20813747;0.05;True;ok;71;1;0.669;
5399;-7.404968796;37.20813747;0.05;False;ok;49;1;0.459;
5400;-7.354968796;37.15813747;0.1;False;ok;74;1;0.691;
5401;-7.254968796;37.15813747;0.05;False;ok;62;1;0.723;
5402;-7.204968796;37.15813747;0.05;False;ok;1;1;0.400;
5403;-7.254968796;37.20813747;0.05;False;ok;73;1;0.701;
5404;-7.204968796;37.20813747;0.05;False;ok;8;1;0.520;
5405;-7.154968796;37.15813747;0.1;False;ok;67;1;0.719;
5406;-7.054968796;37.15813747;0.1;False;ok;73;1;0.667;
5407;-6.954968796;37.15813747;0.1;False;ok;68;1;0.629;
5408;-6.854968796;37.15813747;0.1;False;ok;1;1;0.469;
5409;-6.554968796;37.15813747;0.1;False;ok;6;1;0.426;
5410;-6.354968796;37.15813747;0.1;False;ok;7;1;0.478;
5411;-6.254968796;37.15813747;0.1;False;ok;0;1;1.123;
5412;-6.054968796;37.15813747;0.1;False;ok;1;1;0.462;
5413;-5.954968796;37.15813747;0.1;False;ok;7;1;0.547;
5414;-5.854968796;37.15813747;0.1;False;ok;20;1;0.532;
5415;-5.654968796;37.15813747;0.1;False;ok;0;1;1.137;
5416;-5.554968796;37.15813747;0.1;False;ok;4;1;0.450;
5417;-5.454968796;37.15813747;0.1;False;ok;5;1;0.536;
5418;-5.354968796;37.15813747;0.1;False;ok;37;1;0.533;
5419;-5.154968796;37.15813747;0.1;False;ok;15;1;0.445;
5420;-4.954968796;37.15813747;0.1;False;ok;4;1;0.440;
5421;-4.854968796;37.15813747;0.1;False;ok;15;1;0.605;
5422;-4.654968796;37.15813747;0.1;False;ok;2;1;0.430;
5423;-4.554968796;37.15813747;0.1;False;ok;9;1;0.403;
5424;-4.454968796;37.15813747;0.1;False;ok;24;1;0.587;
5425;-4.354968796;37.15813747;0.1;False;ok;36;1;0.608;
5426;-4.254968796;37.15813747;0.1;False;ok;13;1;0.447;
5427;-4.154968796;37.15813747;0.1;False;ok;8;1;0.492;
5428;-4.054968796;37.15813747;0.1;False;ok;6;1;0.494;
5429;-3.954968796;37.15813747;0.1;False;ok;6;1;0.337;
5430;-3.854968796;37.15813747;0.1;False;ok;12;1;0.429;
5431;-3.754968796;37.15813747;0.1;False;ok;44;1;0.735;
5432;-3.654968796;37.15813747;0.05;False;ok;75;1;0.715;
5433;-3.604968796;37.15813747;0.0125;False;ok;73;1;0.638;
5434;-3.592468796;37.15813747;0.0125;False;ok;46;1;0.531;
5435;-3.604968796;37.17063747;0.003125;False;ok;61;1;0.562;
5436;-3.601843796;37.17063747;0.003125;False;ok;49;1;0.572;
5437;-3.604968796;37.17376247;0.003125;False;ok;69;1;0.522;
5438;-3.601843796;37.17376247;0.003125;False;ok;75;1;0.721;
5439;-3.598718796;37.17063747;0.003125;False;ok;75;1;0.646;
5440;-3.595593796;37.17063747;0.003125;False;ok;47;1;0.544;
5441;-3.598718796;37.17376247;0.003125;False;ok;75;1;0.641;
5442;-3.595593796;37.17376247;0.003125;False;ok;67;1;1.207;
5443;-3.604968796;37.17688747;0.003125;False;ok;39;1;0.618;
5444;-3.601843796;37.17688747;0.003125;False;ok;75;1;0.710;
5445;-3.604968796;37.18001247;0.003125;False;ok;21;1;0.493;
5446;-3.601843796;37.18001247;0.003125;False;ok;74;1;0.668;
5447;-3.598718796;37.17688747;0.003125;False;ok;74;1;0.794;
5448;-3.595593796;37.17688747;0.003125;False;ok;74;1;0.598;
5449;-3.598718796;37.18001247;0.003125;False;ok;42;1;0.460;
5450;-3.595593796;37.18001247;0.003125;False;ok;28;1;0.552;
5451;-3.592468796;37.17063747;0.0125;False;ok;75;1;0.611;
5452;-3.579968796;37.15813747;0.025;False;ok;13;1;0.599;
5453;-3.604968796;37.18313747;0.025;False;ok;73;1;0.687;
5454;-3.654968796;37.20813747;0.05;False;ok;32;1;0.518;
5455;-3.604968796;37.20813747;0.05;False;ok;33;1;0.704;
5456;-3.554968796;37.15813747;0.1;False;ok;67;1;0.631;
5457;-3.454968796;37.15813747;0.1;False;ok;44;1;0.712;
5458;-3.254968796;37.15813747;0.1;False;ok;14;1;0.458;
5459;-3.154968796;37.15813747;0.1;False;ok;15;1;0.487;
5460;-3.054968796;37.15813747;0.1;False;ok;0;1;1.146;
5461;-2.954968796;37.15813747;0.1;False;ok;0;1;1.129;
5462;-2.754968796;37.15813747;0.1;False;ok;2;1;0.438;
5463;-2.454968796;37.15813747;0.1;False;ok;2;1;0.568;
5464;-2.354968796;37.15813747;0.1;False;ok;1;1;0.435;
5465;-7.454968796;37.25813747;0.1;True;ok;50;1;0.575;
5466;-7.354968796;37.25813747;0.1;False;ok;8;1;0.488;
5467;-7.254968796;37.25813747;0.1;False;ok;8;1;0.479;
5468;-7.154968796;37.25813747;0.1;False;ok;10;1;0.469;
5469;-7.054968796;37.25813747;0.1;False;ok;19;1;0.574;
5470;-6.954968796;37.25813747;0.1;False;ok;38;1;0.952;
5471;-6.854968796;37.25813747;0.1;False;ok;16;1;0.606;
5472;-6.754968796;37.25813747;0.1;False;ok;4;1;0.476;
5473;-6.654968796;37.25813747;0.1;False;ok;3;1;0.400;
5474;-6.554968796;37.25813747;0.1;False;ok;10;1;0.500;
5475;-6.454968796;37.25813747;0.1;False;ok;10;1;0.672;
5476;-6.354968796;37.25813747;0.1;False;ok;6;1;0.459;
5477;-6.254968796;37.25813747;0.1;False;ok;18;1;0.483;
5478;-6.154968796;37.25813747;0.1;False;ok;36;1;0.548;
5479;-6.054968796;37.25813747;0.1;False;ok;70;1;0.641;
5480;-5.954968796;37.25813747;0.1;False;ok;53;1;0.593;
5481;-5.854968796;37.25813747;0.1;False;ok;35;1;0.447;
5482;-5.554968796;37.25813747;0.1;False;ok;5;1;0.413;
5483;-5.454968796;37.25813747;0.1;False;ok;19;1;0.513;
5484;-5.254968796;37.25813747;0.1;False;ok;10;1;0.470;
5485;-4.954968796;37.25813747;0.1;False;ok;2;1;0.388;
5486;-4.854968796;37.25813747;0.1;False;ok;5;1;0.421;
