index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3084;-4.268057005;40.51713759;0.1;False;ok;15;1;6.320;
3085;-4.168057005;40.51713759;0.1;False;ok;21;1;6.221;
3086;-4.068057005;40.51713759;0.1;False;ok;16;1;6.091;
3087;-3.968057005;40.51713759;0.1;False;ok;13;1;3.511;
3088;-3.768057005;40.51713759;0.1;False;ok;15;1;6.345;
3089;-3.668057005;40.51713759;0.1;False;ok;74;1;3.642;
3090;-3.568057005;40.51713759;0.1;False;ok;4;1;3.465;
3091;-3.468057005;40.51713759;0.1;False;ok;6;1;3.443;
3092;-3.368057005;40.51713759;0.1;False;ok;5;1;6.116;
3093;-3.268057005;40.51713759;0.1;False;ok;6;1;6.246;
3094;-3.068057005;40.51713759;0.1;False;ok;14;1;6.203;
3095;-2.968057005;40.51713759;0.1;False;ok;3;1;3.441;
3096;-2.768057005;40.51713759;0.1;False;ok;7;1;3.531;
3097;-6.868057005;40.61713759;0.1;True;ok;1;1;6.128;
3098;-6.468057005;40.61713759;0.1;False;ok;4;1;3.415;
3099;-5.968057005;40.61713759;0.1;False;ok;0;1;6.752;
3100;-5.168057005;40.61713759;0.1;False;ok;2;1;6.032;
3101;-5.068057005;40.61713759;0.1;False;ok;5;1;5.934;
3102;-4.868057005;40.61713759;0.1;False;ok;8;1;5.934;
3103;-4.768057005;40.61713759;0.05;False;ok;2;1;6.235;
3104;-4.693057005;40.61713759;0.025;False;ok;2;1;3.430;
3105;-4.718057005;40.64213759;0.025;False;ok;75;1;3.717;
3106;-4.693057005;40.64213759;0.025;False;ok;41;1;6.212;
3107;-4.768057005;40.66713759;0.05;False;ok;6;1;3.404;
3108;-4.718057005;40.66713759;0.05;False;ok;1;1;3.371;
3109;-4.668057005;40.61713759;0.1;False;ok;14;1;6.072;
3110;-4.568057005;40.61713759;0.1;False;ok;1;1;6.148;
3111;-4.368057005;40.61713759;0.1;False;ok;1;1;6.003;
3112;-4.268057005;40.61713759;0.1;False;ok;17;1;3.386;
3113;-4.168057005;40.61713759;0.1;False;ok;20;1;6.035;
3114;-4.068057005;40.61713759;0.1;False;ok;51;1;3.584;
3115;-3.968057005;40.61713759;0.1;False;ok;9;1;6.088;
3116;-3.868057005;40.61713759;0.1;False;ok;3;1;6.194;
3117;-3.768057005;40.61713759;0.1;False;ok;3;1;6.212;
3118;-3.668057005;40.61713759;0.1;False;ok;9;1;3.393;
3119;-3.568057005;40.61713759;0.1;False;ok;6;1;3.340;
3120;-3.468057005;40.61713759;0.1;False;ok;5;1;5.991;
3121;-3.368057005;40.61713759;0.1;False;ok;2;1;3.341;
3122;-3.268057005;40.61713759;0.1;False;ok;7;1;3.456;
3123;-3.168057005;40.61713759;0.1;False;ok;19;1;3.374;
3124;-3.068057005;40.61713759;0.1;False;ok;4;1;6.174;
3125;-2.968057005;40.61713759;0.1;False;ok;1;1;3.278;
3126;-2.768057005;40.61713759;0.1;False;ok;3;1;6.247;
3127;-2.668057005;40.61713759;0.1;False;ok;4;1;6.320;
3128;-6.768057005;40.71713759;0.1;False;ok;0;1;7.115;
3129;-6.368057005;40.71713759;0.1;False;ok;0;1;7.008;
3130;-5.968057005;40.71713759;0.1;False;ok;1;1;6.003;
3131;-5.768057005;40.71713759;0.1;False;ok;4;1;6.328;
3132;-5.668057005;40.71713759;0.1;False;ok;1;1;3.278;
3133;-5.068057005;40.71713759;0.1;False;ok;1;1;3.314;
3134;-4.968057005;40.71713759;0.1;False;ok;2;1;6.159;
3135;-4.768057005;40.71713759;0.1;False;ok;2;1;6.176;
3136;-4.668057005;40.71713759;0.1;False;ok;6;1;3.383;
3137;-4.568057005;40.71713759;0.1;False;ok;5;1;6.146;
3138;-4.468057005;40.71713759;0.1;False;ok;8;1;3.398;
3139;-4.368057005;40.71713759;0.1;False;ok;21;1;3.398;
3140;-4.268057005;40.71713759;0.1;False;ok;30;1;3.418;
3141;-4.168057005;40.71713759;0.1;False;ok;8;1;6.071;
3142;-4.068057005;40.71713759;0.1;False;ok;44;1;6.198;
3143;-3.968057005;40.71713759;0.1;False;ok;17;1;6.066;
3144;-3.868057005;40.71713759;0.1;False;ok;20;1;6.137;
3145;-3.768057005;40.71713759;0.1;False;ok;12;1;3.365;
3146;-3.668057005;40.71713759;0.1;False;ok;16;1;3.399;
3147;-3.568057005;40.71713759;0.1;False;ok;2;1;3.298;
3148;-3.468057005;40.71713759;0.1;False;ok;7;1;3.373;
3149;-3.168057005;40.71713759;0.1;False;ok;4;1;3.429;
3150;-3.068057005;40.71713759;0.1;False;ok;5;1;5.903;
3151;-2.968057005;40.71713759;0.1;False;ok;5;1;5.858;
3152;-2.868057005;40.71713759;0.1;False;ok;7;1;6.011;
3153;-2.768057005;40.71713759;0.1;False;ok;2;1;3.316;
3154;-2.668057005;40.71713759;0.1;False;ok;4;1;5.926;
3155;-2.468057005;40.71713759;0.1;False;ok;1;1;5.805;
3156;-2.368057005;40.71713759;0.1;False;ok;3;1;5.825;
3157;-6.868057005;40.81713759;0.1;True;ok;1;1;5.961;
3158;-6.768057005;40.81713759;0.1;False;ok;4;1;5.869;
3159;-6.668057005;40.81713759;0.1;False;ok;1;1;5.669;
3160;-6.068057005;40.81713759;0.1;False;ok;1;1;3.317;
3161;-5.768057005;40.81713759;0.1;False;ok;0;1;4.038;
3162;-5.668057005;40.81713759;0.1;False;ok;4;1;5.902;
3163;-5.568057005;40.81713759;0.1;False;ok;10;1;3.343;
3164;-5.268057005;40.81713759;0.1;False;ok;5;1;3.275;
3165;-4.868057005;40.81713759;0.1;False;ok;1;1;3.278;
3166;-4.768057005;40.81713759;0.1;False;ok;8;1;6.082;
3167;-4.668057005;40.81713759;0.1;False;ok;13;1;3.255;
3168;-4.568057005;40.81713759;0.1;False;ok;7;1;6.156;
3169;-4.368057005;40.81713759;0.1;False;ok;1;1;6.019;
3170;-4.268057005;40.81713759;0.1;False;ok;27;1;5.983;
3171;-4.168057005;40.81713759;0.1;False;ok;14;1;3.377;
3172;-4.068057005;40.81713759;0.1;False;ok;27;1;3.498;
3173;-3.968057005;40.81713759;0.1;False;ok;30;1;6.073;
3174;-3.768057005;40.81713759;0.1;False;ok;12;1;3.374;
3175;-3.668057005;40.81713759;0.1;False;ok;17;1;3.491;
3176;-3.568057005;40.81713759;0.1;False;ok;20;1;6.031;
3177;-3.468057005;40.81713759;0.1;False;ok;5;1;3.372;
3178;-3.368057005;40.81713759;0.1;False;ok;1;1;5.889;
3179;-3.168057005;40.81713759;0.1;False;ok;6;1;5.637;
3180;-3.068057005;40.81713759;0.1;False;ok;9;1;5.776;
3181;-2.968057005;40.81713759;0.1;False;ok;0;1;4.132;
3182;-2.768057005;40.81713759;0.1;False;ok;2;1;5.776;
3183;-2.568057005;40.81713759;0.1;False;ok;2;1;5.554;
3184;-6.868057005;40.91713759;0.1;False;ok;7;1;5.708;
3185;-6.768057005;40.91713759;0.1;False;ok;10;1;5.741;
3186;-6.468057005;40.91713759;0.1;False;ok;2;1;5.488;
3187;-6.368057005;40.91713759;0.1;False;ok;2;1;3.161;
3188;-5.868057005;40.91713759;0.1;False;ok;2;1;3.127;
3189;-5.768057005;40.91713759;0.1;False;ok;71;1;3.282;
3190;-5.643057005;40.91713759;0.025;False;ok;1;1;3.079;
3191;-5.655557005;40.94213759;0.0125;False;ok;2;1;2.954;
3192;-5.668057005;40.95463759;0.00625;False;ok;26;1;5.376;
3193;-5.661807005;40.95463759;0.00625;False;ok;8;1;5.219;
3194;-5.668057005;40.96088759;0.00625;False;ok;75;1;5.530;
3195;-5.661807005;40.96088759;0.00625;False;ok;36;1;5.417;
3196;-5.655557005;40.95463759;0.0125;False;ok;5;1;2.824;
3197;-5.643057005;40.94213759;0.025;False;ok;9;1;2.815;
3198;-5.618057005;40.91713759;0.05;False;ok;6;1;5.125;
3199;-5.668057005;40.96713759;0.05;False;ok;72;1;5.346;
3200;-5.618057005;40.96713759;0.05;False;ok;1;1;2.843;
3201;-5.568057005;40.91713759;0.1;False;ok;7;1;5.221;
3202;-5.468057005;40.91713759;0.1;False;ok;9;1;5.118;
3203;-4.968057005;40.91713759;0.1;False;ok;5;1;2.808;
3204;-4.868057005;40.91713759;0.1;False;ok;1;1;2.821;
3205;-4.668057005;40.91713759;0.1;False;ok;3;1;2.886;
3206;-4.568057005;40.91713759;0.1;False;ok;0;1;5.865;
3207;-4.368057005;40.91713759;0.1;False;ok;4;1;5.156;
3208;-4.268057005;40.91713759;0.1;False;ok;8;1;4.975;
3209;-4.168057005;40.91713759;0.1;False;ok;73;1;5.240;
3210;-4.068057005;40.91713759;0.1;False;ok;31;1;5.099;
3211;-3.868057005;40.91713759;0.1;False;ok;17;1;5.175;
3212;-3.768057005;40.91713759;0.1;False;ok;13;1;2.954;
3213;-3.668057005;40.91713759;0.1;False;ok;16;1;2.946;
3214;-3.568057005;40.91713759;0.1;False;ok;15;1;2.859;
3215;-3.468057005;40.91713759;0.1;False;ok;1;1;4.778;
3216;-3.268057005;40.91713759;0.1;False;ok;3;1;2.964;
3217;-3.168057005;40.91713759;0.1;False;ok;8;1;5.101;
3218;-2.968057005;40.91713759;0.1;False;ok;4;1;2.867;
3219;-2.868057005;40.91713759;0.1;False;ok;2;1;2.939;
3220;-2.768057005;40.91713759;0.1;False;ok;5;1;5.240;
3221;-2.668057005;40.91713759;0.1;False;ok;5;1;5.079;
3222;-2.468057005;40.91713759;0.1;False;ok;1;1;4.862;
3223;-6.868057005;41.01713759;0.1;True;ok;1;1;2.902;
3224;-6.768057005;41.01713759;0.1;False;ok;5;1;5.105;
3225;-6.468057005;41.01713759;0.1;False;ok;0;1;5.949;
3226;-6.068057005;41.01713759;0.1;False;ok;7;1;5.187;
3227;-5.968057005;41.01713759;0.1;False;ok;4;1;2.960;
3228;-5.868057005;41.01713759;0.1;False;ok;10;1;2.990;
3229;-5.768057005;41.01713759;0.1;False;ok;3;1;5.466;
3230;-5.668057005;41.01713759;0.1;False;ok;4;1;5.527;
3231;-5.568057005;41.01713759;0.1;False;ok;1;1;2.925;
3232;-5.168057005;41.01713759;0.1;False;ok;1;1;5.473;
3233;-5.068057005;41.01713759;0.1;False;ok;1;1;2.948;
3234;-4.768057005;41.01713759;0.1;False;ok;29;1;5.500;
3235;-4.668057005;41.01713759;0.1;False;ok;1;1;2.885;
3236;-4.568057005;41.01713759;0.1;False;ok;2;1;5.281;
3237;-4.468057005;41.01713759;0.1;False;ok;8;1;5.299;
3238;-4.368057005;41.01713759;0.1;False;ok;4;1;5.443;
3239;-4.268057005;41.01713759;0.1;False;ok;1;1;3.050;
3240;-4.168057005;41.01713759;0.1;False;ok;12;1;3.105;
3241;-4.068057005;41.01713759;0.1;False;ok;24;1;5.122;
3242;-3.968057005;41.01713759;0.1;False;ok;27;1;5.562;
3243;-3.868057005;41.01713759;0.1;False;ok;17;1;3.008;
3244;-3.768057005;41.01713759;0.1;False;ok;8;1;5.590;
3245;-3.668057005;41.01713759;0.1;False;ok;12;1;2.909;
3246;-3.568057005;41.01713759;0.1;False;ok;14;1;2.885;
3247;-3.468057005;41.01713759;0.1;False;ok;5;1;2.890;
3248;-3.368057005;41.01713759;0.1;False;ok;13;1;5.457;
3249;-3.268057005;41.01713759;0.1;False;ok;2;1;5.517;
3250;-3.168057005;41.01713759;0.1;False;ok;1;1;5.359;
3251;-3.068057005;41.01713759;0.1;False;ok;1;1;3.049;
3252;-2.968057005;41.01713759;0.1;False;ok;2;1;5.474;
3253;-2.768057005;41.01713759;0.1;False;ok;5;1;5.653;
3254;-2.668057005;41.01713759;0.1;False;ok;54;1;3.459;
3255;-2.568057005;41.01713759;0.1;False;ok;2;1;5.756;
3256;-2.468057005;41.01713759;0.1;False;ok;1;1;5.720;
3257;-6.668057005;41.11713759;0.1;False;ok;13;1;5.861;
3258;-6.568057005;41.11713759;0.1;False;ok;1;1;3.405;
3259;-6.268057005;41.11713759;0.1;False;ok;1;1;5.787;
3260;-5.768057005;41.11713759;0.1;False;ok;1;1;5.579;
3261;-4.868057005;41.11713759;0.1;False;ok;0;1;4.058;
3262;-4.668057005;41.11713759;0.1;False;ok;1;1;3.277;
3263;-4.568057005;41.11713759;0.1;False;ok;10;1;3.280;
3264;-4.468057005;41.11713759;0.1;False;ok;3;1;4.856;
3265;-4.368057005;41.11713759;0.1;False;ok;2;1;4.721;
3266;-4.268057005;41.11713759;0.1;False;ok;4;1;3.106;
3267;-4.168057005;41.11713759;0.1;False;ok;1;1;4.440;
3268;-4.068057005;41.11713759;0.1;False;ok;8;1;4.397;
3269;-3.968057005;41.11713759;0.1;False;ok;15;1;2.854;
3270;-3.868057005;41.11713759;0.1;False;ok;35;1;2.790;
3271;-3.768057005;41.11713759;0.1;False;ok;28;1;4.937;
3272;-3.668057005;41.11713759;0.1;False;ok;12;1;2.639;
3273;-3.568057005;41.11713759;0.1;False;ok;10;1;2.588;
3274;-3.268057005;41.11713759;0.1;False;ok;4;1;4.462;
3275;-3.168057005;41.11713759;0.1;False;ok;3;1;4.465;
3276;-3.068057005;41.11713759;0.1;False;ok;3;1;2.385;
3277;-2.968057005;41.11713759;0.1;False;ok;5;1;4.546;
3278;-2.768057005;41.11713759;0.1;False;ok;2;1;4.350;
3279;-2.668057005;41.11713759;0.1;False;ok;5;1;2.546;
3280;-2.568057005;41.11713759;0.1;False;ok;1;1;4.598;
3281;-2.468057005;41.11713759;0.1;False;ok;10;1;5.052;
3282;-2.368057005;41.11713759;0.1;False;ok;1;1;4.889;
3283;-6.668057005;41.21713759;0.1;False;ok;19;1;5.384;
3284;-6.568057005;41.21713759;0.1;True;ok;4;1;5.119;
3285;-6.468057005;41.21713759;0.1;False;ok;11;1;2.943;
3286;-6.268057005;41.21713759;0.1;False;ok;1;1;2.904;
3287;-6.168057005;41.21713759;0.1;False;ok;2;1;2.948;
3288;-5.968057005;41.21713759;0.1;False;ok;1;1;2.974;
3289;-5.868057005;41.21713759;0.1;False;ok;0;1;6.251;
3290;-5.768057005;41.21713759;0.1;False;ok;0;1;6.469;
3291;-5.668057005;41.21713759;0.1;False;ok;0;1;3.893;
3292;-5.568057005;41.21713759;0.1;False;ok;0;1;6.401;
3293;-5.368057005;41.21713759;0.1;False;ok;1;1;5.587;
3294;-5.268057005;41.21713759;0.1;False;ok;4;1;3.296;
3295;-4.968057005;41.21713759;0.1;False;ok;12;1;5.627;
3296;-4.868057005;41.21713759;0.1;False;ok;2;1;5.578;
3297;-4.768057005;41.21713759;0.1;False;ok;14;1;5.599;
3298;-4.568057005;41.21713759;0.1;False;ok;7;1;3.336;
3299;-4.468057005;41.21713759;0.1;False;ok;0;1;4.040;
3300;-4.368057005;41.21713759;0.1;False;ok;7;1;3.319;
3301;-4.268057005;41.21713759;0.1;False;ok;3;1;3.248;
3302;-4.168057005;41.21713759;0.1;False;ok;3;1;5.585;
3303;-3.968057005;41.21713759;0.1;False;ok;14;1;5.683;
3304;-3.868057005;41.21713759;0.1;False;ok;9;1;5.852;
3305;-3.768057005;41.21713759;0.1;False;ok;13;1;5.638;
3306;-3.668057005;41.21713759;0.1;False;ok;9;1;3.348;
3307;-3.568057005;41.21713759;0.1;False;ok;23;1;5.759;
3308;-3.368057005;41.21713759;0.1;False;ok;2;1;5.688;
3309;-3.268057005;41.21713759;0.1;False;ok;6;1;5.498;
3310;-3.168057005;41.21713759;0.1;False;ok;3;1;3.323;
3311;-3.068057005;41.21713759;0.1;False;ok;2;1;3.295;
3312;-2.668057005;41.21713759;0.1;False;ok;0;1;4.061;
3313;-2.468057005;41.21713759;0.1;False;ok;2;1;3.314;
3314;-2.368057005;41.21713759;0.1;False;ok;1;1;5.697;
3315;-6.468057005;41.31713759;0.1;True;ok;22;1;5.942;
3316;-6.368057005;41.31713759;0.1;True;ok;5;1;5.606;
3317;-6.268057005;41.31713759;0.1;True;ok;3;1;3.163;
3318;-6.168057005;41.31713759;0.1;False;ok;2;1;5.894;
3319;-6.068057005;41.31713759;0.1;False;ok;0;1;3.981;
3320;-5.968057005;41.31713759;0.1;False;ok;7;1;5.670;
3321;-5.868057005;41.31713759;0.1;False;ok;2;1;5.760;
3322;-5.768057005;41.31713759;0.1;False;ok;2;1;5.635;
3323;-5.268057005;41.31713759;0.1;False;ok;8;1;3.264;
3324;-5.168057005;41.31713759;0.1;False;ok;5;1;5.733;
3325;-4.968057005;41.31713759;0.1;False;ok;10;1;5.595;
3326;-4.868057005;41.31713759;0.1;False;ok;8;1;3.113;
3327;-4.768057005;41.31713759;0.1;False;ok;2;1;3.199;
3328;-4.568057005;41.31713759;0.1;False;ok;4;1;5.738;
3329;-4.468057005;41.31713759;0.1;False;ok;6;1;5.854;
3330;-4.368057005;41.31713759;0.1;False;ok;10;1;3.243;
3331;-4.268057005;41.31713759;0.1;False;ok;4;1;5.837;
3332;-4.168057005;41.31713759;0.1;False;ok;4;1;3.165;
3333;-3.968057005;41.31713759;0.1;False;ok;8;1;5.797;
3334;-3.868057005;41.31713759;0.1;False;ok;8;1;5.817;
3335;-3.668057005;41.31713759;0.1;False;ok;10;1;3.454;
3336;-3.568057005;41.31713759;0.1;False;ok;7;1;3.394;
3337;-3.468057005;41.31713759;0.1;False;ok;8;1;6.419;
3338;-3.368057005;41.31713759;0.1;False;ok;7;1;6.226;
3339;-3.268057005;41.31713759;0.1;False;ok;3;1;6.196;
3340;-3.068057005;41.31713759;0.1;False;ok;2;1;3.376;
3341;-6.168057005;41.41713759;0.1;False;ok;4;1;3.316;
3342;-5.968057005;41.41713759;0.1;False;ok;2;1;6.116;
3343;-5.868057005;41.41713759;0.1;False;ok;1;1;3.246;
3344;-5.768057005;41.41713759;0.1;False;ok;75;1;3.503;
3345;-5.668057005;41.41713759;0.1;False;ok;1;1;5.872;
3346;-5.568057005;41.41713759;0.1;False;ok;3;1;6.018;
3347;-5.168057005;41.41713759;0.1;False;ok;2;1;6.093;
3348;-5.068057005;41.41713759;0.1;False;ok;40;1;6.069;
3349;-4.968057005;41.41713759;0.1;False;ok;4;1;5.981;
3350;-4.768057005;41.41713759;0.1;False;ok;3;1;3.476;
3351;-4.668057005;41.41713759;0.1;False;ok;5;1;3.451;
3352;-4.468057005;41.41713759;0.1;False;ok;8;1;6.134;
3353;-4.068057005;41.41713759;0.1;False;ok;18;1;6.361;
3354;-3.868057005;41.41713759;0.1;False;ok;5;1;3.428;
3355;-3.668057005;41.41713759;0.1;False;ok;2;1;5.886;
3356;-3.568057005;41.41713759;0.1;False;ok;7;1;3.330;
3357;-3.468057005;41.41713759;0.1;False;ok;9;1;6.061;
3358;-3.068057005;41.41713759;0.1;False;ok;1;1;6.205;
3359;-2.968057005;41.41713759;0.1;False;ok;4;1;3.259;
3360;-2.868057005;41.41713759;0.1;False;ok;8;1;3.232;
3361;-2.768057005;41.41713759;0.1;False;ok;1;1;3.211;
3362;-2.568057005;41.41713759;0.1;False;ok;15;1;5.959;
3363;-6.268057005;41.51713759;0.1;True;ok;1;1;3.349;
3364;-6.168057005;41.51713759;0.1;False;ok;0;1;6.981;
3365;-6.068057005;41.51713759;0.1;False;ok;5;1;6.212;
3366;-5.768057005;41.51713759;0.1;False;ok;4;1;6.190;
3367;-5.668057005;41.51713759;0.1;False;ok;1;1;3.234;
3368;-5.468057005;41.51713759;0.1;False;ok;18;1;3.445;
3369;-5.268057005;41.51713759;0.1;False;ok;4;1;6.371;
3370;-4.968057005;41.51713759;0.1;False;ok;12;1;6.131;
3371;-4.868057005;41.51713759;0.1;False;ok;22;1;6.250;
3372;-4.768057005;41.51713759;0.1;False;ok;17;1;3.373;
3373;-4.668057005;41.51713759;0.1;False;ok;7;1;3.366;
3374;-4.568057005;41.51713759;0.1;False;ok;11;1;5.983;
3375;-4.468057005;41.51713759;0.1;False;ok;6;1;6.044;
3376;-4.168057005;41.51713759;0.1;False;ok;28;1;6.000;
3377;-3.768057005;41.51713759;0.1;False;ok;7;1;3.335;
3378;-3.668057005;41.51713759;0.1;False;ok;4;1;3.287;
3379;-3.568057005;41.51713759;0.1;False;ok;2;1;6.254;
3380;-3.468057005;41.51713759;0.1;False;ok;2;1;6.053;
3381;-3.268057005;41.51713759;0.1;False;ok;15;1;6.184;
3382;-3.168057005;41.51713759;0.1;False;ok;28;1;6.237;
3383;-3.068057005;41.51713759;0.1;False;ok;19;1;3.349;
3384;-2.968057005;41.51713759;0.1;False;ok;2;1;3.324;
3385;-2.868057005;41.51713759;0.1;False;ok;2;1;3.259;
3386;-6.268057005;41.61713759;0.1;False;ok;1;1;3.295;
3387;-6.068057005;41.61713759;0.1;False;ok;2;1;5.963;
3388;-5.868057005;41.61713759;0.1;False;ok;1;1;6.168;
3389;-5.768057005;41.61713759;0.1;False;ok;4;1;3.361;
3390;-5.368057005;41.61713759;0.1;False;ok;1;1;3.226;
3391;-5.268057005;41.61713759;0.1;False;ok;4;1;6.069;
3392;-5.068057005;41.61713759;0.1;False;ok;1;1;6.110;
3393;-4.868057005;41.61713759;0.1;False;ok;10;1;6.284;
3394;-4.768057005;41.61713759;0.1;False;ok;75;1;6.402;
3395;-4.368057005;41.61713759;0.1;False;ok;7;1;3.347;
3396;-4.268057005;41.61713759;0.1;False;ok;4;1;6.024;
3397;-4.168057005;41.61713759;0.1;False;ok;16;1;3.350;
3398;-3.968057005;41.61713759;0.1;False;ok;9;1;3.323;
3399;-3.868057005;41.61713759;0.1;False;ok;4;1;6.251;
3400;-3.768057005;41.61713759;0.1;False;ok;32;1;6.409;
3401;-3.668057005;41.61713759;0.1;False;ok;11;1;3.342;
3402;-3.568057005;41.61713759;0.1;False;ok;9;1;6.143;
3403;-3.468057005;41.61713759;0.1;False;ok;0;1;6.650;
3404;-3.068057005;41.61713759;0.1;False;ok;11;1;5.967;
3405;-2.868057005;41.61713759;0.1;False;ok;9;1;3.412;
3406;-2.668057005;41.61713759;0.1;False;ok;2;1;3.378;
3407;-2.32757849;38.31713759;0.1;False;ok;12;1;6.310;
3408;-2.32757849;38.41713759;0.1;False;ok;10;1;6.312;
3409;-2.32757849;38.51713759;0.1;False;ok;1;1;3.258;
3410;-2.32757849;38.61713759;0.1;False;ok;3;1;3.269;
3411;-2.32757849;38.71713759;0.1;False;ok;2;1;3.253;
3412;-2.32757849;39.21713759;0.1;False;ok;2;1;3.300;
3413;-2.32757849;39.31713759;0.1;False;ok;8;1;6.204;
3414;-2.32757849;39.41713759;0.1;False;ok;2;1;5.898;
3415;-2.32757849;39.51713759;0.1;False;ok;1;1;5.831;
3416;-2.32757849;39.81713759;0.1;False;ok;1;1;5.991;
3417;-2.32757849;40.01713759;0.1;False;ok;3;1;3.278;
3418;-2.32757849;40.11713759;0.1;False;ok;0;1;4.019;
3419;-2.32757849;40.21713759;0.1;False;ok;1;1;5.841;
3420;-2.32757849;40.31713759;0.1;False;ok;2;1;6.060;
3421;-2.32757849;40.41713759;0.1;False;ok;9;1;6.073;
3422;-2.32757849;40.71713759;0.1;False;ok;3;1;3.201;
3423;-2.32757849;41.11713759;0.1;False;ok;1;1;3.226;
3424;-2.32757849;41.21713759;0.1;False;ok;1;1;6.007;
3425;-2.22757849;38.41713759;0.1;False;ok;4;1;3.226;
3426;-2.22757849;38.51713759;0.1;False;ok;15;1;6.100;
3427;-2.22757849;38.61713759;0.1;False;ok;0;1;3.938;
3428;-2.22757849;39.11713759;0.1;False;ok;8;1;5.973;
3429;-2.22757849;39.31713759;0.1;False;ok;3;1;5.790;
3430;-2.22757849;39.61713759;0.1;False;ok;1;1;5.896;
3431;-2.22757849;39.71713759;0.1;False;ok;13;1;6.072;
3432;-2.22757849;39.91713759;0.1;False;ok;4;1;6.057;
3433;-2.22757849;40.06713759;0.05;False;ok;27;1;3.399;
3434;-2.22757849;40.11713759;0.1;False;ok;1;1;3.329;
3435;-2.22757849;40.31713759;0.1;False;ok;3;1;3.302;
3436;-2.22757849;40.41713759;0.1;False;ok;1;1;3.286;
3437;-2.22757849;40.51713759;0.1;False;ok;2;1;3.295;
3438;-2.22757849;40.71713759;0.1;False;ok;0;1;6.812;
3439;-2.22757849;40.81713759;0.1;False;ok;9;1;6.010;
3440;-2.22757849;41.21713759;0.1;False;ok;4;1;5.951;
3441;-2.22757849;41.41713759;0.1;False;ok;1;1;3.278;
3442;-2.22757849;41.61713759;0.1;False;ok;2;1;6.158;
3443;-2.17757849;40.01713759;0.05;False;ok;7;1;6.161;
3444;-2.17757849;40.06713759;0.025;False;ok;1;1;6.069;
3445;-2.15257849;40.06713759;0.0125;False;ok;6;1;5.995;
3446;-2.14007849;40.06713759;0.00625;False;ok;42;1;3.382;
3447;-2.14007849;40.07338759;0.00625;False;ok;49;1;6.409;
3448;-2.14007849;40.07963759;0.0125;False;ok;15;1;3.429;
3449;-2.13382849;40.06713759;0.00625;False;ok;21;1;3.409;
3450;-2.13382849;40.07338759;0.00625;False;ok;75;1;6.315;
3451;-2.12757849;38.31713759;0.1;False;ok;17;1;3.497;
3452;-2.12757849;38.41713759;0.1;False;ok;16;1;3.458;
3453;-2.12757849;38.51713759;0.1;False;ok;13;1;6.167;
3454;-2.12757849;38.61713759;0.1;False;ok;1;1;6.204;
3455;-2.12757849;38.81713759;0.1;False;ok;0;1;6.791;
3456;-2.12757849;39.21713759;0.1;False;ok;5;1;3.358;
3457;-2.12757849;39.41713759;0.1;False;ok;7;1;5.863;
3458;-2.12757849;39.51713759;0.1;False;ok;9;1;6.052;
3459;-2.12757849;39.71713759;0.1;False;ok;1;1;3.247;
3460;-2.12757849;39.91713759;0.1;False;ok;15;1;3.326;
3461;-2.12757849;40.01713759;0.1;False;ok;13;1;3.304;
3462;-2.12757849;40.11713759;0.1;False;ok;6;1;3.379;
3463;-2.12757849;40.21713759;0.1;False;ok;13;1;6.116;
3464;-2.12757849;40.41713759;0.1;False;ok;0;1;4.114;
3465;-2.12757849;40.51713759;0.1;False;ok;7;1;6.201;
3466;-2.12757849;40.61713759;0.1;False;ok;4;1;6.078;
3467;-2.12757849;40.81713759;0.1;False;ok;1;1;6.098;
3468;-2.12757849;40.91713759;0.1;False;ok;0;1;6.796;
3469;-2.12757849;41.01713759;0.1;False;ok;1;1;3.296;
3470;-2.12757849;41.21713759;0.1;False;ok;7;1;6.138;
3471;-2.12757849;41.61713759;0.1;False;ok;2;1;5.947;
3472;-2.02757849;38.21713759;0.1;False;ok;3;1;3.267;
3473;-2.02757849;38.31713759;0.1;False;ok;7;1;6.095;
3474;-2.02757849;38.41713759;0.1;False;ok;1;1;5.884;
3475;-2.02757849;38.51713759;0.1;False;ok;2;1;3.307;
3476;-2.02757849;39.41713759;0.1;False;ok;2;1;3.265;
3477;-2.02757849;39.91713759;0.1;False;ok;3;1;5.972;
3478;-2.02757849;40.11713759;0.1;False;ok;7;1;5.888;
3479;-2.02757849;40.21713759;0.1;False;ok;13;1;3.428;
3480;-2.02757849;40.31713759;0.1;False;ok;1;1;5.919;
3481;-2.02757849;40.41713759;0.1;False;ok;1;1;3.372;
3482;-2.02757849;40.61713759;0.1;False;ok;3;1;6.202;
3483;-2.02757849;40.71713759;0.1;False;ok;2;1;3.501;
3484;-2.02757849;40.81713759;0.1;False;ok;7;1;6.296;
3485;-2.02757849;40.91713759;0.1;False;ok;1;1;3.389;
3486;-2.02757849;41.41713759;0.1;False;ok;3;1;6.157;
3487;-1.92757849;38.21713759;0.1;False;ok;8;1;3.421;
3488;-1.92757849;38.41713759;0.1;False;ok;0;1;4.319;
3489;-1.92757849;38.91713759;0.1;False;ok;75;1;6.398;
3490;-1.92757849;39.31713759;0.1;False;ok;1;1;5.863;
3491;-1.92757849;39.51713759;0.1;False;ok;4;1;3.341;
3492;-1.92757849;39.71713759;0.1;False;ok;1;1;5.941;
3493;-1.92757849;39.81713759;0.1;False;ok;1;1;6.013;
