index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
4773;-5.161218796;36.41751247;0.003125;False;ok;53;1;5.388;
4774;-5.158093796;36.41751247;0.003125;False;ok;14;1;5.130;
4775;-5.167468796;36.42063747;0.0125;False;ok;70;1;5.302;
4776;-5.204968796;36.43313747;0.025;False;ok;0;1;5.699;
4777;-5.179968796;36.43313747;0.025;False;ok;6;1;3.587;
4778;-5.154968796;36.40813747;0.0125;False;ok;41;1;3.639;
4779;-5.154968796;36.42063747;0.00625;False;ok;74;1;4.010;
4780;-5.148718796;36.42063747;0.00625;False;ok;74;1;4.048;
4781;-5.154968796;36.42688747;0.00625;False;ok;34;1;3.520;
4782;-5.148718796;36.42688747;0.00625;False;ok;74;1;4.585;
4783;-5.142468796;36.42063747;0.0125;False;ok;75;1;4.717;
4784;-5.129968796;36.40813747;0.025;False;ok;38;1;3.240;
4785;-5.154968796;36.43313747;0.025;False;ok;73;1;4.440;
4786;-5.129968796;36.43313747;0.025;False;ok;51;1;4.392;
4787;-5.104968796;36.40813747;0.05;False;ok;74;1;5.212;
4788;-5.054968796;36.35813747;0.1;False;ok;65;1;3.635;
4789;-6.304968796;36.45813747;0.05;False;ok;75;1;5.844;
4790;-6.354968796;36.50813747;0.05;False;ok;10;1;3.705;
4791;-6.292468796;36.50813747;0.0125;False;ok;71;1;5.443;
4792;-6.304968796;36.52688747;0.003125;False;ok;49;1;3.695;
4793;-6.301843796;36.52688747;0.003125;False;ok;26;1;5.827;
4794;-6.304968796;36.53001247;0.003125;False;ok;48;1;6.228;
4795;-6.301843796;36.53001247;0.003125;False;ok;75;1;3.807;
4796;-6.298718796;36.52688747;0.003125;False;ok;16;1;5.869;
4797;-6.295593796;36.52688747;0.003125;False;ok;44;1;5.827;
4798;-6.298718796;36.53001247;0.003125;False;ok;61;1;6.110;
4799;-6.295593796;36.53001247;0.003125;False;ok;75;1;6.043;
4800;-6.292468796;36.52063747;0.0125;False;ok;75;1;3.789;
4801;-6.279968796;36.50813747;0.025;False;ok;37;1;5.539;
4802;-6.304968796;36.53313747;0.00625;False;ok;75;1;3.644;
4803;-6.298718796;36.53313747;0.003125;False;ok;75;1;5.067;
4804;-6.295593796;36.53313747;0.003125;False;ok;60;1;4.832;
4805;-6.298718796;36.53626247;0.003125;False;ok;11;1;3.456;
4806;-6.295593796;36.53626247;0.003125;False;ok;5;1;4.137;
4807;-6.292468796;36.53313747;0.0125;False;ok;5;1;3.308;
4808;-6.254968796;36.45813747;0.1;False;ok;73;1;4.211;
4809;-6.154968796;36.45813747;0.1;False;ok;18;1;3.177;
4810;-5.954968796;36.45813747;0.1;False;ok;32;1;3.157;
4811;-5.754968796;36.45813747;0.1;False;ok;35;1;3.145;
4812;-5.454968796;36.45813747;0.1;False;ok;30;1;3.562;
4813;-5.354968796;36.45813747;0.1;False;ok;51;1;3.387;
4814;-5.254968796;36.45813747;0.1;False;ok;14;1;3.397;
4815;-5.154968796;36.45813747;0.1;False;ok;75;1;3.131;
4816;-5.054968796;36.45813747;0.0125;False;ok;75;1;3.821;
4817;-5.042468796;36.45813747;0.0125;False;ok;64;1;4.012;
4818;-5.054968796;36.47063747;0.0125;False;ok;42;1;3.945;
4819;-5.042468796;36.47063747;0.0125;False;ok;58;1;4.319;
4820;-5.029968796;36.45813747;0.0125;False;ok;73;1;3.225;
4821;-5.017468796;36.45813747;0.0125;False;ok;19;1;4.500;
4822;-5.029968796;36.47063747;0.0125;False;ok;54;1;3.205;
4823;-5.017468796;36.47063747;0.0125;False;ok;28;1;4.406;
4824;-5.054968796;36.48313747;0.025;False;ok;48;1;4.504;
4825;-5.029968796;36.48313747;0.025;False;ok;69;1;3.392;
4826;-5.004968796;36.45813747;0.025;False;ok;75;1;3.478;
4827;-4.979968796;36.45813747;0.025;False;ok;51;1;5.007;
4828;-5.004968796;36.48313747;0.025;False;ok;75;1;5.097;
4829;-4.979968796;36.48313747;0.0125;False;ok;75;1;5.133;
4830;-4.967468796;36.48313747;0.00625;False;ok;68;1;3.566;
4831;-4.961218796;36.48313747;0.003125;False;ok;30;1;5.307;
4832;-4.958093796;36.48313747;0.003125;False;ok;10;1;5.145;
4833;-4.961218796;36.48626247;0.003125;False;ok;66;1;5.447;
4834;-4.958093796;36.48626247;0.003125;False;ok;54;1;3.599;
4835;-4.967468796;36.48938747;0.00625;False;ok;75;1;5.133;
4836;-4.961218796;36.48938747;0.00625;False;ok;26;1;5.151;
4837;-4.979968796;36.49563747;0.0125;False;ok;49;1;3.569;
4838;-4.967468796;36.49563747;0.00625;False;ok;75;1;3.576;
4839;-4.961218796;36.49563747;0.00625;False;ok;22;1;5.396;
4840;-4.967468796;36.50188747;0.00625;False;ok;6;1;5.303;
4841;-4.961218796;36.50188747;0.00625;False;ok;18;1;3.222;
4842;-5.054968796;36.50813747;0.05;False;ok;73;1;3.493;
4843;-5.004968796;36.50813747;0.025;False;ok;67;1;5.592;
4844;-4.979968796;36.50813747;0.025;False;ok;72;1;5.581;
4845;-5.004968796;36.53313747;0.025;False;ok;2;1;5.458;
4846;-4.954968796;36.48313747;0.00625;False;ok;75;1;3.638;
4847;-4.954968796;36.48938747;0.00625;False;ok;55;1;5.877;
4848;-4.948718796;36.48938747;0.00625;False;ok;20;1;3.512;
4849;-4.954968796;36.49563747;0.0125;False;ok;75;1;5.640;
4850;-4.942468796;36.49563747;0.0125;False;ok;16;1;5.375;
4851;-4.929968796;36.48313747;0.025;False;ok;66;1;5.750;
4852;-4.904968796;36.49563747;0.0125;False;ok;73;1;5.631;
4853;-4.892468796;36.49563747;0.0125;False;ok;75;1;5.771;
4854;-4.879968796;36.48313747;0.025;False;ok;5;1;3.597;
4855;-4.954968796;36.50813747;0.025;False;ok;34;1;3.679;
4856;-4.929968796;36.50813747;0.025;False;ok;73;1;3.893;
4857;-4.954968796;36.53313747;0.025;False;ok;14;1;5.489;
4858;-4.904968796;36.50813747;0.00625;False;ok;74;1;5.835;
4859;-4.898718796;36.50813747;0.00625;False;ok;75;1;3.763;
4860;-4.904968796;36.51438747;0.00625;False;ok;4;1;3.369;
4861;-4.898718796;36.51438747;0.00625;False;ok;26;1;5.387;
4862;-4.892468796;36.50813747;0.00625;False;ok;74;1;5.595;
4863;-4.886218796;36.50813747;0.00625;False;ok;75;1;5.916;
4864;-4.892468796;36.51438747;0.00625;False;ok;9;1;3.396;
4865;-4.886218796;36.51438747;0.00625;False;ok;8;1;5.209;
4866;-4.904968796;36.52063747;0.0125;False;ok;14;1;5.352;
4867;-4.892468796;36.52063747;0.0125;False;ok;9;1;5.218;
4868;-4.879968796;36.50813747;0.025;False;ok;73;1;3.759;
4869;-4.879968796;36.53313747;0.025;False;ok;35;1;5.096;
4870;-4.854968796;36.48313747;0.025;False;ok;57;1;3.607;
4871;-4.829968796;36.49563747;0.0125;False;ok;29;1;3.554;
4872;-4.817468796;36.49563747;0.0125;False;ok;75;1;5.304;
4873;-4.804968796;36.48313747;0.025;False;ok;73;1;3.783;
4874;-4.779968796;36.48313747;0.0125;False;ok;75;1;5.455;
4875;-4.767468796;36.48313747;0.0125;False;ok;66;1;3.749;
4876;-4.779968796;36.49563747;0.0125;False;ok;64;1;5.293;
4877;-4.767468796;36.49563747;0.0125;False;ok;28;1;4.991;
4878;-4.854968796;36.50813747;0.05;False;ok;74;1;5.369;
4879;-4.804968796;36.50813747;0.05;False;ok;36;1;3.321;
4880;-4.754968796;36.48313747;0.0125;False;ok;72;1;4.979;
4881;-4.742468796;36.48313747;0.0125;False;ok;75;1;4.757;
4882;-4.754968796;36.49563747;0.0125;False;ok;63;1;4.399;
4883;-4.742468796;36.49563747;0.0125;False;ok;14;1;3.301;
4884;-4.729968796;36.48313747;0.00625;False;ok;25;1;3.281;
4885;-4.723718796;36.48626247;0.003125;False;ok;56;1;3.309;
4886;-4.720593796;36.48626247;0.003125;False;ok;75;1;4.297;
4887;-4.729968796;36.48938747;0.00625;False;ok;22;1;3.868;
4888;-4.723718796;36.48938747;0.00625;False;ok;57;1;4.138;
4889;-4.717468796;36.48313747;0.00625;False;ok;73;1;3.333;
4890;-4.711218796;36.48313747;0.00625;False;ok;5;1;3.977;
4891;-4.717468796;36.48938747;0.00625;False;ok;33;1;3.003;
4892;-4.711218796;36.48938747;0.00625;False;ok;73;1;4.113;
4893;-4.729968796;36.49563747;0.0125;False;ok;75;1;4.025;
4894;-4.717468796;36.49563747;0.0125;False;ok;74;1;3.175;
4895;-4.704968796;36.48313747;0.0125;False;ok;74;1;3.886;
4896;-4.692468796;36.48313747;0.0125;False;ok;13;1;3.934;
4897;-4.704968796;36.49563747;0.0125;False;ok;73;1;4.166;
4898;-4.692468796;36.49563747;0.0125;False;ok;74;1;4.210;
4899;-4.679968796;36.48313747;0.025;False;ok;74;1;3.233;
4900;-4.754968796;36.50813747;0.025;False;ok;61;1;3.051;
4901;-4.729968796;36.50813747;0.0125;False;ok;25;1;2.916;
4902;-4.717468796;36.50813747;0.0125;False;ok;75;1;4.568;
4903;-4.754968796;36.53313747;0.025;False;ok;17;1;4.269;
4904;-4.729968796;36.53313747;0.025;False;ok;50;1;4.476;
4905;-4.704968796;36.50813747;0.05;False;ok;73;1;4.496;
4906;-4.654968796;36.45813747;0.05;False;ok;20;1;3.027;
4907;-4.654968796;36.50813747;0.0125;False;ok;71;1;3.186;
4908;-4.642468796;36.50813747;0.0125;False;ok;74;1;4.828;
4909;-4.642468796;36.52063747;0.0125;False;ok;46;1;4.617;
4910;-4.629968796;36.50813747;0.025;False;ok;75;1;3.489;
4911;-4.654968796;36.53313747;0.025;False;ok;75;1;4.875;
4912;-4.629968796;36.53313747;0.00625;False;ok;75;1;4.963;
4913;-4.623718796;36.53313747;0.00625;False;ok;75;1;4.985;
4914;-4.629968796;36.53938747;0.00625;False;ok;56;1;4.690;
4915;-4.623718796;36.53938747;0.003125;False;ok;75;1;3.585;
4916;-4.620593796;36.53938747;0.003125;False;ok;73;1;4.644;
4917;-4.623718796;36.54251247;0.003125;False;ok;27;1;3.485;
4918;-4.620593796;36.54251247;0.003125;False;ok;72;1;3.730;
4919;-4.617468796;36.53313747;0.0125;False;ok;0;1;4.954;
4920;-4.629968796;36.54563747;0.0125;False;ok;75;1;4.419;
4921;-4.617468796;36.54563747;0.00625;False;ok;74;1;4.631;
4922;-4.617468796;36.55188747;0.00625;False;ok;73;1;3.224;
4923;-4.611218796;36.55188747;0.00625;False;ok;34;1;3.227;
4924;-4.554968796;36.45813747;0.1;False;ok;0;1;5.493;
4925;-6.454968796;36.55813747;0.1;False;ok;75;1;5.008;
4926;-6.304968796;36.55813747;0.05;False;ok;75;1;4.788;
4927;-6.354968796;36.60813747;0.05;False;ok;11;1;3.329;
4928;-6.304968796;36.60813747;0.05;False;ok;48;1;4.775;
4929;-6.229968796;36.55813747;0.025;False;ok;71;1;4.747;
4930;-6.254968796;36.58313747;0.025;False;ok;75;1;4.961;
4931;-6.229968796;36.58313747;0.025;False;ok;74;1;4.660;
4932;-6.254968796;36.60813747;0.05;False;ok;19;1;3.163;
4933;-6.204968796;36.60813747;0.05;False;ok;3;1;3.273;
4934;-6.054968796;36.55813747;0.1;False;ok;0;1;4.962;
4935;-5.954968796;36.55813747;0.1;False;ok;4;1;4.467;
4936;-5.854968796;36.55813747;0.1;False;ok;5;1;3.177;
4937;-5.754968796;36.55813747;0.1;False;ok;14;1;4.460;
4938;-5.654968796;36.55813747;0.1;False;ok;1;1;3.089;
4939;-5.554968796;36.55813747;0.1;False;ok;1;1;3.021;
4940;-5.454968796;36.55813747;0.1;False;ok;3;1;3.948;
4941;-5.354968796;36.55813747;0.1;False;ok;73;1;4.594;
4942;-5.254968796;36.55813747;0.1;False;ok;35;1;4.220;
4943;-5.154968796;36.55813747;0.1;False;ok;16;1;2.964;
4944;-5.054968796;36.55813747;0.1;False;ok;0;1;4.842;
4945;-4.954968796;36.55813747;0.1;False;ok;25;1;3.112;
4946;-4.854968796;36.55813747;0.1;False;ok;53;1;4.499;
4947;-4.754968796;36.55813747;0.05;False;ok;11;1;4.477;
4948;-4.704968796;36.55813747;0.05;False;ok;58;1;3.071;
4949;-4.754968796;36.60813747;0.05;False;ok;61;1;4.743;
4950;-4.704968796;36.60813747;0.05;False;ok;75;1;3.232;
4951;-4.654968796;36.55813747;0.025;False;ok;42;1;5.007;
4952;-4.629968796;36.55813747;0.0125;False;ok;24;1;3.183;
4953;-4.617468796;36.55813747;0.0125;False;ok;75;1;3.419;
4954;-4.629968796;36.57063747;0.0125;False;ok;5;1;4.703;
4955;-4.617468796;36.57063747;0.0125;False;ok;33;1;5.232;
4956;-4.654968796;36.58313747;0.025;False;ok;74;1;5.417;
4957;-4.629968796;36.58313747;0.025;False;ok;34;1;5.346;
4958;-4.604968796;36.55813747;0.0125;False;ok;75;1;3.581;
4959;-4.592468796;36.55813747;0.0125;False;ok;2;1;5.011;
4960;-4.604968796;36.57063747;0.0125;False;ok;75;1;5.214;
4961;-4.592468796;36.57063747;0.0125;False;ok;75;1;5.252;
4962;-4.579968796;36.55813747;0.025;False;ok;74;1;4.675;
4963;-4.604968796;36.58313747;0.025;False;ok;68;1;4.638;
4964;-4.579968796;36.58313747;0.025;False;ok;73;1;3.807;
4965;-4.654968796;36.60813747;0.05;False;ok;55;1;3.649;
4966;-4.604968796;36.60813747;0.05;False;ok;47;1;4.163;
4967;-4.554968796;36.55813747;0.025;False;ok;75;1;3.599;
4968;-4.529968796;36.55813747;0.025;False;ok;0;1;4.046;
4969;-4.554968796;36.58313747;0.0125;False;ok;74;1;3.268;
4970;-4.542468796;36.58313747;0.00625;False;ok;59;1;3.683;
4971;-4.536218796;36.58313747;0.003125;False;ok;74;1;3.718;
4972;-4.533093796;36.58313747;0.003125;False;ok;1;1;3.300;
4973;-4.536218796;36.58626247;0.003125;False;ok;74;1;2.708;
4974;-4.533093796;36.58626247;0.003125;False;ok;75;1;3.295;
4975;-4.542468796;36.58938747;0.00625;False;ok;9;1;2.917;
4976;-4.536218796;36.58938747;0.00625;False;ok;75;1;4.077;
4977;-4.554968796;36.59563747;0.0125;False;ok;41;1;4.150;
4978;-4.542468796;36.59563747;0.0125;False;ok;73;1;4.203;
4979;-4.529968796;36.58313747;0.00625;False;ok;2;1;2.851;
4980;-4.529968796;36.58938747;0.0015625;False;ok;75;1;4.531;
4981;-4.528406296;36.58938747;0.0015625;False;ok;19;1;2.883;
4982;-4.529968796;36.59094997;0.0015625;False;ok;75;1;4.697;
4983;-4.528406296;36.59094997;0.0015625;False;ok;20;1;3.392;
4984;-4.526843796;36.58938747;0.003125;False;ok;24;1;4.721;
4985;-4.529968796;36.59251247;0.003125;False;ok;12;1;3.346;
4986;-4.526843796;36.59251247;0.003125;False;ok;73;1;5.984;
4987;-4.523718796;36.58938747;0.00625;False;ok;63;1;5.660;
4988;-4.517468796;36.58313747;0.0125;False;ok;12;1;3.387;
4989;-4.529968796;36.59563747;0.0015625;False;ok;59;1;5.770;
4990;-4.528406296;36.59563747;0.0015625;False;ok;75;1;3.561;
4991;-4.529968796;36.59719997;0.0015625;False;ok;47;1;5.998;
4992;-4.528406296;36.59719997;0.0015625;False;ok;11;1;5.803;
4993;-4.526843796;36.59563747;0.003125;False;ok;73;1;6.186;
4994;-4.529968796;36.59876247;0.003125;False;ok;37;1;5.770;
4995;-4.526843796;36.59876247;0.003125;False;ok;25;1;5.709;
4996;-4.523718796;36.59563747;0.00625;False;ok;75;1;4.086;
4997;-4.529968796;36.60188747;0.00625;False;ok;3;1;3.581;
4998;-4.523718796;36.60188747;0.00625;False;ok;50;1;3.932;
4999;-4.517468796;36.59563747;0.003125;False;ok;74;1;5.103;
5000;-4.514343796;36.59563747;0.003125;False;ok;63;1;4.236;
5001;-4.517468796;36.59876247;0.003125;False;ok;65;1;4.511;
5002;-4.514343796;36.59876247;0.003125;False;ok;56;1;4.806;
5003;-4.511218796;36.59563747;0.00625;False;ok;62;1;4.138;
5004;-4.517468796;36.60188747;0.00625;False;ok;74;1;4.477;
5005;-4.511218796;36.60188747;0.00625;False;ok;75;1;4.275;
5006;-4.504968796;36.55813747;0.05;False;ok;0;1;4.706;
5007;-4.554968796;36.60813747;0.025;False;ok;17;1;3.856;
5008;-4.529968796;36.60813747;0.025;False;ok;74;1;3.628;
5009;-4.554968796;36.63313747;0.025;False;ok;15;1;2.973;
5010;-4.529968796;36.63313747;0.025;False;ok;6;1;3.780;
5011;-4.504968796;36.60813747;0.003125;False;ok;60;1;3.946;
5012;-4.504968796;36.61126247;0.003125;False;ok;75;1;3.816;
5013;-4.501843796;36.61126247;0.003125;False;ok;31;1;4.621;
5014;-4.504968796;36.61438747;0.00625;False;ok;75;1;4.934;
5015;-4.498718796;36.61438747;0.003125;False;ok;70;1;4.694;
5016;-4.498718796;36.61751247;0.003125;False;ok;75;1;4.647;
5017;-4.504968796;36.62063747;0.003125;False;ok;38;1;3.256;
5018;-4.501843796;36.62063747;0.003125;False;ok;74;1;4.709;
5019;-4.504968796;36.62376247;0.003125;False;ok;51;1;3.285;
5020;-4.501843796;36.62376247;0.003125;False;ok;75;1;3.484;
5021;-4.498718796;36.62063747;0.003125;False;ok;75;1;5.520;
5022;-4.495593796;36.62063747;0.003125;False;ok;18;1;3.448;
5023;-4.498718796;36.62376247;0.003125;False;ok;65;1;5.264;
5024;-4.495593796;36.62376247;0.003125;False;ok;41;1;5.127;
5025;-4.504968796;36.62688747;0.00625;False;ok;73;1;5.309;
5026;-4.498718796;36.62688747;0.00625;False;ok;74;1;5.339;
5027;-4.492468796;36.62063747;0.0125;False;ok;63;1;3.455;
5028;-4.504968796;36.63313747;0.0125;False;ok;74;1;5.302;
5029;-4.492468796;36.63313747;0.0125;False;ok;75;1;5.155;
5030;-4.504968796;36.64563747;0.0125;False;ok;9;1;4.843;
5031;-4.492468796;36.64563747;0.0125;False;ok;19;1;4.913;
5032;-4.479968796;36.63313747;0.025;False;ok;18;1;3.442;
5033;-6.454968796;36.65813747;0.05;False;ok;72;1;3.631;
5034;-6.404968796;36.65813747;0.05;False;ok;3;1;3.580;
5035;-6.454968796;36.70813747;0.05;False;ok;74;1;3.907;
5036;-6.404968796;36.70813747;0.05;False;ok;11;1;5.316;
5037;-6.354968796;36.65813747;0.1;False;ok;2;1;5.881;
5038;-6.254968796;36.65813747;0.1;False;ok;5;1;5.645;
5039;-6.154968796;36.65813747;0.025;False;ok;75;1;6.086;
5040;-6.129968796;36.65813747;0.025;False;ok;20;1;3.636;
5041;-6.154968796;36.68313747;0.0125;False;ok;68;1;5.902;
5042;-6.142468796;36.68313747;0.00625;False;ok;73;1;3.868;
5043;-6.136218796;36.68313747;0.00625;False;ok;74;1;5.871;
5044;-6.142468796;36.68938747;0.00625;False;ok;9;1;5.664;
5045;-6.136218796;36.68938747;0.00625;False;ok;6;1;5.774;
5046;-6.154968796;36.69563747;0.0125;False;ok;5;1;3.850;
5047;-6.142468796;36.69563747;0.0125;False;ok;6;1;5.721;
5048;-6.129968796;36.68313747;0.025;False;ok;36;1;5.836;
5049;-6.104968796;36.65813747;0.05;False;ok;2;1;3.807;
5050;-6.154968796;36.70813747;0.05;False;ok;1;1;5.328;
5051;-6.104968796;36.70813747;0.05;False;ok;6;1;3.695;
5052;-6.054968796;36.65813747;0.1;False;ok;10;1;5.689;
5053;-5.954968796;36.65813747;0.1;False;ok;6;1;5.337;
5054;-5.854968796;36.65813747;0.1;False;ok;75;1;5.771;
5055;-5.754968796;36.65813747;0.1;False;ok;20;1;3.750;
5056;-5.654968796;36.65813747;0.1;False;ok;7;1;3.657;
5057;-5.554968796;36.65813747;0.1;False;ok;62;1;3.638;
5058;-5.454968796;36.65813747;0.1;False;ok;74;1;5.104;
5059;-5.354968796;36.65813747;0.1;False;ok;5;1;4.682;
5060;-5.204968796;36.65813747;0.05;False;ok;2;1;3.479;
5061;-5.254968796;36.70813747;0.05;False;ok;66;1;5.076;
5062;-5.204968796;36.70813747;0.025;False;ok;1;1;4.859;
5063;-5.179968796;36.70813747;0.025;False;ok;14;1;3.293;
5064;-5.204968796;36.73313747;0.025;False;ok;8;1;4.912;
5065;-5.179968796;36.73313747;0.0125;False;ok;11;1;3.107;
5066;-5.167468796;36.73313747;0.00625;False;ok;48;1;3.417;
5067;-5.167468796;36.73938747;0.003125;False;ok;43;1;3.567;
5068;-5.164343796;36.73938747;0.003125;False;ok;48;1;5.836;
5069;-5.167468796;36.74251247;0.003125;False;ok;64;1;5.677;
5070;-5.164343796;36.74251247;0.003125;False;ok;65;1;5.648;
5071;-5.161218796;36.73938747;0.00625;False;ok;30;1;5.611;
5072;-5.179968796;36.74563747;0.0125;False;ok;17;1;5.456;
5073;-5.167468796;36.74563747;0.0125;False;ok;64;1;5.514;
5074;-5.154968796;36.65813747;0.1;False;ok;23;1;3.277;
5075;-4.954968796;36.65813747;0.1;False;ok;72;1;5.304;
5076;-4.854968796;36.65813747;0.1;False;ok;44;1;5.037;
5077;-4.754968796;36.65813747;0.1;False;ok;75;1;5.180;
5078;-4.654968796;36.65813747;0.1;False;ok;74;1;4.180;
5079;-4.554968796;36.65813747;0.05;False;ok;43;1;4.042;
5080;-4.504968796;36.65813747;0.05;False;ok;74;1;3.986;
5081;-4.554968796;36.70813747;0.05;False;ok;10;1;4.295;
5082;-4.504968796;36.70813747;0.05;False;ok;45;1;4.543;
5083;-4.454968796;36.65813747;0.025;False;ok;12;1;3.359;
5084;-4.454968796;36.68313747;0.0125;False;ok;75;1;4.551;
5085;-4.442468796;36.68313747;0.0125;False;ok;13;1;4.274;
5086;-4.454968796;36.69563747;0.0125;False;ok;74;1;3.354;
5087;-4.442468796;36.69563747;0.0125;False;ok;74;1;4.475;
5088;-4.454968796;36.70813747;0.0125;False;ok;31;1;3.142;
5089;-4.442468796;36.70813747;0.0125;False;ok;75;1;5.666;
5090;-4.454968796;36.72063747;0.0125;False;ok;23;1;5.053;
5091;-4.442468796;36.72063747;0.0125;False;ok;75;1;5.284;
5092;-4.429968796;36.70813747;0.00625;False;ok;75;1;5.642;
5093;-4.423718796;36.70813747;0.00625;False;ok;10;1;3.395;
5094;-4.429968796;36.71438747;0.003125;False;ok;29;1;5.502;
5095;-4.426843796;36.71438747;0.003125;False;ok;73;1;3.586;
5096;-4.429968796;36.71751247;0.003125;False;ok;48;1;3.549;
5097;-4.426843796;36.71751247;0.003125;False;ok;75;1;5.572;
5098;-4.423718796;36.71438747;0.003125;False;ok;74;1;5.454;
5099;-4.420593796;36.71438747;0.003125;False;ok;1;1;4.956;
5100;-4.423718796;36.71751247;0.0015625;False;ok;23;1;3.534;
5101;-4.422156296;36.71751247;0.0015625;False;ok;13;1;4.885;
5102;-4.423718796;36.71907497;0.0015625;False;ok;75;1;3.732;
5103;-4.422156296;36.71907497;0.0015625;False;ok;32;1;4.737;
5104;-4.420593796;36.71751247;0.003125;False;ok;56;1;3.557;
5105;-4.417468796;36.71438747;0.00625;False;ok;75;1;4.519;
5106;-4.411218796;36.71438747;0.00625;False;ok;75;1;4.426;
5107;-4.429968796;36.72063747;0.003125;False;ok;75;1;4.290;
5108;-4.426843796;36.72063747;0.003125;False;ok;75;1;4.373;
5109;-4.429968796;36.72376247;0.003125;False;ok;73;1;3.146;
5110;-4.426843796;36.72376247;0.003125;False;ok;74;1;2.930;
5111;-4.423718796;36.72063747;0.0015625;False;ok;65;1;2.942;
5112;-4.422156296;36.72063747;0.0015625;False;ok;75;1;2.949;
5113;-4.423718796;36.72219997;0.0015625;False;ok;60;1;3.033;
5114;-4.422156296;36.72219997;0.0015625;False;ok;75;1;3.184;
5115;-4.420593796;36.72063747;0.0015625;False;ok;72;1;4.415;
5116;-4.419031296;36.72063747;0.0015625;False;ok;46;1;4.762;
5117;-4.420593796;36.72219997;0.0015625;False;ok;75;1;5.407;
5118;-4.419031296;36.72219997;0.0015625;False;ok;66;1;5.539;
5119;-4.423718796;36.72376247;0.0015625;False;ok;60;1;5.400;
5120;-4.422156296;36.72376247;0.0015625;False;ok;63;1;5.387;
5121;-4.423718796;36.72532497;0.0015625;False;ok;46;1;5.392;
5122;-4.422156296;36.72532497;0.0015625;False;ok;72;1;5.499;
5123;-4.420593796;36.72376247;0.0015625;False;ok;75;1;5.699;
5124;-4.419031296;36.72376247;0.0015625;False;ok;75;1;5.642;
5125;-4.420593796;36.72532497;0.0015625;False;ok;75;1;5.499;
5126;-4.419031296;36.72532497;0.0015625;False;ok;54;1;5.318;
5127;-4.429968796;36.72688747;0.00625;False;ok;75;1;5.431;
5128;-4.423718796;36.72688747;0.00625;False;ok;75;1;5.333;
5129;-4.417468796;36.72063747;0.003125;False;ok;52;1;3.835;
5130;-4.414343796;36.72063747;0.003125;False;ok;7;1;3.582;
5131;-4.417468796;36.72376247;0.003125;False;ok;74;1;3.852;
5132;-4.414343796;36.72376247;0.003125;False;ok;45;1;3.483;
5133;-4.411218796;36.72063747;0.00625;False;ok;50;1;3.826;
5134;-4.417468796;36.72688747;0.00625;False;ok;75;1;3.756;
5135;-4.411218796;36.72688747;0.00625;False;ok;20;1;2.624;
5136;-4.429968796;36.73313747;0.025;False;ok;62;1;2.969;
5137;-4.404968796;36.70813747;0.025;False;ok;73;1;3.246;
5138;-4.379968796;36.70813747;0.0125;False;ok;10;1;3.165;
5139;-4.367468796;36.70813747;0.0125;False;ok;75;1;3.329;
5140;-4.379968796;36.72063747;0.0125;False;ok;75;1;3.574;
5141;-4.367468796;36.72063747;0.0125;False;ok;60;1;4.945;
5142;-4.404968796;36.73313747;0.025;False;ok;3;1;5.403;
5143;-4.379968796;36.73313747;0.025;False;ok;18;1;5.641;
5144;-4.354968796;36.70813747;0.05;False;ok;73;1;5.968;
5145;-4.304968796;36.70813747;0.025;False;ok;74;1;5.990;
5146;-4.279968796;36.70813747;0.025;False;ok;73;1;5.907;
5147;-4.279968796;36.73313747;0.025;False;ok;15;1;6.019;
5148;-4.254968796;36.70813747;0.05;False;ok;75;1;6.293;
5149;-4.204968796;36.70813747;0.05;False;ok;74;1;6.146;
5150;-4.154968796;36.70813747;0.05;False;ok;56;1;4.084;
5151;-4.104968796;36.70813747;0.025;False;ok;45;1;6.097;
5152;-4.104968796;36.73313747;0.00625;False;ok;29;1;3.666;
5153;-4.098718796;36.73313747;0.00625;False;ok;74;1;6.264;
5154;-4.104968796;36.73938747;0.00625;False;ok;10;1;5.926;
5155;-4.098718796;36.73938747;0.00625;False;ok;74;1;6.134;
5156;-4.092468796;36.73313747;0.0125;False;ok;74;1;5.272;
5157;-4.104968796;36.74563747;0.0125;False;ok;11;1;3.609;
5158;-4.092468796;36.74563747;0.0125;False;ok;35;1;3.615;
5159;-4.079968796;36.73313747;0.025;False;ok;75;1;4.284;
5160;-4.054968796;36.70813747;0.05;False;ok;73;1;4.044;
5161;-3.979968796;36.72063747;0.0125;False;ok;74;1;3.523;
5162;-3.967468796;36.72063747;0.0125;False;ok;75;1;3.392;
5163;-4.004968796;36.73313747;0.025;False;ok;74;1;4.415;
5164;-3.979968796;36.73313747;0.025;False;ok;73;1;4.309;
5165;-3.954968796;36.70813747;0.025;False;ok;74;1;4.223;
5166;-3.954968796;36.73313747;0.025;False;ok;75;1;4.537;
5167;-3.929968796;36.73313747;0.025;False;ok;74;1;3.440;
5168;-3.904968796;36.73313747;0.0125;False;ok;36;1;4.452;
5169;-3.892468796;36.73938747;0.00625;False;ok;16;1;4.466;
5170;-3.886218796;36.73938747;0.003125;False;ok;43;1;3.353;
5171;-3.883093796;36.73938747;0.003125;False;ok;34;1;4.299;
5172;-3.886218796;36.74251247;0.003125;False;ok;74;1;4.601;
5173;-3.883093796;36.74251247;0.0015625;False;ok;43;1;4.274;
5174;-3.881531296;36.74251247;0.0015625;False;ok;75;1;4.373;
