index;x;y;inc;mixed;status;alojamientos;attempts;elapsed_seconds;error
3385;-2.868057005;41.51713759;0.1;False;ok;3;1;0.514;
3386;-6.268057005;41.61713759;0.1;False;ok;1;1;0.395;
3387;-6.068057005;41.61713759;0.1;False;ok;2;1;0.337;
3388;-5.868057005;41.61713759;0.1;False;ok;1;1;0.338;
3389;-5.768057005;41.61713759;0.1;False;ok;4;1;0.461;
3390;-5.368057005;41.61713759;0.1;False;ok;1;1;0.409;
3391;-5.268057005;41.61713759;0.1;False;ok;4;1;0.428;
3392;-5.068057005;41.61713759;0.1;False;ok;1;1;0.327;
3393;-4.868057005;41.61713759;0.1;False;ok;10;1;0.493;
3394;-4.768057005;41.61713759;0.1;False;ok;75;1;0.724;
3395;-4.368057005;41.61713759;0.1;False;ok;8;1;0.528;
3396;-4.268057005;41.61713759;0.1;False;ok;4;1;0.453;
3397;-4.168057005;41.61713759;0.1;False;ok;16;1;0.573;
3398;-3.968057005;41.61713759;0.1;False;ok;9;1;0.453;
3399;-3.868057005;41.61713759;0.1;False;ok;3;1;0.501;
3400;-3.768057005;41.61713759;0.1;False;ok;32;1;0.546;
3401;-3.668057005;41.61713759;0.1;False;ok;11;1;0.566;
3402;-3.568057005;41.61713759;0.1;False;ok;10;1;0.530;
3403;-3.468057005;41.61713759;0.1;False;ok;1;1;0.317;
3404;-3.068057005;41.61713759;0.1;False;ok;10;1;0.436;
3405;-2.868057005;41.61713759;0.1;False;ok;9;1;0.516;
3406;-2.668057005;41.61713759;0.1;False;ok;2;1;0.442;
3407;-2.32757849;38.31713759;0.1;False;ok;14;1;0.576;
3408;-2.32757849;38.41713759;0.1;False;ok;11;1;0.516;
3409;-2.32757849;38.51713759;0.1;False;ok;1;1;0.356;
3410;-2.32757849;38.61713759;0.1;False;ok;3;1;0.506;
3411;-2.32757849;38.71713759;0.1;False;ok;2;1;0.490;
3412;-2.32757849;39.21713759;0.1;False;ok;2;1;0.341;
3413;-2.32757849;39.31713759;0.1;False;ok;8;1;0.604;
3414;-2.32757849;39.41713759;0.1;False;ok;2;1;0.416;
3415;-2.32757849;39.51713759;0.1;False;ok;1;1;0.409;
3416;-2.32757849;39.81713759;0.1;False;ok;1;1;0.363;
3417;-2.32757849;40.01713759;0.1;False;ok;4;1;0.507;
3418;-2.32757849;40.11713759;0.1;False;ok;0;1;1.227;
3419;-2.32757849;40.21713759;0.1;False;ok;1;1;0.369;
3420;-2.32757849;40.31713759;0.1;False;ok;2;1;0.370;
3421;-2.32757849;40.41713759;0.1;False;ok;9;1;0.605;
3422;-2.32757849;40.71713759;0.1;False;ok;3;1;0.472;
3423;-2.32757849;41.11713759;0.1;False;ok;0;1;1.098;
3424;-2.32757849;41.21713759;0.1;False;ok;1;1;0.417;
3425;-2.22757849;38.41713759;0.1;False;ok;5;1;0.497;
3426;-2.22757849;38.51713759;0.1;False;ok;16;1;0.438;
3427;-2.22757849;38.61713759;0.1;False;ok;0;1;1.129;
3428;-2.22757849;39.11713759;0.1;False;ok;8;1;0.416;
3429;-2.22757849;39.31713759;0.1;False;ok;3;1;0.428;
3430;-2.22757849;39.61713759;0.1;False;ok;1;1;0.353;
3431;-2.22757849;39.71713759;0.1;False;ok;13;1;0.498;
3432;-2.22757849;39.91713759;0.1;False;ok;3;1;0.530;
3433;-2.22757849;40.06713759;0.05;False;ok;25;1;0.492;
3434;-2.22757849;40.11713759;0.1;False;ok;1;1;0.439;
3435;-2.22757849;40.31713759;0.1;False;ok;3;1;0.433;
3436;-2.22757849;40.41713759;0.1;False;ok;1;1;0.392;
3437;-2.22757849;40.51713759;0.1;False;ok;4;1;0.386;
3438;-2.22757849;40.71713759;0.1;False;ok;0;1;1.164;
3439;-2.22757849;40.81713759;0.1;False;ok;9;1;0.457;
3440;-2.22757849;41.21713759;0.1;False;ok;4;1;0.491;
3441;-2.22757849;41.41713759;0.1;False;ok;1;1;0.456;
3442;-2.22757849;41.61713759;0.1;False;ok;2;1;0.515;
3443;-2.17757849;40.01713759;0.05;False;ok;7;1;0.499;
3444;-2.17757849;40.06713759;0.025;False;ok;1;1;0.341;
3445;-2.15257849;40.06713759;0.0125;False;ok;6;1;0.427;
3446;-2.14007849;40.06713759;0.00625;False;ok;42;1;0.517;
3447;-2.14007849;40.07338759;0.00625;False;ok;51;1;0.668;
3448;-2.14007849;40.07963759;0.0125;False;ok;15;1;0.639;
3449;-2.13382849;40.06713759;0.00625;False;ok;22;1;0.563;
3450;-2.13382849;40.07338759;0.00625;False;ok;75;1;0.782;
3451;-2.12757849;38.31713759;0.1;False;ok;16;1;0.481;
3452;-2.12757849;38.41713759;0.1;False;ok;16;1;0.587;
3453;-2.12757849;38.51713759;0.1;False;ok;14;1;0.508;
3454;-2.12757849;38.61713759;0.1;False;ok;1;1;0.504;
3455;-2.12757849;38.81713759;0.1;False;ok;0;1;1.232;
3456;-2.12757849;39.21713759;0.1;False;ok;5;1;0.437;
3457;-2.12757849;39.41713759;0.1;False;ok;8;1;0.534;
3458;-2.12757849;39.51713759;0.1;False;ok;9;1;0.531;
3459;-2.12757849;39.71713759;0.1;False;ok;1;1;0.394;
3460;-2.12757849;39.91713759;0.1;False;ok;15;1;0.616;
3461;-2.12757849;40.01713759;0.1;False;ok;13;1;0.593;
3462;-2.12757849;40.11713759;0.1;False;ok;6;1;0.480;
3463;-2.12757849;40.21713759;0.1;False;ok;13;1;0.426;
3464;-2.12757849;40.41713759;0.1;False;ok;0;1;1.236;
3465;-2.12757849;40.51713759;0.1;False;ok;7;1;0.508;
3466;-2.12757849;40.61713759;0.1;False;ok;4;1;0.464;
3467;-2.12757849;40.81713759;0.1;False;ok;1;1;0.478;
3468;-2.12757849;40.91713759;0.1;False;ok;0;1;1.188;
3469;-2.12757849;41.01713759;0.1;False;ok;1;1;0.462;
3470;-2.12757849;41.21713759;0.1;False;ok;7;1;0.414;
3471;-2.12757849;41.61713759;0.1;False;ok;2;1;0.471;
3472;-2.02757849;38.21713759;0.1;False;ok;3;1;0.537;
3473;-2.02757849;38.31713759;0.1;False;ok;7;1;0.512;
3474;-2.02757849;38.41713759;0.1;False;ok;1;1;0.336;
3475;-2.02757849;38.51713759;0.1;False;ok;2;1;0.452;
3476;-2.02757849;39.41713759;0.1;False;ok;1;1;0.386;
3477;-2.02757849;39.91713759;0.1;False;ok;3;1;0.444;
3478;-2.02757849;40.11713759;0.1;False;ok;7;1;0.571;
3479;-2.02757849;40.21713759;0.1;False;ok;15;1;0.526;
3480;-2.02757849;40.31713759;0.1;False;ok;1;1;0.376;
3481;-2.02757849;40.41713759;0.1;False;ok;1;1;0.502;
3482;-2.02757849;40.61713759;0.1;False;ok;3;1;0.438;
3483;-2.02757849;40.71713759;0.1;False;ok;2;1;0.431;
3484;-2.02757849;40.81713759;0.1;False;ok;6;1;0.469;
3485;-2.02757849;40.91713759;0.1;False;ok;1;1;0.395;
3486;-2.02757849;41.41713759;0.1;False;ok;1;1;0.348;
3487;-1.92757849;38.21713759;0.1;False;ok;8;1;0.432;
3488;-1.92757849;38.41713759;0.1;False;ok;0;1;1.108;
3489;-1.92757849;38.91713759;0.1;False;ok;74;1;0.674;
3490;-1.92757849;39.31713759;0.1;False;ok;1;1;0.384;
3491;-1.92757849;39.51713759;0.1;False;ok;5;1;0.471;
3492;-1.92757849;39.71713759;0.1;False;ok;1;1;0.352;
3493;-1.92757849;39.81713759;0.1;False;ok;1;1;0.438;
3494;-1.92757849;39.91713759;0.1;False;ok;1;1;0.448;
3495;-1.92757849;40.11713759;0.1;False;ok;0;1;1.251;
3496;-1.92757849;40.31713759;0.1;False;ok;22;1;0.472;
3497;-1.92757849;40.41713759;0.1;False;ok;3;1;0.381;
3498;-1.92757849;40.51713759;0.1;False;ok;6;1;0.485;
3499;-1.92757849;40.61713759;0.1;False;ok;1;1;0.392;
3500;-1.92757849;40.71713759;0.1;False;ok;1;1;0.453;
3501;-1.92757849;40.81713759;0.1;False;ok;16;1;0.465;
3502;-1.92757849;41.11713759;0.1;False;ok;10;1;0.432;
3503;-1.92757849;41.21713759;0.1;False;ok;28;1;0.484;
3504;-1.92757849;41.41713759;0.1;False;ok;1;1;0.458;
3505;-1.92757849;41.51713759;0.1;False;ok;1;1;0.380;
3506;-1.82757849;38.91713759;0.1;False;ok;3;1;0.452;
3507;-1.82757849;39.11713759;0.1;False;ok;2;1;0.431;
3508;-1.82757849;39.51713759;0.1;False;ok;5;1;0.422;
3509;-1.82757849;39.81713759;0.1;False;ok;12;1;0.435;
3510;-1.82757849;39.91713759;0.1;False;ok;3;1;0.393;
3511;-1.82757849;40.21713759;0.1;False;ok;2;1;0.399;
3512;-1.82757849;40.51713759;0.1;False;ok;1;1;0.381;
3513;-1.82757849;40.61713759;0.1;False;ok;1;1;0.429;
3514;-1.82757849;41.11713759;0.1;False;ok;15;1;0.549;
3515;-1.82757849;41.21713759;0.1;False;ok;6;1;0.416;
3516;-1.82757849;41.31713759;0.1;False;ok;10;1;0.424;
3517;-1.82757849;41.41713759;0.1;False;ok;1;1;0.377;
3518;-1.82757849;41.61713759;0.1;False;ok;1;1;0.408;
3519;-1.72757849;38.21713759;0.1;False;ok;9;1;0.454;
3520;-1.72757849;38.41713759;0.1;False;ok;13;1;0.447;
3521;-1.72757849;38.51713759;0.1;False;ok;3;1;0.397;
3522;-1.72757849;38.81713759;0.1;False;ok;3;1;0.473;
3523;-1.72757849;38.91713759;0.1;False;ok;4;1;0.404;
3524;-1.72757849;39.01713759;0.1;False;ok;4;1;0.438;
3525;-1.72757849;39.11713759;0.1;False;ok;13;1;0.472;
3526;-1.72757849;39.21713759;0.1;False;ok;1;1;0.487;
3527;-1.72757849;39.41713759;0.1;False;ok;3;1;0.427;
3528;-1.72757849;39.51713759;0.1;False;ok;2;1;0.406;
3529;-1.72757849;39.71713759;0.1;False;ok;5;1;0.417;
3530;-1.72757849;39.81713759;0.1;False;ok;1;1;0.450;
3531;-1.72757849;40.01713759;0.1;False;ok;6;1;0.472;
3532;-1.72757849;40.11713759;0.1;False;ok;6;1;0.437;
3533;-1.72757849;40.31713759;0.1;False;ok;6;1;0.468;
3534;-1.72757849;40.41713759;0.1;False;ok;3;1;0.462;
3535;-1.72757849;40.51713759;0.1;False;ok;8;1;0.465;
3536;-1.72757849;40.71713759;0.1;False;ok;1;1;0.409;
3537;-1.72757849;40.81713759;0.1;False;ok;2;1;0.331;
3538;-1.72757849;41.21713759;0.1;False;ok;12;1;0.475;
3539;-1.72757849;41.31713759;0.1;False;ok;30;1;0.586;
3540;-1.72757849;41.41713759;0.1;False;ok;2;1;0.519;
3541;-1.72757849;41.51713759;0.1;False;ok;2;1;0.458;
3542;-1.72757849;41.61713759;0.1;False;ok;0;1;1.196;
3543;-1.62757849;38.51713759;0.1;False;ok;1;1;0.442;
3544;-1.62757849;38.81713759;0.1;False;ok;1;1;0.437;
3545;-1.62757849;38.91713759;0.1;False;ok;1;1;0.348;
3546;-1.62757849;39.11713759;0.1;False;ok;5;1;0.470;
3547;-1.62757849;39.21713759;0.1;False;ok;4;1;0.403;
3548;-1.62757849;39.31713759;0.1;False;ok;8;1;0.582;
3549;-1.62757849;39.51713759;0.1;False;ok;2;1;0.452;
3550;-1.62757849;39.61713759;0.1;False;ok;4;1;0.415;
3551;-1.62757849;39.91713759;0.1;False;ok;0;1;1.181;
3552;-1.62757849;40.21713759;0.1;False;ok;0;1;1.165;
3553;-1.62757849;40.31713759;0.1;False;ok;3;1;0.437;
3554;-1.62757849;40.41713759;0.1;False;ok;22;1;0.614;
3555;-1.62757849;40.81713759;0.1;False;ok;1;1;0.393;
3556;-1.62757849;40.91713759;0.1;False;ok;1;1;0.407;
3557;-1.62757849;41.21713759;0.1;False;ok;4;1;0.414;
3558;-1.62757849;41.31713759;0.1;False;ok;4;1;0.481;
3559;-1.62757849;41.41713759;0.1;False;ok;2;1;0.470;
3560;-1.62757849;41.51713759;0.1;False;ok;1;1;0.385;
3561;-1.52757849;38.21713759;0.1;False;ok;1;1;0.399;
3562;-1.52757849;38.61713759;0.1;False;ok;4;1;0.529;
3563;-1.52757849;38.81713759;0.1;False;ok;0;1;1.139;
3564;-1.52757849;38.91713759;0.1;False;ok;2;1;0.472;
3565;-1.52757849;39.11713759;0.1;False;ok;75;1;0.666;
3566;-1.52757849;39.21713759;0.1;False;ok;6;1;0.457;
3567;-1.52757849;39.51713759;0.1;False;ok;6;1;0.478;
3568;-1.52757849;40.01713759;0.1;False;ok;2;1;0.484;
3569;-1.52757849;40.21713759;0.1;False;ok;4;1;0.392;
3570;-1.52757849;40.31713759;0.1;False;ok;72;1;0.597;
3571;-1.52757849;40.41713759;0.1;False;ok;5;1;0.403;
3572;-1.52757849;40.51713759;0.1;False;ok;0;1;1.127;
3573;-1.52757849;40.81713759;0.1;False;ok;0;1;1.153;
3574;-1.52757849;40.91713759;0.1;False;ok;5;1;0.449;
3575;-1.52757849;41.11713759;0.1;False;ok;3;1;0.455;
3576;-1.42757849;38.21713759;0.1;False;ok;5;1;0.444;
3577;-1.42757849;38.41713759;0.1;False;ok;5;1;0.454;
3578;-1.42757849;38.61713759;0.1;False;ok;0;1;1.138;
3579;-1.42757849;39.01713759;0.1;False;ok;4;1;0.416;
3580;-1.42757849;39.11713759;0.1;False;ok;40;1;0.567;
3581;-1.42757849;39.21713759;0.1;False;ok;14;1;0.472;
3582;-1.42757849;39.31713759;0.1;False;ok;2;1;0.425;
3583;-1.42757849;39.41713759;0.1;False;ok;9;1;0.449;
3584;-1.42757849;39.71713759;0.1;False;ok;0;1;1.112;
3585;-1.42757849;39.81713759;0.1;False;ok;1;1;0.323;
3586;-1.42757849;39.91713759;0.1;False;ok;3;1;0.445;
3587;-1.42757849;40.01713759;0.1;False;ok;0;1;1.129;
3588;-1.42757849;40.11713759;0.1;False;ok;5;1;0.570;
3589;-1.42757849;40.21713759;0.1;False;ok;3;1;0.377;
3590;-1.42757849;40.31713759;0.1;False;ok;10;1;0.427;
3591;-1.42757849;40.71713759;0.1;False;ok;4;1;0.431;
3592;-1.42757849;40.81713759;0.1;False;ok;4;1;0.418;
3593;-1.42757849;41.01713759;0.1;False;ok;7;1;0.483;
3594;-1.42757849;41.11713759;0.1;False;ok;2;1;0.483;
3595;-1.42757849;41.41713759;0.1;False;ok;2;1;0.440;
3596;-1.32757849;38.31713759;0.1;False;ok;0;1;1.121;
3597;-1.32757849;38.41713759;0.1;False;ok;1;1;0.465;
3598;-1.32757849;38.71713759;0.1;False;ok;1;1;0.433;
3599;-1.32757849;38.91713759;0.1;False;ok;4;1;0.501;
3600;-1.32757849;39.01713759;0.1;False;ok;4;1;0.395;
3601;-1.32757849;39.11713759;0.1;False;ok;2;1;0.384;
3602;-1.32757849;39.21713759;0.1;False;ok;0;1;1.146;
3603;-1.32757849;39.31713759;0.1;False;ok;1;1;0.415;
3604;-1.32757849;39.41713759;0.1;False;ok;1;1;0.464;
3605;-1.32757849;39.51713759;0.1;False;ok;6;1;0.391;
3606;-1.32757849;39.71713759;0.1;False;ok;2;1;0.443;
3607;-1.32757849;39.81713759;0.1;False;ok;5;1;0.425;
3608;-1.32757849;39.91713759;0.1;False;ok;3;1;0.436;
3609;-1.32757849;40.01713759;0.1;False;ok;14;1;0.491;
3610;-1.32757849;40.11713759;0.1;False;ok;10;1;0.546;
3611;-1.32757849;40.21713759;0.1;False;ok;2;1;0.437;
3612;-1.32757849;40.31713759;0.1;False;ok;5;1;0.464;
3613;-1.32757849;40.41713759;0.1;False;ok;16;1;0.463;
3614;-1.32757849;40.51713759;0.1;False;ok;5;1;0.439;
3615;-1.32757849;40.61713759;0.1;False;ok;1;1;0.502;
3616;-1.32757849;40.81713759;0.1;False;ok;1;1;0.396;
3617;-1.32757849;40.91713759;0.1;False;ok;9;1;0.509;
3618;-1.32757849;41.01713759;0.1;False;ok;2;1;0.443;
3619;-1.32757849;41.41713759;0.1;False;ok;1;1;0.369;
3620;-1.32757849;41.51713759;0.1;False;ok;1;1;0.321;
3621;-1.32757849;41.61713759;0.1;False;ok;7;1;0.401;
3622;-1.22757849;38.21713759;0.1;False;ok;4;1;0.371;
3623;-1.22757849;38.31713759;0.1;False;ok;2;1;0.485;
3624;-1.22757849;38.41713759;0.1;False;ok;1;1;0.355;
3625;-1.22757849;38.61713759;0.1;False;ok;4;1;0.489;
3626;-1.22757849;38.91713759;0.1;False;ok;1;1;0.438;
3627;-1.22757849;39.21713759;0.1;False;ok;0;1;1.134;
3628;-1.22757849;39.41713759;0.1;False;ok;2;1;0.345;
3629;-1.22757849;39.51713759;0.1;False;ok;8;1;0.452;
3630;-1.22757849;39.91713759;0.1;False;ok;3;1;0.413;
3631;-1.22757849;40.01713759;0.1;False;ok;2;1;0.384;
3632;-1.22757849;40.21713759;0.1;False;ok;8;1;0.469;
3633;-1.22757849;40.31713759;0.1;False;ok;12;1;0.448;
3634;-1.22757849;40.61713759;0.1;False;ok;4;1;0.448;
3635;-1.22757849;41.31713759;0.1;False;ok;6;1;0.501;
3636;-1.12757849;38.21713759;0.1;False;ok;2;1;0.401;
3637;-1.12757849;38.31713759;0.1;False;ok;11;1;0.486;
3638;-1.12757849;38.41713759;0.1;False;ok;7;1;0.432;
3639;-1.12757849;38.51713759;0.1;False;ok;19;1;0.435;
3640;-1.12757849;38.61713759;0.1;False;ok;3;1;0.422;
3641;-1.12757849;38.81713759;0.1;False;ok;27;1;0.478;
3642;-1.12757849;38.91713759;0.1;False;ok;1;1;0.368;
3643;-1.12757849;39.01713759;0.1;False;ok;14;1;0.496;
3644;-1.12757849;39.11713759;0.1;False;ok;6;1;0.574;
3645;-1.12757849;39.21713759;0.1;False;ok;3;1;0.390;
3646;-1.12757849;39.31713759;0.1;False;ok;3;1;0.486;
3647;-1.12757849;39.41713759;0.1;False;ok;23;1;0.517;
3648;-1.12757849;39.71713759;0.1;False;ok;1;1;0.303;
3649;-1.12757849;39.81713759;0.1;False;ok;2;1;0.391;
3650;-1.12757849;39.91713759;0.1;False;ok;3;1;0.380;
3651;-1.12757849;40.11713759;0.1;False;ok;16;1;0.460;
3652;-1.12757849;40.21713759;0.1;False;ok;2;1;0.423;
3653;-1.12757849;40.31713759;0.1;False;ok;74;1;0.626;
3654;-1.12757849;40.41713759;0.1;False;ok;4;1;0.416;
3655;-1.12757849;40.51713759;0.1;False;ok;2;1;0.411;
3656;-1.12757849;41.01713759;0.1;False;ok;1;1;0.423;
3657;-1.02757849;38.21713759;0.1;False;ok;12;1;0.572;
3658;-1.02757849;38.31713759;0.1;False;ok;5;1;0.490;
3659;-1.02757849;38.41713759;0.1;False;ok;9;1;0.502;
3660;-1.02757849;38.61713759;0.1;False;ok;13;1;0.519;
3661;-1.02757849;39.21713759;0.1;False;ok;4;1;0.456;
3662;-1.02757849;39.31713759;0.1;False;ok;1;1;0.449;
3663;-1.02757849;39.41713759;0.1;False;ok;2;1;0.398;
3664;-1.02757849;39.51713759;0.1;False;ok;7;1;0.472;
3665;-1.02757849;39.71713759;0.1;False;ok;7;1;0.531;
3666;-1.02757849;39.81713759;0.1;False;ok;8;1;0.440;
3667;-1.02757849;39.91713759;0.1;False;ok;3;1;0.525;
3668;-1.02757849;40.11713759;0.1;False;ok;3;1;0.382;
3669;-1.02757849;40.21713759;0.1;False;ok;5;1;0.475;
3670;-1.02757849;40.81713759;0.1;False;ok;1;1;0.407;
3671;-1.02757849;41.31713759;0.1;False;ok;2;1;0.447;
3672;-1.02757849;41.51713759;0.1;False;ok;4;1;0.467;
3673;-1.02757849;41.61713759;0.1;False;ok;20;1;0.635;
3674;-0.92757849;38.21713759;0.1;False;ok;5;1;0.462;
3675;-0.92757849;38.31713759;0.1;False;ok;11;1;0.617;
3676;-0.92757849;38.41713759;0.1;False;ok;9;1;0.502;
3677;-0.92757849;38.51713759;0.1;False;ok;6;1;0.451;
3678;-0.92757849;38.61713759;0.1;False;ok;24;1;0.579;
3679;-0.92757849;38.91713759;0.1;False;ok;0;1;1.189;
3680;-0.92757849;39.31713759;0.1;False;ok;2;1;0.367;
3681;-0.92757849;39.41713759;0.1;False;ok;9;1;0.450;
3682;-0.92757849;39.51713759;0.1;False;ok;1;1;0.336;
3683;-0.92757849;39.61713759;0.1;False;ok;50;1;0.638;
3684;-0.92757849;40.01713759;0.1;False;ok;8;1;0.423;
3685;-0.92757849;40.11713759;0.1;False;ok;2;1;0.447;
3686;-0.92757849;40.31713759;0.1;False;ok;4;1;0.429;
3687;-0.92757849;40.61713759;0.1;False;ok;3;1;0.310;
3688;-0.92757849;40.71713759;0.1;False;ok;1;1;0.413;
3689;-0.92757849;40.81713759;0.1;False;ok;1;1;0.365;
3690;-0.92757849;41.01713759;0.1;False;ok;1;1;0.535;
3691;-0.92757849;41.21713759;0.1;False;ok;2;1;0.493;
3692;-0.92757849;41.61713759;0.025;False;ok;6;1;0.448;
3693;-0.92757849;41.64213759;0.025;False;ok;24;1;0.574;
3694;-0.92757849;41.66713759;0.05;False;ok;6;1;0.429;
3695;-0.90257849;41.61713759;0.025;False;ok;23;1;0.775;
3696;-0.90257849;41.64213759;0.0125;False;ok;33;1;0.778;
3697;-0.90257849;41.65463759;0.0125;False;ok;27;1;0.533;
3698;-0.89007849;41.64213759;0.0125;False;ok;75;1;0.664;
3699;-0.89007849;41.65463759;0.0125;False;ok;75;1;0.821;
3700;-0.87757849;41.61713759;0.05;False;ok;74;1;0.691;
3701;-0.87757849;41.66713759;0.05;False;ok;7;1;0.439;
3702;-0.82757849;38.21713759;0.1;False;ok;18;1;0.457;
3703;-0.82757849;38.31713759;0.1;False;ok;32;1;0.635;
3704;-0.82757849;38.41713759;0.1;False;ok;19;1;0.463;
3705;-0.82757849;38.51713759;0.1;False;ok;4;1;0.448;
3706;-0.82757849;38.61713759;0.1;False;ok;24;1;0.656;
3707;-0.82757849;38.71713759;0.1;False;ok;4;1;0.480;
3708;-0.82757849;38.81713759;0.1;False;ok;8;1;0.541;
3709;-0.82757849;38.91713759;0.1;False;ok;4;1;0.378;
3710;-0.82757849;39.01713759;0.1;False;ok;4;1;0.453;
3711;-0.82757849;39.31713759;0.1;False;ok;17;1;0.402;
3712;-0.82757849;39.41713759;0.1;False;ok;9;1;0.346;
3713;-0.82757849;39.51713759;0.1;False;ok;0;1;1.154;
3714;-0.82757849;39.71713759;0.1;False;ok;3;1;0.401;
3715;-0.82757849;39.91713759;0.1;False;ok;0;1;1.131;
3716;-0.82757849;40.01713759;0.1;False;ok;9;1;0.474;
3717;-0.82757849;40.11713759;0.1;False;ok;6;1;0.414;
3718;-0.82757849;40.21713759;0.1;False;ok;45;1;0.595;
3719;-0.82757849;40.31713759;0.1;False;ok;2;1;0.389;
3720;-0.82757849;40.41713759;0.1;False;ok;5;1;0.458;
3721;-0.82757849;40.51713759;0.1;False;ok;0;1;1.150;
3722;-0.82757849;40.61713759;0.1;False;ok;3;1;0.412;
3723;-0.82757849;41.21713759;0.1;False;ok;11;1;0.494;
3724;-0.82757849;41.51713759;0.1;False;ok;2;1;0.393;
3725;-0.82757849;41.61713759;0.1;False;ok;3;1;0.375;
3726;-0.72757849;38.21713759;0.1;False;ok;69;1;0.684;
3727;-0.72757849;38.31713759;0.1;False;ok;7;1;0.367;
3728;-0.72757849;38.41713759;0.1;False;ok;7;1;0.422;
3729;-0.72757849;38.51713759;0.1;False;ok;12;1;0.426;
3730;-0.72757849;38.61713759;0.1;False;ok;24;1;0.559;
3731;-0.72757849;38.71713759;0.1;False;ok;5;1;0.437;
3732;-0.72757849;38.81713759;0.1;False;ok;6;1;0.461;
3733;-0.72757849;38.91713759;0.1;False;ok;7;1;0.494;
3734;-0.72757849;39.01713759;0.1;False;ok;57;1;0.614;
3735;-0.72757849;39.21713759;0.1;False;ok;0;1;1.144;
3736;-0.72757849;39.31713759;0.1;False;ok;17;1;0.439;
3737;-0.72757849;39.41713759;0.1;False;ok;10;1;0.416;
3738;-0.72757849;39.51713759;0.1;False;ok;10;1;0.361;
3739;-0.72757849;39.61713759;0.1;False;ok;12;1;0.462;
3740;-0.72757849;39.91713759;0.1;False;ok;5;1;0.497;
3741;-0.72757849;40.01713759;0.1;False;ok;13;1;0.451;
3742;-0.72757849;40.11713759;0.1;False;ok;21;1;0.581;
3743;-0.72757849;40.21713759;0.1;False;ok;4;1;0.441;
3744;-0.72757849;40.31713759;0.1;False;ok;22;1;0.486;
3745;-0.72757849;40.41713759;0.1;False;ok;6;1;0.382;
3746;-0.72757849;40.51713759;0.1;False;ok;4;1;0.409;
3747;-0.72757849;40.61713759;0.1;False;ok;3;1;0.397;
3748;-0.72757849;40.81713759;0.1;False;ok;4;1;0.416;
3749;-0.72757849;40.91713759;0.1;False;ok;2;1;0.448;
3750;-0.72757849;41.01713759;0.1;False;ok;2;1;0.399;
3751;-0.72757849;41.11713759;0.1;False;ok;4;1;0.452;
3752;-0.72757849;41.31713759;0.1;False;ok;2;1;0.338;
3753;-0.72757849;41.51713759;0.1;False;ok;4;1;0.394;
3754;-0.62757849;38.21713759;0.1;False;ok;75;1;0.689;
3755;-0.62757849;38.31713759;0.1;False;ok;13;1;0.435;
3756;-0.62757849;38.41713759;0.1;False;ok;11;1;0.573;
3757;-0.62757849;38.51713759;0.1;False;ok;8;1;0.436;
3758;-0.62757849;38.61713759;0.1;False;ok;14;1;0.460;
3759;-0.62757849;38.71713759;0.1;False;ok;33;1;0.531;
3760;-0.62757849;38.81713759;0.1;False;ok;24;1;0.541;
3761;-0.62757849;39.01713759;0.1;False;ok;6;1;0.486;
3762;-0.62757849;39.11713759;0.1;False;ok;2;1;0.333;
3763;-0.62757849;39.21713759;0.1;False;ok;7;1;0.424;
3764;-0.62757849;39.31713759;0.1;False;ok;12;1;0.440;
3765;-0.62757849;39.41713759;0.1;False;ok;23;1;0.534;
3766;-0.62757849;39.51713759;0.1;False;ok;23;1;0.531;
3767;-0.62757849;39.61713759;0.1;False;ok;18;1;0.523;
3768;-0.62757849;39.81713759;0.1;False;ok;13;1;0.446;
3769;-0.62757849;39.91713759;0.1;False;ok;19;1;0.492;
3770;-0.62757849;40.01713759;0.1;False;ok;7;1;0.494;
3771;-0.62757849;40.11713759;0.1;False;ok;17;1;0.521;
3772;-0.62757849;40.31713759;0.1;False;ok;19;1;0.553;
3773;-0.62757849;40.61713759;0.1;False;ok;2;1;0.464;
3774;-0.62757849;40.71713759;0.1;False;ok;3;1;0.450;
3775;-0.62757849;40.81713759;0.1;False;ok;3;1;0.449;
3776;-0.62757849;41.41713759;0.1;False;ok;1;1;0.399;
3777;-0.52757849;38.21713759;0.0125;False;ok;74;1;0.657;
3778;-0.52757849;38.22963759;0.0125;False;ok;75;1;0.695;
3779;-0.52757849;38.24213759;0.00625;False;ok;5;1;0.539;
3780;-0.52757849;38.24838759;0.00625;False;ok;32;1;0.475;
3781;-0.52757849;38.25463759;0.0125;False;ok;44;1;0.614;
3782;-0.52757849;38.26713759;0.05;False;ok;27;1;0.626;
3783;-0.52757849;38.31713759;0.025;False;ok;11;1;0.477;
3784;-0.52757849;38.34213759;0.025;False;ok;10;1;0.442;
3785;-0.52757849;38.36713759;0.05;False;ok;53;1;0.594;
3786;-0.52757849;38.41713759;0.1;False;ok;72;1;0.628;
3787;-0.52757849;38.51713759;0.1;False;ok;7;1;0.465;
3788;-0.52757849;38.61713759;0.1;False;ok;20;1;0.624;
3789;-0.52757849;38.71713759;0.1;False;ok;13;1;0.476;
3790;-0.52757849;38.81713759;0.1;False;ok;7;1;0.433;
3791;-0.52757849;38.91713759;0.1;False;ok;38;1;0.484;
3792;-0.52757849;39.01713759;0.1;False;ok;8;1;0.458;
3793;-0.52757849;39.11713759;0.1;False;ok;26;1;0.456;
3794;-0.52757849;39.21713759;0.1;False;ok;11;1;0.489;
